subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
4	2	42	1	sarcasm	2	CPf4_5.wav	SPposf1_5.wav	CP_SPpos	5	1	4	valid	2	valid	2.4223	0.86973	f4	f1	285.2887	286.2887	288.711	289.711	290.5807	291.5807	295.5807	295.5807	299.5807	285.3048	286.3057	288.7245	289.7259	290.5929	291.5944	294.0892	2.4948	295.5984	297.0729	1.4745
4	2	42	1	sarcasm	2	CPh1_4.wav	SPnegf4_4.wav	CP_SPneg	4	4	3	valid	2	valid	2.0088	1.6621	h1	f4	299.5807	300.5807	302.5895	303.5895	305.2516	306.2516	310.2516	310.2516	314.2516	299.5856	300.5866	302.605	303.6063	305.2576	306.259	310.009	3.7501	310.2633	312.2332	1.9699
4	2	42	1	sarcasm	2	CNh3_4.wav	SPposh2_4.wav	CN_SPpos	4	5	5	directvalide	5	valid	1.7662	1.2645	h3	h2	314.2516	315.2516	317.0178	318.0178	319.2823	320.2823	324.2823	324.2823	328.2823	314.2669	315.2682	317.0194	318.0212	319.2885	320.2896	321.4728	1.1833	324.2933	326.353	2.0598
4	2	42	1	sarcasm	2	CPf3_6.wav	SPnegh4_6.wav	CP_SPneg	6	4	1	valid	2	valid	2.457	1.1413	f3	h4	328.2823	329.2823	331.7393	332.7393	333.8806	334.8806	338.8806	338.8806	342.8806	328.2976	329.2986	331.7506	332.7521	333.8861	334.8872	338.6009	3.7137	338.8915	340.9771	2.0856
4	2	42	1	sarcasm	2	CNh2_3.wav	SNnegf3_3.wav	CN_SNneg	3	1	1	directvalide	1	valid	2.7649	1.3695	h2	f3	342.8806	343.8806	346.6455	347.6455	349.015	350.015	354.015	354.015	358.015	342.8959	343.8964	346.6489	347.6502	349.0178	350.0195	352.0888	2.0693	354.0235	354.9207	0.89715
4	2	42	1	sarcasm	2	CNh1_2.wav	SPposf1_2.wav	CN_SPpos	2	5	2	nonvalid	2	directvalide	1.6283	1.5529	h1	f1	358.015	359.015	360.6432	361.6432	363.1961	364.1961	368.1961	368.1961	372.1961	358.0272	359.0285	360.6461	361.6475	363.1985	364.2	NaN	NaN	368.2202	368.2207	0.0005427
4	2	42	1	sarcasm	2	CPh1_8.wav	SPposf3_8.wav	CP_SPpos	8	1	1	directvalide	1	valid	1.4807	0.98975	h1	f3	372.1961	373.1961	374.6768	375.6768	376.6666	377.6666	381.6666	381.6666	385.6666	372.208	373.209	374.6934	375.6948	376.6787	377.6801	378.4969	0.81682	381.684	382.7048	1.0208
4	2	42	1	sarcasm	2	CNh3_1.wav	SNposh1_1.wav	CN_SNpos	1	4	1	valid	1	valid	2.1412	0.97426	h3	h1	385.6666	386.6666	388.8078	389.8078	390.782	391.782	395.782	395.782	399.782	385.6711	386.6724	388.8243	389.826	390.7926	391.7946	393.6242	1.8296	395.7985	396.7765	0.97805
4	2	42	1	sarcasm	2	CNh3_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	3	valid	3	valid	1.8451	1.4638	h3	h2	399.782	400.782	402.6271	403.6271	405.0909	406.0909	410.0909	410.0909	414.0909	399.7859	400.7863	402.6378	403.6394	405.1069	406.1084	408.1684	2.06	410.0959	411.4004	1.3046
4	2	42	1	sarcasm	2	CPh3_5.wav	SPnegf3_5.wav	CP_SPneg	5	4	4	valid	4	valid	2.3388	1.0739	h3	f3	414.0909	415.0909	417.4297	418.4297	419.5036	420.5036	424.5036	424.5036	428.5036	414.1002	415.1007	417.4359	418.4373	419.5046	420.5059	422.3526	1.8467	424.51	426.048	1.5379
4	2	42	1	sarcasm	2	CNf2_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	1	valid	1	valid	2.3072	1.1715	f2	h4	428.5036	429.5036	431.8108	432.8108	433.9822	434.9822	438.9822	438.9822	442.9822	428.514	429.5155	431.817	432.8188	433.9856	434.9871	436.6244	1.6373	438.9911	439.7519	0.76083
4	2	42	1	sarcasm	2	CNh3_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	1	valid	1	valid	1.9799	1.0681	h3	f2	442.9822	443.9822	445.9622	446.9622	448.0303	449.0303	453.0303	453.0303	457.0303	442.9956	443.996	445.9645	446.9656	448.0332	449.035	451.0803	2.0454	453.0388	453.9285	0.88963
4	2	42	1	sarcasm	2	CNf4_7.wav	SPposh2_7.wav	CN_SPpos	7	5	3	valid	5	valid	2.546	1.0856	f4	h2	457.0303	458.0303	460.5763	461.5763	462.6619	463.6619	467.6619	467.6619	471.6619	457.0424	458.0432	460.5788	461.5808	462.6643	463.6656	465.9843	2.3187	467.6696	468.5998	0.93019
4	2	42	1	sarcasm	2	CPf2_8.wav	SNposh4_8.wav	CP_SNpos	8	4	3	valid	5	valid	1.5232	1.0156	f2	h4	471.6619	472.6619	474.1851	475.1851	476.2007	477.2007	481.2007	481.2007	485.2007	471.6737	472.6752	474.1923	475.1938	476.2111	477.2125	480.2483	3.0358	481.2166	482.3443	1.1276
4	2	42	1	sarcasm	2	CPf1_1.wav	SPposh3_1.wav	CP_SPpos	1	1	1	directvalide	1	valid	2.1233	1.0081	f1	h3	485.2007	486.2007	488.324	489.324	490.3321	491.3321	495.3321	495.3321	499.3321	485.2044	486.2054	488.3397	489.3412	490.3418	491.3432	492.5598	1.2166	495.3472	496.4322	1.085
4	2	42	1	sarcasm	2	CNh3_8.wav	SNnegf1_8.wav	CN_SNneg	8	1	1	valid	1	valid	2.0439	0.94544	h3	f1	499.3321	500.3321	502.376	503.376	504.3215	505.3215	509.3215	509.3215	513.3215	499.3344	500.3357	502.3872	503.3885	504.3391	505.3405	507.888	2.5475	509.3277	510.3921	1.0644
4	2	42	1	sarcasm	2	CNf4_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	3	valid	4	valid	2.4726	0.92735	f4	f2	513.3215	514.3215	516.7941	517.7941	518.7214	519.7214	523.7214	523.7214	527.7214	513.3322	514.3328	516.8015	517.8029	518.7368	519.7379	522.1756	2.4377	523.7254	525.512	1.7867
4	2	42	1	sarcasm	2	CPh2_3.wav	SNnegf1_3.wav	CP_SNneg	3	4	5	valid	2	valid	1.8591	1.1616	h2	f1	527.7214	528.7214	530.5805	531.5805	532.7421	533.7421	537.7421	537.7421	541.7421	527.7295	528.7304	530.5819	531.5833	532.7507	533.7521	537.2414	3.4893	537.7561	539.9519	2.1959
4	2	42	1	sarcasm	2	CNf2_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	3	valid	2	valid	2.1269	1.0605	f2	h3	541.7421	542.7421	544.869	545.869	546.9295	547.9295	551.9295	551.9295	555.9295	541.7604	542.7442	544.8794	545.8808	546.9315	547.9328	550.4958	2.5629	551.9368	553.9839	2.0471
4	2	42	1	sarcasm	2	CPf1_3.wav	SPnegh4_3.wav	CP_SPneg	3	4	1	valid	3	valid	1.7364	1.1162	f1	h4	555.9295	556.9295	558.666	559.666	560.7821	561.7821	565.7821	565.7821	569.7821	555.9408	556.9418	558.6765	559.6779	560.7953	561.7966	562.6318	0.83512	565.7844	567.4157	1.6313
4	2	42	1	sarcasm	2	CNh4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	1	directvalide	2	valid	2.7529	1.1371	h4	h3	569.7821	570.7821	573.5351	574.5351	575.6722	576.6722	580.6722	580.6722	584.6722	569.7879	570.7888	573.5413	574.543	575.6767	576.6782	578.7753	2.0971	580.6821	582.5757	1.8936
4	2	42	1	sarcasm	2	CNf2_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	4	valid	5	valid	2.1269	1.0257	f2	h4	584.6722	585.6722	587.799	588.799	589.8247	590.8247	594.8247	594.8247	598.8247	584.686	585.6871	587.8054	588.8069	589.8408	590.8422	593.1191	2.2769	594.8295	597.4151	2.5856
4	2	42	1	sarcasm	2	CPh1_3.wav	SPposh4_3.wav	CP_SPpos	3	1	1	valid	1	valid	1.6592	1.0709	h1	h4	598.8247	599.8247	601.4839	602.4839	603.5548	604.5548	608.5548	608.5548	612.5548	598.8335	599.8352	601.4857	602.4876	603.5712	604.5725	605.9038	1.3313	608.5598	609.3767	0.81688
4	2	42	1	sarcasm	2	CNf3_6.wav	SNposh1_6.wav	CN_SNpos	6	4	1	valid	1	valid	2.4988	0.92122	f3	h1	612.5548	613.5548	616.0536	617.0536	617.9748	618.9748	622.9748	622.9748	626.9748	612.5646	613.5655	616.0669	617.0683	617.9855	618.9869	620.2471	1.2602	622.9908	624.1994	1.2086
4	2	42	1	sarcasm	2	CNf2_2.wav	SNposh2_2.wav	CN_SNpos	2	4	2	valid	5	valid	1.8091	1.1751	f2	h2	626.9748	627.9748	629.7839	630.7839	631.959	632.959	636.959	636.959	640.959	626.9782	627.9799	629.7974	630.7992	631.9661	632.9673	635.8475	2.8802	636.9715	638.7524	1.781
4	2	42	1	sarcasm	2	CNh2_3.wav	SPposf3_3.wav	CN_SPpos	3	5	5	valid	4	valid	2.7649	1.3758	h2	f3	640.959	641.959	644.7239	645.7239	647.0997	648.0997	652.0997	652.0997	656.0997	640.9754	641.9764	644.7287	645.7302	647.1145	648.1158	650.2549	2.1391	652.104	654.4314	2.3273
4	2	42	1	sarcasm	2	CPf1_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	1	valid	1	valid	1.8026	1.4557	f1	h3	656.0997	657.0997	658.9023	659.9023	661.358	662.358	666.358	666.358	670.358	656.1071	657.1081	658.9096	659.9109	661.362	662.3642	664.5832	2.219	666.3674	669.0262	2.6588
4	2	42	1	sarcasm	2	CPf4_5.wav	SNposh3_5.wav	CP_SNpos	5	4	4	valid	2	valid	2.4223	0.89519	f4	h3	670.358	671.358	673.7803	674.7803	675.6755	676.6755	680.6755	680.6755	684.6755	670.3713	671.3724	673.7911	674.7924	675.6928	676.6776	678.8159	2.1382	680.6816	683.2073	2.5256
4	2	42	1	sarcasm	2	CPf4_4.wav	SPposh2_4.wav	CP_SPpos	4	1	2	nonvalid	1	valid	2.7445	1.2645	f4	h2	684.6755	685.6755	688.42	689.42	690.6845	691.6845	695.6845	695.6845	699.6845	684.6859	685.6866	688.4224	689.4239	690.6912	691.6925	NaN	NaN	695.7295	696.6468	0.91731
4	2	42	1	sarcasm	2	CPh3_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	1	valid	3	valid	2.0823	1.1286	h3	h1	699.6845	700.6845	702.7668	703.7668	704.8954	705.8954	709.8954	709.8954	713.8954	699.7006	700.7015	702.77	703.7712	704.9054	705.9067	708.3989	2.4922	709.9107	711.6149	1.7042
4	2	42	1	sarcasm	2	CNf2_7.wav	SNposh2_7.wav	CN_SNpos	7	4	4	valid	4	valid	2.3072	1.0938	f2	h2	713.8954	714.8954	717.2026	718.2026	719.2964	720.2964	724.2964	724.2964	728.2964	713.8987	714.8986	717.2176	718.2193	719.3029	720.3049	723.919	3.6141	724.3094	725.8387	1.5293
4	2	42	1	sarcasm	2	CPf4_7.wav	SPnegh4_7.wav	CP_SPneg	7	4	1	valid	2	valid	2.1392	1.0407	f4	h4	728.2964	729.2964	731.4355	732.4355	733.4763	734.4763	738.4763	738.4763	742.4763	728.3124	729.3138	731.4483	732.4498	733.4838	734.485	736.967	2.482	738.49	741.2065	2.7165
4	2	42	1	sarcasm	2	CPf2_1.wav	SNnegh1_1.wav	CP_SNneg	1	4	1	valid	3	directvalide	2.0871	0.97426	f2	h1	742.4763	743.4763	745.5634	746.5634	747.5377	748.5377	752.5377	752.5377	756.5377	742.4941	743.4945	745.5791	746.5805	747.5477	748.5502	750.9988	2.4486	752.5541	753.6628	1.1087
4	2	42	1	sarcasm	2	CPf3_2.wav	SNnegf1_2.wav	CP_SNneg	2	4	4	directvalide	3	valid	1.923	1.1255	f3	f1	756.5377	757.5377	759.4607	760.4607	761.5862	762.5862	766.5862	766.5862	770.5862	756.5413	757.5422	759.4763	760.4777	761.5951	762.5964	764.4944	1.898	766.6005	767.9264	1.3259
4	2	42	1	sarcasm	2	CPh2_6.wav	SPposh3_6.wav	CP_SPpos	6	1	1	directvalide	1	valid	2.1103	1.1371	h2	h3	770.5862	771.5862	773.6965	774.6965	775.8336	776.8336	780.8336	780.8336	784.8336	770.6042	771.5886	773.7071	774.7089	775.8427	776.8447	777.8866	1.0419	780.848	781.8143	0.96626
4	2	42	1	sarcasm	2	CPh1_3.wav	SNposh3_3.wav	CP_SNpos	3	4	4	valid	4	valid	1.6592	1.0605	h1	h3	784.8336	785.8336	787.4928	788.4928	789.5533	790.5533	794.5533	794.5533	798.5533	784.852	785.8361	787.5042	788.5056	789.5563	790.5577	792.8547	2.2971	794.5618	796.3748	1.8129
4	2	42	1	sarcasm	2	CNh1_5.wav	SPposh2_5.wav	CN_SPpos	5	5	1	valid	1	valid	2.0088	0.8254	h1	h2	798.5533	799.5533	801.5621	802.5621	803.3875	804.3875	808.3875	808.3875	812.3875	798.5655	799.5667	801.5682	802.5696	803.4033	804.4047	806.7022	2.2975	808.3921	809.6382	1.2462
4	2	42	1	sarcasm	2	CPh3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	1	valid	1	directvalide	1.9234	1.3322	h3	f2	812.3875	813.3875	815.3109	816.3109	817.6432	818.6432	822.6432	822.6432	826.6432	812.396	813.397	815.3151	816.3166	817.6509	818.6523	819.438	0.78564	822.6562	823.2545	0.59831
4	2	42	1	sarcasm	2	CPh1_2.wav	SNposf1_2.wav	CP_SNpos	2	4	4	valid	2	valid	1.471	1.1556	h1	f1	826.6432	827.6432	829.1142	830.1142	831.2698	832.2698	836.2698	836.2698	840.2698	826.6601	827.6612	829.129	830.1302	831.2811	832.2833	834.3261	2.0427	836.2871	838.5185	2.2314
4	2	42	1	sarcasm	2	CNh3_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	1	valid	4	valid	2.4477	1.1564	h3	h4	840.2698	841.2698	843.7175	844.7175	845.8739	846.8739	850.8739	850.8739	854.8739	840.2737	841.2751	843.7267	844.728	845.879	846.8804	849.934	3.0536	850.8844	853.2305	2.3461
4	2	42	1	sarcasm	2	CNf4_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	5	valid	4	valid	2.1597	1.3758	f4	f3	854.8739	855.8739	858.0336	859.0336	860.4094	861.4094	865.4094	865.4094	869.4094	854.8883	855.8903	858.041	859.0435	860.4268	861.4115	862.5021	1.0906	865.4154	867.9023	2.4869
4	2	42	1	sarcasm	2	CPf2_4.wav	SNnegh3_4.wav	CP_SNneg	4	4	5	valid	2	valid	2.28	1.4234	f2	h3	869.4094	870.4094	872.6894	873.6894	875.1128	876.1128	880.1128	880.1128	884.1128	869.4197	870.4205	872.7056	873.7076	875.1248	876.1261	879.2462	3.1201	880.1301	882.2618	2.1317
4	2	42	1	sarcasm	2	CPh3_4.wav	SNposf4_4.wav	CP_SNpos	4	4	3	valid	5	valid	2.3227	1.6262	h3	f4	884.1128	885.1128	887.4354	888.4354	890.0616	891.0616	895.0616	895.0616	899.0616	884.1174	885.1184	887.437	888.4386	890.0729	891.0742	894.5581	3.4839	895.0783	896.35	1.2716
4	2	42	1	sarcasm	2	CNh1_3.wav	SNposh4_3.wav	CN_SNpos	3	4	3	valid	2	valid	2.4936	1.1212	h1	h4	899.0616	900.0616	902.5552	903.5552	904.6764	905.6764	909.6764	909.6764	913.6764	899.0656	900.0666	902.5687	903.5701	904.6874	905.6889	909.5104	3.8215	909.6927	912.39	2.6973
