subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
4	2	42	1	tom	4	CNf3_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.2024	0.84263	f3	f1	111.2917	112.2917	114.4941	115.4941	116.3368	117.3368	121.3368	NaN	NaN	111.3073	112.3083	114.5102	115.5113	116.3451	117.3466	121.2918	3.9451	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_13.wav	SPnegh4_13.wav	CN_SPneg	13	5	5	valid	NaN	NaN	1.881	1.1212	h1	h4	121.3368	122.3368	124.2178	125.2178	126.339	127.339	131.339	NaN	NaN	121.4342	122.3516	124.22	125.2211	126.3554	127.3566	129.2998	1.9432	NaN	NaN	NaN
4	2	42	1	tom	4	CPf2_12.wav	SPposf3_12.wav	CP_SPpos	12	1	1	directvalide	NaN	NaN	1.8493	0.87946	f2	f3	131.339	132.339	134.1883	135.1883	136.0677	137.0677	141.0677	NaN	NaN	131.344	132.3449	134.1966	135.1977	136.0814	137.0829	138.1635	1.0806	NaN	NaN	NaN
4	2	42	1	tom	4	CPf1_10.wav	SNposf4_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.7244	0.9439	f1	f4	141.0677	142.0677	143.7921	144.7921	145.736	146.736	150.736	NaN	NaN	141.0702	142.0713	143.806	144.8075	145.7413	146.7424	149.7238	2.9814	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_16.wav	SPposh2_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.716	0.73596	f1	h2	150.736	151.736	153.4521	154.4521	155.188	156.188	160.188	NaN	NaN	150.7467	151.7475	153.4654	154.4669	155.2006	156.2019	158.427	2.225	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.0283	1.071	f1	f3	160.188	161.188	163.2164	164.2164	165.2874	166.2874	170.2874	NaN	NaN	160.2059	161.1903	163.2252	164.2266	165.2942	166.2953	168.8036	2.5083	NaN	NaN	NaN
4	2	42	1	tom	4	CPf4_16.wav	SNposh2_16.wav	CP_SNpos	16	4	5	valid	NaN	NaN	2.2631	0.64651	f4	h2	170.2874	171.2874	173.5504	174.5504	175.197	176.197	180.197	NaN	NaN	170.2993	171.3003	173.5522	174.5535	175.2038	176.2051	178.0914	1.8863	NaN	NaN	NaN
4	2	42	1	tom	4	CPf4_10.wav	SNnegf1_10.wav	CP_SNneg	10	4	3	valid	NaN	NaN	1.9699	0.8607	f4	f1	180.197	181.197	183.1668	184.1668	185.0275	186.0275	190.0275	NaN	NaN	180.2093	181.2102	183.1785	184.1799	185.0305	186.0316	188.1232	2.0916	NaN	NaN	NaN
4	2	42	1	tom	4	CNf4_14.wav	SPposh2_14.wav	CN_SPpos	14	5	3	valid	NaN	NaN	2.3239	0.98805	f4	h2	190.0275	191.0275	193.3514	194.3514	195.3394	196.3394	200.3394	NaN	NaN	190.0356	191.0366	193.3552	194.3566	195.3574	196.3419	199.0672	2.7253	NaN	NaN	NaN
4	2	42	1	tom	4	CNf4_11.wav	SPposf2_11.wav	CN_SPpos	11	5	4	valid	NaN	NaN	2.3907	0.89397	f4	f2	200.3394	201.3394	203.7301	204.7301	205.6241	206.6241	210.6241	NaN	NaN	200.3458	201.3469	203.7321	204.7338	205.634	206.6354	208.0511	1.4157	NaN	NaN	NaN
4	2	42	1	tom	4	CPf4_14.wav	SNposf3_14.wav	CP_SNpos	14	4	4	valid	NaN	NaN	2.4675	1.2307	f4	f3	210.6241	211.6241	214.0916	215.0916	216.3222	217.3222	221.3222	NaN	NaN	210.6394	211.6404	214.1092	215.0942	216.3283	217.3295	220.1471	2.8177	NaN	NaN	NaN
4	2	42	1	tom	4	CNf2_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	5	directvalide	NaN	NaN	2.023	0.98107	f2	f1	221.3222	222.3222	224.3452	225.3452	226.3263	227.3263	231.3263	NaN	NaN	221.3337	222.3347	224.3527	225.3541	226.3384	227.3394	228.355	1.0156	NaN	NaN	NaN
4	2	42	1	tom	4	CPh4_13.wav	SPposf4_13.wav	CP_SPpos	13	1	1	valid	NaN	NaN	1.8935	1.0157	h4	f4	231.3263	232.3263	234.2198	235.2198	236.2355	237.2355	241.2355	NaN	NaN	231.3434	232.3445	234.2294	235.2306	236.2479	237.2496	238.0597	0.81017	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_9.wav	SPposf3_9.wav	CN_SPpos	9	5	3	valid	NaN	NaN	2.1994	1.3322	f1	f3	241.2355	242.2355	244.4349	245.4349	246.7671	247.7671	251.7671	NaN	NaN	241.2533	242.2375	244.4393	245.4408	246.7751	247.7764	249.6199	1.8435	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_11.wav	SNposh4_11.wav	CN_SNpos	11	4	1	valid	NaN	NaN	2.1186	1.0106	f1	h4	251.7671	252.7671	254.8858	255.8858	256.8964	257.8964	261.8964	NaN	NaN	251.7804	252.7814	254.8999	255.9012	256.9018	257.9031	259.5072	1.604	NaN	NaN	NaN
4	2	42	1	tom	4	CPf1_11.wav	SNnegf2_11.wav	CP_SNneg	11	4	3	valid	NaN	NaN	2.5099	0.90413	f1	f2	261.8964	262.8964	265.4062	266.4062	267.3104	268.3104	272.3104	NaN	NaN	261.9072	262.9082	265.4104	266.412	267.3121	268.3139	270.1791	1.8652	NaN	NaN	NaN
4	2	42	1	tom	4	CPf3_11.wav	SPposf1_11.wav	CP_SPpos	11	1	1	valid	NaN	NaN	2.5626	1.1195	f3	f1	272.3104	273.3104	275.873	276.873	277.9925	278.9925	282.9925	NaN	NaN	272.3175	273.3185	275.8875	276.8887	278.0061	279.0079	279.7944	0.7865	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_10.wav	SPposh3_10.wav	CN_SPpos	10	5	5	valid	NaN	NaN	2.1186	1.0605	f1	h3	282.9925	283.9925	286.1111	287.1111	288.1716	289.1716	293.1716	NaN	NaN	282.9947	283.9958	286.1142	287.1156	288.1831	289.1845	291.0507	1.8661	NaN	NaN	NaN
4	2	42	1	tom	4	CPf4_14.wav	SNnegh2_14.wav	CP_SNneg	14	4	4	valid	NaN	NaN	2.4675	1.1182	f4	h2	293.1716	294.1716	296.6391	297.6391	298.7573	299.7573	303.7573	NaN	NaN	293.1883	294.1893	296.6413	297.6427	298.76	299.7615	301.2108	1.4493	NaN	NaN	NaN
4	2	42	1	tom	4	CNf1_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	3	nonvalid	NaN	NaN	2.0283	1.1815	f1	h4	303.7573	304.7573	306.7856	307.7856	308.9671	309.9671	313.9671	NaN	NaN	303.7655	304.7665	306.8018	307.8033	308.9703	309.9717	NaN	NaN	NaN	NaN	NaN
4	2	42	1	tom	4	CPf2_11.wav	SNposf4_11.wav	CP_SNpos	11	4	4	valid	NaN	NaN	2.5876	1.0414	f2	f4	313.9671	314.9671	317.5547	318.5547	319.5961	320.5961	324.5961	NaN	NaN	313.9752	314.9767	317.5623	318.564	319.5974	320.5993	324.1306	3.5313	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_13.wav	SPposf2_13.wav	CN_SPpos	13	5	5	valid	NaN	NaN	1.881	0.83011	h1	f2	324.5961	325.5961	327.4771	328.4771	329.3072	330.3072	334.3072	NaN	NaN	324.6034	325.6042	327.4889	328.4901	329.3239	330.3251	332.2264	1.9013	NaN	NaN	NaN
4	2	42	1	tom	4	CPf2_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	4	directvalide	NaN	NaN	1.9374	0.71562	f2	h2	334.3072	335.3072	337.2446	338.2446	338.9602	339.9602	343.9602	NaN	NaN	334.3126	335.3135	337.2484	338.2498	338.9668	339.9682	343.3065	3.3383	NaN	NaN	NaN
4	2	42	1	tom	4	CPh3_10.wav	SPnegh1_10.wav	CP_SPneg	10	4	4	valid	NaN	NaN	1.8993	1.1431	h3	h1	343.9602	344.9602	346.8595	347.8595	349.0026	350.0026	354.0026	NaN	NaN	343.9722	344.9737	346.8747	347.8761	349.01	350.0118	351.9387	1.9269	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_9.wav	SNposf1_9.wav	CN_SNpos	9	4	1	valid	NaN	NaN	2.0758	1.2185	h1	f1	354.0026	355.0026	357.0784	358.0784	359.2969	360.2969	364.2969	NaN	NaN	354.0155	355.017	357.0848	358.0862	359.3038	360.3052	361.386	1.0809	NaN	NaN	NaN
4	2	42	1	tom	4	CNh3_14.wav	SNposf2_14.wav	CN_SNpos	14	4	1	valid	NaN	NaN	1.8912	1.0217	h3	f2	364.2969	365.2969	367.1881	368.1881	369.2098	370.2098	374.2098	NaN	NaN	364.309	365.31	367.1951	368.1963	369.2136	370.2148	371.7141	1.4992	NaN	NaN	NaN
4	2	42	1	tom	4	CNh2_15.wav	SPposh1_15.wav	CN_SPpos	15	5	4	valid	NaN	NaN	2.0046	0.77653	h2	h1	374.2098	375.2098	377.2144	378.2144	378.9909	379.9909	383.9909	NaN	NaN	374.2189	375.2199	377.2216	378.2236	379.0066	380.008	383.4824	3.4744	NaN	NaN	NaN
4	2	42	1	tom	4	CPf2_15.wav	SNnegf4_15.wav	CP_SNneg	15	4	5	valid	NaN	NaN	1.7113	1.421	f2	f4	383.9909	384.9909	386.7022	387.7022	389.1231	390.1231	394.1231	NaN	NaN	383.9952	384.9963	386.7144	387.7157	389.1334	390.1347	391.1945	1.0599	NaN	NaN	NaN
4	2	42	1	tom	4	CPh2_13.wav	SNposf4_13.wav	CP_SNpos	13	4	5	valid	NaN	NaN	1.8256	1.4005	h2	f4	394.1231	395.1231	396.9488	397.9488	399.3492	400.3492	404.3492	NaN	NaN	394.1388	395.1398	396.9579	397.9592	399.3603	400.3619	402.3543	1.9923	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	5	valid	NaN	NaN	1.5868	0.73907	h1	h4	404.3492	405.3492	406.936	407.936	408.6751	409.6751	413.6751	NaN	NaN	404.3655	405.3666	406.9512	407.9532	408.6861	409.6875	410.9406	1.2531	NaN	NaN	NaN
4	2	42	1	tom	4	CPh1_14.wav	SPposh2_14.wav	CP_SPpos	14	1	3	directvalide	NaN	NaN	1.7412	0.98805	h1	h2	413.6751	414.6751	416.4163	417.4163	418.4043	419.4043	423.4043	NaN	NaN	413.6925	414.6926	416.4272	417.4286	418.4129	419.4138	420.7778	1.364	NaN	NaN	NaN
4	2	42	1	tom	4	CNh4_15.wav	SNposf3_15.wav	CN_SNpos	15	4	2	valid	NaN	NaN	2.2213	1.2249	h4	f3	423.4043	424.4043	426.6256	427.6256	428.8504	429.8504	433.8504	NaN	NaN	423.4179	424.4189	426.6373	427.6387	428.8563	429.8576	432.3974	2.5398	NaN	NaN	NaN
4	2	42	1	tom	4	CPf3_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	5	valid	NaN	NaN	2.0749	0.73907	f3	h4	433.8504	434.8504	436.9253	437.9253	438.6644	439.6644	443.6644	NaN	NaN	433.8616	434.8634	436.931	437.933	438.666	439.6674	441.0902	1.4228	NaN	NaN	NaN
4	2	42	1	tom	4	CPh3_16.wav	SPposf4_16.wav	CP_SPpos	16	1	5	directvalide	NaN	NaN	1.9799	1.0362	h3	f4	443.6644	444.6644	446.6443	447.6443	448.6805	449.6805	453.6805	NaN	NaN	443.6721	444.6731	446.6573	447.6586	448.6927	449.6942	450.9696	1.2753	NaN	NaN	NaN
4	2	42	1	tom	4	CPh3_9.wav	SNposh1_9.wav	CP_SNpos	9	4	1	valid	NaN	NaN	2.0128	0.95016	h3	h1	453.6805	454.6805	456.6933	457.6933	458.6434	459.6434	463.6434	NaN	NaN	453.698	454.6829	456.7006	457.7028	458.6525	459.6539	462.4095	2.7556	NaN	NaN	NaN
4	2	42	1	tom	4	CPf2_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	3	valid	NaN	NaN	1.913	0.94912	f2	f3	463.6434	464.6434	466.5564	467.5564	468.5055	469.5055	473.5055	NaN	NaN	463.6576	464.659	466.5603	467.5618	468.5125	469.5143	470.538	1.0237	NaN	NaN	NaN
4	2	42	1	tom	4	CNh3_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	4	valid	NaN	NaN	2.246	1.0978	h3	h2	473.5055	474.5055	476.7515	477.7515	478.8494	479.8494	483.8494	NaN	NaN	473.5177	474.5187	476.7539	477.7553	478.8561	479.8574	482.0255	2.1681	NaN	NaN	NaN
4	2	42	1	tom	4	CPh2_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	2	valid	NaN	NaN	2.4152	0.9754	h2	h4	483.8494	484.8494	487.2646	488.2646	489.24	490.24	494.24	NaN	NaN	483.8617	484.8625	487.2811	488.2824	489.2496	490.2511	493.7057	3.4546	NaN	NaN	NaN
4	2	42	1	tom	4	CPh3_13.wav	SNnegf3_13.wav	CP_SNneg	13	4	3	valid	NaN	NaN	1.7581	1.1068	h3	f3	494.24	495.24	496.9981	497.9981	499.1049	500.1049	504.1049	NaN	NaN	494.2549	495.2557	497.0073	498.0096	499.1094	500.1117	502.2177	2.106	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_16.wav	SPnegf4_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	1.5868	1.0157	h1	f4	504.1049	505.1049	506.6917	507.6917	508.7075	509.7075	513.7075	NaN	NaN	504.1148	505.1158	506.7003	507.7017	508.719	509.7204	511.2256	1.5052	NaN	NaN	NaN
4	2	42	1	tom	4	CNf3_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	4	valid	NaN	NaN	1.9961	1.0055	f3	f4	513.7075	514.7075	516.7035	517.7035	518.709	519.709	523.709	NaN	NaN	513.7244	514.7254	516.7103	517.7117	518.7123	519.7146	522.4738	2.7592	NaN	NaN	NaN
4	2	42	1	tom	4	CPh4_12.wav	SNposh1_12.wav	CP_SNpos	12	4	3	valid	NaN	NaN	2.1412	0.77653	h4	h1	523.709	524.709	526.8501	527.8501	528.6267	529.6267	533.6267	NaN	NaN	523.7187	524.7187	526.8538	527.8551	528.6388	529.6411	532.4256	2.7845	NaN	NaN	NaN
4	2	42	1	tom	4	CNf3_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	3	valid	NaN	NaN	2.2024	0.94544	f3	f1	533.6267	534.6267	536.8291	537.8291	538.7745	539.7745	543.7745	NaN	NaN	533.6441	534.6286	536.8304	537.8327	538.7823	539.7837	542.6256	2.8419	NaN	NaN	NaN
4	2	42	1	tom	4	CNh3_11.wav	SPnegf1_11.wav	CN_SPneg	11	5	3	valid	NaN	NaN	2.3602	1.1135	h3	f1	543.7745	544.7745	547.1347	548.1347	549.2482	550.2482	554.2482	NaN	NaN	543.7877	544.7886	547.1405	548.143	549.2594	550.2608	552.5858	2.325	NaN	NaN	NaN
4	2	42	1	tom	4	CPh2_10.wav	SPposh4_10.wav	CP_SPpos	10	1	2	valid	NaN	NaN	1.7423	0.7793	h2	h4	554.2482	555.2482	556.9906	557.9906	558.7699	559.7699	563.7699	NaN	NaN	554.2647	555.2658	557.0003	558.0028	558.7855	559.7869	563.0011	3.2142	NaN	NaN	NaN
4	2	42	1	tom	4	CPh4_9.wav	SPnegf4_9.wav	CP_SPneg	9	4	1	valid	NaN	NaN	2.3451	1.5595	h4	f4	563.7699	564.7699	567.115	568.115	569.6745	570.6745	574.6745	NaN	NaN	563.7741	564.7751	567.1272	568.1285	569.6797	570.6811	572.7053	2.0242	NaN	NaN	NaN
4	2	42	1	tom	4	CPh1_15.wav	SPnegf2_15.wav	CP_SPneg	15	4	1	valid	NaN	NaN	1.4185	0.80399	h1	f2	574.6745	575.6745	577.093	578.093	578.8969	579.8969	583.8969	NaN	NaN	574.685	575.686	577.1038	578.1052	578.9056	579.907	581.049	1.142	NaN	NaN	NaN
4	2	42	1	tom	4	CNf2_10.wav	SNposh1_10.wav	CN_SNpos	10	4	3	valid	NaN	NaN	2.023	0.77653	f2	h1	583.8969	584.8969	586.9199	587.9199	588.6965	589.6965	593.6965	NaN	NaN	583.912	584.9129	586.9302	587.9327	588.6987	589.7004	591.1853	1.4849	NaN	NaN	NaN
4	2	42	1	tom	4	CPh2_14.wav	SPnegh3_14.wav	CP_SPneg	14	4	3	directvalide	NaN	NaN	2.0656	1.2178	h2	h3	593.6965	594.6965	596.762	597.762	598.9798	599.9798	603.9798	NaN	NaN	593.7039	594.7049	596.7734	597.7746	598.9921	599.9935	601.4972	1.5037	NaN	NaN	NaN
4	2	42	1	tom	4	CNh1_12.wav	SNposf1_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	1.8513	0.81823	h1	f1	603.9798	604.9798	606.8311	607.8311	608.6493	609.6493	613.6493	NaN	NaN	603.9976	604.983	606.8333	607.8346	608.6518	609.6533	612.1296	2.4763	NaN	NaN	NaN
4	2	42	1	tom	4	CNh3_16.wav	SNposh4_16.wav	CN_SNpos	16	4	5	valid	NaN	NaN	1.863	0.70388	h3	h4	613.6493	614.6493	616.5123	617.5123	618.2162	619.2162	623.2162	NaN	NaN	613.6578	614.6582	616.5262	617.5276	618.228	619.2294	620.6807	1.4513	NaN	NaN	NaN
4	2	42	1	tom	4	CPh1_12.wav	SPnegf4_12.wav	CP_SPneg	12	4	4	valid	NaN	NaN	1.696	1.0055	h1	f4	623.2162	624.2162	625.9121	626.9121	627.9176	628.9176	632.9176	NaN	NaN	623.2337	624.2342	625.919	626.9204	627.921	628.9224	630.7059	1.7835	NaN	NaN	NaN
4	2	42	1	tom	4	CNf3_12.wav	SNnegf4_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	1.9961	1.0106	f3	f4	632.9176	633.9176	635.9137	636.9137	637.9243	638.9243	642.9243	NaN	NaN	632.9262	633.9283	635.929	636.9304	637.9309	638.933	640.2173	1.2843	NaN	NaN	NaN
