subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
33	1	37	2	tom	2	CPf2_1.wav	SPposh4_1.wav	CP_SPpos	1	1	1	directvalide	NaN	NaN	2.0871	0.87483	f2	h4	102.7374	103.7374	105.8246	106.8246	107.6994	108.6994	112.6994	NaN	NaN	102.748	103.749	105.8343	106.8354	107.7027	108.704	109.8075	1.1035	NaN	NaN	NaN
33	1	37	2	tom	2	CNf4_2.wav	SNposh3_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	2.2478	1.1008	f4	h3	112.6994	113.6994	115.9472	116.9472	118.0481	119.0481	123.0481	NaN	NaN	112.708	113.709	115.9608	116.9623	118.0631	119.0644	122.5191	3.4547	NaN	NaN	NaN
33	1	37	2	tom	2	CPf1_5.wav	SPnegh3_5.wav	CP_SPneg	5	4	1	valid	NaN	NaN	2.1397	0.76615	f1	h3	123.0481	124.0481	126.1878	127.1878	127.9539	128.9539	132.9539	NaN	NaN	123.0517	124.0529	126.2044	127.189	127.9562	128.9577	131.4633	2.5056	NaN	NaN	NaN
33	1	37	2	tom	2	CNh2_6.wav	SPnegf2_6.wav	CN_SPneg	6	5	3	valid	NaN	NaN	2.4152	0.9346	h2	f2	132.9539	133.9539	136.3692	137.3692	138.3038	139.3038	143.3038	NaN	NaN	132.9616	133.9625	136.3813	137.3828	138.3166	139.3179	142.7993	3.4814	NaN	NaN	NaN
33	1	37	2	tom	2	CPf4_2.wav	SPposh4_2.wav	CP_SPpos	2	1	1	valid	NaN	NaN	1.9699	1.4027	f4	h4	143.3038	144.3038	146.2736	147.2736	148.6764	149.6764	153.6764	NaN	NaN	143.3052	144.3063	146.2751	147.2759	148.6938	149.6783	151.2152	1.537	NaN	NaN	NaN
33	1	37	2	tom	2	CPf1_7.wav	SNposh3_7.wav	CP_SNpos	7	4	3	valid	NaN	NaN	1.8508	1.0444	f1	h3	153.6764	154.6764	156.5272	157.5272	158.5716	159.5716	163.5716	NaN	NaN	153.6824	154.6836	156.5347	157.5362	158.5871	159.5882	161.8875	2.2992	NaN	NaN	NaN
33	1	37	2	tom	2	CPh3_8.wav	SNposh4_8.wav	CP_SNpos	8	4	4	valid	NaN	NaN	1.5807	1.0156	h3	h4	163.5716	164.5716	166.1523	167.1523	168.1679	169.1679	173.1679	NaN	NaN	163.5756	164.5766	166.1612	167.1624	168.18	169.1813	172.2394	3.0581	NaN	NaN	NaN
33	1	37	2	tom	2	CPf4_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	1	valid	NaN	NaN	2.2631	0.9346	f4	f2	173.1679	174.1679	176.4309	177.4309	178.3655	179.3655	183.3655	NaN	NaN	173.1853	174.1694	176.4382	177.4393	178.3733	179.3747	182.5109	3.1362	NaN	NaN	NaN
33	1	37	2	tom	2	CNh4_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	3	valid	NaN	NaN	2.407	1.1857	h4	f1	183.3655	184.3655	186.7725	187.7725	188.9582	189.9582	193.9582	NaN	NaN	183.3787	184.3797	186.782	187.7832	188.9672	189.9683	191.8312	1.8629	NaN	NaN	NaN
33	1	37	2	tom	2	CNh4_5.wav	SPnegf2_5.wav	CN_SPneg	5	5	5	valid	NaN	NaN	2.3706	0.82431	h4	f2	193.9582	194.9582	197.3288	198.3288	199.1531	200.1531	204.1531	NaN	NaN	193.9729	194.9736	197.3422	198.3435	199.1609	200.1624	202.0871	1.9247	NaN	NaN	NaN
33	1	37	2	tom	2	CNf2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1269	1.1747	f2	f4	204.1531	205.1531	207.28	208.28	209.4547	210.4547	214.4547	NaN	NaN	204.1664	205.1671	207.2858	208.2869	209.4711	210.4728	212.5751	2.1023	NaN	NaN	NaN
33	1	37	2	tom	2	CNh4_5.wav	SNposh2_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.3706	0.99619	h4	h2	214.4547	215.4547	217.8253	218.8253	219.8215	220.8215	224.8215	NaN	NaN	214.4598	215.4608	217.8294	218.8307	219.8315	220.8328	223.5113	2.6785	NaN	NaN	NaN
33	1	37	2	tom	2	CNh4_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	5	directvalide	NaN	NaN	2.1011	1.3758	h4	f3	224.8215	225.8215	227.9226	228.9226	230.2983	231.2983	235.2983	NaN	NaN	224.8371	225.8378	227.9395	228.9242	230.3086	231.31	232.8552	1.5453	NaN	NaN	NaN
33	1	37	2	tom	2	CPh4_7.wav	SPposf1_7.wav	CP_SPpos	7	1	1	directvalide	NaN	NaN	2.0174	1.1376	h4	f1	235.2983	236.2983	238.3157	239.3157	240.4532	241.4532	245.4532	NaN	NaN	235.3143	236.315	238.3166	239.3184	240.4688	241.4701	243.6307	2.1606	NaN	NaN	NaN
33	1	37	2	tom	2	CPh1_4.wav	SNnegf4_4.wav	CP_SNneg	4	4	5	valid	NaN	NaN	2.0088	1.6621	h1	f4	245.4532	246.4532	248.462	249.462	251.1241	252.1241	256.1241	NaN	NaN	245.4574	246.4584	248.477	249.4779	251.1294	252.1307	255.1675	3.0368	NaN	NaN	NaN
33	1	37	2	tom	2	CPh3_1.wav	SNnegf2_1.wav	CP_SNneg	1	4	4	directvalide	NaN	NaN	2.0823	1.1305	h3	f2	256.1241	257.1241	259.2064	260.2064	261.3369	262.3369	266.3369	NaN	NaN	256.1348	257.1361	259.221	260.2221	261.3396	262.341	265.0873	2.7463	NaN	NaN	NaN
33	1	37	2	tom	2	CPh4_4.wav	SPnegf4_4.wav	CP_SPneg	4	4	2	valid	NaN	NaN	2.1942	1.6621	h4	f4	266.3369	267.3369	269.5311	270.5311	272.1932	273.1932	277.1932	NaN	NaN	266.3453	267.346	269.548	270.5328	272.2004	273.2019	275.7431	2.5412	NaN	NaN	NaN
33	1	37	2	tom	2	CPf1_5.wav	SNposh3_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.1397	0.89519	f1	h3	277.1932	278.1932	280.3329	281.3329	282.2281	283.2281	287.2281	NaN	NaN	277.2059	278.2069	280.3419	281.3434	282.2438	283.245	284.9031	1.6581	NaN	NaN	NaN
33	1	37	2	tom	2	CPh4_2.wav	SNnegh1_2.wav	CP_SNneg	2	4	3	directvalide	NaN	NaN	1.8571	1.0563	h4	h1	287.2281	288.2281	290.0852	291.0852	292.1415	293.1415	297.1415	NaN	NaN	287.233	288.2334	290.1017	291.0863	292.1537	293.1551	294.9028	1.7477	NaN	NaN	NaN
33	1	37	2	tom	2	CNh3_7.wav	SPposh1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.2218	0.8151	h3	h1	297.1415	298.1415	300.3633	301.3633	302.1784	303.1784	307.1784	NaN	NaN	297.1592	298.1433	300.3787	301.38	302.1804	303.1818	305.2395	2.0576	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_4.wav	SNnegh1_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.0373	1.1093	f3	h1	307.1784	308.1784	310.2158	311.2158	312.3251	313.3251	317.3251	NaN	NaN	307.1858	308.1873	310.2217	311.2232	312.3407	313.3416	315.199	1.8573	NaN	NaN	NaN
33	1	37	2	tom	2	CPh4_3.wav	SNnegf4_3.wav	CP_SNneg	3	4	4	valid	NaN	NaN	1.9518	1.3851	h4	f4	317.3251	318.3251	320.2769	321.2769	322.662	323.662	327.662	NaN	NaN	317.3294	318.3303	320.2821	321.2839	322.6675	323.6696	325.5027	1.8331	NaN	NaN	NaN
33	1	37	2	tom	2	CPf2_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	1.8314	1.1315	f2	f1	327.662	328.662	330.4933	331.4933	332.6249	333.6249	337.6249	NaN	NaN	327.673	328.6753	330.509	331.5102	332.6276	333.6289	336.7102	3.0813	NaN	NaN	NaN
33	1	37	2	tom	2	CNf1_5.wav	SNnegh4_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	1.9802	0.99549	f1	h4	337.6249	338.6249	340.6051	341.6051	342.6006	343.6006	347.6006	NaN	NaN	337.6329	338.6338	340.6188	341.6203	342.6042	343.6056	345.9111	2.3055	NaN	NaN	NaN
33	1	37	2	tom	2	CPf1_8.wav	SPposh1_8.wav	CP_SPpos	8	1	1	valid	NaN	NaN	1.4084	0.95016	f1	h1	347.6006	348.6006	350.009	351.009	351.9591	352.9591	356.9591	NaN	NaN	347.6096	348.6106	350.0117	351.0129	351.9637	352.9654	353.9592	0.99387	NaN	NaN	NaN
33	1	37	2	tom	2	CNf2_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.8908	1.125	f2	h3	356.9591	357.9591	360.85	361.85	362.975	363.975	367.975	NaN	NaN	356.9689	357.97	360.8559	361.8571	362.9912	363.9927	365.8149	1.8222	NaN	NaN	NaN
33	1	37	2	tom	2	CNh2_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.4152	1.1564	h2	h4	367.975	368.975	371.3903	372.3903	373.5466	374.5466	378.5466	NaN	NaN	367.98	368.9813	371.3997	372.4008	373.5518	374.5539	377.4633	2.9094	NaN	NaN	NaN
33	1	37	2	tom	2	CPh2_5.wav	SNnegf4_5.wav	CP_SNneg	5	4	4	valid	NaN	NaN	2.2688	1.2055	h2	f4	378.5466	379.5466	381.8155	382.8155	384.021	385.021	389.021	NaN	NaN	378.5573	379.5582	381.8268	382.8282	384.0289	385.0304	386.7114	1.681	NaN	NaN	NaN
33	1	37	2	tom	2	CNh1_6.wav	SPposf2_6.wav	CN_SPpos	6	5	3	directvalide	NaN	NaN	2.0758	1.0246	h1	f2	389.021	390.021	392.0969	393.0969	394.1214	395.1214	399.1214	NaN	NaN	389.0344	390.0354	392.1037	393.105	394.1224	395.1236	397.3914	2.2677	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_2.wav	SPposh4_2.wav	CN_SPpos	2	5	3	valid	NaN	NaN	1.7522	1.4027	f3	h4	399.1214	400.1214	401.8736	402.8736	404.2764	405.2764	409.2764	NaN	NaN	399.1278	400.129	401.8801	402.8816	404.2826	405.2839	407.2311	1.9472	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_8.wav	SPnegh4_8.wav	CN_SPneg	8	5	4	valid	NaN	NaN	2.4237	0.90499	f3	h4	409.2764	410.2764	412.7	413.7	414.605	415.605	419.605	NaN	NaN	409.288	410.2889	412.7076	413.7087	414.6097	415.6109	417.7193	2.1084	NaN	NaN	NaN
33	1	37	2	tom	2	CNh4_7.wav	SNnegf4_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.3451	1.3953	h4	f4	419.605	420.605	422.9501	423.9501	425.3454	426.3454	430.3454	NaN	NaN	419.6149	420.6162	422.9513	423.9523	425.3537	426.355	428.2633	1.9083	NaN	NaN	NaN
33	1	37	2	tom	2	CPh1_4.wav	SNposf3_4.wav	CP_SNpos	4	4	4	directvalide	NaN	NaN	2.0088	1.5511	h1	f3	430.3454	431.3454	433.3542	434.3542	435.9053	436.9053	440.9053	NaN	NaN	430.359	431.36	433.3619	434.3629	435.9143	436.9155	438.8793	1.9639	NaN	NaN	NaN
33	1	37	2	tom	2	CPh1_1.wav	SPnegf4_1.wav	CP_SPneg	1	4	1	valid	NaN	NaN	1.6061	1.1029	h1	f4	440.9053	441.9053	443.5114	444.5114	445.6144	446.6144	450.6144	NaN	NaN	440.9196	441.9213	443.5217	444.5237	445.624	446.6253	448.3594	1.7341	NaN	NaN	NaN
33	1	37	2	tom	2	CPf2_2.wav	SNposh1_2.wav	CP_SNpos	2	4	4	valid	NaN	NaN	1.6952	1.0129	f2	h1	450.6144	451.6144	453.3095	454.3095	455.3224	456.3224	460.3224	NaN	NaN	450.6293	451.6303	453.3149	454.3163	455.3336	456.3349	459.4072	3.0723	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_4.wav	SPposf4_4.wav	CN_SPpos	4	5	5	directvalide	NaN	NaN	2.0373	1.6416	f3	f4	460.3224	461.3224	463.3597	464.3597	466.0013	467.0013	471.0013	NaN	NaN	460.3391	461.34	463.375	464.3764	466.0109	467.0132	468.8632	1.8501	NaN	NaN	NaN
33	1	37	2	tom	2	CNh3_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.0439	0.92705	h3	h2	471.0013	472.0013	474.0452	475.0452	475.9723	476.9723	480.9723	NaN	NaN	471.0165	472.0183	474.0527	475.0539	475.9876	476.989	480.4871	3.4981	NaN	NaN	NaN
33	1	37	2	tom	2	CPh1_6.wav	SPposf1_6.wav	CP_SPpos	6	1	2	valid	NaN	NaN	1.8135	1.0834	h1	f1	480.9723	481.9723	483.7857	484.7857	485.8691	486.8691	490.8691	NaN	NaN	480.9765	481.9771	483.7955	484.7968	485.8808	486.8831	490.1512	3.2681	NaN	NaN	NaN
33	1	37	2	tom	2	CNf2_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	1	valid	NaN	NaN	2.1269	1.1614	f2	h4	490.8691	491.8691	493.996	494.996	496.1574	497.1574	501.1574	NaN	NaN	490.8862	491.8704	494.0057	495.007	496.1744	497.159	499.1355	1.9764	NaN	NaN	NaN
33	1	37	2	tom	2	CPf3_6.wav	SNposf4_6.wav	CP_SNpos	6	4	4	valid	NaN	NaN	2.457	1.185	f3	f4	501.1574	502.1574	504.6144	505.6144	506.7994	507.7994	511.7994	NaN	NaN	501.163	502.1665	504.6163	505.6176	506.8016	507.8031	510.8925	3.0894	NaN	NaN	NaN
33	1	37	2	tom	2	CNh1_5.wav	SPposh2_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	2.0088	0.8254	h1	h2	511.7994	512.7994	514.8082	515.8082	516.6336	517.6336	521.6336	NaN	NaN	511.8071	512.8081	514.8097	515.8117	516.645	517.6463	520.2468	2.6005	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_3.wav	SPnegh2_3.wav	CN_SPneg	3	5	5	valid	NaN	NaN	2.8553	1.045	f3	h2	521.6336	522.6336	525.4889	526.4889	527.5338	528.5338	532.5338	NaN	NaN	521.6503	522.6523	525.5038	526.5048	527.5392	528.5406	531.2391	2.6985	NaN	NaN	NaN
33	1	37	2	tom	2	CNh2_4.wav	SNposf4_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	2.033	1.6262	h2	f4	532.5338	533.5338	535.5668	536.5668	538.193	539.193	543.193	NaN	NaN	532.5444	533.5454	535.5806	536.5816	538.1998	539.2021	541.9268	2.7247	NaN	NaN	NaN
33	1	37	2	tom	2	CPh2_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	1	valid	NaN	NaN	1.663	1.4557	h2	h3	543.193	544.193	545.856	546.856	548.3117	549.3117	553.3117	NaN	NaN	543.2052	544.2062	545.8574	546.8589	548.3269	549.328	551.1188	1.7907	NaN	NaN	NaN
33	1	37	2	tom	2	CPh1_5.wav	SPposh2_5.wav	CP_SPpos	5	1	1	valid	NaN	NaN	2.0209	0.8254	h1	h2	553.3117	554.3117	556.3326	557.3326	558.158	559.158	563.158	NaN	NaN	553.3152	554.3163	556.3346	557.3358	558.1698	559.1712	561.4791	2.3079	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_2.wav	SNnegh2_2.wav	CN_SNneg	2	1	2	valid	NaN	NaN	1.7522	1.1344	f3	h2	563.158	564.158	565.9102	566.9102	568.0446	569.0446	573.0446	NaN	NaN	563.1749	564.1593	565.9108	566.9133	568.0466	569.0475	572.2234	3.1759	NaN	NaN	NaN
33	1	37	2	tom	2	CNh2_8.wav	SNposf3_8.wav	CN_SNpos	8	4	1	directvalide	NaN	NaN	2.1916	0.9259	h2	f3	573.0446	574.0446	576.2362	577.2362	578.1621	579.1621	583.1621	NaN	NaN	573.0517	574.0535	576.2379	577.2391	578.1731	579.1743	580.9274	1.7532	NaN	NaN	NaN
33	1	37	2	tom	2	CPf1_3.wav	SNposh2_3.wav	CP_SNpos	3	4	3	valid	NaN	NaN	1.7364	1.1263	f1	h2	583.1621	584.1621	585.8985	586.8985	588.0248	589.0248	593.0248	NaN	NaN	583.1791	584.1795	585.9142	586.9156	588.033	589.0343	592.5592	3.5249	NaN	NaN	NaN
33	1	37	2	tom	2	CPf4_3.wav	SPnegh3_3.wav	CP_SPneg	3	4	1	valid	NaN	NaN	2.1392	1.0968	f4	h3	593.0248	594.0248	596.164	597.164	598.2608	599.2608	603.2608	NaN	NaN	593.0384	594.04	596.1745	597.1759	598.2766	599.2788	601.4792	2.2004	NaN	NaN	NaN
33	1	37	2	tom	2	CPf3_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	1	valid	NaN	NaN	1.6434	1.0774	f3	f1	603.2608	604.2608	605.9042	606.9042	607.9815	608.9815	612.9815	NaN	NaN	603.2652	604.2663	605.9175	606.9188	607.9863	608.9875	611.0232	2.0356	NaN	NaN	NaN
33	1	37	2	tom	2	CPf4_6.wav	SNnegf1_6.wav	CP_SNneg	6	4	3	valid	NaN	NaN	2.2631	1.1616	f4	f1	612.9815	613.9815	616.2446	617.2446	618.4062	619.4062	623.4062	NaN	NaN	612.9917	613.9938	616.2612	617.2459	618.4134	619.4148	622.7347	3.3199	NaN	NaN	NaN
33	1	37	2	tom	2	CNf3_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	4	directvalide	NaN	NaN	2.3112	1.1304	f3	h2	623.4062	624.4062	626.7174	627.7174	628.8478	629.8478	633.8478	NaN	NaN	623.4186	624.4201	626.7219	627.7237	628.8572	629.8592	632.5033	2.6441	NaN	NaN	NaN
33	1	37	2	tom	2	CNf1_6.wav	SNposf3_6.wav	CN_SNpos	6	4	4	valid	NaN	NaN	2.4798	1.1576	f1	f3	633.8478	634.8478	637.3276	638.3276	639.4851	640.4851	644.4851	NaN	NaN	633.8635	634.864	637.3323	638.3336	639.501	640.5036	643.8159	3.3123	NaN	NaN	NaN
33	1	37	2	tom	2	CPf3_1.wav	SNposh3_1.wav	CP_SNpos	1	4	1	valid	NaN	NaN	2.2437	1.0524	f3	h3	644.4851	645.4851	647.7288	648.7288	649.7813	650.7813	654.7813	NaN	NaN	644.4899	645.4909	647.7426	648.7439	649.7948	650.796	653.5268	2.7308	NaN	NaN	NaN
