subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
12	1	23	1	prosody	4	CNh1_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	2	directvalide	NaN	NaN	1.7653	1.2863	h1	h3	481.2368	482.2368	484.0021	485.0021	486.2884	487.2884	491.2884	NaN	NaN	481.2394	482.24	484.0082	485.0099	486.2937	487.2951	488.2517	0.9566	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf4_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	3	directvalide	NaN	NaN	2.1392	1.045	f4	h2	491.2884	492.2884	494.4276	495.4276	496.4725	497.4725	501.4725	NaN	NaN	491.2999	492.3001	494.4351	495.4366	496.4872	497.4891	499.179	1.6899	NaN	NaN	NaN
12	1	23	1	prosody	4	CNf1_2.wav	SNposh3_2.wav	CN_SNpos	2	4	4	directvalide	NaN	NaN	1.6943	1.1008	f1	h3	501.4725	502.4725	504.1668	505.1668	506.2677	507.2677	511.2677	NaN	NaN	501.4764	502.4777	504.1781	505.1796	506.2804	507.2816	507.835	0.55339	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf2_2.wav	SNposf4_2.wav	CP_SNpos	2	4	5	valid	NaN	NaN	1.6952	1.303	f2	f4	511.2677	512.2677	513.9629	514.9629	516.2659	517.2659	521.2659	NaN	NaN	511.2857	512.2698	513.9714	514.9727	516.2735	517.2751	517.9612	0.68615	NaN	NaN	NaN
12	1	23	1	prosody	4	CNh3_8.wav	SPposf2_8.wav	CN_SPpos	8	5	5	directvalide	NaN	NaN	2.0439	0.8693	h3	f2	521.2659	522.2659	524.3098	525.3098	526.1791	527.1791	531.1791	NaN	NaN	521.2793	522.2798	524.3149	525.3162	526.1835	527.1849	527.6352	0.45027	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf3_3.wav	SPposh2_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.8647	1.0816	f3	h2	531.1791	532.1791	534.0438	535.0438	536.1254	537.1254	541.1254	NaN	NaN	531.1895	532.1907	534.058	535.0592	536.1266	537.1285	538.3872	1.2587	NaN	NaN	NaN
12	1	23	1	prosody	4	CPh3_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	2	valid	NaN	NaN	2.0823	1.1286	h3	h1	541.1254	542.1254	544.2077	545.2077	546.3363	547.3363	551.3363	NaN	NaN	541.132	542.133	544.218	545.2194	546.3369	547.3391	549.3871	2.048	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	4	valid	NaN	NaN	2.1392	1.0605	f4	h3	551.3363	552.3363	554.4755	555.4755	556.536	557.536	561.536	NaN	NaN	551.3422	552.3434	554.4783	555.4798	556.547	557.5493	558.4352	0.88591	NaN	NaN	NaN
12	1	23	1	prosody	4	CNh4_3.wav	SPposf3_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.8305	1.3758	h4	f3	561.536	562.536	565.3665	566.3665	567.7423	568.7423	572.7423	NaN	NaN	561.5526	562.5538	565.3725	566.374	567.7581	568.7595	569.8512	1.0917	NaN	NaN	NaN
12	1	23	1	prosody	4	CNh3_4.wav	SPnegf1_4.wav	CN_SPneg	4	5	3	valid	NaN	NaN	1.7662	1.267	h3	f1	572.7423	573.7423	575.5085	576.5085	577.7755	578.7755	582.7755	NaN	NaN	572.7469	573.7476	575.516	576.5173	577.7848	578.7863	580.6512	1.8649	NaN	NaN	NaN
12	1	23	1	prosody	4	CNh3_3.wav	SPnegf3_3.wav	CN_SPneg	3	5	3	directvalide	NaN	NaN	2.8388	1.4692	h3	f3	582.7755	583.7755	586.6143	587.6143	589.0834	590.0834	594.0834	NaN	NaN	582.7902	583.7911	586.627	587.6285	589.0961	590.0977	590.5069	0.40917	NaN	NaN	NaN
12	1	23	1	prosody	4	CNh1_2.wav	SPposh2_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.6283	1.4434	h1	h2	594.0834	595.0834	596.7117	597.7117	599.1552	600.1552	604.1552	NaN	NaN	594.1013	595.0857	596.7204	597.7217	599.1562	600.1575	601.0115	0.85398	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf3_1.wav	SNposh1_1.wav	CP_SNpos	1	4	2	valid	NaN	NaN	2.2437	0.97426	f3	h1	604.1552	605.1552	607.3988	608.3988	609.3731	610.3731	614.3731	NaN	NaN	604.1615	605.1624	607.4144	608.4166	609.383	610.3844	611.7149	1.3305	NaN	NaN	NaN
12	1	23	1	prosody	4	CNf3_6.wav	SPnegf1_6.wav	CN_SPneg	6	5	2	valid	NaN	NaN	2.4988	1.285	f3	f1	614.3731	615.3731	617.8719	618.8719	620.1569	621.1569	625.1569	NaN	NaN	614.3883	615.3892	617.8748	618.8762	620.1604	621.1616	623.2905	2.1288	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf3_1.wav	SNnegh4_1.wav	CP_SNneg	1	4	2	valid	NaN	NaN	2.2437	1.1614	f3	h4	625.1569	626.1569	628.4006	629.4006	630.562	631.562	635.562	NaN	NaN	625.1658	626.1667	628.402	629.4033	630.5708	631.5719	633.1228	1.5509	NaN	NaN	NaN
12	1	23	1	prosody	4	CPf4_7.wav	SPnegf3_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	2.1392	1.1581	f4	f3	635.562	636.562	638.7012	639.7012	640.8593	641.8593	645.8593	NaN	NaN	635.5766	636.5775	638.7122	639.714	640.8644	641.8656	642.7068	0.84119	NaN	NaN	NaN
12	1	23	1	prosody	4	CPh4_7.wav	SNposf2_7.wav	CP_SNpos	7	4	5	valid	NaN	NaN	2.0174	0.99991	h4	f2	645.8593	646.8593	648.8766	649.8766	650.8765	651.8765	655.8765	NaN	NaN	645.8697	646.8706	648.889	649.8903	650.891	651.8925	652.4509	0.55836	NaN	NaN	NaN
