subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
25	1	20	2	prosody	1	CNh2_14.wav	SPposh4_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	1.8744	0.96029	h2	h4	191.7303	192.7303	194.6048	195.6048	196.5651	197.5651	201.5651	NaN	NaN	191.7393	192.7405	194.6087	195.6101	196.5772	197.5783	198.7249	1.1466	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf3_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	3	valid	NaN	NaN	2.4237	1.1315	f3	f1	201.5651	202.5651	204.9887	205.9887	207.1203	208.1203	212.1203	NaN	NaN	201.5826	202.5668	205.0022	206.0033	207.121	208.1225	208.9011	0.7786	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf2_12.wav	SNposh2_12.wav	CP_SNpos	12	4	5	valid	NaN	NaN	1.8493	0.79694	f2	h2	212.1203	213.1203	214.9696	215.9696	216.7665	217.7665	221.7665	NaN	NaN	212.1265	213.1273	214.9788	215.9803	216.7806	217.7821	218.9411	1.159	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	2	valid	NaN	NaN	2.2024	1.117	f3	h3	221.7665	222.7665	224.9689	225.9689	227.0859	228.0859	232.0859	NaN	NaN	221.7691	222.7705	224.9722	225.9739	227.091	228.092	229.2292	1.1372	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	5	valid	NaN	NaN	2.0086	0.74934	h2	f1	232.0859	233.0859	235.0945	236.0945	236.8438	237.8438	241.8438	NaN	NaN	232.096	233.0974	235.099	236.1003	236.8507	237.8521	238.7966	0.94445	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_15.wav	SNnegh1_15.wav	CP_SNneg	15	4	2	directvalide	NaN	NaN	1.6427	0.78134	h2	h1	241.8438	242.8438	244.4865	245.4865	246.2678	247.2678	251.2678	NaN	NaN	241.8561	242.8571	244.4917	245.4936	246.2768	247.2778	247.845	0.56714	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	5	valid	NaN	NaN	2.1375	1.0563	h4	f1	251.2678	252.2678	254.4054	255.4054	256.4617	257.4617	261.4617	NaN	NaN	251.2818	252.2832	254.4183	255.4196	256.4703	257.4717	258.7087	1.237	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh3_12.wav	SNnegf2_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.9436	0.83299	h3	f2	261.4617	262.4617	264.4053	265.4053	266.2383	267.2383	271.2383	NaN	NaN	261.4756	262.4766	264.4116	265.4126	266.2467	267.2481	268.4371	1.1891	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf2_12.wav	SPposh4_12.wav	CN_SPpos	12	5	4	directvalide	NaN	NaN	2.1421	0.87986	f2	h4	271.2383	272.2383	274.3804	275.3804	276.2603	277.2603	281.2603	NaN	NaN	271.2517	272.2533	274.3881	275.3895	276.2734	277.2747	277.9648	0.69017	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf3_12.wav	SNnegh1_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	1.9961	0.57395	f3	h1	281.2603	282.2603	284.2563	285.2563	285.8303	286.8303	290.8303	NaN	NaN	281.2619	282.2634	284.2647	285.2658	285.8328	286.8342	287.5889	0.75472	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.0823	0.9285	h3	f4	290.8303	291.8303	293.9126	294.9126	295.8411	296.8411	300.8411	NaN	NaN	290.8383	291.8393	293.9242	294.9252	295.8428	296.8438	297.8046	0.96072	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh3_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	2	valid	NaN	NaN	1.8912	1.262	h3	f4	300.8411	301.8411	303.7323	304.7323	305.9942	306.9942	310.9942	NaN	NaN	300.8479	301.8493	303.7341	304.7351	306.0029	307.004	307.9412	0.93716	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf3_9.wav	SNposf1_9.wav	CP_SNpos	9	4	4	valid	NaN	NaN	2.1912	1.2185	f3	f1	310.9942	311.9942	314.1854	315.1854	316.4039	317.4039	321.4039	NaN	NaN	311.0082	312.0092	314.1945	315.1959	316.4133	317.4143	318.4848	1.0705	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh4_13.wav	SPposh3_13.wav	CN_SPpos	13	5	5	directvalide	NaN	NaN	2.5239	0.9839	h4	h3	321.4039	322.4039	324.9279	325.9279	326.9118	327.9118	331.9118	NaN	NaN	321.4187	322.4194	324.9385	325.9395	326.9238	327.9251	328.581	0.65589	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_14.wav	SNposh3_14.wav	CP_SNpos	14	4	5	valid	NaN	NaN	2.0656	1.2057	h2	h3	331.9118	332.9118	334.9773	335.9773	337.183	338.183	342.183	NaN	NaN	331.9293	332.9134	334.9819	335.9832	337.1841	338.1854	339.477	1.2915	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_14.wav	SNnegf1_14.wav	CP_SNneg	14	4	2	directvalide	NaN	NaN	2.0656	1.0232	h2	f1	342.183	343.183	345.2486	346.2486	347.2718	348.2718	352.2718	NaN	NaN	342.1894	343.1901	345.2587	346.2602	347.2774	348.2785	349.2203	0.94186	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf3_13.wav	SPnegf2_13.wav	CP_SPneg	13	4	2	valid	NaN	NaN	1.7859	0.81125	f3	f2	352.2718	353.2718	355.0577	356.0577	356.869	357.869	361.869	NaN	NaN	352.2834	353.2841	355.0684	356.07	356.8703	357.8724	359.6846	1.8122	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh4_10.wav	SPnegh1_10.wav	CN_SPneg	10	5	2	directvalide	NaN	NaN	2.1066	1.1431	h4	h1	361.869	362.869	364.9756	365.9756	367.1187	368.1187	372.1187	NaN	NaN	361.8753	362.8764	364.9784	365.9793	367.1305	368.1318	369.1562	1.0244	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh3_15.wav	SNposh4_15.wav	CN_SNpos	15	4	4	valid	NaN	NaN	2.0439	1.0357	h3	h4	372.1187	373.1187	375.1626	376.1626	377.1983	378.1983	382.1983	NaN	NaN	372.1358	373.1203	375.1719	376.1731	377.2073	378.2087	379.5485	1.3398	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh4_14.wav	SPposh2_14.wav	CP_SPpos	14	1	4	directvalide	NaN	NaN	2.2474	0.98805	h4	h2	382.1983	383.1983	385.4457	386.4457	387.4338	388.4338	392.4338	NaN	NaN	382.2127	383.2135	385.4488	386.4499	387.4508	388.4354	389.2441	0.80871	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf1_14.wav	SPnegf2_14.wav	CN_SPneg	14	5	3	valid	NaN	NaN	2.0283	1.0173	f1	f2	392.4338	393.4338	395.4621	396.4621	397.4794	398.4794	402.4794	NaN	NaN	392.4396	393.4405	395.4755	396.4766	397.4942	398.4951	399.8842	1.3891	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf4_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	2.2631	0.73907	f4	h4	402.4794	403.4794	405.7425	406.7425	407.4816	408.4816	412.4816	NaN	NaN	402.4833	403.4835	405.7524	406.7534	407.4874	408.489	409.4602	0.97117	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh1_11.wav	SNposh2_11.wav	CN_SNpos	11	4	4	valid	NaN	NaN	2.0088	0.85794	h1	h2	412.4816	413.4816	415.4903	416.4903	417.3483	418.3483	422.3483	NaN	NaN	412.4936	413.4938	415.4954	416.4968	417.364	418.365	420.1404	1.7755	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh2_9.wav	SNposh3_9.wav	CN_SNpos	9	4	3	valid	NaN	NaN	2.521	1.121	h2	h3	422.3483	423.3483	425.8692	426.8692	427.9902	428.9902	432.9902	NaN	NaN	422.3534	423.3536	425.8725	426.8743	427.9912	428.9923	430.3085	1.3162	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf2_12.wav	SPnegh2_12.wav	CP_SPneg	12	4	4	directvalide	NaN	NaN	1.8493	0.91079	f2	h2	432.9902	433.9902	435.8395	436.8395	437.7503	438.7503	442.7503	NaN	NaN	432.9966	433.9976	435.8491	436.8504	437.751	438.7531	439.9083	1.1552	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh3_9.wav	SPposf1_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	2.0128	1.1707	h3	f1	442.7503	443.7503	445.7631	446.7631	447.9337	448.9337	452.9337	NaN	NaN	442.756	443.7574	445.7755	446.7773	447.9444	448.9458	450.1563	1.2105	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf3_16.wav	SPposh1_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.8798	0.71383	f3	h1	452.9337	453.9337	455.8135	456.8135	457.5273	458.5273	462.5273	NaN	NaN	452.9498	453.9508	455.819	456.8206	457.5374	458.5384	459.8699	1.3315	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_11.wav	SNnegh4_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.4152	0.8346	h2	h4	462.5273	463.5273	465.9425	466.9425	467.7771	468.7771	472.7771	NaN	NaN	462.5435	463.5436	465.9457	466.9477	467.7809	468.7822	470.1324	1.3502	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf1_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	4	directvalide	NaN	NaN	1.917	1.2279	f1	h2	472.7771	473.7771	475.6941	476.6941	477.9221	478.9221	482.9221	NaN	NaN	472.7859	473.7882	475.7054	476.7065	477.9243	478.9257	480.1163	1.1906	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh2_11.wav	SPposh4_11.wav	CN_SPpos	11	5	4	valid	NaN	NaN	2.2526	0.88991	h2	h4	482.9221	483.9221	486.1747	487.1747	488.0646	489.0646	493.0646	NaN	NaN	482.9299	483.9307	486.1825	487.1838	488.0677	489.0691	490.66	1.5909	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh4_9.wav	SPposf4_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.5709	1.4774	h4	f4	493.0646	494.0646	496.6354	497.6354	499.1128	500.1128	504.1128	NaN	NaN	493.0732	494.0738	496.643	497.6443	499.1288	500.1298	501.1242	0.9944	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh2_9.wav	SPnegh1_9.wav	CP_SPneg	9	4	1	valid	NaN	NaN	1.9802	1.4035	h2	h1	504.1128	505.1128	507.093	508.093	509.4965	510.4965	514.4965	NaN	NaN	504.1175	505.1185	507.1034	508.1047	509.5059	510.5068	511.4283	0.92143	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf3_13.wav	SNnegh4_13.wav	CP_SNneg	13	4	1	valid	NaN	NaN	1.7859	1.086	f3	h4	514.4965	515.4965	517.2825	518.2825	519.3685	520.3685	524.3685	NaN	NaN	514.5108	515.5118	517.2969	518.2979	519.3822	520.3839	521.7401	1.3562	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf4_11.wav	SPnegf3_11.wav	CP_SPneg	11	4	3	valid	NaN	NaN	2.9292	1.19	f4	f3	524.3685	525.3685	528.2977	529.2977	530.4877	531.4877	535.4877	NaN	NaN	524.3706	525.3729	528.3078	529.3089	530.4934	531.4944	532.8837	1.3893	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	5	directvalide	NaN	NaN	1.9699	0.85544	f4	f3	535.4877	536.4877	538.4576	539.4576	540.313	541.313	545.313	NaN	NaN	535.4995	536.5006	538.468	539.4694	540.3198	541.3209	541.8763	0.55541	NaN	NaN	NaN
25	1	20	2	prosody	1	CNf1_13.wav	SNposh4_13.wav	CN_SNpos	13	4	5	valid	NaN	NaN	2.227	1.1715	f1	h4	545.313	546.313	548.54	549.54	550.7114	551.7114	555.7114	NaN	NaN	545.3252	546.3262	548.5447	549.5457	550.7134	551.7148	553.1156	1.4007	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh1_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	1	valid	NaN	NaN	1.5868	0.79438	h1	h3	555.7114	556.7114	558.2982	559.2982	560.0926	561.0926	565.0926	NaN	NaN	555.7189	556.7199	558.3044	559.3055	560.1062	561.1073	562.3481	1.2408	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf2_13.wav	SNposh3_13.wav	CP_SNpos	13	4	5	valid	NaN	NaN	1.913	0.91535	f2	h3	565.0926	566.0926	568.0056	569.0056	569.9209	570.9209	574.9209	NaN	NaN	565.0948	566.0959	568.0141	569.0155	569.9327	570.9337	571.7395	0.80584	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh4_15.wav	SPposh1_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	2.2213	0.77653	h4	h1	574.9209	575.9209	578.1422	579.1422	579.9187	580.9187	584.9187	NaN	NaN	574.9381	575.9228	578.1576	579.1589	579.9259	580.9271	582.332	1.4049	NaN	NaN	NaN
25	1	20	2	prosody	1	CNh3_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	4	valid	NaN	NaN	2.246	1.2742	h3	f3	584.9187	585.9187	588.1648	589.1648	590.439	591.439	595.439	NaN	NaN	584.9324	585.9333	588.1675	589.1689	590.4532	591.4548	592.9582	1.5035	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf4_12.wav	SPposf2_12.wav	CP_SPpos	12	1	2	directvalide	NaN	NaN	2.2631	0.82431	f4	f2	595.439	596.439	598.702	599.702	600.5263	601.5263	605.5263	NaN	NaN	595.4427	596.4428	598.7114	599.7123	600.53	601.5309	602.6201	1.0892	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf4_13.wav	SPposh4_13.wav	CP_SPpos	13	1	4	directvalide	NaN	NaN	2.0673	0.95528	f4	h4	605.5263	606.5263	608.5937	609.5937	610.549	611.549	615.549	NaN	NaN	605.5353	606.5362	608.6046	609.6058	610.5565	611.5579	612.6834	1.1255	NaN	NaN	NaN
25	1	20	2	prosody	1	CPf1_15.wav	SPnegh2_15.wav	CP_SPneg	15	4	3	valid	NaN	NaN	1.4716	0.87828	f1	h2	615.549	616.549	618.0206	619.0206	619.8988	620.8988	624.8988	NaN	NaN	615.5631	616.5639	618.0308	619.0316	619.9158	620.9011	622.4358	1.5348	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh4_10.wav	SNnegf1_10.wav	CP_SNneg	10	4	2	valid	NaN	NaN	1.9518	0.8607	h4	f1	624.8988	625.8988	627.8507	628.8507	629.7114	630.7114	634.7114	NaN	NaN	624.9045	625.9063	627.8571	628.8583	629.7256	630.7266	631.9958	1.2691	NaN	NaN	NaN
25	1	20	2	prosody	1	CPh4_16.wav	SPposf2_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	2.3451	0.70095	h4	f2	634.7114	635.7114	638.0564	639.0564	639.7574	640.7574	644.7574	NaN	NaN	634.7147	635.7152	638.0673	639.0687	639.7689	640.7701	641.8841	1.114	NaN	NaN	NaN
