subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
16	1	28	1	semantic	1	CPf4_11.wav	SNnegf2_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.9292	0.90413	f4	f2	109.9652	110.9652	113.8944	114.8944	115.7986	116.7986	120.7986	NaN	NaN	109.9773	110.9782	113.8978	114.8989	115.7993	116.8006	117.767	0.96638	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh2_14.wav	SNposf3_14.wav	CP_SNpos	14	4	1	valid	NaN	NaN	2.0656	1.2307	h2	f3	120.7986	121.7986	123.8641	124.8641	126.0948	127.0948	131.0948	NaN	NaN	120.8049	121.8056	123.874	124.8754	126.1095	127.1109	127.9988	0.88788	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_13.wav	SPnegh1_13.wav	CN_SPneg	13	5	3	valid	NaN	NaN	2.3461	1.0949	h2	h1	131.0948	132.0948	134.4409	135.4409	136.5357	137.5357	141.5357	NaN	NaN	131.0983	132.0991	134.4515	135.4526	136.5368	137.538	138.8403	1.3023	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_13.wav	SNposh4_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.7581	1.1715	h3	h4	141.5357	142.5357	144.2938	145.2938	146.4653	147.4653	151.4653	NaN	NaN	141.5421	142.543	144.2944	145.2958	146.4802	147.4814	149.1428	1.6614	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf1_15.wav	SNnegh1_15.wav	CP_SNneg	15	4	1	directvalide	NaN	NaN	1.4716	0.78134	f1	h1	151.4653	152.4653	153.9369	154.9369	155.7183	156.7183	160.7183	NaN	NaN	151.4686	152.47	153.9541	154.9388	155.7227	156.7241	157.3667	0.64258	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf3_12.wav	SNnegf1_12.wav	CP_SNneg	12	4	3	valid	NaN	NaN	1.8798	0.76739	f3	f1	160.7183	161.7183	163.598	164.598	165.3654	166.3654	170.3654	NaN	NaN	160.728	161.729	163.6138	164.6152	165.3823	166.3669	168.7271	2.3602	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_10.wav	SNposf4_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	1.8328	0.9439	h1	f4	170.3654	171.3654	173.1982	174.1982	175.1421	176.1421	180.1421	NaN	NaN	170.3712	171.3719	173.2067	174.2082	175.1588	176.1432	176.9429	0.79962	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_16.wav	SPnegf3_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	2.1648	0.92299	f4	f3	180.1421	181.1421	183.3069	184.3069	185.2299	186.2299	190.2299	NaN	NaN	180.1478	181.1484	183.3168	184.3182	185.2355	186.2368	187.3829	1.1461	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.2526	0.90413	h2	f2	190.2299	191.2299	193.4825	194.4825	195.3866	196.3866	200.3866	NaN	NaN	190.2408	191.2418	193.4937	194.4951	195.3957	196.397	197.5346	1.1376	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	4	valid	NaN	NaN	2.344	0.9754	h1	h4	200.3866	201.3866	203.7307	204.7307	205.7061	206.7061	210.7061	NaN	NaN	200.4009	201.4022	203.7374	204.7387	205.7226	206.7072	208.1665	1.4593	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_15.wav	SPnegf2_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	2.2631	0.80399	f4	f2	210.7061	211.7061	213.9691	214.9691	215.7731	216.7731	220.7731	NaN	NaN	210.7113	211.7123	213.9809	214.9823	215.7826	216.784	218.6711	1.887	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_9.wav	SNposf1_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.521	1.2185	h2	f1	220.7731	221.7731	224.2941	225.2941	226.5126	227.5126	231.5126	NaN	NaN	220.7881	221.7891	224.3079	225.3097	226.5269	227.5281	228.647	1.1188	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh4_11.wav	SPposf3_11.wav	CN_SPpos	11	5	4	valid	NaN	NaN	2.7602	1.0101	h4	f3	231.5126	232.5126	235.2728	236.2728	237.2829	238.2829	242.2829	NaN	NaN	231.516	232.5165	235.2856	236.2871	237.2876	238.2891	239.535	1.2459	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	1.8513	0.83299	h1	f2	242.2829	243.2829	245.1342	246.1342	246.9672	247.9672	251.9672	NaN	NaN	242.2929	243.2938	245.1454	246.1468	246.9806	247.982	249.0309	1.0489	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_10.wav	SNposf2_10.wav	CP_SNpos	10	4	1	valid	NaN	NaN	1.5489	0.85333	h1	f2	251.9672	252.9672	254.5161	255.5161	256.3694	257.3694	261.3694	NaN	NaN	251.9692	252.9702	254.5216	255.5228	256.3733	257.3747	258.2076	0.83284	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_16.wav	SPposf4_16.wav	CN_SPpos	16	5	5	directvalide	NaN	NaN	2.0371	1.0362	h2	f4	261.3694	262.3694	264.4065	265.4065	266.4428	267.4428	271.4428	NaN	NaN	261.3792	262.38	264.4146	265.4161	266.4503	267.4515	268.0466	0.59517	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	1	valid	NaN	NaN	2.1648	0.80245	f4	h3	271.4428	272.4428	274.6076	275.6076	276.4101	277.4101	281.4101	NaN	NaN	271.4555	272.4564	274.6082	275.6097	276.4267	277.4114	278.479	1.0677	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_12.wav	SPposh3_12.wav	CN_SPpos	12	5	4	valid	NaN	NaN	2.3907	1.0081	f4	h3	281.4101	282.4101	284.8007	285.8007	286.8088	287.8088	291.8088	NaN	NaN	281.4156	282.4164	284.8017	285.8032	286.8206	287.8218	289.1431	1.3213	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_13.wav	SNnegh2_13.wav	CP_SNneg	13	4	2	valid	NaN	NaN	1.4469	0.99211	h1	h2	291.8088	292.8088	294.2558	295.2558	296.2479	297.2479	301.2479	NaN	NaN	291.8259	292.8101	294.2613	295.2625	296.2634	297.2652	298.0631	0.79797	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_15.wav	SNposf2_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	2.2631	1.0536	f4	f2	301.2479	302.2479	304.5109	305.5109	306.5645	307.5645	311.5645	NaN	NaN	301.252	302.2529	304.5215	305.5228	306.5737	307.5755	309.1914	1.6159	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf2_14.wav	SNnegh4_14.wav	CN_SNneg	14	1	1	valid	NaN	NaN	2.026	1.1815	f2	h4	311.5645	312.5645	314.5906	315.5906	316.7721	317.7721	321.7721	NaN	NaN	311.5796	312.58	314.5983	315.5997	316.7838	317.7852	318.5986	0.8134	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	5	valid	NaN	NaN	1.9186	1.0563	f4	f1	321.7721	322.7721	324.6907	325.6907	326.747	327.747	331.747	NaN	NaN	321.7899	322.7734	324.6916	325.6931	326.7606	327.7618	328.4318	0.67001	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf1_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	1	valid	NaN	NaN	1.7244	0.78134	f1	h1	331.747	332.747	334.4714	335.4714	336.2527	337.2527	341.2527	NaN	NaN	331.7495	332.7509	334.485	335.4863	336.2532	337.2547	337.8308	0.5761	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf1_9.wav	SPposh4_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	1.917	1.0206	f1	h4	341.2527	342.2527	344.1697	345.1697	346.1904	347.1904	351.1904	NaN	NaN	341.259	342.26	344.178	345.1799	346.1966	347.198	348.2786	1.0806	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_15.wav	SPnegf3_15.wav	CP_SPneg	15	4	5	directvalide	NaN	NaN	1.4185	1.1146	h1	f3	351.1904	352.1904	353.6089	354.6089	355.7234	356.7234	360.7234	NaN	NaN	351.202	352.203	353.6207	354.6227	355.7396	356.7409	357.8154	1.0745	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	1.696	0.9871	h1	f1	360.7234	361.7234	363.4194	364.4194	365.4065	366.4065	370.4065	NaN	NaN	360.7281	361.7299	363.4306	364.4319	365.4159	366.4172	367.3221	0.90487	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf3_15.wav	SNposh3_15.wav	CP_SNpos	15	4	1	valid	NaN	NaN	1.5646	1.0484	f3	h3	370.4065	371.4065	372.9711	373.9711	375.0195	376.0195	380.0195	NaN	NaN	370.4212	371.4228	372.9735	373.9754	375.0254	376.0275	376.5832	0.55567	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh3_15.wav	SNnegh2_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	2.0439	1.1873	h3	h2	380.0195	381.0195	383.0634	384.0634	385.2507	386.2507	390.2507	NaN	NaN	380.0313	381.0318	383.0668	384.0682	385.2524	386.254	387.2716	1.0176	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh4_13.wav	SNnegf1_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	2.5239	0.90884	h4	f1	390.2507	391.2507	393.7746	394.7746	395.6835	396.6835	400.6835	NaN	NaN	390.2577	391.2588	393.7775	394.7797	395.6962	396.6979	397.5988	0.90095	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	5	valid	NaN	NaN	2.0737	1	h2	h3	400.6835	401.6835	403.7572	404.7572	405.7572	406.7572	410.7572	NaN	NaN	400.7014	401.6858	403.7709	404.7723	405.7729	406.7743	407.4104	0.63606	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_16.wav	SPposf1_16.wav	CP_SPpos	16	1	5	valid	NaN	NaN	1.9799	0.90583	h3	f1	410.7572	411.7572	413.7371	414.7371	415.6429	416.6429	420.6429	NaN	NaN	410.7616	411.7625	413.7475	414.749	415.6494	416.6508	417.936	1.2852	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_12.wav	SNposf1_12.wav	CP_SNpos	12	4	2	directvalide	NaN	NaN	1.9436	0.81823	h3	f1	420.6429	421.6429	423.5865	424.5865	425.4048	426.4048	430.4048	NaN	NaN	420.6547	421.6558	423.5907	424.5921	425.4092	426.4106	426.9271	0.51658	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh3_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	1.8912	1.071	h3	f3	430.4048	431.4048	433.2959	434.2959	435.367	436.367	440.367	NaN	NaN	430.4146	431.4156	433.3004	434.3018	435.3692	436.3713	437.8391	1.4678	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.0758	1.0978	h1	h2	440.367	441.367	443.4428	444.4428	445.5406	446.5406	450.5406	NaN	NaN	440.3746	441.3764	443.4439	444.4455	445.546	446.5475	447.6554	1.1079	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf3_13.wav	SPposh4_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.2212	0.95528	f3	h4	450.5406	451.5406	453.7618	454.7618	455.7171	456.7171	460.7171	NaN	NaN	450.552	451.5525	453.7709	454.7723	455.7229	456.7244	457.5511	0.82676	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_13.wav	SNposh1_13.wav	CN_SNpos	13	4	2	directvalide	NaN	NaN	2.3461	0.8537	h2	h1	460.7171	461.7171	464.0632	465.0632	465.9169	466.9169	470.9169	NaN	NaN	460.7283	461.7293	464.0645	465.066	465.9331	466.9353	467.6069	0.67154	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh4_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	5	valid	NaN	NaN	2.7602	1.0101	h4	f2	470.9169	471.9169	474.6771	475.6771	476.6871	477.6871	481.6871	NaN	NaN	470.9218	471.9228	474.6921	475.6932	476.6939	477.696	478.312	0.61601	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf4_16.wav	SNposh2_16.wav	CP_SNpos	16	4	1	directvalide	NaN	NaN	2.2631	0.64651	f4	h2	481.6871	482.6871	484.9502	485.9502	486.5967	487.5967	491.5967	NaN	NaN	481.6999	482.7012	484.9522	485.9538	486.6038	487.6052	488.5349	0.92971	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh2_11.wav	SNposf2_11.wav	CN_SNpos	11	4	1	valid	NaN	NaN	2.2526	0.9346	h2	f2	491.5967	492.5967	494.8493	495.8493	496.7839	497.7839	501.7839	NaN	NaN	491.6096	492.6102	494.862	495.8635	496.7973	497.7987	499.2954	1.4967	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_14.wav	SPposh4_14.wav	CP_SPpos	14	1	5	directvalide	NaN	NaN	1.7412	0.96029	h1	h4	501.7839	502.7839	504.5251	505.5251	506.4854	507.4854	511.4854	NaN	NaN	501.7861	502.787	504.5387	505.5408	506.4903	507.4917	508.1434	0.65176	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_14.wav	SPposf3_14.wav	CN_SPpos	14	5	5	valid	NaN	NaN	1.9124	1.042	h1	f3	511.4854	512.4854	514.3977	515.3977	516.4397	517.4397	521.4397	NaN	NaN	511.4955	512.4969	514.3982	515.4001	516.4503	517.4517	518.5752	1.1235	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_9.wav	SNnegf2_9.wav	CN_SNneg	9	1	2	valid	NaN	NaN	2.0758	1.3003	h1	f2	521.4397	522.4397	524.5155	525.5155	526.8159	527.8159	531.8159	NaN	NaN	521.4556	522.4577	524.525	525.5273	526.8274	527.83	529.6229	1.793	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_9.wav	SNnegh3_9.wav	CP_SNneg	9	4	2	valid	NaN	NaN	1.6736	1.1573	h1	h3	531.8159	532.8159	534.4895	535.4895	536.6468	537.6468	541.6468	NaN	NaN	531.8328	532.817	534.5019	535.5031	536.6539	537.6558	538.5034	0.84753	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_9.wav	SNposh4_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	2.0128	1.1514	h3	h4	541.6468	542.6468	544.6595	545.6595	546.8109	547.8109	551.8109	NaN	NaN	541.6601	542.6608	544.662	545.6633	546.8142	547.8155	548.8475	1.032	NaN	NaN	NaN
16	1	28	1	semantic	1	CNf4_12.wav	SNposh1_12.wav	CN_SNpos	12	4	2	valid	NaN	NaN	2.3907	0.77653	f4	h1	551.8109	552.8109	555.2016	556.2016	556.9781	557.9781	561.9781	NaN	NaN	551.8204	552.8204	555.2057	556.2082	556.9914	557.9925	559.9992	2.0067	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh3_10.wav	SNnegh4_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.0823	0.90499	h3	h4	561.9781	562.9781	565.0604	566.0604	566.9654	567.9654	571.9654	NaN	NaN	561.9805	562.9814	565.0657	566.0671	566.9676	567.969	568.5834	0.61435	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh4_11.wav	SNposh1_11.wav	CP_SNpos	11	4	1	valid	NaN	NaN	3.026	0.83923	h4	h1	571.9654	572.9654	575.9914	576.9914	577.8307	578.8307	582.8307	NaN	NaN	571.9731	572.9744	575.9934	576.9955	577.8453	578.8465	580.3194	1.4729	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh1_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	5	directvalide	NaN	NaN	1.7267	0.72127	h1	f2	582.8307	583.8307	585.5574	586.5574	587.2786	588.2786	592.2786	NaN	NaN	582.8344	583.8356	585.5695	586.571	587.2879	588.2905	588.8551	0.5646	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh1_16.wav	SNposh2_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	1.5868	0.64651	h1	h2	592.2786	593.2786	594.8654	595.8654	596.5119	597.5119	601.5119	NaN	NaN	592.2934	593.2944	594.8789	595.881	596.5139	597.5153	598.3435	0.82828	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_11.wav	SPposf1_11.wav	CP_SPpos	11	1	5	valid	NaN	NaN	2.3025	1.1195	h3	f1	601.5119	602.5119	604.8144	605.8144	606.9339	607.9339	611.9339	NaN	NaN	601.5198	602.5214	604.8221	605.8236	606.9409	607.9423	608.9354	0.99308	NaN	NaN	NaN
16	1	28	1	semantic	1	CPf2_14.wav	SPnegh2_14.wav	CP_SPneg	14	4	4	directvalide	NaN	NaN	2.2797	1.2157	f2	h2	611.9339	612.9339	615.2136	616.2136	617.4293	618.4293	622.4293	NaN	NaN	611.9463	612.9477	615.216	616.2173	617.4348	618.4366	618.9436	0.50695	NaN	NaN	NaN
16	1	28	1	semantic	1	CNh4_15.wav	SPposf3_15.wav	CN_SPpos	15	5	5	directvalide	NaN	NaN	2.2213	1.0623	h4	f3	622.4293	623.4293	625.6506	626.6506	627.7129	628.7129	632.7129	NaN	NaN	622.4413	623.4414	625.6598	626.6618	627.7284	628.7299	629.2715	0.54164	NaN	NaN	NaN
16	1	28	1	semantic	1	CPh3_10.wav	SPnegh1_10.wav	CP_SPneg	10	4	1	directvalide	NaN	NaN	1.8993	1.1431	h3	h1	632.7129	633.7129	635.6122	636.6122	637.7553	638.7553	642.7553	NaN	NaN	632.7182	633.7182	635.6196	636.6216	637.7718	638.7564	639.3357	0.5793	NaN	NaN	NaN
