subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
17	2	21	2	prosody	3	CNh3_14.wav	SNposh4_14.wav	CN_SNpos	14	4	3	valid	NaN	NaN	1.8912	1.0961	h3	h4	322.1835	323.1835	325.0747	326.0747	327.1707	328.1707	332.1707	NaN	NaN	322.2017	323.1858	325.0876	326.0888	327.1728	328.1744	329.8772	1.7028	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf4_12.wav	SNposf2_12.wav	CN_SNpos	12	4	4	valid	NaN	NaN	2.3907	0.89977	f4	f2	332.1707	333.1707	335.5614	336.5614	337.4612	338.4612	342.4612	NaN	NaN	332.1783	333.179	335.5646	336.5658	337.4666	338.4679	339.3573	0.8894	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf2_14.wav	SPposf3_14.wav	CP_SPpos	14	1	4	valid	NaN	NaN	2.2797	1.042	f2	f3	342.4612	343.4612	345.7408	346.7408	347.7828	348.7828	352.7828	NaN	NaN	342.4719	343.4729	345.7414	346.7428	347.7935	348.795	351.1173	2.3222	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh4_10.wav	SNnegf1_10.wav	CN_SNneg	10	1	3	directvalide	NaN	NaN	2.1066	0.8607	h4	f1	352.7828	353.7828	355.8895	356.8895	357.7502	358.7502	362.7502	NaN	NaN	352.7994	353.7998	355.9016	356.9026	357.7535	358.7547	359.7013	0.94655	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh1_9.wav	SPposf3_9.wav	CN_SPpos	9	5	4	valid	NaN	NaN	2.0758	1.3322	h1	f3	362.7502	363.7502	365.826	366.826	368.1582	369.1582	373.1582	NaN	NaN	362.7588	363.7598	365.8282	366.8296	368.1637	369.1652	370.4056	1.2404	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh4_9.wav	SPposf1_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	2.3451	1.1707	h4	f1	373.1582	374.1582	376.5033	377.5033	378.674	379.674	383.674	NaN	NaN	373.1692	374.1702	376.5054	377.5066	378.6909	379.6755	380.5656	0.89007	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf2_11.wav	SPposf1_11.wav	CN_SPpos	11	5	5	valid	NaN	NaN	2.5211	1.1195	f2	f1	383.674	384.674	387.1951	388.1951	389.3146	390.3146	394.3146	NaN	NaN	383.6797	384.6807	387.1995	388.2006	389.3183	390.3196	392.4457	2.1261	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf4_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	1	valid	NaN	NaN	2.1648	0.73907	f4	h4	394.3146	395.3146	397.4794	398.4794	399.2185	400.2185	404.2185	NaN	NaN	394.3232	395.3242	397.4932	398.4941	399.2281	400.2292	401.3255	1.0963	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh2_15.wav	SPnegh1_15.wav	CP_SPneg	15	4	1	valid	NaN	NaN	1.6427	1.4035	h2	h1	404.2185	405.2185	406.8611	407.8611	409.2647	410.2647	414.2647	NaN	NaN	404.2332	405.2342	406.8691	407.8705	409.2714	410.2733	410.8216	0.54824	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf3_15.wav	SPnegf1_15.wav	CN_SPneg	15	5	1	valid	NaN	NaN	2.2024	1.0834	f3	f1	414.2647	415.2647	417.4671	418.4671	419.5505	420.5505	424.5505	NaN	NaN	414.2769	415.2778	417.4797	418.481	419.5652	420.5664	421.5414	0.97498	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh3_16.wav	SPposf1_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.863	0.90583	h3	f1	424.5505	425.5505	427.4135	428.4135	429.3193	430.3193	434.3193	NaN	NaN	424.5542	425.5554	427.4229	428.4247	429.3248	430.326	431.1482	0.82212	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf4_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	4	valid	NaN	NaN	2.2631	0.72127	f4	f2	434.3193	435.3193	437.5823	438.5823	439.3036	440.3036	444.3036	NaN	NaN	434.3303	435.331	437.583	438.5839	439.318	440.3198	441.1181	0.79833	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh3_10.wav	SNposh1_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.8993	0.77653	h3	h1	444.3036	445.3036	447.2029	448.2029	448.9794	449.9794	453.9794	NaN	NaN	444.3068	445.3078	447.2093	448.2115	448.9945	449.9955	450.6614	0.6659	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh1_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	3	valid	NaN	NaN	2.0758	1.2742	h1	f3	453.9794	454.9794	457.0552	458.0552	459.3294	460.3294	464.3294	NaN	NaN	453.9831	454.9841	457.0691	458.0708	459.3381	460.339	461.5493	1.2103	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf3_13.wav	SPposh4_13.wav	CP_SPpos	13	1	5	valid	NaN	NaN	1.7859	0.95528	f3	h4	464.3294	465.3294	467.1154	468.1154	469.0706	470.0706	474.0706	NaN	NaN	464.3443	465.3442	467.1291	468.1306	469.0812	470.0837	470.9089	0.82527	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf1_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	2	valid	NaN	NaN	1.4716	0.95492	f1	f2	474.0706	475.0706	476.5423	477.5423	478.4972	479.4972	483.4972	NaN	NaN	474.0864	475.0875	476.5553	477.5566	478.5072	479.5083	480.3889	0.88068	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf2_12.wav	SPposh3_12.wav	CN_SPpos	12	5	4	valid	NaN	NaN	2.1421	1.0081	f2	h3	483.4972	484.4972	486.6393	487.6393	488.6474	489.6474	493.6474	NaN	NaN	483.5126	484.5144	486.6487	487.6508	488.6507	489.652	491.9809	2.3289	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh4_9.wav	SNposf3_9.wav	CP_SNpos	9	4	4	valid	NaN	NaN	2.3451	1.3207	h4	f3	493.6474	494.6474	496.9925	497.9925	499.3132	500.3132	504.3132	NaN	NaN	493.6559	494.657	497.009	497.9942	499.3279	500.3291	501.6373	1.3082	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf1_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	2	valid	NaN	NaN	2.5099	0.9754	f1	h4	504.3132	505.3132	507.8231	508.8231	509.7985	510.7985	514.7985	NaN	NaN	504.3167	505.3175	507.8367	508.8379	509.8051	510.8065	511.5168	0.71036	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf2_13.wav	SNposf4_13.wav	CP_SNpos	13	4	1	valid	NaN	NaN	1.913	1.4005	f2	f4	514.7985	515.7985	517.7114	518.7114	520.1119	521.1119	525.1119	NaN	NaN	514.8113	515.8114	517.7129	518.7146	520.1154	521.1168	522.5248	1.408	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh2_10.wav	SPposf4_10.wav	CN_SPpos	10	5	2	directvalide	NaN	NaN	2.0737	1.0568	h2	f4	525.1119	526.1119	528.1855	529.1855	530.2423	531.2423	535.2423	NaN	NaN	525.1208	526.1217	528.1901	529.1915	530.2589	531.2434	532.7811	1.5377	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf3_14.wav	SNposh3_14.wav	CP_SNpos	14	4	2	valid	NaN	NaN	2.2174	1.2057	f3	h3	535.2423	536.2423	538.4597	539.4597	540.6654	541.6654	545.6654	NaN	NaN	535.2476	536.2489	538.4669	539.4684	540.6693	541.6706	542.6452	0.97453	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh2_14.wav	SPnegf3_14.wav	CP_SPneg	14	4	3	valid	NaN	NaN	2.0656	1.071	h2	f3	545.6654	546.6654	548.731	549.731	550.802	551.802	555.802	NaN	NaN	545.6749	546.6755	548.7439	549.7452	550.8126	551.8143	553.0208	1.2065	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh4_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	1	valid	NaN	NaN	2.1066	0.98107	h4	f1	555.802	556.802	558.9086	559.9086	560.8897	561.8897	565.8897	NaN	NaN	555.8181	556.819	558.9208	559.9221	560.9061	561.9074	562.4771	0.56969	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh3_11.wav	SPposh4_11.wav	CP_SPpos	11	1	4	valid	NaN	NaN	2.3025	0.88991	h3	h4	565.8897	566.8897	569.1922	570.1922	571.0821	572.0821	576.0821	NaN	NaN	565.8949	566.8957	569.1976	570.199	571.0829	572.0842	573.0212	0.93706	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf3_11.wav	SNnegh1_11.wav	CP_SNneg	11	4	1	valid	NaN	NaN	2.5626	0.76687	f3	h1	576.0821	577.0821	579.6447	580.6447	581.4116	582.4116	586.4116	NaN	NaN	576.0883	577.0897	579.6581	580.6604	581.4265	582.4284	583.6286	1.2003	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	3	valid	NaN	NaN	2.2024	1.117	f3	h3	586.4116	587.4116	589.614	590.614	591.7309	592.7309	596.7309	NaN	NaN	586.4151	587.4162	589.618	590.6201	591.7368	592.7382	594.5892	1.851	NaN	NaN	NaN
17	2	21	2	prosody	3	CPh2_16.wav	SPposf3_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	2.0086	0.77787	h2	f3	596.7309	597.7309	599.7395	600.7395	601.5174	602.5174	606.5174	NaN	NaN	596.7421	597.7443	599.7447	600.7465	601.5298	602.5312	603.1887	0.65752	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf1_16.wav	SNnegf2_16.wav	CP_SNneg	16	4	2	directvalide	NaN	NaN	1.7906	0.65016	f1	f2	606.5174	607.5174	609.308	610.308	610.9582	611.9582	615.9582	NaN	NaN	606.5183	607.5196	609.321	610.3222	610.9728	611.9739	612.5729	0.59905	NaN	NaN	NaN
17	2	21	2	prosody	3	CNh3_15.wav	SNposh2_15.wav	CN_SNpos	15	4	4	valid	NaN	NaN	2.0439	1.0505	h3	h2	615.9582	616.9582	619.0021	620.0021	621.0526	622.0526	626.0526	NaN	NaN	615.9617	616.9632	619.014	620.0153	621.066	622.0675	622.9809	0.91349	NaN	NaN	NaN
17	2	21	2	prosody	3	CNf2_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	2.3744	0.97181	f2	h3	626.0526	627.0526	629.427	630.427	631.3988	632.3988	636.3988	NaN	NaN	626.0544	627.0557	629.441	630.4424	631.4096	632.4111	633.6448	1.2337	NaN	NaN	NaN
17	2	21	2	prosody	3	CPf3_10.wav	SPnegh3_10.wav	CP_SPneg	10	4	2	valid	NaN	NaN	1.7297	1	f3	h3	636.3988	637.3988	639.1284	640.1284	641.1285	642.1285	646.1285	NaN	NaN	636.4147	637.416	639.1341	640.1354	641.1361	642.1375	643.9165	1.779	NaN	NaN	NaN
