subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
17	2	21	2	tom	1	CNf2_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3072	1.1376	f2	f1	141.8143	142.8143	145.1214	146.1214	147.259	148.259	152.259	NaN	NaN	141.8184	142.8185	145.1255	146.1262	147.2615	148.2629	149.3874	1.1245	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_2.wav	SPposf4_2.wav	CP_SPpos	2	1	1	valid	NaN	NaN	1.8026	1.6877	f1	f4	152.259	153.259	155.0616	156.0616	157.7494	158.7494	162.7494	NaN	NaN	152.2632	153.2629	155.064	156.0657	157.7531	158.7534	161.179	2.4256	NaN	NaN	NaN
17	2	21	2	tom	1	CNh1_5.wav	SNposh4_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.0088	1.0257	h1	h4	162.7494	163.7494	165.7581	166.7581	167.7838	168.7838	172.7838	NaN	NaN	162.7536	163.7532	165.7627	166.7619	167.7868	168.7878	170.2116	1.4238	NaN	NaN	NaN
17	2	21	2	tom	1	CNf2_2.wav	SPposf4_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.8091	1.6877	f2	f4	172.7838	173.7838	175.5929	176.5929	178.2806	179.2806	183.2806	NaN	NaN	172.7885	173.7877	175.5958	176.5973	178.2834	179.2845	181.2348	1.9503	NaN	NaN	NaN
17	2	21	2	tom	1	CNf1_4.wav	SPnegh1_4.wav	CN_SPneg	4	5	3	valid	NaN	NaN	1.5589	1.5386	f1	h1	183.2806	184.2806	185.8395	186.8395	188.3781	189.3781	193.3781	NaN	NaN	183.2846	184.2845	185.8422	186.8437	188.3804	189.382	192.4184	3.0364	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_8.wav	SPposh2_8.wav	CP_SPpos	8	1	1	valid	NaN	NaN	1.4084	1.0084	f1	h2	193.3781	194.3781	195.7865	196.7865	197.7949	198.7949	202.7949	NaN	NaN	193.3819	194.382	195.7909	196.791	197.7971	198.7992	199.8026	1.0035	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_6.wav	SNnegf4_6.wav	CP_SNneg	6	4	5	valid	NaN	NaN	1.932	1.0978	f1	f4	202.7949	203.7949	205.7269	206.7269	207.8247	208.8247	212.8247	NaN	NaN	202.7998	203.799	205.7301	206.731	207.8269	208.829	209.9303	1.1013	NaN	NaN	NaN
17	2	21	2	tom	1	CNf2_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	1	directvalide	NaN	NaN	2.1269	1.0605	f2	h3	212.8247	213.8247	215.9516	216.9516	218.0121	219.0121	223.0121	NaN	NaN	212.8296	213.8292	215.9539	216.9555	218.0144	219.016	220.0023	0.98637	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_8.wav	SNposh2_8.wav	CP_SNpos	8	4	5	directvalide	NaN	NaN	1.4084	0.88234	f1	h2	223.0121	224.0121	225.4205	226.4205	227.3028	228.3028	232.3028	NaN	NaN	223.015	224.0144	225.4228	226.4246	227.3054	228.3071	229.2908	0.9837	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_3.wav	SNnegh4_3.wav	CP_SNneg	3	4	4	valid	NaN	NaN	1.7364	1.0357	f1	h4	232.3028	233.3028	235.0393	236.0393	237.075	238.075	242.075	NaN	NaN	232.3075	233.3068	235.0426	236.0431	237.0791	238.0782	239.1068	1.0286	NaN	NaN	NaN
17	2	21	2	tom	1	CPf4_1.wav	SPnegf2_1.wav	CP_SPneg	1	4	1	valid	NaN	NaN	2.3239	1.0159	f4	f2	242.075	243.075	245.3989	246.3989	247.4147	248.4147	252.4147	NaN	NaN	242.0797	243.0794	245.4013	246.4028	247.417	248.4193	249.2662	0.84696	NaN	NaN	NaN
17	2	21	2	tom	1	CNh4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.7529	1.1371	h4	h3	252.4147	253.4147	256.1676	257.1676	258.3048	259.3048	263.3048	NaN	NaN	252.4196	253.4191	256.17	257.1717	258.3081	259.3088	260.8045	1.4957	NaN	NaN	NaN
17	2	21	2	tom	1	CNf3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	2.0373	1.2019	f3	f2	263.3048	264.3048	266.3421	267.3421	268.544	269.544	273.544	NaN	NaN	263.3093	264.3075	266.3448	267.346	268.5468	269.5489	271.8826	2.3336	NaN	NaN	NaN
17	2	21	2	tom	1	CPf2_2.wav	SPnegh2_2.wav	CP_SPneg	2	4	1	valid	NaN	NaN	1.6952	1.4638	f2	h2	273.544	274.544	276.2392	277.2392	278.703	279.703	283.703	NaN	NaN	273.5484	274.5465	276.2415	277.2436	278.7056	279.707	281.8586	2.1516	NaN	NaN	NaN
17	2	21	2	tom	1	CNf4_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	3	directvalide	NaN	NaN	2.2478	1.1255	f4	f1	283.703	284.703	286.9508	287.9508	289.0763	290.0763	294.0763	NaN	NaN	283.7068	284.7067	286.9531	287.9547	289.079	290.0811	291.9302	1.8491	NaN	NaN	NaN
17	2	21	2	tom	1	CPh1_1.wav	SPposf2_1.wav	CP_SPpos	1	1	1	valid	NaN	NaN	1.6061	1.0405	h1	f2	294.0763	295.0763	296.6824	297.6824	298.723	299.723	303.723	NaN	NaN	294.0811	295.0802	296.6851	297.6869	298.7257	299.7274	300.8114	1.0841	NaN	NaN	NaN
17	2	21	2	tom	1	CNh3_1.wav	SPposf4_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.1412	1.1747	h3	f4	303.723	304.723	306.8642	307.8642	309.0389	310.0389	314.0389	NaN	NaN	303.7263	304.7275	306.8666	307.8685	309.0411	310.0432	312.3301	2.2869	NaN	NaN	NaN
17	2	21	2	tom	1	CNh2_8.wav	SNposh4_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	2.1916	1.0156	h2	h4	314.0389	315.0389	317.2305	318.2305	319.2461	320.2461	324.2461	NaN	NaN	314.0424	315.0432	317.2327	318.2344	319.2488	320.2501	322.2907	2.0406	NaN	NaN	NaN
17	2	21	2	tom	1	CPh4_8.wav	SPnegh1_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.6168	1.3794	h4	h1	324.2461	325.2461	326.8629	327.8629	329.2423	330.2423	334.2423	NaN	NaN	324.2507	325.2491	326.8661	327.8673	329.2451	330.2462	331.2425	0.99632	NaN	NaN	NaN
17	2	21	2	tom	1	CPf3_4.wav	SNnegh4_4.wav	CP_SNneg	4	4	5	valid	NaN	NaN	2.5889	1.2268	f3	h4	334.2423	335.2423	337.8312	338.8312	340.0579	341.0579	345.0579	NaN	NaN	334.2468	335.2468	337.8344	338.8338	340.0605	341.0602	342.1624	1.1023	NaN	NaN	NaN
17	2	21	2	tom	1	CPf2_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	3	valid	NaN	NaN	2.28	1.2419	f2	h4	345.0579	346.0579	348.3379	349.3379	350.5798	351.5798	355.5798	NaN	NaN	345.0631	346.0627	348.3409	349.3418	350.5825	351.5845	354.042	2.4575	NaN	NaN	NaN
17	2	21	2	tom	1	CPf4_7.wav	SNnegf1_7.wav	CP_SNneg	7	4	4	valid	NaN	NaN	2.1392	1.1075	f4	f1	355.5798	356.5798	358.719	359.719	360.8264	361.8264	365.8264	NaN	NaN	355.5839	356.5836	358.7216	359.7228	360.8287	361.8306	362.8427	1.0121	NaN	NaN	NaN
17	2	21	2	tom	1	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	4	valid	NaN	NaN	2.0128	1.0257	h3	h4	365.8264	366.8264	368.8392	369.8392	370.8648	371.8648	375.8648	NaN	NaN	365.8317	366.8301	368.8414	369.8434	370.8671	371.8691	373.4427	1.5736	NaN	NaN	NaN
17	2	21	2	tom	1	CNh1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	2	valid	NaN	NaN	2.4936	1.1871	h1	f2	375.8648	376.8648	379.3584	380.3584	381.5455	382.5455	386.5455	NaN	NaN	375.8701	376.8692	379.361	380.364	381.5478	382.5503	384.8188	2.2685	NaN	NaN	NaN
17	2	21	2	tom	1	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.3072	1.0407	f2	h4	386.5455	387.5455	389.8527	390.8527	391.8934	392.8934	396.8934	NaN	NaN	386.5499	387.5493	389.8562	390.8579	391.8956	392.8977	393.9378	1.0401	NaN	NaN	NaN
17	2	21	2	tom	1	CNh3_6.wav	SPnegh2_6.wav	CN_SPneg	6	5	4	directvalide	NaN	NaN	2.4477	1.1182	h3	h2	396.8934	397.8934	400.3411	401.3411	402.4593	403.4593	407.4593	NaN	NaN	396.8987	397.8965	400.3435	401.3453	402.4616	403.4632	404.1703	0.70715	NaN	NaN	NaN
17	2	21	2	tom	1	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.0439	0.95528	h3	h4	407.4593	408.4593	410.5032	411.5032	412.4585	413.4585	417.4585	NaN	NaN	407.4636	408.4627	410.5062	411.5077	412.4608	413.4623	414.4499	0.98756	NaN	NaN	NaN
17	2	21	2	tom	1	CPh2_5.wav	SPposh1_5.wav	CP_SPpos	5	1	2	valid	NaN	NaN	2.2688	0.81029	h2	h1	417.4585	418.4585	420.7273	421.7273	422.5376	423.5376	427.5376	NaN	NaN	417.4635	418.4635	420.7297	421.7313	422.5399	423.542	425.5378	1.9959	NaN	NaN	NaN
17	2	21	2	tom	1	CNh4_6.wav	SNnegf4_6.wav	CN_SNneg	6	1	3	valid	NaN	NaN	2.7529	1.0978	h4	f4	427.5376	428.5376	431.2905	432.2905	433.3883	434.3883	438.3883	NaN	NaN	427.5419	428.5423	431.2929	432.2948	433.3908	434.393	436.2183	1.8252	NaN	NaN	NaN
17	2	21	2	tom	1	CNh2_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.7649	1.125	h2	h3	438.3883	439.3883	442.1533	443.1533	444.2783	445.2783	449.2783	NaN	NaN	438.3935	439.3912	442.1556	443.1575	444.2806	445.2826	446.5546	1.272	NaN	NaN	NaN
17	2	21	2	tom	1	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	4	4	valid	NaN	NaN	1.6061	1.0524	h1	h3	449.2783	450.2783	451.8844	452.8844	453.9368	454.9368	458.9368	NaN	NaN	449.2832	450.2831	451.8871	452.8888	453.9391	454.9409	456.5864	1.6455	NaN	NaN	NaN
17	2	21	2	tom	1	CNf4_6.wav	SNposf3_6.wav	CN_SNpos	6	4	2	directvalide	NaN	NaN	2.8984	1.1576	f4	f3	458.9368	459.9368	462.8352	463.8352	464.9928	465.9928	469.9928	NaN	NaN	458.9411	459.9396	462.8379	463.8399	464.9956	465.9977	466.9136	0.91588	NaN	NaN	NaN
17	2	21	2	tom	1	CNf3_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	4	valid	NaN	NaN	2.8553	1.1315	f3	f1	469.9928	470.9928	473.8481	474.8481	475.9796	476.9796	480.9796	NaN	NaN	469.997	470.9977	473.8505	474.8527	475.9819	476.9835	479.1383	2.1548	NaN	NaN	NaN
17	2	21	2	tom	1	CPh4_7.wav	SPposf4_7.wav	CP_SPpos	7	1	1	valid	NaN	NaN	2.0174	1.2568	h4	f4	480.9796	481.9796	483.997	484.997	486.2538	487.2538	491.2538	NaN	NaN	480.9846	481.9835	483.9992	485.0018	486.2563	487.2566	488.8815	1.6249	NaN	NaN	NaN
17	2	21	2	tom	1	CNh2_7.wav	SNposh1_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.3136	0.97909	h2	h1	491.2538	492.2538	494.5674	495.5674	496.5465	497.5465	501.5465	NaN	NaN	491.2568	492.2598	494.5699	495.572	496.549	497.5505	498.8344	1.2839	NaN	NaN	NaN
17	2	21	2	tom	1	CNf4_3.wav	SNposh1_3.wav	CN_SNpos	3	4	2	valid	NaN	NaN	3.3344	1.0418	f4	h1	501.5465	502.5465	505.8809	506.8809	507.9227	508.9227	512.9227	NaN	NaN	501.5489	502.5513	505.8835	506.886	507.9252	508.9277	511.6506	2.7228	NaN	NaN	NaN
17	2	21	2	tom	1	CNh1_1.wav	SNposf4_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	1.7653	1.2466	h1	f4	512.9227	513.9227	515.688	516.688	517.9345	518.9345	522.9345	NaN	NaN	512.9271	513.9276	515.6903	516.693	517.9373	518.939	520.0015	1.0625	NaN	NaN	NaN
17	2	21	2	tom	1	CNf2_8.wav	SPposh3_8.wav	CN_SPpos	8	5	3	valid	NaN	NaN	2.2155	1.0323	f2	h3	522.9345	523.9345	526.15	527.15	528.1823	529.1823	533.1823	NaN	NaN	522.9393	523.9393	526.1526	527.1524	528.1848	529.1876	531.482	2.2943	NaN	NaN	NaN
17	2	21	2	tom	1	CNh4_2.wav	SPnegf3_2.wav	CN_SPneg	2	5	2	directvalide	NaN	NaN	2.0428	1.8634	h4	f3	533.1823	534.1823	536.2252	537.2252	539.0886	540.0886	544.0886	NaN	NaN	533.1869	534.1847	536.2274	537.2295	539.0914	540.0926	541.1379	1.0453	NaN	NaN	NaN
17	2	21	2	tom	1	CPf2_5.wav	SNposf1_5.wav	CP_SNpos	5	4	5	valid	NaN	NaN	2.1539	0.98107	f2	f1	544.0886	545.0886	547.2425	548.2425	549.2235	550.2235	554.2235	NaN	NaN	544.0944	545.0932	547.2448	548.2471	549.2264	550.2267	551.0178	0.79107	NaN	NaN	NaN
17	2	21	2	tom	1	CPh4_8.wav	SNnegf2_8.wav	CP_SNneg	8	4	5	valid	NaN	NaN	1.6168	0.93896	h4	f2	554.2235	555.2235	556.8403	557.8403	558.7793	559.7793	563.7793	NaN	NaN	554.2299	555.2288	556.8427	557.8447	558.7819	559.7823	560.7061	0.92378	NaN	NaN	NaN
17	2	21	2	tom	1	CPh4_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	1	directvalide	NaN	NaN	1.9518	1.045	h4	h2	563.7793	564.7793	566.7311	567.7311	568.776	569.776	573.776	NaN	NaN	563.7829	564.7832	566.7335	567.735	568.7786	569.7803	571.0021	1.2217	NaN	NaN	NaN
17	2	21	2	tom	1	CPf1_5.wav	SPnegh3_5.wav	CP_SPneg	5	4	3	valid	NaN	NaN	2.1397	0.76615	f1	h3	573.776	574.776	576.9158	577.9158	578.6819	579.6819	583.6819	NaN	NaN	573.7796	574.7802	576.9185	577.9222	578.6845	579.686	581.6264	1.9404	NaN	NaN	NaN
17	2	21	2	tom	1	CPh3_5.wav	SNnegf1_5.wav	CP_SNneg	5	4	4	directvalide	NaN	NaN	2.3388	0.91787	h3	f1	583.6819	584.6819	587.0207	588.0207	588.9385	589.9385	593.9385	NaN	NaN	583.6856	584.6854	587.023	588.0246	588.9412	589.9441	590.6015	0.65748	NaN	NaN	NaN
17	2	21	2	tom	1	CPh1_4.wav	SPposh2_4.wav	CP_SPpos	4	1	1	valid	NaN	NaN	2.0088	1.2645	h1	h2	593.9385	594.9385	596.9473	597.9473	599.2119	600.2119	604.2119	NaN	NaN	593.9429	594.9432	596.9497	597.9517	599.2143	600.2158	600.858	0.64215	NaN	NaN	NaN
17	2	21	2	tom	1	CPf4_7.wav	SPnegh2_7.wav	CP_SPneg	7	4	1	valid	NaN	NaN	2.1392	1.1304	f4	h2	604.2119	605.2119	607.351	608.351	609.4814	610.4814	614.4814	NaN	NaN	604.2154	605.2142	607.3534	608.3551	609.4842	610.4846	611.298	0.81343	NaN	NaN	NaN
17	2	21	2	tom	1	CPh1_6.wav	SPnegf3_6.wav	CP_SPneg	6	4	3	valid	NaN	NaN	1.8135	1.3205	h1	f3	614.4814	615.4814	617.2949	618.2949	619.6154	620.6154	624.6154	NaN	NaN	614.4868	615.4838	617.2975	618.2984	619.618	620.6189	621.5138	0.89493	NaN	NaN	NaN
17	2	21	2	tom	1	CNh2_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	4	directvalide	NaN	NaN	2.09	1.0257	h2	h4	624.6154	625.6154	627.7053	628.7053	629.731	630.731	634.731	NaN	NaN	624.621	625.6207	627.7082	628.7094	629.7337	630.7347	631.5863	0.85155	NaN	NaN	NaN
17	2	21	2	tom	1	CPf4_3.wav	SNposf1_3.wav	CP_SNpos	3	4	5	directvalide	NaN	NaN	2.1392	1.1496	f4	f1	634.731	635.731	637.8702	638.8702	640.0197	641.0197	645.0197	NaN	NaN	634.7343	635.737	637.8728	638.8744	640.022	641.0244	642.1699	1.1455	NaN	NaN	NaN
17	2	21	2	tom	1	CPf4_4.wav	SNposf1_4.wav	CP_SNpos	4	4	5	valid	NaN	NaN	2.7445	1.3121	f4	f1	645.0197	646.0197	648.7642	649.7642	651.0763	652.0763	656.0763	NaN	NaN	645.024	646.0247	648.7665	649.77	651.0789	652.0808	654.4018	2.321	NaN	NaN	NaN
