subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
14	2	29	1	sarcasm	3	CNf4_7.wav	SPposf2_7.wav	CN_SPpos	7	5	5	valid	1	directvalide	2.546	0.83592	f4	f2	199.7183	200.7183	203.2643	204.2643	205.1003	206.1003	210.1003	210.1003	214.1003	199.7262	200.7272	203.2794	204.2808	205.1146	206.1159	207.1066	0.99078	210.1034	212.5228	2.4194
14	2	29	1	sarcasm	3	CNh1_5.wav	SNposh2_5.wav	CN_SNpos	5	4	5	valid	4	valid	2.0088	0.99619	h1	h2	214.1003	215.1003	217.109	218.109	219.1052	220.1052	224.1052	224.1052	228.1052	214.1072	215.1082	217.1099	218.1114	219.1118	220.1134	223.0903	2.9769	224.1171	227.8426	3.7255
14	2	29	1	sarcasm	3	CPf2_7.wav	SNnegf4_7.wav	CP_SNneg	7	4	5	valid	1	valid	1.8314	1.3953	f2	f4	228.1052	229.1052	230.9366	231.9366	233.3319	234.3319	238.3319	238.3319	242.3319	228.1214	229.1224	230.9403	231.9417	233.3428	234.3444	237.0026	2.6582	238.348	240.9627	2.6147
14	2	29	1	sarcasm	3	CNf3_1.wav	SNnegf2_1.wav	CN_SNneg	1	1	5	valid	2	valid	2.1499	1.1305	f3	f2	242.3319	243.3319	245.4818	246.4818	247.6123	248.6123	252.6123	252.6123	256.6123	242.3353	243.3361	245.4883	246.4896	247.6236	248.6248	251.4744	2.8496	252.6289	255.6185	2.9895
14	2	29	1	sarcasm	3	CNh4_6.wav	SPposf1_6.wav	CN_SPpos	6	5	4	valid	2	directvalide	2.7529	1.0834	h4	f1	256.6123	257.6123	260.3652	261.3652	262.4486	263.4486	267.4486	267.4486	271.4486	256.6161	257.6173	260.3696	261.3709	262.4551	263.4561	266.0505	2.5944	267.46	270.4905	3.0305
14	2	29	1	sarcasm	3	CPf1_5.wav	SPnegf3_5.wav	CP_SPneg	5	4	1	valid	1	valid	2.1397	1.0739	f1	f3	271.4486	272.4486	274.5883	275.5883	276.6623	277.6623	281.6623	281.6623	285.6623	271.4643	272.4653	274.6005	275.6018	276.6692	277.6705	278.7239	1.0534	281.6745	283.8905	2.2161
14	2	29	1	sarcasm	3	CPf2_6.wav	SPposf4_6.wav	CP_SPpos	6	1	1	valid	1	valid	1.7704	1.3697	f2	f4	285.6623	286.6623	288.4327	289.4327	290.8024	291.8024	295.8024	295.8024	299.8024	285.6786	286.6795	288.4476	289.4492	290.8168	291.818	293.9541	2.1361	295.8053	297.8744	2.0691
14	2	29	1	sarcasm	3	CNh4_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	1	directvalide	1	valid	2.8305	1.0756	h4	h1	299.8024	300.8024	303.6329	304.6329	305.7085	306.7085	310.7085	310.7085	314.7085	299.8096	300.8103	303.6461	304.6474	305.7148	306.7161	308.2343	1.5182	310.7201	312.3698	1.6497
14	2	29	1	sarcasm	3	CNh1_2.wav	SPposf1_2.wav	CN_SPpos	2	5	5	valid	5	directvalide	1.6283	1.5529	h1	f1	314.7085	315.7085	317.3368	318.3368	319.8896	320.8896	324.8896	324.8896	328.8896	314.724	315.725	317.3431	318.3443	319.8957	320.8969	322.2819	1.3851	324.901	327.4738	2.5729
14	2	29	1	sarcasm	3	CPh4_2.wav	SPposf1_2.wav	CP_SPpos	2	1	1	valid	1	directvalide	1.8571	1.5529	h4	f1	328.8896	329.8896	331.7467	332.7467	334.2996	335.2996	339.2996	339.2996	343.2996	328.9048	329.9059	331.7575	332.7592	334.31	335.3112	336.9155	1.6044	339.3152	342.7462	3.431
14	2	29	1	sarcasm	3	CPh4_4.wav	SPnegh2_4.wav	CP_SPneg	4	4	1	valid	1	valid	2.1942	1.3093	h4	h2	343.2996	344.2996	346.4938	347.4938	348.8031	349.8031	353.8031	353.8031	357.8031	343.3025	344.3036	346.5054	347.5073	348.8077	349.8091	352.6313	2.8222	353.813	356.6689	2.8559
14	2	29	1	sarcasm	3	CPh3_8.wav	SNnegf4_8.wav	CP_SNneg	8	4	5	valid	5	valid	1.5807	1.1183	h3	f4	357.8031	358.8031	360.3838	361.3838	362.5021	363.5021	367.5021	367.5021	371.5021	357.817	358.818	360.3859	361.3873	362.5046	363.5061	365.1617	1.6556	367.51	370.0817	2.5717
14	2	29	1	sarcasm	3	CPf3_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	1	valid	1	valid	2.2437	1.1286	f3	h1	371.5021	372.5021	374.7458	375.7458	376.8744	377.8744	381.8744	381.8744	385.8744	371.514	372.5149	374.7502	375.7516	376.8859	377.887	381.3599	3.4729	381.891	383.7301	1.8391
14	2	29	1	sarcasm	3	CPf3_1.wav	SPposf2_1.wav	CP_SPpos	1	1	1	valid	1	directvalide	2.2437	1.0405	f3	f2	385.8744	386.8744	389.1181	390.1181	391.1586	392.1586	396.1586	396.1586	400.1586	385.8785	386.8792	389.1311	390.1331	391.1665	392.1679	393.6176	1.4497	396.1719	397.2261	1.0541
14	2	29	1	sarcasm	3	CNf2_3.wav	SNposh1_3.wav	CN_SNpos	3	4	1	valid	1	valid	2.8908	1.0418	f2	h1	400.1586	401.1586	404.0494	405.0494	406.0912	407.0912	411.0912	411.0912	415.0912	400.1758	401.1602	404.0627	405.064	406.0983	407.0994	409.6421	2.5427	411.1037	412.5535	1.4497
14	2	29	1	sarcasm	3	CNf4_6.wav	SNnegh2_6.wav	CN_SNneg	6	1	1	valid	1	valid	2.8984	0.98805	f4	h2	415.0912	416.0912	418.9896	419.9896	420.9777	421.9777	425.9777	425.9777	429.9777	415.1076	416.1086	418.9945	419.9956	420.9795	421.981	423.258	1.277	425.9848	427.6898	1.705
14	2	29	1	sarcasm	3	CNh4_5.wav	SPnegf1_5.wav	CN_SPneg	5	5	4	valid	2	directvalide	2.3706	0.95098	h4	f1	429.9777	430.9777	433.3482	434.3482	435.2992	436.2992	440.2992	440.2992	444.2992	429.9896	430.9899	433.3586	434.3599	435.3105	436.3119	439.1379	2.8259	440.3158	442.5378	2.2219
14	2	29	1	sarcasm	3	CPh1_1.wav	SNposf3_1.wav	CP_SNpos	1	4	5	directvalide	3	valid	1.6061	1.1929	h1	f3	444.2992	445.2992	446.9053	447.9053	449.0982	450.0982	454.0982	454.0982	458.0982	444.3037	445.305	446.9221	447.9065	449.1076	450.109	451.9779	1.8689	454.1137	456.9457	2.8319
14	2	29	1	sarcasm	3	CNf4_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	3	nonvalid	4	valid	2.7904	1.1857	f4	f1	458.0982	459.0982	461.8886	462.8886	464.0743	465.0743	469.0743	469.0743	473.0743	458.1004	459.1013	461.9037	462.905	464.0892	465.0906	NaN	NaN	469.0941	470.9697	1.8756
14	2	29	1	sarcasm	3	CPf4_2.wav	SNposh4_2.wav	CP_SNpos	2	4	5	valid	3	valid	1.9699	1.1111	f4	h4	473.0743	474.0743	476.0442	477.0442	478.1553	479.1553	483.1553	483.1553	487.1553	473.0818	474.0835	476.051	477.0525	478.1698	479.1713	481.4418	2.2705	483.1586	487.0655	3.9069
14	2	29	1	sarcasm	3	CNf4_2.wav	SNposh4_2.wav	CN_SNpos	2	4	4	directvalide	2	valid	2.2478	1.1111	f4	h4	487.1553	488.1553	490.4031	491.4031	492.5143	493.5143	497.5143	497.5143	501.5143	487.1959	488.1634	490.4154	491.4167	492.5176	493.5189	495.7936	2.2747	497.5235	499.9371	2.4136
14	2	29	1	sarcasm	3	CNh4_5.wav	SPposf1_5.wav	CN_SPpos	5	5	5	valid	2	directvalide	2.3706	0.86973	h4	f1	501.5143	502.5143	504.8848	505.8848	506.7546	507.7546	511.7546	511.7546	515.7546	501.5273	502.5278	504.8964	505.8986	506.7649	507.7663	510.0331	2.2668	511.7704	514.5051	2.7347
14	2	29	1	sarcasm	3	CPf3_8.wav	SNposh2_8.wav	CP_SNpos	8	4	5	valid	4	valid	1.6434	0.88234	f3	h2	515.7546	516.7546	518.3979	519.3979	520.2803	521.2803	525.2803	525.2803	529.2803	515.7577	516.7593	518.4099	519.4111	520.2952	521.2965	523.1669	1.8704	525.2838	528.2335	2.9498
14	2	29	1	sarcasm	3	CPf2_3.wav	SNnegh3_3.wav	CP_SNneg	3	4	5	valid	5	valid	1.7274	1.2218	f2	h3	529.2803	530.2803	532.0077	533.0077	534.2295	535.2295	539.2295	539.2295	543.2295	529.2879	530.2891	532.0235	533.0248	534.2425	535.2437	537.74	2.4964	539.2309	541.7848	2.5539
14	2	29	1	sarcasm	3	CPh3_5.wav	SNnegh1_5.wav	CP_SNneg	5	4	5	valid	2	valid	2.3388	0.95016	h3	h1	543.2295	544.2295	546.5683	547.5683	548.5184	549.5184	553.5184	553.5184	557.5184	543.235	544.2364	546.5713	547.5732	548.5234	549.5246	550.0773	0.55275	553.5288	556.0095	2.4808
14	2	29	1	sarcasm	3	CNh4_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	5	valid	5	directvalide	2.3451	1.3312	h4	h1	557.5184	558.5184	560.8635	561.8635	563.1947	564.1947	568.1947	568.1947	572.1947	557.5335	558.5336	560.8689	561.8707	563.2045	564.2059	566.3448	2.1389	568.2098	568.7934	0.58363
14	2	29	1	sarcasm	3	CNf4_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	2	directvalide	4	directvalide	2.2478	1.2469	f4	h4	572.1947	573.1947	575.4425	576.4425	577.6894	578.6894	582.6894	582.6894	586.6894	572.1971	573.1982	575.4501	576.4514	577.7025	578.7036	582.5294	3.8258	582.6908	582.6922	0.0014251
14	2	29	1	sarcasm	3	CPh4_6.wav	SNposh2_6.wav	CP_SNpos	6	4	1	directvalide	5	valid	2.1666	0.97585	h4	h2	586.6894	587.6894	589.8561	590.8561	591.8319	592.8319	596.8319	596.8319	600.8319	586.695	587.6961	589.8645	590.8658	591.8331	592.8343	596.0734	3.2391	596.8386	599.9846	3.146
14	2	29	1	sarcasm	3	CPh3_4.wav	SPposf3_4.wav	CP_SPpos	4	1	1	valid	1	directvalide	2.3227	1.3003	h3	f3	600.8319	601.8319	604.1546	605.1546	606.4549	607.4549	611.4549	611.4549	615.4549	600.8423	601.8432	604.1621	605.1633	606.4643	607.4655	608.8025	1.337	611.4694	612.8967	1.4273
14	2	29	1	sarcasm	3	CNf1_5.wav	SNnegh2_5.wav	CN_SNneg	5	1	1	valid	1	valid	1.9802	0.94333	f1	h2	615.4549	616.4549	618.4351	619.4351	620.3784	621.3784	625.3784	625.3784	629.3784	615.4569	616.458	618.4429	619.4442	620.3949	621.3795	622.2845	0.90499	625.3834	626.9611	1.5777
14	2	29	1	sarcasm	3	CPf2_1.wav	SNnegh2_1.wav	CP_SNneg	1	4	5	valid	1	valid	2.0871	1.1588	f2	h2	629.3784	630.3784	632.4656	633.4656	634.6244	635.6244	639.6244	639.6244	643.6244	629.3875	630.3885	632.4736	633.4754	634.6256	635.627	636.9294	1.3024	639.631	642.8889	3.2579
14	2	29	1	sarcasm	3	CNh2_8.wav	SPposf1_8.wav	CN_SPpos	8	5	5	valid	3	directvalide	2.1916	1.0172	h2	f1	643.6244	644.6244	646.816	647.816	648.8332	649.8332	653.8332	653.8332	657.8332	643.6352	644.6359	646.8212	647.8234	648.8401	649.8415	651.2495	1.408	653.845	655.2726	1.4276
14	2	29	1	sarcasm	3	CPh3_4.wav	SNposf4_4.wav	CP_SNpos	4	4	1	valid	4	directvalide	2.3227	1.6262	h3	f4	657.8332	658.8332	661.1558	662.1558	663.782	664.782	668.782	668.782	672.782	657.85	658.8502	661.1689	662.1702	663.788	664.7903	668.2618	3.4715	668.7934	672.465	3.6717
14	2	29	1	sarcasm	3	CNh4_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	5	valid	5	directvalide	2.0463	1.0774	h4	f1	672.782	673.782	675.8283	676.8283	677.9057	678.9057	682.9057	682.9057	686.9057	672.7971	673.7984	675.8335	676.8347	677.9188	678.9204	680.3367	1.4162	682.9082	683.6487	0.74057
14	2	29	1	sarcasm	3	CPf2_4.wav	SNnegh3_4.wav	CP_SNneg	4	4	5	directvalide	1	directvalide	2.28	1.4234	f2	h3	686.9057	687.9057	690.1857	691.1857	692.6091	693.6091	697.6091	697.6091	701.6091	686.9125	687.9135	690.1979	691.1991	692.6167	693.6179	694.873	1.255	697.6232	700.4488	2.8256
14	2	29	1	sarcasm	3	CPh2_6.wav	SPnegf3_6.wav	CP_SPneg	6	4	1	valid	1	valid	2.1103	1.3205	h2	f3	701.6091	702.6091	704.7194	705.7194	707.0399	708.0399	712.0399	712.0399	716.0399	701.6261	702.6104	704.7289	705.7302	707.0478	708.0492	709.9778	1.9286	712.054	713.4331	1.3791
14	2	29	1	sarcasm	3	CPh2_5.wav	SPposf2_5.wav	CP_SPpos	5	1	1	valid	1	valid	2.2688	0.89397	h2	f2	716.0399	717.0399	719.3087	720.3087	721.2027	722.2027	726.2027	726.2027	730.2027	716.057	717.0425	719.31	720.3124	721.2119	722.2133	724.2408	2.0275	726.2174	730.0406	3.8232
14	2	29	1	sarcasm	3	CNh3_4.wav	SNposh1_4.wav	CN_SNpos	4	4	1	directvalide	1	valid	1.7662	1.1439	h3	h1	730.2027	731.2027	732.9689	733.9689	735.1128	736.1128	740.1128	740.1128	744.1128	730.2046	731.2065	732.9736	733.9759	735.1258	736.1272	737.9847	1.8575	740.1142	742.0641	1.9499
14	2	29	1	sarcasm	3	CPh2_3.wav	SPposf3_3.wav	CP_SPpos	3	1	1	valid	1	valid	1.8591	1.3758	h2	f3	744.1128	745.1128	746.9719	747.9719	749.3477	750.3477	754.3477	754.3477	758.3477	744.1194	745.1201	746.9877	747.989	749.3566	750.358	753.0401	2.6821	754.3629	757.4834	3.1204
14	2	29	1	sarcasm	3	CPf1_2.wav	SNnegh4_2.wav	CP_SNneg	2	4	5	directvalide	5	valid	1.8026	1.2469	f1	h4	758.3477	759.3477	761.1503	762.1503	763.3972	764.3972	768.3972	768.3972	772.3972	758.3492	759.3508	761.1518	762.1531	763.4041	764.4053	767.2243	2.819	768.4094	771.4647	3.0553
14	2	29	1	sarcasm	3	CPf3_8.wav	SPnegh2_8.wav	CP_SPneg	8	4	1	valid	3	valid	1.6434	0.8742	f3	h2	772.3972	773.3972	775.0406	776.0406	776.9148	777.9148	781.9148	781.9148	785.9148	772.4131	773.4142	775.0489	776.0516	776.9174	777.9188	780.5046	2.5858	781.9239	784.8083	2.8844
14	2	29	1	sarcasm	3	CNf2_1.wav	SPposf3_1.wav	CN_SPpos	1	5	3	nonvalid	1	directvalide	2.1269	1.161	f2	f3	785.9148	786.9148	789.0416	790.0416	791.2026	792.2026	796.2026	796.2026	800.2026	785.9278	786.9278	789.0462	790.0476	791.215	792.2163	NaN	NaN	796.2368	796.3764	0.13962
14	2	29	1	sarcasm	3	CPf4_3.wav	SPnegf1_3.wav	CP_SPneg	3	4	1	valid	1	valid	2.1392	1.1315	f4	f1	800.2026	801.2026	803.3418	804.3418	805.4733	806.4733	810.4733	810.4733	814.4733	800.2077	801.2087	803.3438	804.345	805.4792	806.4806	810.2378	3.7572	810.4847	813.4724	2.9877
14	2	29	1	sarcasm	3	CPh4_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	1	valid	1	valid	2.0174	1.1315	h4	f1	814.4733	815.4733	817.4907	818.4907	819.6222	820.6222	824.6222	824.6222	828.6222	814.4889	815.4906	817.5078	818.4923	819.6267	820.629	821.3309	0.7019	824.6329	826.4707	1.8378
14	2	29	1	sarcasm	3	CNf1_4.wav	SPnegh3_4.wav	CN_SPneg	4	5	4	valid	3	valid	1.5589	1.2944	f1	h3	828.6222	829.6222	831.1811	832.1811	833.4755	834.4755	838.4755	838.4755	842.4755	828.6366	829.6369	831.1882	832.1896	833.4907	834.4918	837.44	2.9482	838.4792	841.8641	3.3849
14	2	29	1	sarcasm	3	CNh1_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	1	valid	1	valid	1.7749	1.3121	h1	f1	842.4755	843.4755	845.2504	846.2504	847.5626	848.5626	852.5626	852.5626	856.5626	842.4836	843.4849	845.2522	846.2532	847.5712	848.5733	850.3751	1.8018	852.5764	853.2964	0.72005
14	2	29	1	sarcasm	3	CNf4_3.wav	SPposh3_3.wav	CN_SPpos	3	5	5	valid	5	valid	3.3344	1.125	f4	h3	856.5626	857.5626	860.897	861.897	863.022	864.022	868.022	868.022	872.022	856.5634	857.5646	860.9011	861.9022	863.0366	864.0379	865.5355	1.4976	868.0251	869.5443	1.5192
14	2	29	1	sarcasm	3	CPh4_2.wav	SPnegh1_2.wav	CP_SPneg	2	4	1	valid	5	valid	1.8571	1.7807	h4	h1	872.022	873.022	874.8792	875.8792	877.6598	878.6598	882.6598	882.6598	886.6598	872.0293	873.0302	874.8816	875.883	877.6678	878.669	879.9081	1.2391	882.6734	886.5931	3.9197
14	2	29	1	sarcasm	3	CNf1_8.wav	SNposf4_8.wav	CN_SNpos	8	4	1	valid	1	valid	1.8561	1.026	f1	f4	886.6598	887.6598	889.5159	890.5159	891.5419	892.5419	896.5419	896.5419	900.5419	886.7437	887.6611	889.5296	890.5321	891.5482	892.5508	894.6708	2.12	896.5536	898.8251	2.2715
14	2	29	1	sarcasm	3	CNf3_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	1	valid	1	valid	2.3112	1.1715	f3	h4	900.5419	901.5419	903.8531	904.8531	906.0246	907.0246	911.0246	911.0246	915.0246	900.5575	901.5585	903.8605	904.8629	906.0293	907.0314	908.3435	1.3121	911.0347	912.3437	1.309
