subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
5	2	39	2	sarcasm	3	CNf4_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	1	valid	1	valid	2.3907	0.84263	f4	f1	254.175	255.175	257.5657	258.5657	259.4083	260.4083	264.4083	264.4083	268.4083	254.2567	255.1912	257.5766	258.5782	259.4118	260.4128	262.6657	2.2529	264.4171	265.7624	1.3453
5	2	39	2	sarcasm	3	CNf4_12.wav	SPnegh4_12.wav	CN_SPneg	12	5	3	directvalide	3	valid	2.3907	1.0407	f4	h4	268.4083	269.4083	271.799	272.799	273.8397	274.8397	278.8397	278.8397	282.8397	268.4209	269.4217	271.8074	272.8086	273.8429	274.8439	277.0502	2.2063	278.8484	281.5537	2.7053
5	2	39	2	sarcasm	3	CPh1_15.wav	SPposf3_15.wav	CP_SPpos	15	1	1	valid	1	valid	1.4185	1.0623	h1	f3	282.8397	283.8397	285.2582	286.2582	287.3205	288.3205	292.3205	292.3205	296.3205	282.8522	283.8533	285.2709	286.2724	287.3229	288.3245	289.498	1.1735	292.3282	293.2178	0.88959
5	2	39	2	sarcasm	3	CNh2_10.wav	SPposf2_10.wav	CN_SPpos	10	5	4	valid	4	valid	2.0737	0.87946	h2	f2	296.3205	297.3205	299.3942	300.3942	301.2737	302.2737	306.2737	306.2737	310.2737	296.3327	297.3335	299.4017	300.4029	301.2869	302.2881	304.2342	1.9461	306.2757	308.1458	1.8702
5	2	39	2	sarcasm	3	CPf1_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	3	nonvalid	4	directvalide	1.7906	0.73907	f1	h4	310.2737	311.2737	313.0643	314.0643	314.8034	315.8034	319.8034	319.8034	323.8034	310.2797	311.2809	313.0655	314.0669	314.8172	315.8187	NaN	NaN	319.8222	320.0499	0.22776
5	2	39	2	sarcasm	3	CNf3_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	4	valid	2	valid	2.2024	1.4469	f3	h1	323.8034	324.8034	327.0058	328.0058	329.4527	330.4527	334.4527	334.4527	338.4527	323.8104	324.8106	327.0128	328.0142	329.4652	330.4663	332.9538	2.4875	334.4711	335.7542	1.2831
5	2	39	2	sarcasm	3	CPf2_14.wav	SNnegh1_14.wav	CP_SNneg	14	4	2	directvalide	1	valid	2.2797	0.9405	f2	h1	338.4527	339.4527	341.7324	342.7324	343.6729	344.6729	348.6729	348.6729	352.6729	338.4583	339.459	341.7442	342.7456	343.6795	344.681	346.6977	2.0168	348.6849	350.9144	2.2295
5	2	39	2	sarcasm	3	CNf4_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	3	valid	2	valid	2.3239	1.2178	f4	h3	352.6729	353.6729	355.9967	356.9967	358.2145	359.2145	363.2145	363.2145	367.2145	352.6889	353.6898	356.0085	357.0099	358.2274	359.2288	362.5464	3.3176	363.2327	367.1459	3.9132
5	2	39	2	sarcasm	3	CNf2_11.wav	SPposh1_11.wav	CN_SPpos	11	5	4	valid	3	valid	2.5211	0.73311	f2	h1	367.2145	368.2145	370.7356	371.7356	372.4687	373.4687	377.4687	377.4687	381.4687	367.2868	368.2212	370.7399	371.7409	372.475	373.4763	375.7303	2.2539	377.4809	379.2098	1.7289
5	2	39	2	sarcasm	3	CNf1_16.wav	SNnegf4_16.wav	CN_SNneg	16	1	1	valid	1	valid	1.716	1.108	f1	f4	381.4687	382.4687	384.1847	385.1847	386.2928	387.2928	391.2928	391.2928	395.2928	381.4842	382.4854	384.1866	385.1881	386.3055	387.3065	390.314	3.0075	391.3108	392.9464	1.6356
5	2	39	2	sarcasm	3	CPh2_12.wav	SNnegh3_12.wav	CP_SNneg	12	4	5	directvalide	2	valid	1.9761	0.88308	h2	h3	395.2928	396.2928	398.2689	399.2689	400.152	401.152	405.152	405.152	409.152	395.2982	396.2995	398.2841	399.286	400.1693	401.1545	402.9139	1.7594	405.1581	407.4898	2.3318
5	2	39	2	sarcasm	3	CPf3_11.wav	SNposf4_11.wav	CP_SNpos	11	4	1	valid	1	valid	2.5626	1.0414	f3	f4	409.152	410.152	412.7146	413.7146	414.7559	415.7559	419.7559	419.7559	423.7559	409.162	410.1631	412.7319	413.7166	414.7672	415.7683	416.8343	1.066	419.7727	421.0338	1.2611
5	2	39	2	sarcasm	3	CNh1_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	3	valid	1	valid	1.8513	0.76739	h1	f1	423.7559	424.7559	426.6072	427.6072	428.3746	429.3746	433.3746	433.3746	437.3746	423.7602	424.761	426.6125	427.6138	428.3809	429.3825	431.9703	2.5878	433.3863	435.5942	2.2079
5	2	39	2	sarcasm	3	CPh2_13.wav	SNnegh3_13.wav	CP_SNneg	13	4	4	directvalide	3	valid	1.8256	0.97181	h2	h3	437.3746	438.3746	440.2003	441.2003	442.1721	443.1721	447.1721	447.1721	451.1721	437.3903	438.3918	440.2094	441.2111	442.178	443.1795	444.1942	1.0148	447.1835	448.0503	0.86678
5	2	39	2	sarcasm	3	CNf4_10.wav	SNposh4_10.wav	CN_SNpos	10	4	1	valid	1	valid	2.3613	0.81952	f4	h4	451.1721	452.1721	454.5334	455.5334	456.3529	457.3529	461.3529	461.3529	465.3529	451.1876	452.1885	454.5405	455.5418	456.3589	457.3606	460.0423	2.6817	461.3643	462.7779	1.4136
5	2	39	2	sarcasm	3	CNf3_12.wav	SNposh1_12.wav	CN_SNpos	12	4	1	valid	2	valid	1.9961	0.77653	f3	h1	465.3529	466.3529	468.349	469.349	470.1255	471.1255	475.1255	475.1255	479.1255	465.3684	466.3694	468.3542	469.3562	470.1393	471.1405	473.2506	2.1101	475.128	476.2582	1.1302
5	2	39	2	sarcasm	3	CPf3_11.wav	SPposh4_11.wav	CP_SPpos	11	1	1	valid	1	valid	2.5626	0.88991	f3	h4	479.1255	480.1255	482.6881	483.6881	484.578	485.578	489.578	489.578	493.578	479.1321	480.1331	482.702	483.7031	484.5871	485.5886	486.8102	1.2215	489.5925	490.5143	0.92177
5	2	39	2	sarcasm	3	CPh2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	1	valid	1	valid	2.0086	0.74934	h2	f1	493.578	494.578	496.5866	497.5866	498.336	499.336	503.336	503.336	507.336	493.5796	494.5809	496.5991	497.6007	498.351	499.3524	503.1464	3.794	503.3394	504.6745	1.3351
5	2	39	2	sarcasm	3	CNh2_12.wav	SPposh1_12.wav	CN_SPpos	12	5	4	directvalide	3	valid	2.094	0.81029	h2	h1	507.336	508.336	510.43	511.43	512.2403	513.2403	517.2403	517.2403	521.2403	507.3437	508.3453	510.4463	511.4483	512.2482	513.2493	514.1064	0.85716	517.2536	519.0265	1.7729
5	2	39	2	sarcasm	3	CPf4_10.wav	SNnegh4_10.wav	CP_SNneg	10	4	3	valid	3	valid	1.9699	0.90499	f4	h4	521.2403	522.2403	524.2102	525.2102	526.1152	527.1152	531.1152	531.1152	535.1152	521.2576	522.2587	524.2269	525.2283	526.1288	527.1299	529.6422	2.5123	531.1343	534.6023	3.468
5	2	39	2	sarcasm	3	CNf3_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	5	valid	4	valid	2.1863	0.98107	f3	f1	535.1152	536.1152	538.3015	539.3015	540.2825	541.2825	545.2825	545.2825	549.2825	535.1215	536.1224	538.3076	539.3089	540.293	541.294	542.7466	1.4526	545.2983	547.1465	1.8482
5	2	39	2	sarcasm	3	CNf3_14.wav	SPposf1_14.wav	CN_SPpos	14	5	2	valid	3	valid	1.9585	1.0714	f3	f1	549.2825	550.2825	552.241	553.241	554.3124	555.3124	559.3124	559.3124	563.3124	549.2857	550.2867	552.2549	553.2563	554.3236	555.3251	557.9065	2.5814	559.3297	561.0663	1.7366
5	2	39	2	sarcasm	3	CPh1_12.wav	SPposh4_12.wav	CP_SPpos	12	1	1	valid	1	valid	1.696	0.87986	h1	h4	563.3124	564.3124	566.0084	567.0084	567.8882	568.8882	572.8882	572.8882	576.8882	563.3167	564.3175	566.0187	567.0201	567.9038	568.9055	569.7385	0.83303	572.8926	574.0824	1.1898
5	2	39	2	sarcasm	3	CNh4_14.wav	SNposf1_14.wav	CN_SNpos	14	4	1	valid	1	valid	2.3888	1.0894	h4	f1	576.8882	577.8882	580.277	581.277	582.3664	583.3664	587.3664	587.3664	591.3664	576.8967	577.8977	580.283	581.2844	582.3684	583.3706	584.7386	1.368	587.3739	588.2905	0.91667
5	2	39	2	sarcasm	3	CNf2_11.wav	SNposh1_11.wav	CN_SNpos	11	4	2	valid	1	directvalide	2.5211	0.83923	f2	h1	591.3664	592.3664	594.8875	595.8875	596.7267	597.7267	601.7267	601.7267	605.7267	591.3781	592.3788	594.8976	595.8987	596.7328	597.7343	600.0341	2.2998	601.7382	602.5383	0.80014
5	2	39	2	sarcasm	3	CPf1_14.wav	SPposh2_14.wav	CP_SPpos	14	1	1	valid	1	valid	1.9952	0.98805	f1	h2	605.7267	606.7267	608.722	609.722	610.71	611.71	615.71	615.71	619.71	605.7421	606.7428	608.7281	609.7296	610.7134	611.7145	612.7141	0.99962	615.7189	616.4666	0.7477
5	2	39	2	sarcasm	3	CNf2_9.wav	SNposf3_9.wav	CN_SNpos	9	4	1	valid	1	valid	2.2949	1.3207	f2	f3	619.71	620.71	623.005	624.005	625.3257	626.3257	630.3257	630.3257	634.3257	619.7225	620.7236	623.0091	624.0105	625.3281	626.3293	627.3542	1.0249	630.3335	631.5388	1.2053
5	2	39	2	sarcasm	3	CPf1_15.wav	SNposh4_15.wav	CP_SNpos	15	4	4	valid	3	valid	1.4716	1.0357	f1	h4	634.3257	635.3257	636.7973	637.7973	638.833	639.833	643.833	643.833	647.833	634.3375	635.3385	636.8063	637.8073	638.8416	639.8428	641.1227	1.2799	643.847	645.0906	1.2436
5	2	39	2	sarcasm	3	CPh1_15.wav	SNnegh3_15.wav	CP_SNneg	15	4	2	directvalide	2	directvalide	1.4185	1.0162	h1	h3	647.833	648.833	650.2515	651.2515	652.2677	653.2677	657.2677	657.2677	661.2677	647.8516	648.8354	650.253	651.2541	652.2716	653.2731	654.642	1.3689	657.2769	659.2347	1.9578
5	2	39	2	sarcasm	3	CPh4_13.wav	SPnegf3_13.wav	CP_SPneg	13	4	2	valid	1	directvalide	1.8935	0.94912	h4	f3	661.2677	662.2677	664.1612	665.1612	666.1103	667.1103	671.1103	671.1103	675.1103	661.2815	662.2821	664.167	665.1684	666.119	667.1212	670.6344	3.5132	671.1244	672.3225	1.1981
5	2	39	2	sarcasm	3	CPh1_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	1	valid	1	valid	1.7412	1.0173	h1	f2	675.1103	676.1103	677.8515	678.8515	679.8688	680.8688	684.8688	684.8688	688.8688	675.1281	676.1122	677.864	678.8651	679.8827	680.8837	681.7632	0.87947	684.871	685.6741	0.80315
5	2	39	2	sarcasm	3	CPf2_9.wav	SNnegh3_9.wav	CP_SNneg	9	4	3	valid	2	valid	1.8779	1.1573	f2	h3	688.8688	689.8688	691.7467	692.7467	693.904	694.904	698.904	698.904	702.904	688.875	689.876	691.7612	692.7623	693.9134	694.9144	696.0428	1.1284	698.9184	700.5224	1.604
5	2	39	2	sarcasm	3	CNh2_16.wav	SNposf1_16.wav	CN_SNpos	16	4	2	valid	3	valid	2.0371	0.74934	h2	f1	702.904	703.904	705.9411	706.9411	707.6905	708.6905	712.6905	712.6905	716.6905	702.9057	703.907	705.9588	706.9431	707.6938	708.6948	711.5787	2.8839	712.6989	715.451	2.7521
5	2	39	2	sarcasm	3	CNf2_13.wav	SPposf3_13.wav	CN_SPpos	13	5	2	valid	2	valid	2.3744	0.9317	f2	f3	716.6905	717.6905	720.0649	721.0649	721.9966	722.9966	726.9966	726.9966	730.9966	716.7029	717.7039	720.0729	721.0739	722.0082	723.0094	724.7542	1.7448	727.0132	728.3625	1.3493
5	2	39	2	sarcasm	3	CNh2_9.wav	SPnegf1_9.wav	CN_SPneg	9	5	4	valid	4	valid	2.521	1.3602	h2	f1	730.9966	731.9966	734.5175	735.5175	736.8778	737.8778	741.8778	741.8778	745.8778	731.0005	732.0018	734.5207	735.5221	736.8898	737.8915	738.6426	0.75104	741.8956	742.8425	0.94686
5	2	39	2	sarcasm	3	CNh3_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	1	valid	1	valid	2.246	1.1315	h3	f1	745.8778	746.8778	749.1238	750.1238	751.2553	752.2553	756.2553	756.2553	760.2553	745.8824	746.8835	749.1354	750.1368	751.2708	752.2719	754.8986	2.6267	756.2596	757.53	1.2704
5	2	39	2	sarcasm	3	CPf1_16.wav	SPnegh2_16.wav	CP_SPneg	16	4	3	directvalide	3	valid	1.7906	0.71562	f1	h2	760.2553	761.2553	763.046	764.046	764.7616	765.7616	769.7616	769.7616	773.7616	760.2632	761.2646	763.0493	764.0505	764.7676	765.7691	767.5066	1.7374	769.7728	771.027	1.2542
5	2	39	2	sarcasm	3	CNf1_15.wav	SNnegh3_15.wav	CN_SNneg	15	1	1	valid	1	valid	1.716	1.0162	f1	h3	773.7616	774.7616	776.4776	777.4776	778.4938	779.4938	783.4938	783.4938	787.4938	773.7771	774.7782	776.4794	777.4804	778.498	779.5002	780.5304	1.0302	783.5035	785.0666	1.5631
5	2	39	2	sarcasm	3	CPf2_13.wav	SNposh4_13.wav	CP_SNpos	13	4	4	valid	4	directvalide	1.913	1.1715	f2	h4	787.4938	788.4938	790.4067	791.4067	792.5782	793.5782	797.5782	797.5782	801.5782	787.5084	788.5085	790.4099	791.4121	792.5956	793.5808	795.3227	1.7419	797.5843	799.0188	1.4345
5	2	39	2	sarcasm	3	CPf3_10.wav	SPposh2_10.wav	CP_SPpos	10	1	1	valid	1	valid	1.7297	0.85794	f3	h2	801.5782	802.5782	804.3079	805.3079	806.1658	807.1658	811.1658	811.1658	815.1658	801.589	802.5899	804.324	805.3257	806.1759	807.1772	808.2588	1.0816	811.1807	811.9467	0.76594
5	2	39	2	sarcasm	3	CPh4_13.wav	SPposf1_13.wav	CP_SPpos	13	1	1	valid	1	directvalide	1.8935	1.0322	h4	f1	815.1658	816.1658	818.0593	819.0593	820.0916	821.0916	825.0916	825.0916	829.0916	815.169	816.1697	818.0711	819.0724	820.1063	821.1075	822.1469	1.0394	825.0952	826.1628	1.0676
5	2	39	2	sarcasm	3	CNh1_16.wav	SPposh2_16.wav	CN_SPpos	16	5	4	valid	3	valid	1.5868	0.73596	h1	h2	829.0916	830.0916	831.6784	832.6784	833.4143	834.4143	838.4143	838.4143	842.4143	829.0992	830.1008	831.6847	832.6861	833.4198	834.4216	835.6663	1.2447	838.4252	841.2423	2.8171
5	2	39	2	sarcasm	3	CPf1_12.wav	SPnegh4_12.wav	CP_SPneg	12	4	2	valid	1	directvalide	1.9637	1.0407	f1	h4	842.4143	843.4143	845.3781	846.3781	847.4188	848.4188	852.4188	852.4188	856.4188	842.4288	843.4312	845.3817	846.3831	847.4338	848.4352	851.7869	3.3517	852.4221	853.6423	1.2203
5	2	39	2	sarcasm	3	CPf4_11.wav	SPnegf1_11.wav	CP_SPneg	11	4	1	valid	1	valid	2.9292	1.1135	f4	f1	856.4188	857.4188	860.348	861.348	862.4615	863.4615	867.4615	867.4615	871.4615	856.4264	857.4284	860.3633	861.3648	862.4654	863.4668	864.7627	1.2958	867.4721	868.3707	0.89865
5	2	39	2	sarcasm	3	CPf1_11.wav	SNnegh4_11.wav	CP_SNneg	11	4	3	valid	2	valid	2.5099	0.8346	f1	h4	871.4615	872.4615	874.9713	875.9713	876.8059	877.8059	881.8059	881.8059	885.8059	871.475	872.4763	874.9779	875.9795	876.8132	877.8145	880.3306	2.5161	881.8186	883.435	1.6164
5	2	39	2	sarcasm	3	CNf4_15.wav	SNposf1_15.wav	CN_SNpos	15	4	2	valid	3	valid	2.2631	1.0473	f4	f1	885.8059	886.8059	889.069	890.069	891.1163	892.1163	896.1163	896.1163	900.1163	885.8226	886.8239	889.0754	890.0769	891.1275	892.1296	894.0507	1.921	896.1329	897.9387	1.8059
