subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
23	2	36	2	tom	4	CPh1_2.wav	SNposh2_2.wav	CP_SNpos	2	4	4	valid	NaN	NaN	1.471	1.1751	h1	h2	102.6565	103.6565	105.1275	106.1275	107.3026	108.3026	112.3026	NaN	NaN	102.6651	103.666	105.1337	106.1351	107.3192	108.3039	108.9927	0.68881	NaN	NaN	NaN
23	2	36	2	tom	4	CPf3_8.wav	SPnegf2_8.wav	CP_SPneg	8	4	4	valid	NaN	NaN	1.6434	0.92735	f3	f2	112.3026	113.3026	114.9459	115.9459	116.8733	117.8733	121.8733	NaN	NaN	112.3078	113.309	114.9603	115.9616	116.8787	117.8802	119.4006	1.5204	NaN	NaN	NaN
23	2	36	2	tom	4	CNf4_2.wav	SNposh1_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	2.2478	1.0129	f4	h1	121.8733	122.8733	125.1211	126.1211	127.134	128.134	132.134	NaN	NaN	121.8842	122.8853	125.137	126.1383	127.139	128.1404	131.3372	3.1968	NaN	NaN	NaN
23	2	36	2	tom	4	CNh4_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.7529	0.90676	h4	h1	132.134	133.134	135.8869	136.8869	137.7936	138.7936	142.7936	NaN	NaN	132.1443	133.1454	135.8977	136.8992	137.7996	138.801	140.9931	2.1921	NaN	NaN	NaN
23	2	36	2	tom	4	CPf4_7.wav	SNposh3_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	2.1392	1.0444	f4	h3	142.7936	143.7936	145.9328	146.9328	147.9772	148.9772	152.9772	NaN	NaN	142.8051	143.806	145.9411	146.9424	147.9933	148.9947	152.3925	3.3978	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_8.wav	SPposh4_8.wav	CN_SPpos	8	5	2	valid	NaN	NaN	2.4237	0.9251	f3	h4	152.9772	153.9772	156.4009	157.4009	158.326	159.326	163.326	NaN	NaN	152.9819	153.983	156.4014	157.4028	158.3369	159.338	162.3936	3.0556	NaN	NaN	NaN
23	2	36	2	tom	4	CNh1_6.wav	SPnegf4_6.wav	CN_SPneg	6	5	4	valid	NaN	NaN	2.0758	1.4518	h1	f4	163.326	164.326	166.4018	167.4018	168.8536	169.8536	173.8536	NaN	NaN	163.3422	164.3433	166.4115	167.4128	168.8638	169.8653	171.0969	1.2316	NaN	NaN	NaN
23	2	36	2	tom	4	CPf2_8.wav	SNnegf4_8.wav	CP_SNneg	8	4	3	directvalide	NaN	NaN	1.5232	1.1183	f2	f4	173.8536	174.8536	176.3767	177.3767	178.495	179.495	183.495	NaN	NaN	173.8693	174.8703	176.3881	177.3895	178.5067	179.5081	180.6167	1.1085	NaN	NaN	NaN
23	2	36	2	tom	4	CPf3_4.wav	SNnegf1_4.wav	CP_SNneg	4	4	4	valid	NaN	NaN	2.5889	1.3121	f3	f1	183.495	184.495	187.0839	188.0839	189.396	190.396	194.396	NaN	NaN	183.5122	184.4964	187.0987	188.1	189.4009	190.4022	191.9043	1.5021	NaN	NaN	NaN
23	2	36	2	tom	4	CPf2_3.wav	SPposh4_3.wav	CP_SPpos	3	1	2	valid	NaN	NaN	1.7274	1.0709	f2	h4	194.396	195.396	197.1234	198.1234	199.1943	200.1943	204.1943	NaN	NaN	194.4065	195.4073	197.1254	198.1266	199.2107	200.1953	203.2806	3.0853	NaN	NaN	NaN
23	2	36	2	tom	4	CNh2_1.wav	SNnegf1_1.wav	CN_SNneg	1	1	4	nokey	NaN	NaN	2.1835	2.1994	h2	f1	204.1943	205.1943	207.3778	208.3778	210.5772	211.5772	215.5772	NaN	NaN	204.1995	205.2004	207.3857	208.3873	210.5888	211.5902	NaN	NaN	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_1.wav	SNnegf1_1.wav	CP_SNneg	1	4	2	nokey	NaN	NaN	2.4543	2.1994	h4	f1	215.5772	216.5772	219.0315	220.0315	222.2308	223.2308	227.2308	NaN	NaN	215.5937	216.5784	219.0472	220.0485	222.2337	223.2352	NaN	NaN	NaN	NaN	NaN
23	2	36	2	tom	4	CPf1_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	3	valid	NaN	NaN	1.7364	1.2733	f1	h1	227.2308	228.2308	229.9673	230.9673	232.2406	233.2406	237.2406	NaN	NaN	227.2387	228.2401	229.9747	230.976	232.2438	233.2454	237.0886	3.8432	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_7.wav	SPposh2_7.wav	CN_SPpos	7	5	4	valid	NaN	NaN	2.3112	1.0856	f3	h2	237.2406	238.2406	240.5518	241.5518	242.6374	243.6374	247.6374	NaN	NaN	237.249	238.2501	240.5687	241.5531	242.654	243.6387	245.0247	1.3861	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_2.wav	SPnegh3_2.wav	CN_SPneg	2	5	4	valid	NaN	NaN	1.7522	1.4557	f3	h3	247.6374	248.6374	250.3896	251.3896	252.8453	253.8453	257.8453	NaN	NaN	247.6428	248.6438	250.395	251.3964	252.8475	253.8488	256.5126	2.6638	NaN	NaN	NaN
23	2	36	2	tom	4	CNf2_8.wav	SNnegf3_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.2155	0.94175	f2	f3	257.8453	258.8453	261.0608	262.0608	263.0025	264.0025	268.0025	NaN	NaN	257.8529	258.8543	261.0724	262.0739	263.0076	264.009	266.1045	2.0954	NaN	NaN	NaN
23	2	36	2	tom	4	CPf3_4.wav	SNposf2_4.wav	CP_SNpos	4	4	3	valid	NaN	NaN	2.5889	1.4802	f3	f2	268.0025	269.0025	271.5914	272.5914	274.0717	275.0717	279.0717	NaN	NaN	268.0131	269.014	271.5996	272.6008	274.0856	275.0867	277.168	2.0813	NaN	NaN	NaN
23	2	36	2	tom	4	CPh1_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	3	valid	NaN	NaN	1.471	1.3186	h1	h3	279.0717	280.0717	281.5427	282.5427	283.8613	284.8613	288.8613	NaN	NaN	279.0745	280.075	281.5594	282.5442	283.8784	284.8631	286.3923	1.5292	NaN	NaN	NaN
23	2	36	2	tom	4	CNh2_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	2	valid	NaN	NaN	2.1835	1.1029	h2	f4	288.8613	289.8613	292.0448	293.0448	294.1477	295.1477	299.1477	NaN	NaN	288.8672	289.8681	292.0535	293.0545	294.1553	295.1567	297.8482	2.6915	NaN	NaN	NaN
23	2	36	2	tom	4	CNh3_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	2	valid	NaN	NaN	2.8388	1.1871	h3	f2	299.1477	300.1477	302.9865	303.9865	305.1736	306.1736	310.1736	NaN	NaN	299.1607	300.1617	302.9975	303.9989	305.183	306.185	308.7211	2.5361	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_5.wav	SPnegf2_5.wav	CP_SPneg	5	4	2	valid	NaN	NaN	2.2763	0.82431	h4	f2	310.1736	311.1736	313.4499	314.4499	315.2742	316.2742	320.2742	NaN	NaN	310.1883	311.1894	313.458	314.4593	315.2764	316.2776	318.0405	1.7628	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_6.wav	SPnegf4_6.wav	CP_SPneg	6	4	3	valid	NaN	NaN	2.1666	1.4518	h4	f4	320.2742	321.2742	323.4409	324.4409	325.8927	326.8927	330.8927	NaN	NaN	320.2818	321.2828	323.4511	324.4526	325.9038	326.905	329.7362	2.8312	NaN	NaN	NaN
23	2	36	2	tom	4	CPh1_5.wav	SPposf1_5.wav	CP_SPpos	5	1	3	valid	NaN	NaN	2.0209	0.86973	h1	f1	330.8927	331.8927	333.9135	334.9135	335.7833	336.7833	340.7833	NaN	NaN	330.909	331.91	333.9283	334.9295	335.7969	336.7982	339.4082	2.61	NaN	NaN	NaN
23	2	36	2	tom	4	CNh4_1.wav	SPposf3_1.wav	CN_SPpos	1	5	3	valid	NaN	NaN	2.407	1.161	h4	f3	340.7833	341.7833	344.1903	345.1903	346.3513	347.3513	351.3513	NaN	NaN	340.7854	341.7864	344.2051	345.2067	346.3573	347.359	348.984	1.6249	NaN	NaN	NaN
23	2	36	2	tom	4	CNf4_3.wav	SPnegh3_3.wav	CN_SPneg	3	5	4	directvalide	NaN	NaN	3.3344	1.0968	f4	h3	351.3513	352.3513	355.6857	356.6857	357.7825	358.7825	362.7825	NaN	NaN	351.3626	352.3643	355.7	356.7014	357.7853	358.7867	359.8156	1.0289	NaN	NaN	NaN
23	2	36	2	tom	4	CPf1_3.wav	SNnegf3_3.wav	CP_SNneg	3	4	3	valid	NaN	NaN	1.7364	1.3695	f1	f3	362.7825	363.7825	365.5189	366.5189	367.8884	368.8884	372.8884	NaN	NaN	362.7908	363.7924	365.5265	366.5277	367.8955	368.8968	371.2156	2.3188	NaN	NaN	NaN
23	2	36	2	tom	4	CPf4_4.wav	SPnegh2_4.wav	CP_SPneg	4	4	3	valid	NaN	NaN	2.7445	1.3093	f4	h2	372.8884	373.8884	376.6329	377.6329	378.9422	379.9422	383.9422	NaN	NaN	372.9015	373.9019	376.6375	377.6388	378.9567	379.9578	381.896	1.9383	NaN	NaN	NaN
23	2	36	2	tom	4	CNf1_6.wav	SPposh1_6.wav	CN_SPpos	6	5	3	valid	NaN	NaN	2.4798	0.91639	f1	h1	383.9422	384.9422	387.4219	388.4219	389.3383	390.3383	394.3383	NaN	NaN	383.945	384.946	387.4315	388.433	389.3502	390.3516	393.584	3.2324	NaN	NaN	NaN
23	2	36	2	tom	4	CNh2_5.wav	SNposh3_5.wav	CN_SNpos	5	4	2	directvalide	NaN	NaN	2.09	0.89519	h2	h3	394.3383	395.3383	397.4283	398.4283	399.3235	400.3235	404.3235	NaN	NaN	394.3555	395.3394	397.4416	398.4436	399.3268	400.328	401.416	1.0879	NaN	NaN	NaN
23	2	36	2	tom	4	CPh2_7.wav	SPposf4_7.wav	CP_SPpos	7	1	1	valid	NaN	NaN	2.1103	1.2568	h2	f4	404.3235	405.3235	407.4337	408.4337	409.6906	410.6906	414.6906	NaN	NaN	404.3328	405.3332	407.4349	408.4361	409.7038	410.7051	412.2478	1.5427	NaN	NaN	NaN
23	2	36	2	tom	4	CNh1_3.wav	SNposh2_3.wav	CN_SNpos	3	4	2	valid	NaN	NaN	2.4936	1.1263	h1	h2	414.6906	415.6906	418.1841	419.1841	420.3104	421.3104	425.3104	NaN	NaN	414.6931	415.6932	418.1956	419.1968	420.3146	421.3156	422.8554	1.5398	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_2.wav	SPposh1_2.wav	CP_SPpos	2	1	3	valid	NaN	NaN	1.8571	1.254	h4	h1	425.3104	426.3104	428.1676	429.1676	430.4216	431.4216	435.4216	NaN	NaN	425.3202	426.3205	428.1722	429.1744	430.4248	431.4258	433.8793	2.4536	NaN	NaN	NaN
23	2	36	2	tom	4	CPh2_5.wav	SNposf4_5.wav	CP_SNpos	5	4	3	nonvalid	NaN	NaN	2.2688	1.2107	h2	f4	435.4216	436.4216	438.6904	439.6904	440.9011	441.9011	445.9011	NaN	NaN	435.4297	436.4306	438.6994	439.7007	440.9014	441.9029	NaN	NaN	NaN	NaN	NaN
23	2	36	2	tom	4	CPf2_6.wav	SNnegf3_6.wav	CP_SNneg	6	4	4	valid	NaN	NaN	1.7704	1.1299	f2	f3	445.9011	446.9011	448.6715	449.6715	450.8014	451.8014	455.8014	NaN	NaN	445.9066	446.9076	448.6759	449.6773	450.8114	451.8128	453.8313	2.0185	NaN	NaN	NaN
23	2	36	2	tom	4	CNf2_2.wav	SNnegh1_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	1.8091	1.0563	f2	h1	455.8014	456.8014	458.6104	459.6104	460.6667	461.6667	465.6667	NaN	NaN	455.8167	456.8177	458.6192	459.6205	460.6711	461.673	463.4877	1.8147	NaN	NaN	NaN
23	2	36	2	tom	4	CPf2_7.wav	SPnegf4_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	1.8314	1.1286	f2	f4	465.6667	466.6667	468.4981	469.4981	470.6266	471.6266	475.6266	NaN	NaN	465.6765	466.6774	468.5124	469.5135	470.6311	471.6325	472.9758	1.3432	NaN	NaN	NaN
23	2	36	2	tom	4	CNf2_4.wav	SNposh3_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	1.861	1.2742	f2	h3	475.6266	476.6266	478.4876	479.4876	480.7619	481.7619	485.7619	NaN	NaN	475.6364	476.6374	478.4889	479.4911	480.7746	481.7759	483.4955	1.7196	NaN	NaN	NaN
23	2	36	2	tom	4	CPh3_5.wav	SNnegf4_5.wav	CP_SNneg	5	4	3	valid	NaN	NaN	2.3388	1.2055	h3	f4	485.7619	486.7619	489.1007	490.1007	491.3062	492.3062	496.3062	NaN	NaN	485.7637	486.7649	489.1164	490.1175	491.3185	492.3198	495.2152	2.8954	NaN	NaN	NaN
23	2	36	2	tom	4	CNh4_8.wav	SPnegf3_8.wav	CN_SPneg	8	5	2	valid	NaN	NaN	2.0463	0.96653	h4	f3	496.3062	497.3062	499.3525	500.3525	501.319	502.319	506.319	NaN	NaN	496.3247	497.3079	499.3597	500.3611	501.3284	502.3297	505.1273	2.7975	NaN	NaN	NaN
23	2	36	2	tom	4	CNh4_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	2	valid	NaN	NaN	2.3706	1.2055	h4	f4	506.319	507.319	509.6896	510.6896	511.8951	512.8951	516.8951	NaN	NaN	506.3335	507.3347	509.7037	510.7048	511.906	512.9069	515.3193	2.4125	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_7.wav	SNnegf3_7.wav	CP_SNneg	7	4	3	valid	NaN	NaN	2.0174	1.2541	h4	f3	516.8951	517.8951	519.9125	520.9125	522.1665	523.1665	527.1665	NaN	NaN	516.911	517.9119	519.9136	520.9148	522.1825	523.1849	526.6555	3.4705	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_1.wav	SNposh1_1.wav	CN_SNpos	1	4	2	directvalide	NaN	NaN	2.1499	0.97426	f3	h1	527.1665	528.1665	530.3164	531.3164	532.2907	533.2907	537.2907	NaN	NaN	527.1721	528.1726	530.3239	531.3252	532.2925	533.2949	534.7754	1.4805	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_6.wav	SNposf2_6.wav	CN_SNpos	6	4	2	valid	NaN	NaN	2.4988	0.98395	f3	f2	537.2907	538.2907	540.7895	541.7895	542.7735	543.7735	547.7735	NaN	NaN	537.2987	538.2989	540.801	541.8036	542.7863	543.7876	545.9754	2.1877	NaN	NaN	NaN
23	2	36	2	tom	4	CPh4_1.wav	SPposh2_1.wav	CP_SPpos	1	1	2	valid	NaN	NaN	2.4543	1.0206	h4	h2	547.7735	548.7735	551.2278	552.2278	553.2483	554.2483	558.2483	NaN	NaN	547.7749	548.7757	551.2448	552.2293	553.2634	554.2648	556.8793	2.6145	NaN	NaN	NaN
23	2	36	2	tom	4	CPf3_3.wav	SNposh2_3.wav	CP_SNpos	3	4	3	valid	NaN	NaN	1.8647	1.1263	f3	h2	558.2483	559.2483	561.1131	562.1131	563.2394	564.2394	568.2394	NaN	NaN	558.2522	559.253	561.1212	562.1234	563.24	564.2413	566.2232	1.9819	NaN	NaN	NaN
23	2	36	2	tom	4	CNf1_4.wav	SPposh2_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	1.5589	1.2645	f1	h2	568.2394	569.2394	570.7983	571.7983	573.0628	574.0628	578.0628	NaN	NaN	568.2453	569.2473	570.8142	571.8154	573.0664	574.068	575.7907	1.7228	NaN	NaN	NaN
23	2	36	2	tom	4	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	4	valid	NaN	NaN	2.0128	1.0257	h3	h4	578.0628	579.0628	581.0756	582.0756	583.1012	584.1012	588.1012	NaN	NaN	578.0717	579.074	581.0912	582.0925	583.1099	584.1112	585.6471	1.5359	NaN	NaN	NaN
23	2	36	2	tom	4	CNf3_7.wav	SNposh3_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.3112	1.0444	f3	h3	588.1012	589.1012	591.4125	592.4125	593.4568	594.4568	598.4568	NaN	NaN	588.1151	589.1158	591.4184	592.4194	593.4702	594.4714	597.2393	2.768	NaN	NaN	NaN
23	2	36	2	tom	4	CPh3_6.wav	SPposf2_6.wav	CP_SPpos	6	1	2	valid	NaN	NaN	2.0128	1.0246	h3	f2	598.4568	599.4568	601.4696	602.4696	603.4942	604.4942	608.4942	NaN	NaN	598.4587	599.4598	601.4782	602.4795	603.4968	604.4986	608.0311	3.5325	NaN	NaN	NaN
23	2	36	2	tom	4	CPh3_8.wav	SPposh4_8.wav	CP_SPpos	8	1	2	valid	NaN	NaN	1.5807	0.9251	h3	h4	608.4942	609.4942	611.0749	612.0749	613	614	618	NaN	NaN	608.5021	609.5038	611.0878	612.0891	613.0062	614.0075	616.9111	2.9036	NaN	NaN	NaN
23	2	36	2	tom	4	CNf4_5.wav	SPposf1_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	2.2631	0.86973	f4	f1	618	619	621.263	622.263	623.1328	624.1328	628.1328	NaN	NaN	618.0116	619.0136	621.2645	622.2662	623.1497	624.1342	627.2786	3.1444	NaN	NaN	NaN
23	2	36	2	tom	4	CNf1_7.wav	SPnegh2_7.wav	CN_SPneg	7	5	4	valid	NaN	NaN	2.0374	1.1304	f1	h2	628.1328	629.1328	631.1701	632.1701	633.3005	634.3005	638.3005	NaN	NaN	628.1382	629.1393	631.1744	632.1755	633.3098	634.3112	636.1987	1.8876	NaN	NaN	NaN
23	2	36	2	tom	4	CNh2_4.wav	SNnegh3_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.033	1.4234	h2	h3	638.3005	639.3005	641.3335	642.3335	643.7569	644.7569	648.7569	NaN	NaN	638.315	639.3161	641.3344	642.3357	643.7703	644.7722	646.7825	2.0103	NaN	NaN	NaN
23	2	36	2	tom	4	CNf1_3.wav	SPposf2_3.wav	CN_SPpos	3	5	2	valid	NaN	NaN	2.7506	1.1189	f1	f2	648.7569	649.7569	652.5076	653.5076	654.6265	655.6265	659.6265	NaN	NaN	648.7589	649.7597	652.5125	653.5136	654.6311	655.6337	658.1745	2.5408	NaN	NaN	NaN
