subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
23	2	36	2	semantic	2	CNf4_5.wav	SNposh1_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.2631	0.9405	f4	h1	0	1	3.2631	4.2631	5.2036	6.2036	10.2036	NaN	NaN	0.024349	1.0087	3.2773	4.2787	5.2125	6.2138	8.2095	1.9956	NaN	NaN	NaN
23	2	36	2	semantic	2	CNh2_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	4	valid	NaN	NaN	2.1916	1.1029	h2	f4	10.2036	11.2036	13.3951	14.3951	15.4981	16.4981	20.4981	NaN	NaN	10.2179	11.2189	13.404	14.4054	15.5061	16.5075	18.1376	1.63	NaN	NaN	NaN
23	2	36	2	semantic	2	CNh1_7.wav	SPposf4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.101	1.2568	h1	f4	20.4981	21.4981	23.599	24.599	25.8559	26.8559	30.8559	NaN	NaN	20.5115	21.5124	23.6142	24.6155	25.8665	26.8678	28.0174	1.1495	NaN	NaN	NaN
23	2	36	2	semantic	2	CPh2_1.wav	SNposf3_1.wav	CP_SNpos	1	4	1	valid	NaN	NaN	2.1184	1.1929	h2	f3	30.8559	31.8559	33.9743	34.9743	36.1672	37.1672	41.1672	NaN	NaN	30.8719	31.8727	33.9911	34.9759	36.1767	37.1778	38.0334	0.85563	NaN	NaN	NaN
23	2	36	2	semantic	2	CNh4_5.wav	SNnegf2_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	2.3706	1.0681	h4	f2	41.1672	42.1672	44.5378	45.5378	46.6059	47.6059	51.6059	NaN	NaN	41.1822	42.183	44.5516	45.553	46.6205	47.6218	48.9406	1.3188	NaN	NaN	NaN
23	2	36	2	semantic	2	CNf3_4.wav	SNposh4_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	2.0373	1.2368	f3	h4	51.6059	52.6059	54.6432	55.6432	56.88	57.88	61.88	NaN	NaN	51.6091	52.6102	54.6451	55.6465	56.8807	57.8818	58.6895	0.80768	NaN	NaN	NaN
23	2	36	2	semantic	2	CPf3_6.wav	SPnegh2_6.wav	CP_SPneg	6	4	4	valid	NaN	NaN	2.457	1.1182	f3	h2	61.88	62.88	65.337	66.337	67.4552	68.4552	72.4552	NaN	NaN	61.886	62.887	65.339	66.3405	67.4581	68.4593	69.6021	1.1429	NaN	NaN	NaN
23	2	36	2	semantic	2	CPh4_3.wav	SPposh2_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	1.9518	1.0816	h4	h2	72.4552	73.4552	75.407	76.407	77.4885	78.4885	82.4885	NaN	NaN	72.4632	73.4642	75.4158	76.4172	77.5013	78.5025	80.8173	2.3147	NaN	NaN	NaN
23	2	36	2	semantic	2	CPh1_8.wav	SPnegh2_8.wav	CP_SPneg	8	4	4	valid	NaN	NaN	1.4807	0.8742	h1	h2	82.4885	83.4885	84.9692	85.9692	86.8434	87.8434	91.8434	NaN	NaN	82.5066	83.4909	84.9754	85.9767	86.8605	87.8452	89.4013	1.5561	NaN	NaN	NaN
23	2	36	2	semantic	2	CNh1_7.wav	SNposh3_7.wav	CN_SNpos	7	4	1	directvalide	NaN	NaN	2.101	1.0444	h1	h3	91.8434	92.8434	94.9444	95.9444	96.9888	97.9888	101.9888	NaN	NaN	91.8493	92.8503	94.9519	95.9532	97.004	98.0054	99.2734	1.268	NaN	NaN	NaN
