subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
8	1	38	1	prosody	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	1.861	1.4882	f2	h2	102.4923	103.4923	105.3533	106.3533	107.8415	108.8415	112.8415	NaN	NaN	102.4953	103.4964	105.3646	106.3661	107.8505	108.8516	112.3719	3.5203	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.7649	1.1616	h2	f1	112.8415	113.8415	116.6064	117.6064	118.768	119.768	123.768	NaN	NaN	112.8558	113.8566	116.6092	117.6104	118.7781	119.7795	121.3236	1.5442	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh1_8.wav	SNnegf3_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.4807	0.94175	h1	f3	123.768	124.768	126.2487	127.2487	128.1905	129.1905	133.1905	NaN	NaN	123.7835	124.7842	126.2522	127.2536	128.2041	129.2055	130.6679	1.4624	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf2_2.wav	SNnegh2_2.wav	CN_SNneg	2	1	2	directvalide	NaN	NaN	1.8091	1.1344	f2	h2	133.1905	134.1905	135.9995	136.9995	138.1339	139.1339	143.1339	NaN	NaN	133.1929	134.1937	136.012	137.0135	138.1475	139.1486	142.2516	3.103	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf2_1.wav	SNposh1_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1269	0.97426	f2	h1	143.1339	144.1339	146.2608	147.2608	148.2351	149.2351	153.2351	NaN	NaN	143.1359	144.137	146.2723	147.2735	148.2409	149.2423	152.2919	3.0495	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_7.wav	SNposf3_7.wav	CN_SNpos	7	4	3	valid	NaN	NaN	2.3136	1.2103	h2	f3	153.2351	154.2351	156.5487	157.5487	158.759	159.759	163.759	NaN	NaN	153.2461	154.2471	156.5659	157.5504	158.7681	159.7693	163.2196	3.4504	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh4_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	5	directvalide	NaN	NaN	2.0428	1.9134	h4	f4	163.759	164.759	166.8018	167.8018	169.7153	170.7153	174.7153	NaN	NaN	163.7733	164.7741	166.8094	167.8105	169.7291	170.7301	172.2042	1.4742	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	1	directvalide	NaN	NaN	1.9518	1.0605	h4	h3	174.7153	175.7153	177.6671	178.6671	179.7276	180.7276	184.7276	NaN	NaN	174.7175	175.719	177.6704	178.6717	179.7391	180.7403	183.2601	2.5198	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf1_6.wav	SPposh4_6.wav	CN_SPpos	6	5	3	directvalide	NaN	NaN	2.4798	1.0307	f1	h4	184.7276	185.7276	188.2074	189.2074	190.238	191.238	195.238	NaN	NaN	184.7442	185.7452	188.2141	189.2156	190.2496	191.2511	194.4122	3.1611	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	3	valid	NaN	NaN	2.3239	1.1929	f4	f3	195.238	196.238	198.5619	199.5619	200.7548	201.7548	205.7548	NaN	NaN	195.2547	196.2561	198.5746	199.5762	200.76	201.7612	204.9241	3.1629	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_5.wav	SNposh3_5.wav	CN_SNpos	5	4	3	nonvalid	NaN	NaN	2.09	0.89519	h2	h3	205.7548	206.7548	208.8448	209.8448	210.74	211.74	215.74	NaN	NaN	205.7652	206.7662	208.8516	209.8526	210.7535	211.7546	NaN	NaN	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_8.wav	SPposf3_8.wav	CN_SPpos	8	5	4	directvalide	NaN	NaN	2.1916	0.98975	h2	f3	215.74	216.74	218.9316	219.9316	220.9213	221.9213	225.9213	NaN	NaN	215.7584	216.7429	218.945	219.9464	220.9303	221.9314	223.3881	1.4567	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	4	valid	NaN	NaN	1.923	1.9134	f3	f4	225.9213	226.9213	228.8443	229.8443	231.7578	232.7578	236.7578	NaN	NaN	225.9357	226.9366	228.855	229.8566	231.7746	232.7588	235.5322	2.7733	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	4	valid	NaN	NaN	2.4425	0.92705	f3	h2	236.7578	237.7578	240.2003	241.2003	242.1274	243.1274	247.1274	NaN	NaN	236.7633	237.7641	240.2163	241.2174	242.1348	243.136	245.4198	2.2838	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_1.wav	SPposh1_1.wav	CP_SPpos	1	1	2	valid	NaN	NaN	2.2437	0.88263	f3	h1	247.1274	248.1274	250.371	251.371	252.2537	253.2537	257.2537	NaN	NaN	247.1399	248.1413	250.3765	251.3779	252.2617	253.2628	255.6198	2.3571	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	4	nonvalid	NaN	NaN	2.457	0.9346	f3	f2	257.2537	258.2537	260.7107	261.7107	262.6453	263.6453	267.6453	NaN	NaN	257.2671	258.2685	260.7202	261.7212	262.6554	263.6565	NaN	NaN	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf1_8.wav	SNposf4_8.wav	CN_SNpos	8	4	4	directvalide	NaN	NaN	1.8561	1.026	f1	f4	267.6453	268.6453	270.5013	271.5013	272.5273	273.5273	277.5273	NaN	NaN	267.6945	268.662	270.5132	271.5148	272.532	273.5334	276.3477	2.8143	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf4_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	3	directvalide	NaN	NaN	2.2631	1.0739	f4	f3	277.5273	278.5273	280.7904	281.7904	282.8643	283.8643	287.8643	NaN	NaN	277.5374	278.5388	280.807	281.8084	282.8757	283.8776	285.1961	1.3185	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf1_5.wav	SPposh1_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	1.9802	0.81029	f1	h1	287.8643	288.8643	290.8445	291.8445	292.6548	293.6548	297.6548	NaN	NaN	287.8813	288.8818	290.8504	291.8514	292.6689	293.6707	295.6281	1.9574	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	3	valid	NaN	NaN	1.861	1.3758	f2	f3	297.6548	298.6548	300.5158	301.5158	302.8916	303.8916	307.8916	NaN	NaN	297.6572	298.6585	300.5267	301.5285	302.8957	303.8972	307.8286	3.9314	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	4	3	nokey	NaN	NaN	1.6952	1.1631	f2	f3	307.8916	308.8916	310.5868	311.5868	312.7498	313.7498	317.7498	NaN	NaN	307.9675	308.9021	310.6035	311.6049	312.7556	313.757	NaN	NaN	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	4	directvalide	NaN	NaN	1.4807	0.9251	h1	h4	317.7498	318.7498	320.2305	321.2305	322.1556	323.1556	327.1556	NaN	NaN	317.7605	318.762	320.2464	321.2475	322.165	323.1664	324.868	1.7015	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh3_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	2	directvalide	NaN	NaN	1.8993	1.0627	h3	f2	327.1556	328.1556	330.0549	331.0549	332.1176	333.1176	337.1176	NaN	NaN	327.1709	328.1714	330.0563	331.0577	332.125	333.1262	334.0523	0.92613	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	2	valid	NaN	NaN	1.6952	1.3186	f2	h3	337.1176	338.1176	339.8128	340.8128	342.1314	343.1314	347.1314	NaN	NaN	337.1307	338.1314	339.8161	340.8171	342.1349	343.1365	345.2678	2.1313	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf1_5.wav	SPposh4_5.wav	CP_SPpos	5	1	5	valid	NaN	NaN	2.1397	0.82456	f1	h4	347.1314	348.1314	350.2711	351.2711	352.0957	353.0957	357.0957	NaN	NaN	347.1404	348.1414	350.2764	351.2779	352.1116	353.1127	354.9319	1.8192	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	1	valid	NaN	NaN	2.0374	1.0407	f1	h4	357.0957	358.0957	360.133	361.133	362.1738	363.1738	367.1738	NaN	NaN	357.1011	358.1013	360.1364	361.1374	362.1885	363.1904	365.3723	2.1819	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	5	valid	NaN	NaN	2.2781	1.2019	f1	f2	367.1738	368.1738	370.4519	371.4519	372.6538	373.6538	377.6538	NaN	NaN	367.1779	368.1783	370.4634	371.4648	372.6655	373.6676	375.1881	1.5206	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh3_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	3	valid	NaN	NaN	2.4477	1.3205	h3	f3	377.6538	378.6538	381.1015	382.1015	383.422	384.422	388.422	NaN	NaN	377.6706	378.655	381.1074	382.1088	383.4262	384.4279	386.8603	2.4324	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	4	valid	NaN	NaN	2.1499	1.1029	f3	f4	388.422	389.422	391.5719	392.5719	393.6748	394.6748	398.6748	NaN	NaN	388.4317	389.4324	391.5845	392.5859	393.6867	394.6877	397.6205	2.9328	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	1	directvalide	NaN	NaN	2.0373	1.3702	f3	h2	398.6748	399.6748	401.7121	402.7121	404.0824	405.0824	409.0824	NaN	NaN	398.6921	399.6931	401.728	402.7294	404.097	405.0983	405.8922	0.79384	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	4	directvalide	NaN	NaN	2.1835	1.1747	h2	f4	409.0824	410.0824	412.2658	413.2658	414.4406	415.4406	419.4406	NaN	NaN	409.0858	410.0868	412.2719	413.2733	414.4575	415.4588	416.5241	1.0653	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh2_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	2	valid	NaN	NaN	2.1916	1.1029	h2	f4	419.4406	420.4406	422.6322	423.6322	424.7351	425.7351	429.7351	NaN	NaN	419.4461	420.4472	422.649	423.6503	424.7511	425.7521	429.5645	3.8124	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	2	directvalide	NaN	NaN	2.4223	0.98794	f4	h3	429.7351	430.7351	433.1574	434.1574	435.1453	436.1453	440.1453	NaN	NaN	429.7395	430.7407	433.1594	434.1609	435.1614	436.1629	436.7882	0.62529	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	5	directvalide	NaN	NaN	1.6952	1.254	f2	h1	440.1453	441.1453	442.8405	443.8405	445.0945	446.0945	450.0945	NaN	NaN	440.1506	441.1512	442.8526	443.8536	445.1048	446.1062	448.164	2.0579	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh2_7.wav	SNposf2_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	2.1103	0.99991	h2	f2	450.0945	451.0945	453.2048	454.2048	455.2047	456.2047	460.2047	NaN	NaN	450.111	451.1116	453.2129	454.2143	455.2149	456.2163	460.052	3.8357	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	3	valid	NaN	NaN	1.7662	1.2019	h3	f2	460.2047	461.2047	462.9709	463.9709	465.1728	466.1728	470.1728	NaN	NaN	460.2211	461.2213	462.9726	463.9741	465.1751	466.177	467.9239	1.7469	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	1	directvalide	NaN	NaN	2.7904	1.1614	f4	h4	470.1728	471.1728	473.9631	474.9631	476.1245	477.1245	481.1245	NaN	NaN	470.1803	471.1812	473.967	474.9681	476.1359	477.1373	477.836	0.69872	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	4	directvalide	NaN	NaN	2.4425	0.99619	f3	h2	481.1245	482.1245	484.5671	485.5671	486.5633	487.5633	491.5633	NaN	NaN	481.1412	482.1422	484.5776	485.5791	486.5797	487.5809	488.42	0.83913	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh4_3.wav	SPposf2_3.wav	CP_SPpos	3	1	5	directvalide	NaN	NaN	1.9518	1.1189	h4	f2	491.5633	492.5633	494.5151	495.5151	496.634	497.634	501.634	NaN	NaN	491.5687	492.5694	494.521	495.5222	496.6397	497.641	498.5084	0.86732	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh1_3.wav	SPposf3_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.4936	1.3758	h1	f3	501.634	502.634	505.1275	506.1275	507.5033	508.5033	512.5033	NaN	NaN	501.6456	502.6463	505.1316	506.1326	507.5173	508.5182	510.5647	2.0464	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	1	directvalide	NaN	NaN	2.4798	1.1299	f1	f3	512.5033	513.5033	515.9831	516.9831	518.1129	519.1129	523.1129	NaN	NaN	512.5056	513.507	515.9925	516.9935	518.1279	519.1291	520.9001	1.771	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.7522	1.6877	f3	f4	523.1129	524.1129	525.8651	526.8651	528.5529	529.5529	533.5529	NaN	NaN	523.1166	524.1176	525.869	526.87	528.5549	529.5565	531.86	2.3035	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh3_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	5	directvalide	NaN	NaN	1.8993	1.1315	h3	f1	533.5529	534.5529	536.4521	537.4521	538.5836	539.5836	543.5836	NaN	NaN	533.5607	534.5615	536.4629	537.4643	538.5984	539.6007	540.1805	0.57974	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf3_3.wav	SNnegf2_3.wav	CP_SNneg	3	4	2	valid	NaN	NaN	1.8647	1.1871	f3	f2	543.5836	544.5836	546.4484	547.4484	548.6355	549.6355	553.6355	NaN	NaN	543.5871	544.5881	546.4563	547.4573	548.6418	549.6431	552.0444	2.4013	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	4	valid	NaN	NaN	1.4807	1.026	h1	f4	553.6355	554.6355	556.1162	557.1162	558.1422	559.1422	563.1422	NaN	NaN	553.6478	554.6483	556.1326	557.1337	558.1512	559.1523	561.9888	2.8364	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf4_4.wav	SNposh3_4.wav	CP_SNpos	4	4	4	directvalide	NaN	NaN	2.7445	1.2742	f4	h3	563.1422	564.1422	566.8867	567.8867	569.1609	570.1609	574.1609	NaN	NaN	563.1567	564.1577	566.8934	567.895	569.1623	570.1637	571.9325	1.7688	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh3_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	2	directvalide	NaN	NaN	2.0823	1.1857	h3	f1	574.1609	575.1609	577.2432	578.2432	579.429	580.429	584.429	NaN	NaN	574.1677	575.1687	577.2538	578.2552	579.4393	580.4411	582.6364	2.1953	NaN	NaN	NaN
8	1	38	1	prosody	1	CPh1_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	3	valid	NaN	NaN	1.4807	1.0774	h1	f1	584.429	585.429	586.9097	587.9097	588.987	589.987	593.987	NaN	NaN	584.4447	585.4457	586.9135	587.9145	588.9989	590.0007	593.3799	3.3792	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf2_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.3072	1.2541	f2	f3	593.987	594.987	597.2942	598.2942	599.5482	600.5482	604.5482	NaN	NaN	594.0043	595.0062	597.3072	598.3086	599.5595	600.5607	603.3407	2.78	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.4237	1.1183	f3	f4	604.5482	605.5482	607.9719	608.9719	610.0902	611.0902	615.0902	NaN	NaN	604.5645	605.5658	607.9846	608.9859	610.1033	611.1047	613.1567	2.0519	NaN	NaN	NaN
8	1	38	1	prosody	1	CNh1_7.wav	SPposh4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.101	1.0357	h1	h4	615.0902	616.0902	618.1912	619.1912	620.2269	621.2269	625.2269	NaN	NaN	615.1089	616.0932	618.1947	619.1958	620.2301	621.2315	623.6927	2.4612	NaN	NaN	NaN
8	1	38	1	prosody	1	CNf2_3.wav	SNposh3_3.wav	CN_SNpos	3	4	5	directvalide	NaN	NaN	2.8908	1.0605	f2	h3	625.2269	626.2269	629.1177	630.1177	631.1783	632.1783	636.1783	NaN	NaN	625.2352	626.2364	629.1224	630.1237	631.1911	632.1924	633.8368	1.6445	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf4_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	3	valid	NaN	NaN	2.1392	1.2733	f4	h1	636.1783	637.1783	639.3174	640.3174	641.5907	642.5907	646.5907	NaN	NaN	636.1965	637.1807	639.3326	640.3338	641.6015	642.6026	643.9966	1.394	NaN	NaN	NaN
8	1	38	1	prosody	1	CPf1_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	1	valid	NaN	NaN	2.2781	1.3702	f1	h2	646.5907	647.5907	649.8689	650.8689	652.2391	653.2391	657.2391	NaN	NaN	646.607	647.608	649.8765	650.8784	652.2456	653.2469	655.3725	2.1256	NaN	NaN	NaN
