subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
27	1	22	2	semantic	1	CPf4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.4223	0.98794	f4	h3	215.0759	216.0759	218.4982	219.4982	220.4862	221.4862	225.4862	NaN	NaN	215.08	216.0803	218.501	219.5026	220.4892	221.4903	222.9853	1.495	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf3_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	4	valid	NaN	NaN	1.923	1.9134	f3	f4	225.4862	226.4862	228.4092	229.4092	231.3226	232.3226	236.3226	NaN	NaN	225.4904	226.4904	228.4118	229.4137	231.3267	232.3264	235.8327	3.5062	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	2	directvalide	NaN	NaN	2.3239	1.1929	f4	f3	236.3226	237.3226	239.6465	240.6465	241.8394	242.8394	246.8394	NaN	NaN	236.3269	237.3271	239.6487	240.6515	241.8426	242.842	245.2496	2.4076	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh2_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	1	valid	NaN	NaN	2.09	0.98794	h2	h3	246.8394	247.8394	249.9294	250.9294	251.9173	252.9173	256.9173	NaN	NaN	246.8435	247.8434	249.9323	250.9335	251.9203	252.9211	254.4492	1.5281	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	4	3	directvalide	NaN	NaN	1.6952	1.1631	f2	f3	256.9173	257.9173	259.6125	260.6125	261.7755	262.7755	266.7755	NaN	NaN	256.9216	257.9216	259.6154	260.6163	261.7781	262.7802	265.4496	2.6694	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf4_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	5	directvalide	NaN	NaN	2.1392	1.2733	f4	h1	266.7755	267.7755	269.9147	270.9147	272.188	273.188	277.188	NaN	NaN	266.7795	267.7794	269.9173	270.9184	272.1906	273.1922	274.4247	1.2325	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf2_2.wav	SNnegh2_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	1.8091	1.1344	f2	h2	277.188	278.188	279.9971	280.9971	282.1315	283.1315	287.1315	NaN	NaN	277.1927	278.1928	279.9997	281.0008	282.1337	283.1354	284.5055	1.3701	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh2_7.wav	SNposf2_7.wav	CP_SNpos	7	4	1	valid	NaN	NaN	2.1103	0.99991	h2	f2	287.1315	288.1315	290.2418	291.2418	292.2417	293.2417	297.2417	NaN	NaN	287.1363	288.1353	290.2444	291.2461	292.2443	293.2455	294.6487	1.4032	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	4	valid	NaN	NaN	1.6952	1.254	f2	h1	297.2417	298.2417	299.9368	300.9368	302.1908	303.1908	307.1908	NaN	NaN	297.2465	298.2456	299.939	300.9406	302.193	303.1954	306.3048	3.1094	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	1	valid	NaN	NaN	1.9518	1.0605	h4	h3	307.1908	308.1908	310.1427	311.1427	312.2032	313.2032	317.2032	NaN	NaN	307.1946	308.1956	310.145	311.1472	312.2058	313.2076	315.8013	2.5937	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	1	valid	NaN	NaN	2.4798	1.1299	f1	f3	317.2032	318.2032	320.6829	321.6829	322.8128	323.8128	327.8128	NaN	NaN	317.2071	318.207	320.6857	321.6875	322.8154	323.8171	325.2891	1.472	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh3_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	4	valid	NaN	NaN	2.0823	1.1857	h3	f1	327.8128	328.8128	330.8951	331.8951	333.0808	334.0808	338.0808	NaN	NaN	327.8171	328.817	330.898	331.8989	333.0831	334.0846	336.4486	2.364	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh4_3.wav	SPposf2_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	1.9518	1.1189	h4	f2	338.0808	339.0808	341.0326	342.0326	343.1515	344.1515	348.1515	NaN	NaN	338.0847	339.0847	341.0356	342.0364	343.154	344.1553	345.7048	1.5495	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.0374	1.0407	f1	h4	348.1515	349.1515	351.1889	352.1889	353.2297	354.2297	358.2297	NaN	NaN	348.1559	349.1555	351.1929	352.193	353.2327	354.2335	355.5928	1.3592	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf4_6.wav	SPposh1_6.wav	CP_SPpos	6	1	5	valid	NaN	NaN	2.2631	0.91639	f4	h1	358.2297	359.2297	361.4927	362.4927	363.4091	364.4091	368.4091	NaN	NaN	358.2346	359.2338	361.495	362.4965	363.4114	364.4133	365.7453	1.3321	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	2.7904	1.1614	f4	h4	368.4091	369.4091	372.1995	373.1995	374.3609	375.3609	379.3609	NaN	NaN	368.4138	369.4135	372.2029	373.2036	374.3631	375.3642	377.1773	1.8131	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh2_7.wav	SNposf3_7.wav	CN_SNpos	7	4	1	valid	NaN	NaN	2.3136	1.2103	h2	f3	379.3609	380.3609	382.6745	383.6745	384.8848	385.8848	389.8848	NaN	NaN	379.3654	380.3654	382.6778	383.6783	384.8874	385.888	386.8647	0.97677	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf1_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	1	valid	NaN	NaN	2.2781	1.3702	f1	h2	389.8848	390.8848	393.1629	394.1629	395.5332	396.5332	400.5332	NaN	NaN	389.889	390.8892	393.1652	394.1668	395.5358	396.5372	397.5056	0.9684	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh1_6.wav	SNnegh2_6.wav	CP_SNneg	6	4	1	valid	NaN	NaN	1.8135	0.98805	h1	h2	400.5332	401.5332	403.3467	404.3467	405.3347	406.3347	410.3347	NaN	NaN	400.5383	401.5372	403.349	404.3518	405.337	406.3388	407.6417	1.3029	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf3_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	5	valid	NaN	NaN	2.4425	0.92705	f3	h2	410.3347	411.3347	413.7773	414.7773	415.7043	416.7043	420.7043	NaN	NaN	410.339	411.3396	413.78	414.7818	415.7069	416.709	418.0984	1.3894	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh1_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	5	directvalide	NaN	NaN	1.4807	1.0774	h1	f1	420.7043	421.7043	423.185	424.185	425.2624	426.2624	430.2624	NaN	NaN	420.7085	421.7081	423.1877	424.1881	425.2647	426.2666	427.3847	1.1181	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh3_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	5	valid	NaN	NaN	2.4477	1.3205	h3	f3	430.2624	431.2624	433.71	434.71	436.0305	437.0305	441.0305	NaN	NaN	430.2673	431.2662	433.7126	434.714	436.0329	437.0347	438.2493	1.2146	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	4	valid	NaN	NaN	1.7522	1.6877	f3	f4	441.0305	442.0305	443.7827	444.7827	446.4705	447.4705	451.4705	NaN	NaN	441.0355	442.0351	443.7854	444.7875	446.4729	447.4737	450.5849	3.1112	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh4_7.wav	SPposh1_7.wav	CP_SPpos	7	1	5	valid	NaN	NaN	2.0174	0.8151	h4	h1	451.4705	452.4705	454.4878	455.4878	456.3029	457.3029	461.3029	NaN	NaN	451.4748	452.4745	454.4905	455.4928	456.3055	457.3071	458.2812	0.9741	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	1	directvalide	NaN	NaN	1.861	1.4882	f2	h2	461.3029	462.3029	464.1639	465.1639	466.6521	467.6521	471.6521	NaN	NaN	461.3083	462.308	464.1664	465.1683	466.6544	467.6559	468.7927	1.1368	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh1_7.wav	SPposh4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.101	1.0357	h1	h4	471.6521	472.6521	474.753	475.753	476.7888	477.7888	481.7888	NaN	NaN	471.6551	472.6568	474.7554	475.7576	476.7921	477.7933	479.1535	1.3602	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	3	valid	NaN	NaN	1.6952	1.3186	f2	h3	481.7888	482.7888	484.4839	485.4839	486.8025	487.8025	491.8025	NaN	NaN	481.7934	482.7938	484.4865	485.4877	486.8051	487.8064	489.0657	1.2593	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf3_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	5	valid	NaN	NaN	2.457	0.9346	f3	f2	491.8025	492.8025	495.2595	496.2595	497.1941	498.1941	502.1941	NaN	NaN	491.8076	492.8071	495.2619	496.2641	497.1966	498.1983	499.73	1.5317	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.1835	1.1747	h2	f4	502.1941	503.1941	505.3776	506.3776	507.5523	508.5523	512.5523	NaN	NaN	502.1997	503.1988	505.3798	506.3807	507.5547	508.5572	509.6255	1.0683	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	4	directvalide	NaN	NaN	2.1499	1.1029	f3	f4	512.5523	513.5523	515.7022	516.7022	517.8051	518.8051	522.8051	NaN	NaN	512.5565	513.5561	515.7044	516.707	517.8078	518.809	519.6172	0.80825	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh1_3.wav	SPposf3_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.4936	1.3758	h1	f3	522.8051	523.8051	526.2987	527.2987	528.6745	529.6745	533.6745	NaN	NaN	522.811	523.8092	526.301	527.3033	528.6771	529.6784	530.4967	0.81831	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.7649	1.1616	h2	f1	533.6745	534.6745	537.4394	538.4394	539.601	540.601	544.601	NaN	NaN	533.6797	534.6793	537.4419	538.4425	539.6034	540.6059	541.6173	1.0114	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh2_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	5	valid	NaN	NaN	2.1916	1.1029	h2	f4	544.601	545.601	547.7926	548.7926	549.8955	550.8955	554.8955	NaN	NaN	544.6055	545.605	547.7953	548.7972	549.8981	550.8993	552.3532	1.4539	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	5	valid	NaN	NaN	1.861	1.3758	f2	f3	554.8955	555.8955	557.7566	558.7566	560.1323	561.1323	565.1323	NaN	NaN	554.9006	555.9013	557.7588	558.7614	560.1349	561.1363	562.4016	1.2653	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	5	valid	NaN	NaN	1.4807	0.9251	h1	h4	565.1323	566.1323	567.613	568.613	569.5382	570.5382	574.5382	NaN	NaN	565.1372	566.137	567.6157	568.6169	569.5407	570.5429	572.1928	1.6499	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	5	valid	NaN	NaN	2.2781	1.2019	f1	f2	574.5382	575.5382	577.8163	578.8163	580.0182	581.0182	585.0182	NaN	NaN	574.5433	575.5424	577.8185	578.8214	580.0213	581.0233	581.8966	0.87335	NaN	NaN	NaN
27	1	22	2	semantic	1	CPf3_3.wav	SNnegf2_3.wav	CP_SNneg	3	4	1	directvalide	NaN	NaN	1.8647	1.1871	f3	f2	585.0182	586.0182	587.8829	588.8829	590.07	591.07	595.07	NaN	NaN	585.0235	586.0239	587.8851	588.8878	590.0727	591.0736	591.8658	0.79221	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh3_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	1	valid	NaN	NaN	1.8993	1.0627	h3	f2	595.07	596.07	597.9693	598.9693	600.032	601.032	605.032	NaN	NaN	595.076	596.0738	597.9722	598.9752	600.0346	601.0361	602.3853	1.3492	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.0373	1.3702	f3	h2	605.032	606.032	608.0694	609.0694	610.4396	611.4396	615.4396	NaN	NaN	605.0383	606.0359	608.0722	609.073	610.442	611.4438	612.5608	1.117	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh3_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	5	valid	NaN	NaN	1.8993	1.1315	h3	f1	615.4396	616.4396	618.3389	619.3389	620.4704	621.4704	625.4704	NaN	NaN	615.4424	616.4439	618.3412	619.3427	620.473	621.4735	622.7849	1.3113	NaN	NaN	NaN
27	1	22	2	semantic	1	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	1	valid	NaN	NaN	2.1666	0.94796	h4	f1	625.4704	626.4704	628.637	629.637	630.585	631.585	635.585	NaN	NaN	625.4747	626.4746	628.6397	629.6406	630.5876	631.5889	633.0248	1.4359	NaN	NaN	NaN
27	1	22	2	semantic	1	CNh3_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	5	valid	NaN	NaN	2.8388	1.2733	h3	h1	635.585	636.585	639.4238	640.4238	641.6971	642.6971	646.6971	NaN	NaN	635.5898	636.5891	639.4261	640.4288	641.6998	642.7006	644.0413	1.3407	NaN	NaN	NaN
27	1	22	2	semantic	1	CNf3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.4237	1.1183	f3	f4	646.6971	647.6971	650.1208	651.1208	652.2391	653.2391	657.2391	NaN	NaN	646.7006	647.701	650.1233	651.1239	652.2415	653.2441	655.0013	1.7571	NaN	NaN	NaN
