subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
27	1	22	2	tom	3	CPh4_1.wav	SPposh3_1.wav	CP_SPpos	1	1	1	valid	NaN	NaN	2.4543	1.0081	h4	h3	0	1	3.4543	4.4543	5.4624	6.4624	10.4624	NaN	NaN	0.010746	1.0121	3.4642	4.4655	5.4662	6.4676	8.7324	2.2648	NaN	NaN	NaN
27	1	22	2	tom	3	CNh2_6.wav	SNposf4_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.4152	1.185	h2	f4	10.4624	11.4624	13.8776	14.8776	16.0627	17.0627	21.0627	NaN	NaN	10.4717	11.4725	13.8912	14.8927	16.0768	17.0781	19.4771	2.3989	NaN	NaN	NaN
27	1	22	2	tom	3	CPf2_6.wav	SNposf1_6.wav	CP_SNpos	6	4	1	nokey	NaN	NaN	1.7704	0.94796	f2	f1	21.0627	22.0627	23.8331	24.8331	25.781	26.781	30.781	NaN	NaN	21.0655	22.0665	23.8346	24.8359	25.7865	26.7879	NaN	NaN	NaN	NaN	NaN
27	1	22	2	tom	3	CNh2_7.wav	SNnegh1_7.wav	CN_SNneg	7	1	1	valid	NaN	NaN	2.3136	0.90426	h2	h1	30.781	31.781	34.0946	35.0946	35.9989	36.9989	40.9989	NaN	NaN	30.7914	31.7929	34.1114	35.0961	36.0133	37.0148	37.7812	0.76641	NaN	NaN	NaN
27	1	22	2	tom	3	CPf2_2.wav	SNnegf1_2.wav	CP_SNneg	2	4	2	valid	NaN	NaN	1.6952	1.1255	f2	f1	40.9989	41.9989	43.6941	44.6941	45.8196	46.8196	50.8196	NaN	NaN	41.002	42.003	43.7043	44.7058	45.8232	46.8246	48.9051	2.0806	NaN	NaN	NaN
27	1	22	2	tom	3	CNh2_5.wav	SNposf1_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.09	0.98107	h2	f1	50.8196	51.8196	53.9096	54.9096	55.8906	56.8906	60.8906	NaN	NaN	50.8285	51.8296	53.9146	54.916	55.8999	56.9014	58.2454	1.344	NaN	NaN	NaN
27	1	22	2	tom	3	CNf2_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	4	valid	NaN	NaN	1.861	1.2419	f2	h4	60.8906	61.8906	63.7516	64.7516	65.9935	66.9935	70.9935	NaN	NaN	60.9053	61.9065	63.7577	64.7591	66.01	66.9946	68.5091	1.5145	NaN	NaN	NaN
27	1	22	2	tom	3	CNf2_5.wav	SPnegf1_5.wav	CN_SPneg	5	5	2	valid	NaN	NaN	2.1269	0.95098	f2	f1	70.9935	71.9935	74.1204	75.1204	76.0713	77.0713	81.0713	NaN	NaN	70.9987	71.9998	74.1348	75.1362	76.0871	77.0881	79.7569	2.6687	NaN	NaN	NaN
27	1	22	2	tom	3	CNf4_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	1	valid	NaN	NaN	2.2478	1.4638	f4	h2	81.0713	82.0713	84.3192	85.3192	86.783	87.783	91.783	NaN	NaN	81.0755	82.0765	84.3283	85.3297	86.7975	87.7988	89.5744	1.7756	NaN	NaN	NaN
27	1	22	2	tom	3	CPh4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	3	valid	NaN	NaN	2.2763	0.98794	h4	h3	91.783	92.783	95.0593	96.0593	97.0472	98.0472	102.0472	NaN	NaN	91.7862	92.7871	95.0727	96.0738	97.0577	98.0592	100.3652	2.306	NaN	NaN	NaN
