subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
24	2	24	sarcasm	2	CPh2_10.wav	SPposf4_10.wav	CP_SPpos	10	1	valid	1.7423	1.0568	h2	f4	0	1	2.7423	3.79	4.8468	5.8468	9.2296	0.0049793	1.0018	2.7437	3.7918	4.8482	5.8487	8.7315	2.8828	1.0477
24	2	24	sarcasm	2	CNh2_7.wav	SPnegh4_7.wav	CN_SPneg	7	4	valid	2.3136	1.0407	h2	h4	9.2296	10.2296	12.5432	13.8388	14.8795	15.8795	18.1017	9.2536	10.2315	12.5446	13.8406	14.881	15.8813	17.6035	1.7222	1.2956
24	2	24	sarcasm	2	CNf2_15.wav	SNnegf4_15.wav	CN_SNneg	15	1	valid	2.1254	1.421	f2	f4	18.1017	19.1017	21.2271	22.3762	23.7972	24.7972	27.0437	18.1289	19.1036	21.2288	22.3779	23.7986	24.7989	26.5455	1.7465	1.1491
24	2	24	sarcasm	2	CPh3_9.wav	SPposf3_9.wav	CP_SPpos	9	1	valid	2.0128	1.3322	h3	f3	27.0437	28.0437	30.0565	30.5743	31.9065	32.9065	34.355	27.0635	28.0457	30.0578	30.5761	31.9079	32.9083	33.8568	0.94852	0.51778
24	2	24	sarcasm	2	CNh2_7.wav	SNnegf2_7.wav	CN_SNneg	7	1	valid	2.3136	1.0627	h2	f2	34.355	35.355	37.6686	39.1257	40.1885	41.1885	43.139	34.3713	35.3569	37.6701	39.1275	40.1899	41.1899	42.6405	1.4505	1.4571
24	2	24	sarcasm	2	CPf3_2.wav	SPposf2_2.wav	CP_SPpos	2	1	valid	1.923	1.3322	f3	f2	43.139	44.139	46.062	47.0127	48.345	49.345	51.2269	43.1557	44.1408	46.0634	47.0145	48.3464	49.3467	50.7285	1.3819	0.95073
24	2	24	sarcasm	2	CPf2_8.wav	SNposh2_8.wav	CP_SNpos	8	4	valid	1.5232	0.88234	f2	h2	51.2269	52.2269	53.75	55.0107	55.893	56.893	58.8391	51.2479	52.2291	53.7514	55.0125	55.8944	56.8948	58.3409	1.4461	1.2607
24	2	24	sarcasm	2	CPh1_5.wav	SNposh2_5.wav	CP_SNpos	5	4	valid	2.0209	0.99619	h1	h2	58.8391	59.8391	61.86	63.1981	64.1943	65.1943	66.741	58.8562	59.8409	61.8622	63.1999	64.1957	65.196	66.2428	1.0468	1.3381
24	2	24	sarcasm	2	CPf4_4.wav	SPposf3_4.wav	CP_SPpos	4	1	valid	2.7445	1.3003	f4	f3	66.741	67.741	70.4855	71.0123	72.3126	73.3126	75.2838	66.7559	67.7427	70.487	71.0139	72.3141	73.3144	74.7856	1.4712	0.52674
24	2	24	sarcasm	2	CPf2_12.wav	SNposf4_12.wav	CP_SNpos	12	4	valid	1.8493	1.0568	f2	f4	75.2838	76.2838	78.1331	79.4022	80.4589	81.4589	83.4118	75.3064	76.2854	78.1345	79.404	80.4603	81.4607	82.9136	1.4529	1.2691
24	2	24	sarcasm	2	CPf1_13.wav	SPposf2_13.wav	CP_SPpos	13	1	valid	1.7154	0.83011	f1	f2	83.4118	84.4118	86.1272	87.5934	88.4235	89.4235	90.7689	83.4339	84.4136	86.1288	87.5958	88.4249	89.4252	90.2706	0.84547	1.4661
24	2	24	sarcasm	2	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	valid	2.7982	1.2279	h4	h2	90.7689	91.7689	94.5672	95.1443	96.3722	97.3722	99.1066	90.7861	91.7709	94.5686	95.1461	96.3738	97.374	98.6084	1.2344	0.57711
24	2	24	sarcasm	2	CPf4_8.wav	SPposf3_8.wav	CP_SPpos	8	1	valid	1.7031	0.98975	f4	f3	99.1066	100.1066	101.8098	102.5117	103.5015	104.5015	105.8658	99.1278	100.1083	101.8111	102.5136	103.5029	104.5033	105.3676	0.86437	0.70193
24	2	24	sarcasm	2	CPh3_4.wav	SNposf2_4.wav	CP_SNpos	4	4	valid	2.3227	1.4802	h3	f2	105.8658	106.8658	109.1885	110.295	111.7752	112.7752	114.1219	105.8826	106.8677	109.1898	110.2967	111.7766	112.777	113.6236	0.84668	1.1065
24	2	24	sarcasm	2	CPf1_14.wav	SNposh3_14.wav	CP_SNpos	14	4	valid	1.9952	1.2057	f1	h3	114.1219	115.1219	117.1171	118.5378	119.7435	120.7435	122.0106	114.1385	115.1238	117.1185	118.5396	119.7454	120.7458	121.5129	0.76706	1.4207
24	2	24	sarcasm	2	CNh2_8.wav	SPnegf1_8.wav	CN_SPneg	8	5	valid	2.1916	1.0774	h2	f1	122.0106	123.0106	125.2021	126.1631	127.2405	128.2405	129.7769	122.0287	123.0125	125.2036	126.165	127.2419	128.2423	129.2787	1.0365	0.96098
24	2	24	sarcasm	2	CNf3_16.wav	SNnegh4_16.wav	CN_SNneg	16	1	valid	1.8798	0.73907	f3	h4	129.7769	130.7769	132.6567	134.0012	134.7403	135.7403	137.1201	129.7916	130.7792	132.6581	134.0031	134.7417	135.7419	136.6217	0.8798	1.3445
24	2	24	sarcasm	2	CNh3_5.wav	SNnegf1_5.wav	CN_SNneg	5	1	valid	1.9799	0.91787	h3	f1	137.1201	138.1201	140.1	141.0569	141.9748	142.9748	144.1243	137.1354	138.1219	140.1014	141.0586	141.9761	142.9766	143.6262	0.6496	0.95688
24	2	24	sarcasm	2	CPh2_7.wav	SPposf2_7.wav	CP_SPpos	7	1	valid	2.1103	0.83592	h2	f2	144.1243	145.1243	147.2346	148.5503	149.3862	150.3862	151.792	144.1477	145.1261	147.236	148.552	149.3876	150.3878	151.2936	0.9058	1.3156
24	2	24	sarcasm	2	CNh4_13.wav	SPnegh3_13.wav	CN_SPneg	13	4	valid	2.5239	0.82261	h4	h3	151.792	152.792	155.3159	155.8174	156.64	157.64	159.615	151.8082	152.7938	155.3173	155.819	156.6413	157.6417	159.1167	1.475	0.50144
24	2	24	sarcasm	2	CNh2_14.wav	SNnegf4_14.wav	CN_SNneg	14	1	valid	1.8744	1.262	h2	f4	159.615	160.615	162.4894	163.2881	164.5501	165.5501	167.0368	159.6323	160.6165	162.4908	163.2898	164.5514	165.5518	166.5386	0.98676	0.7987
24	2	24	sarcasm	2	CPh3_10.wav	SNposf3_10.wav	CP_SNpos	10	4	valid	1.8993	0.85544	h3	f3	167.0368	168.0368	169.9361	170.6248	171.4802	172.4802	173.5887	167.0535	168.0386	169.9375	170.6266	171.4816	172.4819	173.0904	0.60846	0.6887
24	2	24	sarcasm	2	CNf3_3.wav	SPnegh3_3.wav	CN_SPneg	3	4	valid	2.8553	1.0968	f3	h3	173.5887	174.5887	177.4439	178.875	179.9718	180.9718	181.9721	173.6058	174.5904	177.4454	178.8765	179.9733	180.9735	181.4738	0.50024	1.4311
24	2	24	sarcasm	2	CNf3_6.wav	SPnegf1_6.wav	CN_SPneg	6	4	valid	2.4988	1.285	f3	f1	181.9721	182.9721	185.4709	186.4182	187.7032	188.7032	189.8439	181.988	182.9739	185.4723	186.4199	187.7046	188.705	189.3457	0.64069	0.94731
24	2	24	sarcasm	2	CNh2_10.wav	SNnegh4_10.wav	CN_SNneg	10	1	valid	2.0737	0.90499	h2	h4	189.8439	190.8439	192.9176	193.9034	194.8084	195.8084	197.2087	189.859	190.8457	192.9189	193.9051	194.8098	195.8102	196.7106	0.90039	0.98579
24	2	24	sarcasm	2	CNf1_15.wav	SPnegh4_15.wav	CN_SPneg	15	4	valid	1.716	1.0458	f1	h4	197.2087	198.2087	199.9248	200.4389	201.4847	202.4847	203.5369	197.2264	198.2105	199.9261	200.4407	201.486	202.4865	203.0387	0.55219	0.51414
24	2	24	sarcasm	2	CPh2_6.wav	SNposf1_6.wav	CP_SNpos	6	4	valid	2.1103	0.94796	h2	f1	203.5369	204.5369	206.6472	207.7567	208.7046	209.7046	210.724	203.5535	204.5387	206.6486	207.7585	208.706	209.7063	210.2257	0.51935	1.1095
