subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
7	1	19	2	prosody	4	CNf4_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	3	valid	NaN	NaN	2.1648	0.80245	f4	h3	120.8164	121.8164	123.9813	124.9813	125.7837	126.7837	130.7837	NaN	NaN	120.832	121.8332	123.9847	124.9862	125.7865	126.7879	128.8294	2.0415	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh3_14.wav	SNnegh1_14.wav	CN_SNneg	14	1	3	valid	NaN	NaN	1.8912	0.9405	h3	h1	130.7837	131.7837	133.6749	134.6749	135.6154	136.6154	140.6154	NaN	NaN	130.792	131.793	133.6777	134.6792	135.6297	136.6311	137.9169	1.2859	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf3_11.wav	SNnegh1_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.2024	0.76687	f3	h1	140.6154	141.6154	143.8178	144.8178	145.5847	146.5847	150.5847	NaN	NaN	140.6184	141.6194	143.8211	144.8225	145.5896	146.591	147.7172	1.1262	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh2_15.wav	SPposh4_15.wav	CP_SPpos	15	1	2	directvalide	NaN	NaN	1.6427	0.9251	h2	h4	150.5847	151.5847	153.2273	154.2273	155.1524	156.1524	160.1524	NaN	NaN	150.595	151.596	153.2305	154.2319	155.1659	156.1674	157.0452	0.8778	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	3	valid	NaN	NaN	2.2631	0.9871	f4	f1	160.1524	161.1524	163.4155	164.4155	165.4026	166.4026	170.4026	NaN	NaN	160.1544	161.1555	163.4243	164.4254	165.4096	166.4107	167.7413	1.3305	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh4_13.wav	SPposh3_13.wav	CN_SPpos	13	5	5	valid	NaN	NaN	2.5239	0.9839	h4	h3	170.4026	171.4026	173.9265	174.9265	175.9104	176.9104	180.9104	NaN	NaN	170.4147	171.4157	173.9346	174.9359	175.9198	176.9212	177.7571	0.83592	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh2_14.wav	SPnegf3_14.wav	CN_SPneg	14	5	3	valid	NaN	NaN	1.8744	1.071	h2	f3	180.9104	181.9104	183.7849	184.7849	185.8559	186.8559	190.8559	NaN	NaN	180.9252	181.9262	183.7943	184.7957	185.8632	186.8644	188.5732	1.7088	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh1_12.wav	SPposh4_12.wav	CN_SPpos	12	5	4	directvalide	NaN	NaN	1.8513	0.87986	h1	h4	190.8559	191.8559	193.7072	194.7072	195.5871	196.5871	200.5871	NaN	NaN	190.8684	191.8694	193.7209	194.7226	195.5896	196.5908	197.3325	0.74174	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh1_11.wav	SPposh2_11.wav	CN_SPpos	11	5	5	valid	NaN	NaN	2.0088	1.0002	h1	h2	200.5871	201.5871	203.5959	204.5959	205.5961	206.5961	210.5961	NaN	NaN	200.5948	201.5958	203.5975	204.5987	205.5995	206.6007	207.0048	0.40405	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_11.wav	SNposf1_11.wav	CP_SNpos	11	4	5	valid	NaN	NaN	2.5626	0.89079	f3	f1	210.5961	211.5961	214.1587	215.1587	216.0495	217.0495	221.0495	NaN	NaN	210.6047	211.6057	214.1747	215.1759	216.0598	217.0614	217.8527	0.79137	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf3_15.wav	SPposh3_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	2.2024	1.1492	f3	h3	221.0495	222.0495	224.2519	225.2519	226.4011	227.4011	231.4011	NaN	NaN	221.0653	222.0662	224.2679	225.2696	226.4033	227.4048	228.1249	0.72009	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh3_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	2	valid	NaN	NaN	2.3025	0.84263	h3	f1	231.4011	232.4011	234.7036	235.7036	236.5463	237.5463	241.5463	NaN	NaN	231.4088	232.4101	234.7117	235.7131	236.5635	237.5482	239.0284	1.4802	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh3_13.wav	SNposh4_13.wav	CP_SNpos	13	4	4	valid	NaN	NaN	1.7581	1.1715	h3	h4	241.5463	242.5463	244.3044	245.3044	246.4759	247.4759	251.4759	NaN	NaN	241.5523	242.5531	244.3214	245.3229	246.4901	247.4918	248.7007	1.2089	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf2_16.wav	SPposh1_16.wav	CN_SPpos	16	5	4	valid	NaN	NaN	1.9283	0.71383	f2	h1	251.4759	252.4759	254.4041	255.4041	256.1179	257.1179	261.1179	NaN	NaN	251.4787	252.4798	254.4145	255.4163	256.1329	257.1344	258.6524	1.5181	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf1_12.wav	SNposh2_12.wav	CN_SNpos	12	4	4	valid	NaN	NaN	1.9892	0.79694	f1	h2	261.1179	262.1179	264.1072	265.1072	265.9041	266.9041	270.9041	NaN	NaN	261.122	262.1226	264.1242	265.1091	265.9095	266.9104	267.7967	0.88628	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf1_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	1.716	1.0458	f1	h4	270.9041	271.9041	273.6201	274.6201	275.6659	276.6659	280.6659	NaN	NaN	270.9147	271.9158	273.6338	274.6351	275.669	276.6705	278.7723	2.1018	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh1_12.wav	SNnegf2_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.696	0.83299	h1	f2	280.6659	281.6659	283.3619	284.3619	285.1949	286.1949	290.1949	NaN	NaN	280.6744	281.6755	283.3768	284.3781	285.2119	286.2132	286.9721	0.75892	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh1_11.wav	SPnegf2_11.wav	CN_SPneg	11	5	2	valid	NaN	NaN	2.0088	1.0101	h1	f2	290.1949	291.1949	293.2037	294.2037	295.2137	296.2137	300.2137	NaN	NaN	290.2006	291.202	293.2198	294.2213	295.2219	296.2232	297.6767	1.4535	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_13.wav	SPnegh3_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	1.7859	0.82261	f3	h3	300.2137	301.2137	302.9997	303.9997	304.8223	305.8223	309.8223	NaN	NaN	300.2273	301.2283	303.0132	304.0143	304.8315	305.8328	307.06	1.2271	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh3_9.wav	SPposf3_9.wav	CN_SPpos	9	5	3	valid	NaN	NaN	2.246	1.3322	h3	f3	309.8223	310.8223	313.0683	314.0683	315.4006	316.4006	320.4006	NaN	NaN	309.8368	310.8378	313.0731	314.0744	315.4086	316.4102	317.3643	0.95406	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf4_11.wav	SNposf2_11.wav	CN_SNpos	11	4	4	valid	NaN	NaN	2.3907	0.9346	f4	f2	320.4006	321.4006	323.7912	324.7912	325.7258	326.7258	330.7258	NaN	NaN	320.414	321.415	323.8003	324.8023	325.7355	326.7372	327.7322	0.99497	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_12.wav	SPposf4_12.wav	CP_SPpos	12	1	4	valid	NaN	NaN	1.8798	1.1388	f3	f4	330.7258	331.7258	333.6056	334.6056	335.7444	336.7444	340.7444	NaN	NaN	330.7414	331.7419	333.6102	334.612	335.7455	336.7476	338.2999	1.5524	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_14.wav	SNnegh2_14.wav	CP_SNneg	14	4	3	directvalide	NaN	NaN	2.4675	1.1182	f4	h2	340.7444	341.7444	344.2119	345.2119	346.3301	347.3301	351.3301	NaN	NaN	340.7506	341.7525	344.2208	345.2228	346.3394	347.3409	347.9798	0.6389	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh3_15.wav	SNnegf3_15.wav	CN_SNneg	15	1	3	valid	NaN	NaN	2.0439	1.0843	h3	f3	351.3301	352.3301	354.374	355.374	356.4583	357.4583	361.4583	NaN	NaN	351.3445	352.3458	354.3809	355.3826	356.4661	357.4675	358.9799	1.5124	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_14.wav	SNposf1_14.wav	CP_SNpos	14	4	5	valid	NaN	NaN	2.4675	1.0894	f4	f1	361.4583	362.4583	364.9258	365.9258	367.0152	368.0152	372.0152	NaN	NaN	361.4718	362.4725	364.9413	365.9426	367.0267	368.0281	368.4764	0.44838	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_15.wav	SNnegh4_15.wav	CP_SNneg	15	4	1	valid	NaN	NaN	1.9186	1.081	f4	h4	372.0152	373.0152	374.9338	375.9338	377.0148	378.0148	382.0148	NaN	NaN	372.0319	373.0337	374.9512	375.9365	377.02	378.022	378.7641	0.74204	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_9.wav	SNposh1_9.wav	CP_SNpos	9	4	4	valid	NaN	NaN	2.0725	0.95016	f4	h1	382.0148	383.0148	385.0873	386.0873	387.0374	388.0374	392.0374	NaN	NaN	382.0253	383.0263	385.0947	386.0961	387.0466	388.048	389.8117	1.7638	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh2_12.wav	SNnegf1_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	2.094	0.76739	h2	f1	392.0374	393.0374	395.1314	396.1314	396.8988	397.8988	401.8988	NaN	NaN	392.052	393.0529	395.1379	396.1402	396.9064	397.9078	398.8196	0.91183	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh2_15.wav	SNposh4_15.wav	CN_SNpos	15	4	3	valid	NaN	NaN	2.0046	1.0357	h2	h4	401.8988	402.8988	404.9034	405.9034	406.9391	407.9391	411.9391	NaN	NaN	401.9126	402.9127	404.9144	405.9164	406.9499	407.9512	409.3156	1.3644	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh1_15.wav	SPnegh4_15.wav	CP_SPneg	15	4	2	valid	NaN	NaN	1.4185	1.0458	h1	h4	411.9391	412.9391	414.3576	415.3576	416.4034	417.4034	421.4034	NaN	NaN	411.9551	412.9564	414.3739	415.3752	416.4093	417.4105	418.1961	0.78552	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf2_15.wav	SNposh1_15.wav	CP_SNpos	15	4	5	valid	NaN	NaN	1.7113	0.93569	f2	h1	421.4034	422.4034	424.1147	425.1147	426.0504	427.0504	431.0504	NaN	NaN	421.4145	422.4155	424.1168	425.1182	426.0522	427.0535	428.0359	0.98238	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf4_16.wav	SPnegh2_16.wav	CN_SPneg	16	5	3	valid	NaN	NaN	2.1648	0.71562	f4	h2	431.0504	432.0504	434.2152	435.2152	435.9308	436.9308	440.9308	NaN	NaN	431.0575	432.0585	434.2271	435.2289	435.9453	436.9473	440.292	3.3447	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_9.wav	SNnegh1_9.wav	CP_SNneg	9	4	3	valid	NaN	NaN	2.1912	1.0707	f3	h1	440.9308	441.9308	444.122	445.122	446.1927	447.1927	451.1927	NaN	NaN	440.934	441.9358	444.137	445.1381	446.2055	447.2076	448.2279	1.0203	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf2_9.wav	SNposh1_9.wav	CN_SNpos	9	4	4	valid	NaN	NaN	2.2949	0.95016	f2	h1	451.1927	452.1927	454.4876	455.4876	456.4378	457.4378	461.4378	NaN	NaN	451.2115	452.1952	454.497	455.4984	456.449	457.4506	458.3159	0.86531	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh4_13.wav	SNposf1_13.wav	CN_SNpos	13	4	5	valid	NaN	NaN	2.5239	1.0021	h4	f1	461.4378	462.4378	464.9617	465.9617	466.9639	467.9639	471.9639	NaN	NaN	461.4544	462.4554	464.9742	465.9762	466.9762	467.9775	468.9232	0.94566	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf4_9.wav	SPposf1_9.wav	CP_SPpos	9	1	4	valid	NaN	NaN	2.0725	1.1707	f4	f1	471.9639	472.9639	475.0363	476.0363	477.207	478.207	482.207	NaN	NaN	471.9824	472.9658	475.0509	476.0526	477.2196	478.222	479.0031	0.78115	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh1_10.wav	SNposh4_10.wav	CN_SNpos	10	4	4	valid	NaN	NaN	1.8328	0.81952	h1	h4	482.207	483.207	485.0398	486.0398	486.8593	487.8593	491.8593	NaN	NaN	482.225	483.2094	485.0441	486.0455	486.8627	487.8639	488.9076	1.0437	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	3	valid	NaN	NaN	2.2174	1.0173	f3	f2	491.8593	492.8593	495.0767	496.0767	497.094	498.094	502.094	NaN	NaN	491.868	492.8691	495.0875	496.0888	497.1062	498.1075	499.4994	1.3919	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_13.wav	SPposh2_13.wav	CP_SPpos	13	1	4	valid	NaN	NaN	1.7859	0.88234	f3	h2	502.094	503.094	504.88	505.88	506.7623	507.7623	511.7623	NaN	NaN	502.1114	503.0957	504.8973	505.8818	506.7659	507.7673	508.6117	0.84433	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf1_16.wav	SNposf2_16.wav	CN_SNpos	16	4	4	valid	NaN	NaN	1.716	0.66467	f1	f2	511.7623	512.7623	514.4784	515.4784	516.143	517.143	521.143	NaN	NaN	511.7712	512.772	514.49	515.4922	516.1584	517.1609	518.2995	1.1385	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh2_12.wav	SNposh3_12.wav	CP_SNpos	12	4	5	valid	NaN	NaN	1.9761	0.8468	h2	h3	521.143	522.143	524.1191	525.1191	525.9659	526.9659	530.9659	NaN	NaN	521.1471	522.1481	524.133	525.1344	525.9682	526.9696	527.8115	0.84193	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf1_16.wav	SNposf2_16.wav	CP_SNpos	16	4	4	directvalide	NaN	NaN	1.7906	0.66467	f1	f2	530.9659	531.9659	533.7565	534.7565	535.4212	536.4212	540.4212	NaN	NaN	530.9735	531.9746	533.7592	534.7613	535.4275	536.429	536.8593	0.43033	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh2_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	2	valid	NaN	NaN	2.0086	0.73907	h2	h4	540.4212	541.4212	543.4298	544.4298	545.1689	546.1689	550.1689	NaN	NaN	540.4329	541.434	543.4356	544.4375	545.1707	546.1719	547.5153	1.3434	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh2_12.wav	SPnegf3_12.wav	CN_SPneg	12	5	3	valid	NaN	NaN	2.094	0.96943	h2	f3	550.1689	551.1689	553.2629	554.2629	555.2323	556.2323	560.2323	NaN	NaN	550.176	551.1773	553.2786	554.2801	555.2473	556.2487	560.1314	3.8827	NaN	NaN	NaN
7	1	19	2	prosody	4	CNh1_10.wav	SPnegf2_10.wav	CN_SPneg	10	5	2	valid	NaN	NaN	1.8328	0.86349	h1	f2	560.2323	561.2323	563.0651	564.0651	564.9286	565.9286	569.9286	NaN	NaN	560.2694	561.237	563.0717	564.0731	564.9403	565.9414	566.8435	0.90211	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh3_10.wav	SPposh4_10.wav	CP_SPpos	10	1	5	valid	NaN	NaN	1.8993	0.7793	h3	h4	569.9286	570.9286	572.8279	573.8279	574.6072	575.6072	579.6072	NaN	NaN	569.9456	570.9473	572.8314	573.8328	574.6165	575.618	576.0567	0.43866	NaN	NaN	NaN
7	1	19	2	prosody	4	CPh3_11.wav	SPnegh4_11.wav	CP_SPneg	11	4	3	valid	NaN	NaN	2.3025	0.9754	h3	h4	579.6072	580.6072	582.9097	583.9097	584.8851	585.8851	589.8851	NaN	NaN	579.6224	580.6229	582.9248	583.9262	584.8934	585.8949	587.635	1.7401	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf2_14.wav	SNposh3_14.wav	CN_SNpos	14	4	5	valid	NaN	NaN	2.026	1.2057	f2	h3	589.8851	590.8851	592.9111	593.9111	595.1168	596.1168	600.1168	NaN	NaN	589.8989	590.8998	592.9182	593.9206	595.1204	596.1216	597.5393	1.4177	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf1_9.wav	SPnegf3_9.wav	CP_SPneg	9	4	4	nonvalid	NaN	NaN	1.917	1.2742	f1	f3	600.1168	601.1168	603.0338	604.0338	605.308	606.308	610.308	NaN	NaN	600.1263	601.1267	603.0449	604.0462	605.3137	606.3151	NaN	NaN	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf2_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	3	valid	NaN	NaN	2.2949	1.1315	f2	f1	610.308	611.308	613.6029	614.6029	615.7345	616.7345	620.7345	NaN	NaN	610.4357	611.3208	613.6054	614.6069	615.7409	616.7422	620.043	3.3008	NaN	NaN	NaN
7	1	19	2	prosody	4	CNf1_9.wav	SPnegh3_9.wav	CN_SPneg	9	5	3	directvalide	NaN	NaN	2.1994	1.4275	f1	h3	620.7345	621.7345	623.9338	624.9338	626.3613	627.3613	631.3613	NaN	NaN	620.7462	621.7479	623.949	624.9516	626.3681	627.3695	628.8588	1.4893	NaN	NaN	NaN
7	1	19	2	prosody	4	CPf3_14.wav	SPposh2_14.wav	CP_SPpos	14	1	5	valid	NaN	NaN	2.2174	0.98805	f3	h2	631.3613	632.3613	634.5787	635.5787	636.5668	637.5668	641.5668	NaN	NaN	631.3734	632.3755	634.593	635.5943	636.5783	637.5809	640.0909	2.51	NaN	NaN	NaN
