subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
7	1	19	2	tom	2	CPh3_8.wav	SNposf1_8.wav	CP_SNpos	8	4	3	valid	NaN	NaN	1.5807	0.87574	h3	f1	247.9984	248.9984	250.5791	251.5791	252.4548	253.4548	257.4548	NaN	NaN	248.015	249.0159	250.5838	251.5852	252.469	253.4703	255.5453	2.0749	NaN	NaN	NaN
7	1	19	2	tom	2	CNh1_5.wav	SPposh3_5.wav	CN_SPpos	5	5	3	valid	NaN	NaN	2.0088	1.0121	h1	h3	257.4548	258.4548	260.4636	261.4636	262.4757	263.4757	267.4757	NaN	NaN	257.4577	258.459	260.477	261.4784	262.4789	263.4803	266.2246	2.7443	NaN	NaN	NaN
7	1	19	2	tom	2	CNf1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.7506	1.1871	f1	f2	267.4757	268.4757	271.2263	272.2263	273.4135	274.4135	278.4135	NaN	NaN	267.4843	268.4853	271.2377	272.2391	273.4233	274.4249	275.4969	1.072	NaN	NaN	NaN
7	1	19	2	tom	2	CPf3_1.wav	SPnegf4_1.wav	CP_SPneg	1	4	1	valid	NaN	NaN	2.2437	1.1029	f3	f4	278.4135	279.4135	281.6571	282.6571	283.7601	284.7601	288.7601	NaN	NaN	278.4285	279.4295	281.6647	282.6661	283.7669	284.7689	286.7685	1.9996	NaN	NaN	NaN
7	1	19	2	tom	2	CNh1_7.wav	SNnegf1_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.101	1.1075	h1	f1	288.7601	289.7601	291.861	292.861	293.9685	294.9685	298.9685	NaN	NaN	288.7722	289.7732	291.875	292.8763	293.9771	294.9784	298.2249	3.2465	NaN	NaN	NaN
7	1	19	2	tom	2	CPh4_6.wav	SNnegf4_6.wav	CP_SNneg	6	4	5	valid	NaN	NaN	2.1666	1.0978	h4	f4	298.9685	299.9685	302.1351	303.1351	304.2329	305.2329	309.2329	NaN	NaN	298.9823	299.9834	302.1517	303.1532	304.2372	305.2391	307.2167	1.9777	NaN	NaN	NaN
7	1	19	2	tom	2	CNf3_1.wav	SNposf1_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1499	1.0262	f3	f1	309.2329	310.2329	312.3828	313.3828	314.409	315.409	319.409	NaN	NaN	309.2426	310.2436	312.3955	313.3972	314.414	315.4154	318.6646	3.2492	NaN	NaN	NaN
7	1	19	2	tom	2	CPh3_5.wav	SPposh4_5.wav	CP_SPpos	5	1	2	valid	NaN	NaN	2.3388	0.82456	h3	h4	319.409	320.409	322.7478	323.7478	324.5723	325.5723	329.5723	NaN	NaN	319.4195	320.4203	322.7556	323.757	324.5741	325.5759	328.3443	2.7684	NaN	NaN	NaN
7	1	19	2	tom	2	CNh4_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.0463	0.93896	h4	f2	329.5723	330.5723	332.6186	333.6186	334.5576	335.5576	339.5576	NaN	NaN	329.5795	330.5804	332.6321	333.6335	334.5674	335.5693	336.4486	0.87927	NaN	NaN	NaN
7	1	19	2	tom	2	CPh4_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	5	valid	NaN	NaN	2.0174	1.0627	h4	f2	339.5576	340.5576	342.575	343.575	344.6377	345.6377	349.6377	NaN	NaN	339.5728	340.5738	342.592	343.5766	344.644	345.6455	347.1845	1.5391	NaN	NaN	NaN
7	1	19	2	tom	2	CNh2_7.wav	SNposf1_7.wav	CN_SNpos	7	4	1	valid	NaN	NaN	2.3136	1.1015	h2	f1	349.6377	350.6377	352.9513	353.9513	355.0527	356.0527	360.0527	NaN	NaN	349.6497	350.6503	352.9691	353.9537	355.0544	356.0562	358.9275	2.8712	NaN	NaN	NaN
7	1	19	2	tom	2	CNh4_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	3	nonvalid	NaN	NaN	2.1011	1.3758	h4	f3	360.0527	361.0527	363.1538	364.1538	365.5296	366.5296	370.5296	NaN	NaN	360.0603	361.0607	363.1627	364.1638	365.5316	366.5329	NaN	NaN	NaN	NaN	NaN
7	1	19	2	tom	2	CPf3_7.wav	SPposh2_7.wav	CP_SPpos	7	1	1	valid	NaN	NaN	2.0523	1.0856	f3	h2	370.5296	371.5296	373.582	374.582	375.6676	376.6676	380.6676	NaN	NaN	370.5536	371.5386	373.5897	374.5909	375.675	376.6763	378.1133	1.437	NaN	NaN	NaN
7	1	19	2	tom	2	CPh3_1.wav	SNposf3_1.wav	CP_SNpos	1	4	3	valid	NaN	NaN	2.0823	1.1929	h3	f3	380.6676	381.6676	383.7499	384.7499	385.9428	386.9428	390.9428	NaN	NaN	380.6803	381.6813	383.7663	384.7683	385.9519	386.9539	388.3919	1.438	NaN	NaN	NaN
7	1	19	2	tom	2	CNh2_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	1	valid	NaN	NaN	2.1835	1.1892	h2	f3	390.9428	391.9428	394.1263	395.1263	396.3155	397.3155	401.3155	NaN	NaN	390.9572	391.9582	394.1434	395.1447	396.3291	397.3301	400.6723	3.3422	NaN	NaN	NaN
7	1	19	2	tom	2	CNf2_5.wav	SNposf4_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.1269	1.2107	f2	f4	401.3155	402.3155	404.4424	405.4424	406.653	407.653	411.653	NaN	NaN	401.3175	402.3193	404.4536	405.455	406.6558	407.6572	410.0084	2.3512	NaN	NaN	NaN
7	1	19	2	tom	2	CNf2_2.wav	SNnegf4_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	1.8091	1.6364	f2	f4	411.653	412.653	414.4621	415.4621	417.0985	418.0985	422.0985	NaN	NaN	411.6612	412.6618	414.4636	415.4649	417.1162	418.1009	420.9598	2.8589	NaN	NaN	NaN
7	1	19	2	tom	2	CNh4_2.wav	SPposf1_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	2.0428	1.5529	h4	f1	422.0985	423.0985	425.1414	426.1414	427.6942	428.6942	432.6942	NaN	NaN	422.1049	423.1056	425.1575	426.1591	427.71	428.7114	430.4557	1.7443	NaN	NaN	NaN
7	1	19	2	tom	2	CPh1_2.wav	SPnegf2_2.wav	CP_SPneg	2	4	1	valid	NaN	NaN	1.471	1.4316	h1	f2	432.6942	433.6942	435.1653	436.1653	437.5969	438.5969	442.5969	NaN	NaN	432.6987	433.6995	435.1676	436.1698	437.6032	438.6052	441.2	2.5948	NaN	NaN	NaN
7	1	19	2	tom	2	CPf4_4.wav	SNposh3_4.wav	CP_SNpos	4	4	2	directvalide	NaN	NaN	2.7445	1.2742	f4	h3	442.5969	443.5969	446.3414	447.3414	448.6156	449.6156	453.6156	NaN	NaN	442.6089	443.6096	446.3453	447.3467	448.6309	449.6323	451.7999	2.1676	NaN	NaN	NaN
7	1	19	2	tom	2	CNh1_8.wav	SPnegh2_8.wav	CN_SPneg	8	5	2	valid	NaN	NaN	1.9775	0.8742	h1	h2	453.6156	454.6156	456.5931	457.5931	458.4673	459.4673	463.4673	NaN	NaN	453.6196	454.6206	456.6054	457.6068	458.474	459.4761	461.5996	2.1236	NaN	NaN	NaN
7	1	19	2	tom	2	CPh1_4.wav	SNnegf2_4.wav	CP_SNneg	4	4	1	directvalide	NaN	NaN	2.0088	1.3926	h1	f2	463.4673	464.4673	466.4761	467.4761	468.8686	469.8686	473.8686	NaN	NaN	463.4794	464.4803	466.4819	467.4834	468.8844	469.8858	473.1756	3.2898	NaN	NaN	NaN
7	1	19	2	tom	2	CNf3_6.wav	SNposh4_6.wav	CN_SNpos	6	4	1	valid	NaN	NaN	2.4988	1.0257	f3	h4	473.8686	474.8686	477.3675	478.3675	479.3931	480.3931	484.3931	NaN	NaN	473.8731	474.8739	477.3762	478.3785	479.3948	480.3962	482.4715	2.0753	NaN	NaN	NaN
7	1	19	2	tom	2	CNh4_5.wav	SPnegh2_5.wav	CN_SPneg	5	5	2	valid	NaN	NaN	2.3706	0.92705	h4	h2	484.3931	485.3931	487.7637	488.7637	489.6907	490.6907	494.6907	NaN	NaN	484.4001	485.4011	487.7698	488.7712	489.7051	490.7065	494.3995	3.693	NaN	NaN	NaN
7	1	19	2	tom	2	CNf4_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.1597	1.3926	f4	f2	494.6907	495.6907	497.8504	498.8504	500.243	501.243	505.243	NaN	NaN	494.6938	495.6945	497.8632	498.8646	500.2489	501.2503	502.7674	1.5171	NaN	NaN	NaN
7	1	19	2	tom	2	CPf3_2.wav	SNposf2_2.wav	CP_SNpos	2	4	1	valid	NaN	NaN	1.923	1.1267	f3	f2	505.243	506.243	508.166	509.166	510.2927	511.2927	515.2927	NaN	NaN	505.2543	506.2552	508.1734	509.1748	510.3089	511.3103	513.808	2.4977	NaN	NaN	NaN
7	1	19	2	tom	2	CNf1_1.wav	SPposf3_1.wav	CN_SPpos	1	5	2	directvalide	NaN	NaN	1.9059	1.161	f1	f3	515.2927	516.2927	518.1987	519.1987	520.3597	521.3597	525.3597	NaN	NaN	515.2985	516.2994	518.2001	519.2014	520.3689	521.3704	522.9995	1.6291	NaN	NaN	NaN
7	1	19	2	tom	2	CNf3_6.wav	SPposf4_6.wav	CN_SPpos	6	5	2	valid	NaN	NaN	2.4988	1.3697	f3	f4	525.3597	526.3597	528.8585	529.8585	531.2282	532.2282	536.2282	NaN	NaN	525.3751	526.3754	528.8607	529.8631	531.2298	532.2312	535.3912	3.16	NaN	NaN	NaN
7	1	19	2	tom	2	CPf2_3.wav	SPposf3_3.wav	CP_SPpos	3	1	1	valid	NaN	NaN	1.7274	1.3758	f2	f3	536.2282	537.2282	538.9556	539.9556	541.3314	542.3314	546.3314	NaN	NaN	536.2351	537.2358	538.9708	539.9722	541.3398	542.3412	543.0158	0.67458	NaN	NaN	NaN
7	1	19	2	tom	2	CPf4_7.wav	SPnegh3_7.wav	CP_SPneg	7	4	1	valid	NaN	NaN	2.1392	1.0404	f4	h3	546.3314	547.3314	549.4705	550.4705	551.5109	552.5109	556.5109	NaN	NaN	546.3452	547.346	549.4813	550.4826	551.5167	552.5191	554.2633	1.7442	NaN	NaN	NaN
7	1	19	2	tom	2	CNh1_6.wav	SPnegf4_6.wav	CN_SPneg	6	5	2	valid	NaN	NaN	2.0758	1.4518	h1	f4	556.5109	557.5109	559.5867	560.5867	562.0385	563.0385	567.0385	NaN	NaN	556.522	557.5233	559.5912	560.5927	562.0438	563.0462	566.1191	3.073	NaN	NaN	NaN
7	1	19	2	tom	2	CPf1_3.wav	SNposh4_3.wav	CP_SNpos	3	4	5	valid	NaN	NaN	1.7364	1.1212	f1	h4	567.0385	568.0385	569.7749	570.7749	571.8961	572.8961	576.8961	NaN	NaN	567.0491	568.05	569.7848	570.7871	571.9035	572.905	575.1431	2.2381	NaN	NaN	NaN
7	1	19	2	tom	2	CPf3_5.wav	SNposf1_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.4425	0.98107	f3	f1	576.8961	577.8961	580.3387	581.3387	582.3197	583.3197	587.3197	NaN	NaN	576.9089	577.9095	580.3454	581.3477	582.3306	583.3321	586.8953	3.5632	NaN	NaN	NaN
7	1	19	2	tom	2	CNh4_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	1	valid	NaN	NaN	2.407	1.1857	h4	f1	587.3197	588.3197	590.7267	591.7267	592.9124	593.9124	597.9124	NaN	NaN	587.336	588.3368	590.739	591.7403	592.9245	593.9259	596.815	2.8891	NaN	NaN	NaN
7	1	19	2	tom	2	CNf1_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	1	valid	NaN	NaN	1.6943	1.7807	f1	h1	597.9124	598.9124	600.6068	601.6068	603.3874	604.3874	608.3874	NaN	NaN	597.9298	598.9139	600.6154	601.6177	603.4015	604.4028	606.807	2.4043	NaN	NaN	NaN
7	1	19	2	tom	2	CPh3_2.wav	SNnegf2_2.wav	CP_SNneg	2	4	3	valid	NaN	NaN	1.9234	1.171	h3	f2	608.3874	609.3874	611.3109	612.3109	613.4818	614.4818	618.4818	NaN	NaN	608.3901	609.391	611.3261	612.3284	613.4949	614.4964	615.6148	1.1185	NaN	NaN	NaN
7	1	19	2	tom	2	CPh4_2.wav	SPposf4_2.wav	CP_SPpos	2	1	1	valid	NaN	NaN	1.8571	1.6877	h4	f4	618.4818	619.4818	621.339	622.339	624.0267	625.0267	629.0267	NaN	NaN	618.4835	619.4854	621.3528	622.3542	624.0388	625.0401	627.9828	2.9427	NaN	NaN	NaN
7	1	19	2	tom	2	CPf1_8.wav	SPnegh3_8.wav	CP_SPneg	8	4	1	valid	NaN	NaN	1.4084	0.89116	f1	h3	629.0267	630.0267	631.4351	632.4351	633.3263	634.3263	638.3263	NaN	NaN	629.0452	630.028	631.4462	632.4483	633.3314	634.3328	637.4067	3.0739	NaN	NaN	NaN
7	1	19	2	tom	2	CPf2_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	1	valid	NaN	NaN	1.7274	1.2733	f2	h1	638.3263	639.3263	641.0537	642.0537	643.327	644.327	648.327	NaN	NaN	638.3379	639.3388	641.0557	642.0583	643.3413	644.3438	645.3914	1.0476	NaN	NaN	NaN
7	1	19	2	tom	2	CPh2_4.wav	SPnegh1_4.wav	CP_SPneg	4	4	3	valid	NaN	NaN	2.4925	1.5386	h2	h1	648.327	649.327	651.8195	652.8195	654.358	655.358	659.358	NaN	NaN	648.3298	649.331	651.8331	652.8345	654.369	655.3703	657.7031	2.3328	NaN	NaN	NaN
