subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
26	1	29	1	sarcasm	2	CNh3_5.wav	SNnegf3_5.wav	CN_SNneg	5	1	1	directvalide	1	valid	1.9799	1.1299	h3	f3	297.804	298.804	300.7839	301.7839	302.9137	303.9137	307.9137	307.9137	311.9137	297.8123	298.8134	300.7984	301.7996	302.9171	303.9184	304.4844	0.56598	307.9224	308.8118	0.88939
26	1	29	1	sarcasm	2	CNf3_6.wav	SNnegf2_6.wav	CN_SNneg	6	1	1	valid	1	valid	2.4988	0.96653	f3	f2	311.9137	312.9137	315.4126	316.4126	317.3791	318.3791	322.3791	322.3791	326.3791	311.9265	312.9274	315.4296	316.4141	317.3816	318.3829	320.1803	1.7975	322.3869	323.2278	0.84088
26	1	29	1	sarcasm	2	CNh1_6.wav	SNposh2_6.wav	CN_SNpos	6	4	2	valid	2	nonvalid	2.0758	0.97585	h1	h2	326.3791	327.3791	329.4549	330.4549	331.4308	332.4308	336.4308	336.4308	340.4308	326.3909	327.3919	329.4603	330.4619	331.4456	332.4469	334.3163	1.8694	336.4343	NaN	NaN
26	1	29	1	sarcasm	2	CNh2_1.wav	SNposh4_1.wav	CN_SNpos	1	4	1	valid	1	valid	2.1835	1.1061	h2	h4	340.4308	341.4308	343.6142	344.6142	345.7203	346.7203	350.7203	350.7203	354.7203	340.4378	341.4393	343.6244	344.626	345.7265	346.7278	347.4477	0.7199	350.7319	351.9406	1.2087
26	1	29	1	sarcasm	2	CPf2_8.wav	SNnegf4_8.wav	CP_SNneg	8	4	2	nonvalid	2	directvalide	1.5232	1.1183	f2	f4	354.7203	355.7203	357.2435	358.2435	359.3618	360.3618	364.3618	364.3618	368.3618	354.7363	355.7369	357.2549	358.2561	359.3734	360.3746	NaN	NaN	364.3786	364.9403	0.5617
26	1	29	1	sarcasm	2	CNh1_4.wav	SNnegf2_4.wav	CN_SNneg	4	1	5	valid	2	valid	1.7749	1.3926	h1	f2	368.3618	369.3618	371.1367	372.1367	373.5293	374.5293	378.5293	378.5293	382.5293	368.3662	369.3671	371.1519	372.1533	373.5377	374.539	375.7802	1.2411	378.543	380.7323	2.1892
26	1	29	1	sarcasm	2	CPf1_5.wav	SNposh1_5.wav	CP_SNpos	5	4	5	directvalide	2	valid	2.1397	0.9405	f1	h1	382.5293	383.5293	385.669	386.669	387.6095	388.6095	392.6095	392.6095	396.6095	382.5471	383.5314	385.6833	386.6845	387.6184	388.6198	389.0999	0.48008	392.6238	393.7802	1.1564
26	1	29	1	sarcasm	2	CNh3_4.wav	SPposf1_4.wav	CN_SPpos	4	5	4	valid	1	directvalide	1.7662	1.2369	h3	f1	396.6095	397.6095	399.3757	400.3757	401.6126	402.6126	406.6126	406.6126	410.6126	396.6111	397.6123	399.3801	400.3815	401.6156	402.6173	405.8997	3.2824	406.6211	408.3404	1.7192
26	1	29	1	sarcasm	2	CPf4_3.wav	SNnegf1_3.wav	CP_SNneg	3	4	4	valid	2	valid	2.1392	1.1616	f4	f1	410.6126	411.6126	413.7517	414.7517	415.9134	416.9134	420.9134	420.9134	424.9134	410.6251	411.626	413.7612	414.7626	415.9301	416.9147	419.2917	2.377	420.9187	422.7084	1.7897
26	1	29	1	sarcasm	2	CPh2_2.wav	SNnegf2_2.wav	CP_SNneg	2	4	3	valid	1	valid	1.663	1.171	h2	f2	424.9134	425.9134	427.5764	428.5764	429.7474	430.7474	434.7474	434.7474	438.7474	424.9228	425.9242	427.5918	428.5933	429.7606	430.7619	433.0203	2.2585	434.7497	435.6209	0.87116
26	1	29	1	sarcasm	2	CNf2_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	1	valid	1	valid	1.8091	1.2469	f2	h4	438.7474	439.7474	441.5564	442.5564	443.8033	444.8033	448.8033	448.8033	452.8033	438.7533	439.7543	441.5725	442.5737	443.808	444.8093	446.2976	1.4883	448.8133	449.8438	1.0305
26	1	29	1	sarcasm	2	CPf3_7.wav	SNposf2_7.wav	CP_SNpos	7	4	2	valid	1	valid	2.0523	0.99991	f3	f2	452.8033	453.8033	455.8557	456.8557	457.8556	458.8556	462.8556	462.8556	466.8556	452.8172	453.8183	455.87	456.8713	457.872	458.8734	459.9963	1.123	462.8607	465.7078	2.8471
26	1	29	1	sarcasm	2	CNf3_5.wav	SPnegh4_5.wav	CN_SPneg	5	5	5	valid	5	valid	1.9773	1.0257	f3	h4	466.8556	467.8556	469.8328	470.8328	471.8585	472.8585	476.8585	476.8585	480.8585	466.8645	467.8658	469.8341	470.8353	471.8696	472.8707	473.8845	1.0138	476.8747	478.0792	1.2044
26	1	29	1	sarcasm	2	CPf1_1.wav	SPposf3_1.wav	CP_SPpos	1	1	1	directvalide	1	directvalide	2.1233	1.161	f1	f3	480.8585	481.8585	483.9818	484.9818	486.1428	487.1428	491.1428	491.1428	495.1428	480.8621	481.8631	483.9986	484.9998	486.1504	487.1523	488.8118	1.6595	491.1556	491.7002	0.5446
26	1	29	1	sarcasm	2	CPh1_4.wav	SNposf3_4.wav	CP_SNpos	4	4	3	nonvalid	1	directvalide	2.0088	1.5511	h1	f3	495.1428	496.1428	498.1516	499.1516	500.7027	501.7027	505.7027	505.7027	509.7027	495.1596	496.1438	498.1623	499.1642	500.7149	501.7162	NaN	NaN	505.7199	505.8442	0.12434
26	1	29	1	sarcasm	2	CNf2_7.wav	SPnegh3_7.wav	CN_SPneg	7	5	1	valid	5	valid	2.3072	1.0404	f2	h3	509.7027	510.7027	513.0099	514.0099	515.0503	516.0503	520.0503	520.0503	524.0503	509.7075	510.7085	513.0106	514.0123	515.0625	516.0645	518.8437	2.7793	520.0679	521.3334	1.2655
26	1	29	1	sarcasm	2	CPf4_8.wav	SPnegh3_8.wav	CP_SPneg	8	4	5	directvalide	5	directvalide	1.7031	0.89116	f4	h3	524.0503	525.0503	526.7534	527.7534	528.6446	529.6446	533.6446	533.6446	537.6446	524.0559	525.0569	526.7575	527.7589	528.6595	529.6608	530.4683	0.80749	533.6481	534.8358	1.1877
26	1	29	1	sarcasm	2	CNh1_4.wav	SPnegh3_4.wav	CN_SPneg	4	5	3	valid	4	directvalide	1.7749	1.2944	h1	h3	537.6446	538.6446	540.4195	541.4195	542.7139	543.7139	547.7139	547.7139	551.7139	537.6528	538.6532	540.4213	541.4226	542.7235	543.7249	545.4361	1.7112	547.7289	548.8918	1.1629
26	1	29	1	sarcasm	2	CNh3_3.wav	SNposh2_3.wav	CN_SNpos	3	4	1	valid	1	valid	2.8388	1.1263	h3	h2	551.7139	552.7139	555.5527	556.5527	557.679	558.679	562.679	562.679	566.679	551.7162	552.7176	555.5696	556.5543	557.6886	558.6899	559.9638	1.2739	562.6938	563.6041	0.91032
26	1	29	1	sarcasm	2	CPh1_3.wav	SPposf2_3.wav	CP_SPpos	3	1	1	valid	1	valid	1.6592	1.1189	h1	f2	566.679	567.679	569.3381	570.3381	571.4571	572.4571	576.4571	576.4571	580.4571	566.6813	567.6822	569.3502	570.352	571.4689	572.4703	575.1081	2.6378	576.4743	577.3803	0.90599
26	1	29	1	sarcasm	2	CPf3_6.wav	SNposh3_6.wav	CP_SNpos	6	4	4	valid	2	valid	2.457	0.95163	f3	h3	580.4571	581.4571	583.914	584.914	585.8657	586.8657	590.8657	590.8657	594.8657	580.4616	581.4633	583.9147	584.9167	585.8668	586.8679	589.2759	2.408	590.872	594.0278	3.1558
26	1	29	1	sarcasm	2	CPh2_7.wav	SNnegf1_7.wav	CP_SNneg	7	4	4	valid	1	directvalide	2.1103	1.1075	h2	f1	594.8657	595.8657	597.9759	598.9759	600.0834	601.0834	605.0834	605.0834	609.0834	594.8769	595.8773	597.9789	598.9801	600.0975	601.0989	603.1319	2.033	605.0871	605.9237	0.83663
26	1	29	1	sarcasm	2	CPf2_8.wav	SNposf3_8.wav	CP_SNpos	8	4	4	valid	3	valid	1.5232	0.9259	f2	f3	609.0834	610.0834	611.6066	612.6066	613.5325	614.5325	618.5325	618.5325	622.5325	609.0903	610.0913	611.6093	612.6102	613.5444	614.5465	615.9797	1.4332	618.5494	620.8203	2.2709
26	1	29	1	sarcasm	2	CPh2_7.wav	SPposf4_7.wav	CP_SPpos	7	1	2	valid	2	directvalide	2.1103	1.2568	h2	f4	622.5325	623.5325	625.6427	626.6427	627.8996	628.8996	632.8996	632.8996	636.8996	622.538	623.538	625.6565	626.6578	627.9088	628.9097	631.7485	2.8388	632.9141	633.5883	0.67415
26	1	29	1	sarcasm	2	CPh2_4.wav	SNnegf3_4.wav	CP_SNneg	4	4	1	valid	1	valid	2.4925	1.3582	h2	f3	636.8996	637.8996	640.392	641.392	642.7503	643.7503	647.7503	647.7503	651.7503	636.9014	637.9024	640.4046	641.4068	642.7569	643.7582	645.8037	2.0455	647.7623	649.0442	1.2819
26	1	29	1	sarcasm	2	CNf4_2.wav	SPnegh1_2.wav	CN_SPneg	2	5	5	valid	5	valid	2.2478	1.7807	f4	h1	651.7503	652.7503	654.9981	655.9981	657.7787	658.7787	662.7787	662.7787	666.7787	651.7672	652.7674	655.0026	656.0039	657.7885	658.79	660.0279	1.238	662.7947	663.6519	0.85726
26	1	29	1	sarcasm	2	CNf4_6.wav	SPposf2_6.wav	CN_SPpos	6	5	5	valid	4	directvalide	2.8984	1.0246	f4	f2	666.7787	667.7787	670.6771	671.6771	672.7017	673.7017	677.7017	677.7017	681.7017	666.7818	667.7831	670.685	671.6871	672.7035	673.7049	675.1879	1.483	677.7088	678.5478	0.83891
26	1	29	1	sarcasm	2	CPf2_7.wav	SPnegh2_7.wav	CP_SPneg	7	4	4	valid	4	valid	1.8314	1.1304	f2	h2	681.7017	682.7017	684.5331	685.5331	686.6634	687.6634	691.6634	691.6634	695.6634	681.7137	682.7139	684.5487	685.5501	686.6675	687.6688	689.1884	1.5196	691.6739	692.8602	1.1863
26	1	29	1	sarcasm	2	CPf3_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	1	valid	1	directvalide	2.4425	0.98794	f3	h3	695.6634	696.6634	699.106	700.106	701.0939	702.0939	706.0939	706.0939	710.0939	695.6768	696.6778	699.1132	700.1147	701.0987	702.0999	705.6041	3.5042	706.1039	708.5958	2.4919
26	1	29	1	sarcasm	2	CPh2_2.wav	SPnegh1_2.wav	CP_SPneg	2	4	5	directvalide	5	valid	1.663	1.7807	h2	h1	710.0939	711.0939	712.7569	713.7569	715.5376	716.5376	720.5376	720.5376	724.5376	710.1079	711.1089	712.7602	713.7625	715.5463	716.5477	717.1401	0.59244	720.5517	721.8359	1.2841
26	1	29	1	sarcasm	2	CNh4_8.wav	SPposh1_8.wav	CN_SPpos	8	5	5	valid	5	valid	2.0463	0.95016	h4	h1	724.5376	725.5376	727.5839	728.5839	729.534	730.534	734.534	734.534	738.534	724.539	725.5401	727.5919	728.5931	729.5439	730.545	731.2772	0.73219	734.549	735.3854	0.83635
26	1	29	1	sarcasm	2	CPf1_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	3	valid	5	valid	2.2781	1.2419	f1	h4	738.534	739.534	741.8122	742.8122	744.054	745.054	749.054	749.054	753.054	738.5374	739.5373	741.8226	742.8237	744.0582	745.0595	747.7404	2.6809	749.0636	752.0124	2.9488
26	1	29	1	sarcasm	2	CPf2_6.wav	SPnegf4_6.wav	CP_SPneg	6	4	5	valid	5	directvalide	1.7704	1.4518	f2	f4	753.054	754.054	755.8245	756.8245	758.2762	759.2762	763.2762	763.2762	767.2762	753.0673	754.0687	755.8367	756.838	758.2891	759.2905	760.6122	1.3217	763.2778	763.9003	0.62251
26	1	29	1	sarcasm	2	CPf3_2.wav	SPposf4_2.wav	CP_SPpos	2	1	4	valid	5	valid	1.923	1.6877	f3	f4	767.2762	768.2762	770.1992	771.1992	772.887	773.887	777.887	777.887	781.887	767.2818	768.2828	770.201	771.2033	772.9037	773.8881	776.7718	2.8837	777.8924	779.5001	1.6077
26	1	29	1	sarcasm	2	CPf2_2.wav	SNposf4_2.wav	CP_SNpos	2	4	1	valid	1	valid	1.6952	1.303	f2	f4	781.887	782.887	784.5821	785.5821	786.8851	787.8851	791.8851	791.8851	795.8851	781.8974	782.8974	784.5987	785.5841	786.901	787.9024	789.2853	1.3829	791.8897	792.91	1.0203
26	1	29	1	sarcasm	2	CNh4_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	1	valid	1	valid	2.8305	1.0756	h4	h1	795.8851	796.8851	799.7157	800.7157	801.7912	802.7912	806.7912	806.7912	810.7912	795.8937	796.8948	799.7305	800.7319	801.7994	802.8007	804.8598	2.0591	806.8057	807.5488	0.74308
26	1	29	1	sarcasm	2	CPh1_3.wav	SPnegf4_3.wav	CP_SPneg	3	4	2	valid	5	valid	1.6592	1.5031	h1	f4	810.7912	811.7912	813.4504	814.4504	815.9535	816.9535	820.9535	820.9535	824.9535	810.8091	811.793	813.4609	814.4622	815.9634	816.9647	818.5564	1.5917	820.9688	822.6894	1.7206
26	1	29	1	sarcasm	2	CNh3_3.wav	SPposh1_3.wav	CN_SPpos	3	5	5	valid	5	directvalide	2.8388	0.91639	h3	h1	824.9535	825.9535	828.7923	829.7923	830.7086	831.7086	835.7086	835.7086	839.7086	824.9557	825.9575	828.793	829.7943	830.7115	831.7128	833.7493	2.0365	835.7176	836.9081	1.1905
26	1	29	1	sarcasm	2	CPh3_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	2	valid	3	directvalide	2.3388	0.92705	h3	h2	839.7086	840.7086	843.0474	844.0474	844.9745	845.9745	849.9745	849.9745	853.9745	839.7209	840.7219	843.0572	844.0585	844.9758	845.9771	849.7962	3.8191	849.9812	851.8602	1.8789
26	1	29	1	sarcasm	2	CPf4_1.wav	SNnegh4_1.wav	CP_SNneg	1	4	4	valid	2	valid	2.3239	1.1614	f4	h4	853.9745	854.9745	857.2983	858.2983	859.4597	860.4597	864.4597	864.4597	868.4597	853.9865	854.9874	857.3048	858.3074	859.4737	860.475	862.0202	1.5451	864.4623	866.1402	1.6778
26	1	29	1	sarcasm	2	CNh3_7.wav	SNposh2_7.wav	CN_SNpos	7	4	5	valid	5	valid	2.2218	1.0938	h3	h2	868.4597	869.4597	871.6816	872.6816	873.7753	874.7753	878.7753	878.7753	882.7753	868.4672	869.4679	871.6858	872.6872	873.788	874.7892	876.3765	1.5873	878.7933	879.813	1.0197
26	1	29	1	sarcasm	2	CPh3_6.wav	SNnegh2_6.wav	CP_SNneg	6	4	2	directvalide	3	directvalide	2.0128	0.98805	h3	h2	882.7753	883.7753	885.7881	886.7881	887.7762	888.7762	892.7762	892.7762	896.7762	882.7807	883.7817	885.7999	886.8013	887.7852	888.788	889.836	1.0479	892.7919	893.6123	0.82047
26	1	29	1	sarcasm	2	CPh2_1.wav	SNposh3_1.wav	CP_SNpos	1	4	4	valid	4	directvalide	2.1184	1.0524	h2	h3	896.7762	897.7762	899.8946	900.8946	901.947	902.947	906.947	906.947	910.947	896.7778	897.7789	899.8978	900.8987	901.9494	902.9508	905.5242	2.5734	906.9557	908.3561	1.4005
