subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
15	2	25	2	tom	1	CNf4_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	2.2478	1.1255	f4	f1	0	1	3.2478	4.2478	5.3734	6.3734	10.3734	NaN	NaN	0.027649	1.0123	3.2642	4.2486	5.383	6.3839	8.7012	2.3173	NaN	NaN	NaN
15	2	25	2	tom	1	CPf2_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	1	valid	NaN	NaN	2.28	1.2419	f2	h4	10.3734	11.3734	13.6534	14.6534	15.8952	16.8952	20.8952	NaN	NaN	10.3884	11.3894	13.6579	14.6593	15.9101	16.9114	20.1408	3.2294	NaN	NaN	NaN
15	2	25	2	tom	1	CPf4_7.wav	SNnegf1_7.wav	CP_SNneg	7	4	5	valid	NaN	NaN	2.1392	1.1075	f4	f1	20.8952	21.8952	24.0344	25.0344	26.1418	27.1418	31.1418	NaN	NaN	20.8989	21.8998	24.035	25.0364	26.1538	27.1551	29.1247	1.9696	NaN	NaN	NaN
15	2	25	2	tom	1	CNf2_8.wav	SPposh3_8.wav	CN_SPpos	8	5	2	valid	NaN	NaN	2.2155	1.0323	f2	h3	31.1418	32.1418	34.3573	35.3573	36.3896	37.3896	41.3896	NaN	NaN	31.1592	32.1435	34.362	35.3634	36.3974	37.3988	40.3731	2.9744	NaN	NaN	NaN
15	2	25	2	tom	1	CPh1_1.wav	SNposh3_1.wav	CP_SNpos	1	4	4	valid	NaN	NaN	1.6061	1.0524	h1	h3	41.3896	42.3896	43.9957	44.9957	46.0482	47.0482	51.0482	NaN	NaN	41.4028	42.4036	44.005	45.0064	46.0571	47.0585	48.9371	1.8786	NaN	NaN	NaN
15	2	25	2	tom	1	CPf2_2.wav	SPnegh2_2.wav	CP_SPneg	2	4	1	valid	NaN	NaN	1.6952	1.4638	f2	h2	51.0482	52.0482	53.7433	54.7433	56.2071	57.2071	61.2071	NaN	NaN	51.0624	52.0635	53.748	54.7495	56.2172	57.2187	58.6373	1.4186	NaN	NaN	NaN
15	2	25	2	tom	1	CPh3_1.wav	SNnegf2_1.wav	CP_SNneg	1	4	4	directvalide	NaN	NaN	2.0823	1.1305	h3	f2	61.2071	62.2071	64.2894	65.2894	66.42	67.42	71.42	NaN	NaN	61.2226	62.2236	64.292	65.2934	66.4277	67.4288	69.8137	2.3849	NaN	NaN	NaN
15	2	25	2	tom	1	CNf2_2.wav	SPposf4_2.wav	CN_SPpos	2	5	1	directvalide	NaN	NaN	1.8091	1.6877	f2	f4	71.42	72.42	74.229	75.229	76.9168	77.9168	81.9168	NaN	NaN	71.4328	72.4341	74.2353	75.2367	76.9213	77.9227	79.389	1.4663	NaN	NaN	NaN
15	2	25	2	tom	1	CNh2_7.wav	SNposh1_7.wav	CN_SNpos	7	4	5	valid	NaN	NaN	2.3136	0.97909	h2	h1	81.9168	82.9168	85.2303	86.2303	87.2094	88.2094	92.2094	NaN	NaN	81.9267	82.9277	85.2463	86.2477	87.215	88.2163	90.0936	1.8773	NaN	NaN	NaN
15	2	25	2	tom	1	CPh1_3.wav	SPposh2_3.wav	CP_SPpos	3	1	1	valid	NaN	NaN	1.6592	1.0816	h1	h2	92.2094	93.2094	94.8686	95.8686	96.9502	97.9502	101.9502	NaN	NaN	92.2203	93.2211	94.8726	95.874	96.9583	97.9595	98.9583	0.99886	NaN	NaN	NaN
15	2	25	2	tom	1	CPh4_7.wav	SPposf4_7.wav	CP_SPpos	7	1	2	valid	NaN	NaN	2.0174	1.2568	h4	f4	101.9502	102.9502	104.9675	105.9675	107.2243	108.2243	112.2243	NaN	NaN	101.9634	102.9644	104.983	105.9841	107.235	108.2364	110.0457	1.8092	NaN	NaN	NaN
