subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
19	1	31	2	semantic	4	CNf3_6.wav	SPposf4_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.4988	1.3697	f3	f4	101.3714	102.3714	104.8702	105.8702	107.2399	108.2399	112.2399	NaN	NaN	101.3826	102.3835	104.8857	105.8867	107.2546	108.2561	110.5753	2.3192	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf1_1.wav	SNposh4_1.wav	CP_SNpos	1	4	2	valid	NaN	NaN	2.1233	1.1061	f1	h4	112.2399	113.2399	115.3632	116.3632	117.4693	118.4693	122.4693	NaN	NaN	112.2434	113.2445	115.3794	116.3807	117.4818	118.4829	119.5027	1.0198	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf3_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	2	directvalide	NaN	NaN	1.8647	1.0756	f3	h1	122.4693	123.4693	125.334	126.334	127.4096	128.4096	132.4096	NaN	NaN	122.4869	123.4713	125.3394	126.3407	127.4247	128.4262	129.9811	1.5549	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh3_3.wav	SPposf4_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	1.8993	1.3697	h3	f4	132.4096	133.4096	135.3088	136.3088	137.6785	138.6785	142.6785	NaN	NaN	132.4135	133.4144	135.3162	136.3174	137.685	138.6864	139.5895	0.90311	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	5	valid	NaN	NaN	2.4237	0.92735	f3	f2	142.6785	143.6785	146.1022	147.1022	148.0295	149.0295	153.0295	NaN	NaN	142.6904	143.6914	146.1103	147.1115	148.0455	149.0467	150.4503	1.4036	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh3_3.wav	SPposh1_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.8388	0.91639	h3	h1	153.0295	154.0295	156.8683	157.8683	158.7847	159.7847	163.7847	NaN	NaN	153.034	154.035	156.8708	157.8721	158.7895	159.7908	160.6616	0.8708	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh4_8.wav	SNposf2_8.wav	CN_SNpos	8	4	2	valid	NaN	NaN	2.0463	0.85624	h4	f2	163.7847	164.7847	166.831	167.831	168.6873	169.6873	173.6873	NaN	NaN	163.7943	164.7957	166.8477	167.832	168.6993	169.7007	171.6774	1.9767	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh1_2.wav	SPnegh2_2.wav	CP_SPneg	2	4	5	directvalide	NaN	NaN	1.471	1.4638	h1	h2	173.6873	174.6873	176.1583	177.1583	178.6221	179.6221	183.6221	NaN	NaN	173.7047	174.6888	176.1735	177.1749	178.6258	179.6269	180.0694	0.44247	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh4_2.wav	SPnegf1_2.wav	CN_SPneg	2	5	5	valid	NaN	NaN	2.0428	1.4385	h4	f1	183.6221	184.6221	186.6649	187.6649	189.1034	190.1034	194.1034	NaN	NaN	183.6309	184.632	186.6671	187.6691	189.1197	190.121	190.8401	0.71909	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf2_8.wav	SPnegf4_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.5232	1.1029	f2	f4	194.1034	195.1034	196.6266	197.6266	198.7295	199.7295	203.7295	NaN	NaN	194.1084	195.1094	196.6271	197.6282	198.7461	199.7304	200.2391	0.50872	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh1_4.wav	SNnegf2_4.wav	CP_SNneg	4	4	2	directvalide	NaN	NaN	2.0088	1.3926	h1	f2	203.7295	204.7295	206.7383	207.7383	209.1309	210.1309	214.1309	NaN	NaN	203.7349	204.7356	206.7541	207.7552	209.1396	210.141	211.381	1.24	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf4_2.wav	SNposf1_2.wav	CN_SNpos	2	4	3	valid	NaN	NaN	2.2478	1.1556	f4	f1	214.1309	215.1309	217.3787	218.3787	219.5343	220.5343	224.5343	NaN	NaN	214.1449	215.146	217.3813	218.3826	219.5502	220.5514	221.3875	0.8361	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_8.wav	SPposh3_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	2.1916	1.0323	h2	h3	224.5343	225.5343	227.7259	228.7259	229.7582	230.7582	234.7582	NaN	NaN	224.5387	225.5397	227.7416	228.7431	229.7601	230.7616	232.4292	1.6676	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_8.wav	SNnegh2_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.4237	0.92705	f3	h2	234.7582	235.7582	238.1819	239.1819	240.1089	241.1089	245.1089	NaN	NaN	234.7655	235.7666	238.1854	239.1867	240.1206	241.1219	242.2579	1.136	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh2_6.wav	SNnegh1_6.wav	CP_SNneg	6	4	2	valid	NaN	NaN	2.1103	0.90676	h2	h1	245.1089	246.1089	248.2192	249.2192	250.126	251.126	255.126	NaN	NaN	245.1259	246.1101	248.2287	249.23	250.1304	251.1319	251.7861	0.65418	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_5.wav	SPposh3_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	2.09	1.0121	h2	h3	255.126	256.126	258.2159	259.2159	260.228	261.228	265.228	NaN	NaN	255.1358	256.1369	258.2219	259.2237	260.2406	261.2419	261.7274	0.48554	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh3_7.wav	SNnegh4_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.2218	1.1715	h3	h4	265.228	266.228	268.4499	269.4499	270.6214	271.6214	275.6214	NaN	NaN	265.246	266.2303	268.4655	269.4669	270.6343	271.6354	272.2558	0.6204	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_7.wav	SPposf2_7.wav	CN_SPpos	7	5	4	valid	NaN	NaN	2.3112	0.83592	f3	f2	275.6214	276.6214	278.9326	279.9326	280.7685	281.7685	285.7685	NaN	NaN	275.6227	276.6239	278.9426	279.9444	280.7777	281.7792	282.4688	0.68967	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh1_2.wav	SNposh3_2.wav	CP_SNpos	2	4	3	valid	NaN	NaN	1.471	1.1008	h1	h3	285.7685	286.7685	288.2395	289.2395	290.3404	291.3404	295.3404	NaN	NaN	285.7832	286.7846	288.2519	289.2534	290.3543	291.3553	292.7733	1.418	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_2.wav	SPposf2_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.7522	1.3322	f3	f2	295.3404	296.3404	298.0926	299.0926	300.4248	301.4248	305.4248	NaN	NaN	295.3428	296.3441	298.0951	299.0964	300.4308	301.4319	302.2688	0.8369	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_1.wav	SPposf1_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.1835	0.93592	h2	f1	305.4248	306.4248	308.6083	309.6083	310.5442	311.5442	315.5442	NaN	NaN	305.4361	306.4371	308.6221	309.6235	310.5576	311.5585	312.1281	0.56958	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf1_6.wav	SPnegf3_6.wav	CP_SPneg	6	4	4	directvalide	NaN	NaN	1.932	1.3205	f1	f3	315.5442	316.5442	318.4762	319.4762	320.7967	321.7967	325.7967	NaN	NaN	315.5462	316.5476	318.4821	319.4839	320.8009	321.8027	322.5086	0.70585	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf3_7.wav	SPnegh4_7.wav	CP_SPneg	7	4	4	valid	NaN	NaN	2.0523	1.0407	f3	h4	325.7967	326.7967	328.8491	329.8491	330.8898	331.8898	335.8898	NaN	NaN	325.8064	326.8073	328.8591	329.8604	330.8944	331.8957	332.8766	0.98088	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf2_8.wav	SPposf3_8.wav	CP_SPpos	8	1	5	directvalide	NaN	NaN	1.5232	0.98975	f2	f3	335.8898	336.8898	338.413	339.413	340.4027	341.4027	345.4027	NaN	NaN	335.8998	336.9008	338.4186	339.4199	340.404	341.4052	341.8932	0.48807	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	3	valid	NaN	NaN	1.6952	1.3186	f2	h3	345.4027	346.4027	348.0979	349.0979	350.4165	351.4165	355.4165	NaN	NaN	345.4093	346.4109	348.1116	349.113	350.4305	351.432	353.3189	1.887	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_5.wav	SNposh3_5.wav	CN_SNpos	5	4	2	valid	NaN	NaN	1.9773	0.89519	f3	h3	355.4165	356.4165	358.3938	359.3938	360.289	361.289	365.289	NaN	NaN	355.4192	356.4202	358.4053	359.4066	360.2904	361.2918	362.0149	0.72305	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf1_6.wav	SNposh4_6.wav	CN_SNpos	6	4	2	valid	NaN	NaN	2.4798	1.0257	f1	h4	365.289	366.289	368.7687	369.7687	370.7944	371.7944	375.7944	NaN	NaN	365.2957	366.2967	368.7824	369.7842	370.8008	371.8022	372.5052	0.70301	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh3_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	4	valid	NaN	NaN	2.2218	1.1315	h3	f1	375.7944	376.7944	379.0162	380.0162	381.1478	382.1478	386.1478	NaN	NaN	375.8062	376.8078	379.0257	380.0271	381.1613	382.1628	382.8824	0.71954	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf1_7.wav	SNposh3_7.wav	CN_SNpos	7	4	2	valid	NaN	NaN	2.0374	1.0444	f1	h3	386.1478	387.1478	389.1851	390.1851	391.2295	392.2295	396.2295	NaN	NaN	386.1498	387.1517	389.1859	390.1879	391.2379	392.2395	392.7086	0.46906	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh4_4.wav	SPnegf2_4.wav	CN_SPneg	4	5	4	valid	NaN	NaN	2.1011	1.2118	h4	f2	396.2295	397.2295	399.3306	400.3306	401.5424	402.5424	406.5424	NaN	NaN	396.244	397.2447	399.3461	400.3474	401.5483	402.5497	403.3037	0.75402	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf4_5.wav	SNnegh2_5.wav	CN_SNneg	5	1	2	valid	NaN	NaN	2.2631	0.94333	f4	h2	406.5424	407.5424	409.8055	410.8055	411.7488	412.7488	416.7488	NaN	NaN	406.5535	407.5545	409.8064	410.8078	411.7583	412.7597	413.4468	0.6871	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_1.wav	SNposf3_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1835	1.1929	h2	f3	416.7488	417.7488	419.9323	420.9323	422.1252	423.1252	427.1252	NaN	NaN	416.7635	417.7647	419.9333	420.9347	422.1354	423.1368	423.9747	0.83784	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh4_5.wav	SPnegf4_5.wav	CP_SPneg	5	4	4	valid	NaN	NaN	2.2763	1.1234	h4	f4	427.1252	428.1252	430.4015	431.4015	432.525	433.525	437.525	NaN	NaN	427.1408	428.1421	430.4105	431.412	432.5292	433.5305	435.1169	1.5864	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf1_3.wav	SPnegh3_3.wav	CP_SPneg	3	4	4	valid	NaN	NaN	1.7364	1.0968	f1	h3	437.525	438.525	440.2614	441.2614	442.3582	443.3582	447.3582	NaN	NaN	437.5348	438.5351	440.2702	441.2716	442.3723	443.3736	444.2429	0.86931	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	2	directvalide	NaN	NaN	2.3388	0.99619	h3	h2	447.3582	448.3582	450.697	451.697	452.6932	453.6932	457.6932	NaN	NaN	447.361	448.362	450.7139	451.6986	452.6993	453.7003	454.1409	0.44059	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf1_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	1.9059	1.2863	f1	h3	457.6932	458.6932	460.5991	461.5991	462.8854	463.8854	467.8854	NaN	NaN	457.7055	458.7056	460.6072	461.6085	462.8928	463.8947	465.0156	1.1209	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf3_4.wav	SPposh2_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.5889	1.2645	f3	h2	467.8854	468.8854	471.4743	472.4743	473.7388	474.7388	478.7388	NaN	NaN	467.898	468.8989	471.4847	472.4859	473.7536	474.7549	476.6763	1.9214	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh3_1.wav	SPnegf2_1.wav	CP_SPneg	1	4	4	valid	NaN	NaN	2.0823	1.0159	h3	f2	478.7388	479.7388	481.8211	482.8211	483.837	484.837	488.837	NaN	NaN	478.7425	479.744	481.8283	482.8294	483.847	484.8487	485.3851	0.53639	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh3_4.wav	SNposf4_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	1.7662	1.6262	h3	f4	488.837	489.837	491.6032	492.6032	494.2294	495.2294	499.2294	NaN	NaN	488.8523	489.8529	491.6047	492.606	494.2407	495.2421	496.1139	0.8718	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_5.wav	SPnegh2_5.wav	CN_SPneg	5	5	4	valid	NaN	NaN	1.9773	0.92705	f3	h2	499.2294	500.2294	502.2067	503.2067	504.1337	505.1337	509.1337	NaN	NaN	499.246	500.2468	502.2153	503.2167	504.1506	505.1352	506.2715	1.1364	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh4_4.wav	SNposh2_4.wav	CP_SNpos	4	4	2	directvalide	NaN	NaN	2.1942	1.4882	h4	h2	509.1337	510.1337	512.3279	513.3279	514.8161	515.8161	519.8161	NaN	NaN	509.1393	510.1402	512.3421	513.3435	514.8279	515.8288	516.3886	0.55981	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh4_7.wav	SPposh1_7.wav	CP_SPpos	7	1	4	valid	NaN	NaN	2.0174	0.8151	h4	h1	519.8161	520.8161	522.8334	523.8334	524.6485	525.6485	529.6485	NaN	NaN	519.8343	520.8172	522.8359	523.8371	524.6543	525.6557	526.7246	1.069	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh4_2.wav	SPposh3_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.8571	1.488	h4	h3	529.6485	530.6485	532.5057	533.5057	534.9936	535.9936	539.9936	NaN	NaN	529.6608	530.6616	532.5122	533.5146	534.9979	535.9994	536.5006	0.50117	NaN	NaN	NaN
19	1	31	2	semantic	4	CPf3_5.wav	SNnegh4_5.wav	CP_SNneg	5	4	2	valid	NaN	NaN	2.4425	0.99549	f3	h4	539.9936	540.9936	543.4362	544.4362	545.4317	546.4317	550.4317	NaN	NaN	540.0044	541.0042	543.4398	544.4411	545.4418	546.444	547.5508	1.1068	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh3_6.wav	SPposf1_6.wav	CP_SPpos	6	1	4	valid	NaN	NaN	2.0128	1.0834	h3	f1	550.4317	551.4317	553.4444	554.4444	555.5278	556.5278	560.5278	NaN	NaN	550.4481	551.4482	553.4498	554.4511	555.5351	556.5365	557.3222	0.78572	NaN	NaN	NaN
19	1	31	2	semantic	4	CNf3_2.wav	SNnegf2_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	1.7522	1.171	f3	f2	560.5278	561.5278	563.28	564.28	565.451	566.451	570.451	NaN	NaN	560.5406	561.5412	563.2931	564.2944	565.4617	566.4642	566.9345	0.47029	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_3.wav	SNnegf4_3.wav	CN_SNneg	3	1	2	directvalide	NaN	NaN	2.7649	1.3851	h2	f4	570.451	571.451	574.2159	575.2159	576.601	577.601	581.601	NaN	NaN	570.4671	571.4691	574.2205	575.2218	576.6063	577.6076	578.156	0.54844	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh2_4.wav	SNnegf4_4.wav	CN_SNneg	4	1	2	valid	NaN	NaN	2.033	1.6621	h2	f4	581.601	582.601	584.634	585.634	587.2961	588.2961	592.2961	NaN	NaN	581.6117	582.6124	584.6475	585.649	587.3002	588.3015	588.8036	0.5021	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh1_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.0758	1.1564	h1	h4	592.2961	593.2961	595.3719	596.3719	597.5283	598.5283	602.5283	NaN	NaN	592.3061	593.3068	595.3749	596.3762	597.5437	598.545	599.5402	0.99511	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh1_3.wav	SNposh4_3.wav	CN_SNpos	3	4	2	valid	NaN	NaN	2.4936	1.1212	h1	h4	602.5283	603.5283	606.0219	607.0219	608.1431	609.1431	613.1431	NaN	NaN	602.5336	603.5331	606.0355	607.0369	608.1543	609.1566	610.4199	1.2633	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh3_5.wav	SPposh1_5.wav	CP_SPpos	5	1	4	valid	NaN	NaN	2.3388	0.81029	h3	h1	613.1431	614.1431	616.4818	617.4818	618.2921	619.2921	623.2921	NaN	NaN	613.1597	614.1607	616.496	617.4979	618.2978	619.299	619.9353	0.63626	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh1_7.wav	SNnegf1_7.wav	CP_SNneg	7	4	2	valid	NaN	NaN	1.7797	1.1075	h1	f1	623.2921	624.2921	626.0719	627.0719	628.1793	629.1793	633.1793	NaN	NaN	623.3038	624.3049	626.0889	627.0748	628.191	629.1934	630.1724	0.979	NaN	NaN	NaN
19	1	31	2	semantic	4	CNh3_6.wav	SPnegh1_6.wav	CN_SPneg	6	5	4	directvalide	NaN	NaN	2.4477	1.553	h3	h1	633.1793	634.1793	636.627	637.627	639.18	640.18	644.18	NaN	NaN	633.1963	634.1806	636.6327	637.6341	639.1853	640.1874	640.9723	0.78488	NaN	NaN	NaN
19	1	31	2	semantic	4	CPh2_1.wav	SNnegf4_1.wav	CP_SNneg	1	4	2	valid	NaN	NaN	2.1184	1.3081	h2	f4	644.18	645.18	647.2984	648.2984	649.6066	650.6066	654.6066	NaN	NaN	644.1905	645.1917	647.3101	648.3114	649.6123	650.615	651.7517	1.1368	NaN	NaN	NaN
