subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
2	1	33	1	prosody	2	CNf4_1.wav	SPnegh4_1.wav	CN_SPneg	1	5	3	valid	NaN	NaN	2.7904	0.98041	f4	h4	308.8731	309.8731	312.6635	313.6635	314.6439	315.6439	319.6439	NaN	NaN	308.8871	309.8876	312.6733	313.6746	314.6587	315.6606	317.4221	1.7615	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh3_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.3227	1.3702	h3	h2	319.6439	320.6439	322.9665	323.9665	325.3368	326.3368	330.3368	NaN	NaN	319.647	320.6484	322.9837	323.9682	325.3527	326.3537	328.2547	1.901	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_4.wav	SPnegh1_4.wav	CP_SPneg	4	4	2	valid	NaN	NaN	2.1942	1.5386	h4	h1	330.3368	331.3368	333.531	334.531	336.0695	337.0695	341.0695	NaN	NaN	330.3415	331.342	333.5442	334.5457	336.0801	337.0811	338.6948	1.6136	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf2_7.wav	SPnegh1_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	1.8314	1.3312	f2	h1	341.0695	342.0695	343.9009	344.9009	346.2321	347.2321	351.2321	NaN	NaN	341.0855	342.0865	343.9047	344.906	346.2402	347.2414	348.9904	1.749	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf2_7.wav	SPposf1_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3072	1.1376	f2	f1	351.2321	352.2321	354.5392	355.5392	356.6768	357.6768	361.6768	NaN	NaN	351.2457	352.2467	354.5486	355.5497	356.684	357.6854	359.5108	1.8253	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh2_7.wav	SNposf4_7.wav	CP_SNpos	7	4	4	valid	NaN	NaN	2.1103	1.3594	h2	f4	361.6768	362.6768	364.7871	365.7871	367.1465	368.1465	372.1465	NaN	NaN	361.69	362.6904	364.7922	365.7932	367.1612	368.1625	370.4301	2.2675	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_8.wav	SPnegf2_8.wav	CP_SPneg	8	4	4	valid	NaN	NaN	1.6168	0.92735	h4	f2	372.1465	373.1465	374.7633	375.7633	376.6906	377.6906	381.6906	NaN	NaN	372.1507	373.1511	374.7688	375.771	376.7041	377.7051	381.3585	3.6533	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf1_2.wav	SNposh2_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	1.6943	1.1751	f1	h2	381.6906	382.6906	384.385	385.385	386.56	387.56	391.56	NaN	NaN	381.6928	382.6938	384.3951	385.3965	386.5639	387.5654	389.0545	1.4891	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf3_3.wav	SPposh1_3.wav	CN_SPpos	3	5	4	directvalide	NaN	NaN	2.8553	0.91639	f3	h1	391.56	392.56	395.4153	396.4153	397.3317	398.3317	402.3317	NaN	NaN	391.5702	392.5702	395.4228	396.425	397.3414	398.3428	399.5741	1.2313	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_7.wav	SPposh3_7.wav	CP_SPpos	7	1	5	valid	NaN	NaN	2.0174	1.1129	h4	h3	402.3317	403.3317	405.349	406.349	407.462	408.462	412.462	NaN	NaN	402.3468	403.3482	405.3662	406.3504	407.4682	408.4692	410.9373	2.468	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf3_1.wav	SPposf1_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1499	0.93592	f3	f1	412.462	413.462	415.6119	416.6119	417.5478	418.5478	422.5478	NaN	NaN	412.4737	413.4746	415.6265	416.6274	417.5617	418.5631	420.3827	1.8196	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf1_6.wav	SNnegh4_6.wav	CP_SNneg	6	4	2	valid	NaN	NaN	1.932	1.1564	f1	h4	422.5478	423.5478	425.4798	426.4798	427.6362	428.6362	432.6362	NaN	NaN	422.5502	423.551	425.4863	426.4875	427.6384	428.6394	430.2548	1.6155	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh2_8.wav	SNnegf2_8.wav	CP_SNneg	8	4	2	valid	NaN	NaN	1.6061	0.93896	h2	f2	432.6362	433.6362	435.2423	436.2423	437.1813	438.1813	442.1813	NaN	NaN	432.6435	433.6448	435.2459	436.2475	437.198	438.1994	440.2067	2.0073	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf4_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	3	directvalide	NaN	NaN	1.9699	1.3186	f4	h3	442.1813	443.1813	445.1512	446.1512	447.4697	448.4697	452.4697	NaN	NaN	442.1876	443.1874	445.156	446.157	447.475	448.4759	450.2226	1.7467	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf2_3.wav	SNposh4_3.wav	CP_SNpos	3	4	2	valid	NaN	NaN	1.7274	1.1212	f2	h4	452.4697	453.4697	455.1972	456.1972	457.3184	458.3184	462.3184	NaN	NaN	452.4813	453.4822	455.1994	456.2008	457.3348	458.3363	460.2785	1.9422	NaN	NaN	NaN
2	1	33	1	prosody	2	CNh1_7.wav	SNposh2_7.wav	CN_SNpos	7	4	4	directvalide	NaN	NaN	2.101	1.0938	h1	h2	462.3184	463.3184	465.4193	466.4193	467.5131	468.5131	472.5131	NaN	NaN	462.3236	463.3241	465.4263	466.4273	467.5284	468.5294	470.1426	1.6132	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh1_3.wav	SPposf3_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.6592	1.3758	h1	f3	472.5131	473.5131	475.1722	476.1722	477.548	478.548	482.548	NaN	NaN	472.5166	473.5181	475.186	476.1883	477.555	478.5561	480.3102	1.7541	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf2_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	3	valid	NaN	NaN	2.1269	1.0739	f2	f3	482.548	483.548	485.6749	486.6749	487.7488	488.7488	492.7488	NaN	NaN	482.5613	483.5614	485.6799	486.6808	487.7653	488.7663	490.191	1.4247	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf4_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	4	valid	NaN	NaN	2.4726	0.92735	f4	f2	492.7488	493.7488	496.2214	497.2214	498.1488	499.1488	503.1488	NaN	NaN	492.7541	493.7546	496.2238	497.2248	498.159	499.16	500.5743	1.4143	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_6.wav	SPnegh2_6.wav	CP_SPneg	6	4	5	valid	NaN	NaN	2.1666	1.1182	h4	h2	503.1488	504.1488	506.3154	507.3154	508.4336	509.4336	513.4336	NaN	NaN	503.1641	504.1651	506.3172	507.3186	508.4359	509.437	511.2144	1.7774	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_5.wav	SNposh1_5.wav	CP_SNpos	5	4	2	valid	NaN	NaN	2.2763	0.9405	h4	h1	513.4336	514.4336	516.7099	517.7099	518.6504	519.6504	523.6504	NaN	NaN	513.4414	514.4423	516.7276	517.712	518.6629	519.6643	521.6066	1.9423	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh1_4.wav	SPposf1_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.0088	1.2369	h1	f1	523.6504	524.6504	526.6592	527.6592	528.8961	529.8961	533.8961	NaN	NaN	523.6683	524.6533	526.6708	527.6719	528.9064	529.9079	531.2628	1.3549	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh1_5.wav	SNnegf3_5.wav	CP_SNneg	5	4	2	valid	NaN	NaN	2.0209	1.1299	h1	f3	533.8961	534.8961	536.9169	537.9169	539.0468	540.0468	544.0468	NaN	NaN	533.9115	534.9128	536.9312	537.9322	539.05	540.051	542.1105	2.0595	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf3_5.wav	SPposf1_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	1.9773	0.86973	f3	f1	544.0468	545.0468	547.0241	548.0241	548.8938	549.8938	553.8938	NaN	NaN	544.0552	545.0567	547.0413	548.0271	548.9099	549.9116	551.2543	1.3427	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf3_2.wav	SNposf4_2.wav	CP_SNpos	2	4	4	directvalide	NaN	NaN	1.923	1.303	f3	f4	553.8938	554.8938	556.8168	557.8168	559.1198	560.1198	564.1198	NaN	NaN	553.8984	554.9009	556.8344	557.8188	559.1368	560.1382	561.7104	1.5722	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf2_2.wav	SPposh3_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.6952	1.488	f2	h3	564.1198	565.1198	566.815	567.815	569.3029	570.3029	574.3029	NaN	NaN	564.1252	565.1265	566.8278	567.8292	569.3136	570.3152	571.8787	1.5635	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf4_8.wav	SPposh3_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	2.4726	1.0323	f4	h3	574.3029	575.3029	577.7756	578.7756	579.8078	580.8078	584.8078	NaN	NaN	574.3197	575.3199	577.7888	578.7907	579.8241	580.8254	582.5508	1.7253	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	directvalide	NaN	NaN	2.8908	1.1616	f2	f1	584.8078	585.8078	588.6987	589.6987	590.8603	591.8603	595.8603	NaN	NaN	584.8125	585.8135	588.7163	589.7006	590.8685	591.8701	594.3983	2.5282	NaN	NaN	NaN
2	1	33	1	prosody	2	CNf4_6.wav	SPposh3_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.8984	1.1371	f4	h3	595.8603	596.8603	599.7587	600.7587	601.8958	602.8958	606.8958	NaN	NaN	595.8738	596.8749	599.7606	600.7628	601.9129	602.8974	604.5103	1.6129	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh2_8.wav	SNposh4_8.wav	CP_SNpos	8	4	4	directvalide	NaN	NaN	1.6061	1.0156	h2	h4	606.8958	607.8958	609.5019	610.5019	611.5175	612.5175	616.5175	NaN	NaN	606.9012	607.9025	609.5037	610.5052	611.5225	612.5236	613.175	0.65144	NaN	NaN	NaN
2	1	33	1	prosody	2	CPf4_7.wav	SNnegf3_7.wav	CP_SNneg	7	4	2	directvalide	NaN	NaN	2.1392	1.2541	f4	f3	616.5175	617.5175	619.6567	620.6567	621.9107	622.9107	626.9107	NaN	NaN	616.5278	617.5287	619.664	620.6654	621.9163	622.9175	624.1587	1.2412	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh3_6.wav	SNposh4_6.wav	CP_SNpos	6	4	2	valid	NaN	NaN	2.0128	1.0257	h3	h4	626.9107	627.9107	629.9235	630.9235	631.9492	632.9492	636.9492	NaN	NaN	626.9224	627.9223	629.9409	630.9253	631.9596	632.9613	635.0311	2.0698	NaN	NaN	NaN
2	1	33	1	prosody	2	CPh4_1.wav	SPposf2_1.wav	CP_SPpos	1	1	4	valid	NaN	NaN	2.4543	1.0405	h4	f2	636.9492	637.9492	640.4035	641.4035	642.444	643.444	647.444	NaN	NaN	636.9656	637.9668	640.4181	641.4197	642.4535	643.4549	645.487	2.0322	NaN	NaN	NaN
2	1	33	1	prosody	2	CNh3_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.0439	0.95528	h3	h4	647.444	648.444	650.4879	651.4879	652.4432	653.4432	657.4432	NaN	NaN	647.4589	648.4597	650.4949	651.496	652.4468	653.4479	656.3346	2.8867	NaN	NaN	NaN
