subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
2	1	33	1	tom	3	CPh3_9.wav	SNposh2_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	2.0128	1.1995	h3	h2	131.2172	132.2172	134.23	135.23	136.4294	137.4294	141.4294	NaN	NaN	131.2328	132.2336	134.2355	135.2366	136.4376	137.4388	139.8541	2.4153	NaN	NaN	NaN
2	1	33	1	tom	3	CPf4_15.wav	SNposh3_15.wav	CP_SNpos	15	4	3	directvalide	NaN	NaN	1.9186	1.0484	f4	h3	141.4294	142.4294	144.348	145.348	146.3964	147.3964	151.3964	NaN	NaN	141.4428	142.4439	144.3622	145.3637	146.3976	147.3988	148.5416	1.1428	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	2	valid	NaN	NaN	2.5701	0.97181	f4	h3	151.3964	152.3964	154.9665	155.9665	156.9383	157.9383	161.9383	NaN	NaN	151.4028	152.4042	154.9729	155.974	156.9415	157.9432	160.6699	2.7267	NaN	NaN	NaN
2	1	33	1	tom	3	CNh3_10.wav	SNnegh4_10.wav	CN_SNneg	10	1	3	valid	NaN	NaN	2.0823	0.90499	h3	h4	161.9383	162.9383	165.0207	166.0207	166.9257	167.9257	171.9257	NaN	NaN	161.9468	162.9481	165.033	166.0344	166.9349	167.936	169.6937	1.7578	NaN	NaN	NaN
2	1	33	1	tom	3	CPh4_13.wav	SPposf1_13.wav	CP_SPpos	13	1	1	valid	NaN	NaN	1.8935	1.0322	h4	f1	171.9257	172.9257	174.8192	175.8192	176.8514	177.8514	181.8514	NaN	NaN	171.9403	172.9413	174.8262	175.8272	176.8615	177.8629	179.4296	1.5666	NaN	NaN	NaN
2	1	33	1	tom	3	CPf1_14.wav	SNposf2_14.wav	CP_SNpos	14	4	3	valid	NaN	NaN	1.9952	1.0217	f1	f2	181.8514	182.8514	184.8467	185.8467	186.8683	187.8683	191.8683	NaN	NaN	181.8669	182.8675	184.8528	185.8539	186.8715	187.8725	191.7094	3.8368	NaN	NaN	NaN
2	1	33	1	tom	3	CNf2_11.wav	SNposh4_11.wav	CN_SNpos	11	4	3	valid	NaN	NaN	2.5211	1.0106	f2	h4	191.8683	192.8683	195.3894	196.3894	197.4	198.4	202.4	NaN	NaN	191.8768	192.8779	195.3968	196.3978	197.4154	198.4168	201.5579	3.1411	NaN	NaN	NaN
2	1	33	1	tom	3	CNh4_15.wav	SNposh3_15.wav	CN_SNpos	15	4	4	valid	NaN	NaN	2.2213	1.0484	h4	h3	202.4	203.4	205.6213	206.6213	207.6697	208.6697	212.6697	NaN	NaN	202.4041	203.4048	205.6235	206.625	207.6757	208.6767	209.8299	1.1532	NaN	NaN	NaN
2	1	33	1	tom	3	CPf3_14.wav	SNnegf4_14.wav	CP_SNneg	14	4	1	valid	NaN	NaN	2.2174	1.262	f3	f4	212.6697	213.6697	215.8871	216.8871	218.1491	219.1491	223.1491	NaN	NaN	212.6811	213.6818	215.9006	216.902	218.1528	219.1546	221.1415	1.9869	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_12.wav	SNnegf4_12.wav	CP_SNneg	12	4	2	valid	NaN	NaN	1.696	1.0106	h1	f4	223.1491	224.1491	225.845	226.845	227.8556	228.8556	232.8556	NaN	NaN	223.1579	224.1591	225.8606	226.862	227.8626	228.864	230.6377	1.7738	NaN	NaN	NaN
2	1	33	1	tom	3	CNh4_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	4	directvalide	NaN	NaN	2.5709	1.2742	h4	f3	232.8556	233.8556	236.4265	237.4265	238.7007	239.7007	243.7007	NaN	NaN	232.8677	233.8686	236.4378	237.4389	238.7067	239.7085	241.8373	2.1289	NaN	NaN	NaN
2	1	33	1	tom	3	CPh3_9.wav	SNnegh4_9.wav	CP_SNneg	9	4	3	valid	NaN	NaN	2.0128	1.2067	h3	h4	243.7007	244.7007	246.7134	247.7134	248.9201	249.9201	253.9201	NaN	NaN	243.7118	244.7128	246.7147	247.716	248.9336	249.9347	251.6695	1.7348	NaN	NaN	NaN
2	1	33	1	tom	3	CNh1_10.wav	SPposh2_10.wav	CN_SPpos	10	5	3	directvalide	NaN	NaN	1.8328	0.85794	h1	h2	253.9201	254.9201	256.7529	257.7529	258.6108	259.6108	263.6108	NaN	NaN	253.9219	254.9234	256.7582	257.7596	258.6266	259.6284	261.7974	2.169	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_16.wav	SPnegh3_16.wav	CP_SPneg	16	4	4	valid	NaN	NaN	1.7267	0.79438	h1	h3	263.6108	264.6108	266.3375	267.3375	268.1319	269.1319	273.1319	NaN	NaN	263.6151	264.6162	266.3511	267.3525	268.1362	269.1373	271.0618	1.9245	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_10.wav	SPposf1_10.wav	CP_SPpos	10	1	1	nonvalid	NaN	NaN	1.5489	1.0412	h1	f1	273.1319	274.1319	275.6808	276.6808	277.722	278.722	282.722	NaN	NaN	273.1416	274.1425	275.6937	276.6948	277.7291	278.7302	NaN	NaN	NaN	NaN	NaN
2	1	33	1	tom	3	CNh4_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	4	valid	NaN	NaN	2.5709	1.2279	h4	h2	282.722	283.722	286.2929	287.2929	288.5208	289.5208	293.5208	NaN	NaN	282.7343	283.7351	286.3044	287.3055	288.5233	289.5243	291.7896	2.2652	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.3239	1.4469	f4	h1	293.5208	294.5208	296.8447	297.8447	299.2916	300.2916	304.2916	NaN	NaN	293.5286	294.53	296.8483	297.8497	299.3008	300.3022	301.5975	1.2953	NaN	NaN	NaN
2	1	33	1	tom	3	CNh3_15.wav	SPnegh1_15.wav	CN_SPneg	15	5	1	valid	NaN	NaN	2.0439	1.4035	h3	h1	304.2916	305.2916	307.3355	308.3355	309.7391	310.7391	314.7391	NaN	NaN	304.3057	305.307	307.3421	308.3431	309.7446	310.7459	314.3498	3.604	NaN	NaN	NaN
2	1	33	1	tom	3	CPh4_12.wav	SPposh3_12.wav	CP_SPpos	12	1	5	nokey	NaN	NaN	2.1412	1.0081	h4	h3	314.7391	315.7391	317.8803	318.8803	319.8883	320.8883	324.8883	NaN	NaN	314.7499	315.7506	317.886	318.8874	319.9047	320.906	NaN	NaN	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_11.wav	SPposh2_11.wav	CN_SPpos	11	5	4	directvalide	NaN	NaN	2.3907	1.0002	f4	h2	324.8883	325.8883	328.279	329.279	330.2793	331.2793	335.2793	NaN	NaN	324.8929	325.8941	328.2965	329.2812	330.2817	331.2832	333.3018	2.0186	NaN	NaN	NaN
2	1	33	1	tom	3	CNf1_16.wav	SNposh2_16.wav	CN_SNpos	16	4	3	directvalide	NaN	NaN	1.716	0.64651	f1	h2	335.2793	336.2793	337.9953	338.9953	339.6418	340.6418	344.6418	NaN	NaN	335.2871	336.2878	338.0062	339.0072	339.6579	340.6589	341.4142	0.75529	NaN	NaN	NaN
2	1	33	1	tom	3	CNh1_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	2	directvalide	NaN	NaN	2.0088	0.9754	h1	h4	344.6418	345.6418	347.6506	348.6506	349.626	350.626	354.626	NaN	NaN	344.6465	345.6472	347.6658	348.6671	349.6345	350.6362	353.6295	2.9933	NaN	NaN	NaN
2	1	33	1	tom	3	CPh4_16.wav	SNposh1_16.wav	CP_SNpos	16	4	2	valid	NaN	NaN	2.3451	0.68971	h4	h1	354.626	355.626	357.9711	358.9711	359.6608	360.6608	364.6608	NaN	NaN	354.6405	355.6409	357.9762	358.9772	359.6779	360.6625	362.854	2.1915	NaN	NaN	NaN
2	1	33	1	tom	3	CPf2_11.wav	SNnegh1_11.wav	CP_SNneg	11	4	2	nokey	NaN	NaN	2.5876	0.76687	f2	h1	364.6608	365.6608	368.2483	369.2483	370.0152	371.0152	375.0152	NaN	NaN	364.6661	365.6676	368.2531	369.255	370.0216	371.0226	NaN	NaN	NaN	NaN	NaN
2	1	33	1	tom	3	CNf1_13.wav	SPposh2_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	2.227	0.88234	f1	h2	375.0152	376.0152	378.2422	379.2422	380.1245	381.1245	385.1245	NaN	NaN	375.0266	376.0276	378.2464	379.2475	380.1316	381.1337	383.4301	2.2964	NaN	NaN	NaN
2	1	33	1	tom	3	CNf1_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	3	valid	NaN	NaN	2.1186	0.85889	f1	h3	385.1245	386.1245	388.2431	389.2431	390.102	391.102	395.102	NaN	NaN	385.1375	386.1387	388.2565	389.2579	390.1083	391.1094	393.3177	2.2083	NaN	NaN	NaN
2	1	33	1	tom	3	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	2	valid	NaN	NaN	2.3461	0.81125	h2	f2	395.102	396.102	398.4481	399.4481	400.2594	401.2594	405.2594	NaN	NaN	395.1134	396.1148	398.45	399.451	400.2685	401.2706	402.7663	1.4957	NaN	NaN	NaN
2	1	33	1	tom	3	CPf4_12.wav	SNposf1_12.wav	CP_SNpos	12	4	3	valid	NaN	NaN	2.2631	0.81823	f4	f1	405.2594	406.2594	408.5224	409.5224	410.3407	411.3407	415.3407	NaN	NaN	405.2734	406.2757	408.5269	409.5286	410.3453	411.3463	414.6221	3.2759	NaN	NaN	NaN
2	1	33	1	tom	3	CPh2_11.wav	SNposf4_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.4152	1.0414	h2	f4	415.3407	416.3407	418.7559	419.7559	420.7973	421.7973	425.7973	NaN	NaN	415.3506	416.3514	418.7704	419.7724	420.8057	421.8068	425.0062	3.1994	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_12.wav	SPnegh3_12.wav	CP_SPneg	12	4	1	valid	NaN	NaN	1.696	0.96778	h1	h3	425.7973	426.7973	428.4932	429.4932	430.461	431.461	435.461	NaN	NaN	425.8106	426.8122	428.4967	429.4978	430.4654	431.4664	432.8857	1.4193	NaN	NaN	NaN
2	1	33	1	tom	3	CNf2_15.wav	SNnegh2_15.wav	CN_SNneg	15	1	2	valid	NaN	NaN	1.9527	1.1873	f2	h2	435.461	436.461	438.4137	439.4137	440.601	441.601	445.601	NaN	NaN	435.4708	436.4715	438.4234	439.4252	440.6089	441.6106	445.3902	3.7796	NaN	NaN	NaN
2	1	33	1	tom	3	CPh4_13.wav	SNposh2_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	1.8935	0.99211	h4	h2	445.601	446.601	448.4945	449.4945	450.4866	451.4866	455.4866	NaN	NaN	445.6142	446.6162	448.5002	449.5012	450.5021	451.5032	453.3897	1.8866	NaN	NaN	NaN
2	1	33	1	tom	3	CPh2_16.wav	SNnegh3_16.wav	CP_SNneg	16	4	2	valid	NaN	NaN	2.0086	0.80245	h2	h3	455.4866	456.4866	458.4952	459.4952	460.2977	461.2977	465.2977	NaN	NaN	455.4909	456.4915	458.5102	459.5119	460.312	461.3134	463.1656	1.8522	NaN	NaN	NaN
2	1	33	1	tom	3	CNh1_14.wav	SNnegf1_14.wav	CN_SNneg	14	1	3	valid	NaN	NaN	1.9124	1.0232	h1	f1	465.2977	466.2977	468.21	469.21	470.2332	471.2332	475.2332	NaN	NaN	465.3006	466.3012	468.2199	469.2218	470.2385	471.24	473.6541	2.4141	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_14.wav	SNposf2_14.wav	CN_SNpos	14	4	2	directvalide	NaN	NaN	2.3239	1.0217	f4	f2	475.2332	476.2332	478.5571	479.5571	480.5788	481.5788	485.5788	NaN	NaN	475.2438	476.2446	478.5636	479.5647	480.5821	481.5833	482.5263	0.94301	NaN	NaN	NaN
2	1	33	1	tom	3	CPh3_13.wav	SPnegh2_13.wav	CP_SPneg	13	4	2	valid	NaN	NaN	1.7581	0.8742	h3	h2	485.5788	486.5788	488.3369	489.3369	490.2111	491.2111	495.2111	NaN	NaN	485.5873	486.5885	488.34	489.3414	490.2252	491.2266	493.5102	2.2836	NaN	NaN	NaN
2	1	33	1	tom	3	CPh2_9.wav	SPnegh1_9.wav	CP_SPneg	9	4	1	directvalide	NaN	NaN	1.9802	1.4035	h2	h1	495.2111	496.2111	498.1912	499.1912	500.5948	501.5948	505.5948	NaN	NaN	495.214	496.2148	498.2001	499.2022	500.6023	501.6033	503.4463	1.843	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_9.wav	SNposh1_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.6368	0.95016	f4	h1	505.5948	506.5948	509.2316	510.2316	511.1817	512.1817	516.1817	NaN	NaN	505.6073	506.6083	509.2443	510.2465	511.1962	512.1974	513.8144	1.6169	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_10.wav	SPnegf1_10.wav	CP_SPneg	10	4	5	directvalide	NaN	NaN	1.5489	0.98107	h1	f1	516.1817	517.1817	518.7306	519.7306	520.7117	521.7117	525.7117	NaN	NaN	516.1846	517.1858	518.7371	519.7385	520.7224	521.7238	523.6862	1.9624	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_9.wav	SPposf1_9.wav	CP_SPpos	9	1	1	directvalide	NaN	NaN	1.6736	1.1707	h1	f1	525.7117	526.7117	528.3853	529.3853	530.556	531.556	535.556	NaN	NaN	525.7277	526.7285	528.3968	529.3978	530.5656	531.5669	532.8056	1.2387	NaN	NaN	NaN
2	1	33	1	tom	3	CNh4_14.wav	SPposh1_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	2.3888	0.85853	h4	h1	535.556	536.556	538.9448	539.9448	540.8033	541.8033	545.8033	NaN	NaN	535.571	536.572	538.9574	539.9586	540.8092	541.8116	543.8458	2.0342	NaN	NaN	NaN
2	1	33	1	tom	3	CPf4_13.wav	SNnegh4_13.wav	CP_SNneg	13	4	3	nonvalid	NaN	NaN	2.0673	1.086	f4	h4	545.8033	546.8033	548.8706	549.8706	550.9566	551.9566	555.9566	NaN	NaN	545.8146	546.817	548.884	549.8855	550.9693	551.9718	NaN	NaN	NaN	NaN	NaN
2	1	33	1	tom	3	CNf3_13.wav	SNposh4_13.wav	CN_SNpos	13	4	2	valid	NaN	NaN	2.2212	1.1715	f3	h4	555.9566	556.9566	559.1778	560.1778	561.3493	562.3493	566.3493	NaN	NaN	556.0424	556.9588	559.1942	560.1955	561.3631	562.3642	566.0222	3.6581	NaN	NaN	NaN
2	1	33	1	tom	3	CNf4_12.wav	SPposf3_12.wav	CN_SPpos	12	5	1	valid	NaN	NaN	2.3907	0.87946	f4	f3	566.3493	567.3493	569.7399	570.7399	571.6194	572.6194	576.6194	NaN	NaN	566.3521	567.3528	569.7548	570.7558	571.6234	572.6247	574.1338	1.509	NaN	NaN	NaN
2	1	33	1	tom	3	CPh3_10.wav	SNposf2_10.wav	CP_SNpos	10	4	1	valid	NaN	NaN	1.8993	0.85333	h3	f2	576.6194	577.6194	579.5187	580.5187	581.372	582.372	586.372	NaN	NaN	576.6288	577.6297	579.5312	580.5335	581.3832	582.3851	586.3181	3.933	NaN	NaN	NaN
2	1	33	1	tom	3	CNf2_12.wav	SPnegf4_12.wav	CN_SPneg	12	5	2	valid	NaN	NaN	2.1421	1.0055	f2	f4	586.372	587.372	589.5141	590.5141	591.5196	592.5196	596.5196	NaN	NaN	586.4552	587.3896	589.5247	590.5272	591.5266	592.5279	594.3661	1.8382	NaN	NaN	NaN
2	1	33	1	tom	3	CNf2_10.wav	SPnegf1_10.wav	CN_SPneg	10	5	4	directvalide	NaN	NaN	2.023	0.98107	f2	f1	596.5196	597.5196	599.5426	600.5426	601.5236	602.5236	606.5236	NaN	NaN	596.5329	597.5331	599.5514	600.5526	601.5367	602.538	603.3582	0.82023	NaN	NaN	NaN
2	1	33	1	tom	3	CNf2_15.wav	SPposh2_15.wav	CN_SPpos	15	5	4	valid	NaN	NaN	1.9527	0.90673	f2	h2	606.5236	607.5236	609.4763	610.4763	611.3831	612.3831	616.3831	NaN	NaN	606.5255	607.5267	609.478	610.4805	611.3966	612.3979	614.6944	2.2965	NaN	NaN	NaN
2	1	33	1	tom	3	CPh1_10.wav	SNnegh3_10.wav	CP_SNneg	10	4	1	valid	NaN	NaN	1.5489	0.87905	h1	h3	616.3831	617.3831	618.932	619.932	620.811	621.811	625.811	NaN	NaN	616.3864	617.387	618.9376	619.9387	620.8227	621.8247	625.0138	3.189	NaN	NaN	NaN
2	1	33	1	tom	3	CNh1_16.wav	SPposf1_16.wav	CN_SPpos	16	5	3	valid	NaN	NaN	1.5868	0.90583	h1	f1	625.811	626.811	628.3978	629.3978	630.3037	631.3037	635.3037	NaN	NaN	625.8279	626.829	628.4136	629.4146	630.3155	631.3172	633.5901	2.2729	NaN	NaN	NaN
2	1	33	1	tom	3	CNf1_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	2	directvalide	NaN	NaN	1.9892	0.91893	f1	h2	635.3037	636.3037	638.2929	639.2929	640.2118	641.2118	645.2118	NaN	NaN	635.3209	636.3219	638.3068	639.3081	640.2254	641.2274	645.1342	3.9068	NaN	NaN	NaN
