subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
22	1	20	1	semantic	1	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	2	valid	NaN	NaN	2.2024	1.117	f3	h3	0	1	3.2024	4.2024	5.3194	6.3194	10.3194	NaN	NaN	0.023388	1.0076	3.2098	4.2109	5.3287	6.3297	8.6245	2.2948	NaN	NaN	NaN
22	1	20	1	semantic	1	CPh1_11.wav	SPposh3_11.wav	CP_SPpos	11	1	5	valid	NaN	NaN	2.344	1.246	h1	h3	10.3194	11.3194	13.6634	14.6634	15.9094	16.9094	20.9094	NaN	NaN	10.3337	11.3346	13.6703	14.6713	15.9225	16.9236	17.9767	1.0532	NaN	NaN	NaN
22	1	20	1	semantic	1	CNf4_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	2.2631	1.1146	f4	f3	20.9094	21.9094	24.1725	25.1725	26.287	27.287	31.287	NaN	NaN	20.9109	21.9119	24.1808	25.1818	26.2996	27.3006	29.9125	2.6119	NaN	NaN	NaN
22	1	20	1	semantic	1	CPf1_9.wav	SNnegh2_9.wav	CP_SNneg	9	4	2	valid	NaN	NaN	1.917	1.2279	f1	h2	31.287	32.287	34.204	35.204	36.432	37.432	41.432	NaN	NaN	31.288	32.2889	34.2074	35.2085	36.443	37.444	39.809	2.3649	NaN	NaN	NaN
22	1	20	1	semantic	1	CNh3_15.wav	SNposh4_15.wav	CN_SNpos	15	4	1	valid	NaN	NaN	2.0439	1.0357	h3	h4	41.432	42.432	44.4759	45.4759	46.5116	47.5116	51.5116	NaN	NaN	41.448	42.449	44.4844	45.4853	46.5198	47.5208	48.6715	1.1507	NaN	NaN	NaN
22	1	20	1	semantic	1	CNh3_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	2.0439	1.081	h3	h4	51.5116	52.5116	54.5555	55.5555	56.6365	57.6365	61.6365	NaN	NaN	51.5249	52.5257	54.561	55.5621	56.6465	57.6476	59.1925	1.5449	NaN	NaN	NaN
22	1	20	1	semantic	1	CPf4_12.wav	SPposf2_12.wav	CP_SPpos	12	1	4	valid	NaN	NaN	2.2631	0.82431	f4	f2	61.6365	62.6365	64.8996	65.8996	66.7239	67.7239	71.7239	NaN	NaN	61.6515	62.6525	64.9047	65.9058	66.7399	67.7409	69.1925	1.4516	NaN	NaN	NaN
22	1	20	1	semantic	1	CPh4_16.wav	SPnegf2_16.wav	CP_SPneg	16	4	5	directvalide	NaN	NaN	2.3451	0.72127	h4	f2	71.7239	72.7239	75.069	76.069	76.7902	77.7902	81.7902	NaN	NaN	71.7282	72.7291	75.0815	76.0826	76.7998	77.8009	78.9765	1.1756	NaN	NaN	NaN
22	1	20	1	semantic	1	CNf2_12.wav	SPposh4_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	2.1421	0.87986	f2	h4	81.7902	82.7902	84.9324	85.9324	86.8122	87.8122	91.8122	NaN	NaN	81.8049	82.8059	84.9413	85.9424	86.8266	87.8275	89.7688	1.9412	NaN	NaN	NaN
22	1	20	1	semantic	1	CNh4_9.wav	SPposf4_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.5709	1.4774	h4	f4	91.8122	92.8122	95.3831	96.3831	97.8605	98.8605	102.8605	NaN	NaN	91.8152	92.8158	95.3851	96.386	97.8709	98.8719	100.0006	1.1287	NaN	NaN	NaN
