subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
43	2	22	sarcasm	1	CPf3_9.wav	SPposf4_9.wav	CP_SPpos	9	1	valid	2.1912	1.4774	f3	f4	191.6679	192.6679	194.8591	195.7429	197.2204	198.2204	199.5707	191.6887	192.6697	194.8605	195.7447	197.2217	198.222	199.0724	0.85039	0.88383
43	2	22	sarcasm	1	CNf3_3.wav	SNnegh1_3.wav	CN_SNneg	3	1	valid	2.8553	1.0756	f3	h1	199.5707	200.5707	203.426	204.7985	205.874	206.874	208.3345	199.589	200.5722	203.4275	204.8002	205.8754	206.8758	207.8363	0.96048	1.3725
43	2	22	sarcasm	1	CNh3_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	valid	1.9799	1.0739	h3	f3	208.3345	209.3345	211.3144	212.1311	213.205	214.205	217.2325	208.3507	209.3365	211.3158	212.1326	213.2064	214.2068	216.7343	2.5275	0.81666
43	2	22	sarcasm	1	CPf4_4.wav	SPposh1_4.wav	CP_SPpos	4	1	valid	2.7445	1.1286	f4	h1	217.2325	218.2325	220.9769	222.4377	223.5663	224.5663	225.9249	217.2488	218.2342	220.9784	222.4392	223.5677	224.5682	225.4267	0.85857	1.4608
43	2	22	sarcasm	1	CNf4_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	valid	2.5701	0.82261	f4	h3	225.9249	226.9249	229.495	230.056	230.8786	231.8786	234.4034	225.9426	226.9267	229.4964	230.0577	230.88	231.8805	233.9053	2.0248	0.56106
43	2	22	sarcasm	1	CPh1_3.wav	SPposh2_3.wav	CP_SPpos	3	1	valid	1.6592	1.0816	h1	h2	234.4034	235.4034	237.0626	238.4674	239.5489	240.5489	241.696	234.4199	235.4052	237.0639	238.4688	239.5503	240.5508	241.1979	0.64704	1.4048
43	2	22	sarcasm	1	CPh3_5.wav	SPposf3_5.wav	CP_SPpos	5	1	valid	2.3388	0.95782	h3	f3	241.696	242.696	245.0347	246.3588	247.3166	248.3166	249.8582	241.7163	242.6978	245.0363	246.3604	247.318	248.3181	249.3598	1.0416	1.324
43	2	22	sarcasm	1	CNh3_12.wav	SNnegf3_12.wav	CN_SNneg	12	1	valid	2.1734	0.8517	h3	f3	249.8582	250.8582	253.0317	254.3607	255.2124	256.2124	257.7114	249.8809	250.8601	253.033	254.3623	255.2138	256.2142	257.2132	0.999	1.329
43	2	22	sarcasm	1	CNf1_3.wav	SPnegh3_3.wav	CN_SPneg	3	5	valid	2.7506	1.0968	f1	h3	257.7114	258.7114	261.462	262.876	263.9728	264.9728	266.2128	257.729	258.713	261.4634	262.8777	263.9741	264.9745	265.7145	0.74002	1.4139
43	2	22	sarcasm	1	CNh4_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	valid	2.4177	0.94544	h4	f1	266.2128	267.2128	269.6305	270.4221	271.3676	272.3676	273.5109	266.2334	267.2141	269.6319	270.4236	271.369	272.3695	273.0128	0.64334	0.79164
43	2	22	sarcasm	1	CPh2_5.wav	SNposf4_5.wav	CP_SNpos	5	1	valid	2.2688	1.2107	h2	f4	273.5109	274.5109	276.7798	277.7614	278.9721	279.9721	281.5156	273.535	274.5127	276.7811	277.7631	278.9735	279.9735	281.017	1.0435	0.98164
43	2	22	sarcasm	1	CPh1_7.wav	SPposf4_7.wav	CP_SPpos	7	1	valid	1.7797	1.2568	h1	f4	281.5156	282.5156	284.2953	284.8686	286.1254	287.1254	288.4945	281.5337	282.5172	284.2967	284.8702	286.1268	287.127	287.9961	0.86911	0.57324
43	2	22	sarcasm	1	CPh1_16.wav	SNposh3_16.wav	CP_SNpos	16	1	valid	1.7267	0.81857	h1	h3	288.4945	289.4945	291.2212	292.1988	293.0174	294.0174	295.6237	288.5111	289.4959	291.2226	292.2006	293.0187	294.019	295.1253	1.1064	0.97761
43	2	22	sarcasm	1	CPh4_14.wav	SNposf1_14.wav	CP_SNpos	14	1	valid	2.2474	1.0894	h4	f1	295.6237	296.6237	298.8711	299.7907	300.8801	301.8801	303.4233	295.6479	296.6254	298.8725	299.7922	300.8815	301.8818	302.925	1.0432	0.91957
43	2	22	sarcasm	1	CNh4_16.wav	SPnegf1_16.wav	CN_SPneg	16	5	valid	2.2909	0.87574	h4	f1	303.4233	304.4233	306.7142	307.9282	308.804	309.804	311.1515	303.4393	304.425	306.7156	307.9299	308.8053	309.8054	310.6529	0.84748	1.214
43	2	22	sarcasm	1	CPh4_12.wav	SNposh3_12.wav	CP_SNpos	12	1	valid	2.3305	0.8468	h4	h3	311.1515	312.1515	314.482	315.8358	316.6826	317.6826	319.1824	311.1827	312.1532	314.4833	315.8379	316.684	317.6842	318.684	0.9998	1.3538
43	2	22	sarcasm	1	CNf3_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	valid	1.8798	0.80245	f3	h3	319.1824	320.1824	322.0621	322.6372	323.4397	324.4397	325.5948	319.2011	320.1839	322.0636	322.639	323.441	324.4413	325.0964	0.6551	0.57511
43	2	22	sarcasm	1	CPf4_13.wav	SPposh2_13.wav	CP_SPpos	13	1	valid	2.0673	0.88234	f4	h2	325.5948	326.5948	328.6621	329.3307	330.213	331.213	332.8558	325.6238	326.5963	328.6636	329.3325	330.2144	331.2145	332.3573	1.1428	0.66856
43	2	22	sarcasm	1	CPh1_6.wav	SNposf2_6.wav	CP_SNpos	6	1	valid	1.8135	0.98395	h1	f2	332.8558	333.8558	335.6693	336.746	337.73	338.73	339.9854	332.8821	333.8574	335.671	336.7477	337.7314	338.7318	339.4872	0.75545	1.0767
43	2	22	sarcasm	1	CNf4_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	valid	2.3239	1.2178	f4	h3	339.9854	340.9854	343.3093	344.0336	345.2514	346.2514	347.7156	340.0021	340.9872	343.3107	344.0353	345.2528	346.2531	347.2174	0.96424	0.72435
43	2	22	sarcasm	1	CPh3_11.wav	SNposf4_11.wav	CP_SNpos	11	1	valid	2.3025	1.0414	h3	f4	347.7156	348.7156	351.0181	352.1583	353.1997	354.1997	355.6837	347.7417	348.7175	351.0195	352.1599	353.2011	354.2016	355.1857	0.98407	1.1402
43	2	22	sarcasm	1	CNh4_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	valid	2.0463	0.92735	h4	f2	355.6837	356.6837	358.73	359.4022	360.3295	361.3295	362.4739	355.7029	356.6853	358.7314	359.4037	360.3309	361.331	361.9754	0.64441	0.67214
43	2	22	sarcasm	1	CNh4_10.wav	SPnegh2_10.wav	CN_SPneg	10	5	valid	2.1066	0.92705	h4	h2	362.4739	363.4739	365.5806	366.8188	367.7458	368.7458	370.7953	362.4904	363.4757	365.582	366.8202	367.7473	368.7472	370.2967	1.5495	1.2382
43	2	22	sarcasm	1	CNf3_1.wav	SNnegh3_1.wav	CN_SNneg	1	1	valid	2.1499	1.2863	f3	h3	370.7953	371.7953	373.9452	375.1141	376.4005	377.4005	379.4215	370.8155	371.7967	373.9466	375.1156	376.4018	377.4021	378.9232	1.5211	1.1689
43	2	22	sarcasm	1	CNf4_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	valid	2.3239	1.1576	f4	f3	379.4215	380.4215	382.7454	383.8725	385.03	386.03	388.9935	379.4379	380.4231	382.7468	383.874	385.0314	386.0316	388.495	2.4634	1.1271
43	2	22	sarcasm	1	CNf2_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	valid	2.744	0.84263	f2	f1	388.9935	389.9935	392.7375	394.1416	394.9843	395.9843	397.3525	389.01	389.995	392.7389	394.1431	394.9857	395.9859	396.8541	0.8682	1.4041
43	2	22	sarcasm	1	CPf4_16.wav	SPposf3_16.wav	CP_SPpos	16	1	valid	2.2631	0.77787	f4	f3	397.3525	398.3525	400.6155	401.3484	402.1263	403.1263	404.9205	397.3707	398.3544	400.6169	401.35	402.1278	403.1276	404.4219	1.2943	0.73288
43	2	22	sarcasm	1	CPf2_11.wav	SPposh2_11.wav	CP_SPpos	11	1	valid	2.5876	1.0002	f2	h2	404.9205	405.9205	408.5081	409.7441	410.7444	411.7444	414.2051	404.9368	405.9219	408.5095	409.7459	410.7458	411.7459	413.7066	1.9608	1.2361
43	2	22	sarcasm	1	CPh3_8.wav	SNposh1_8.wav	CP_SNpos	8	1	valid	1.5807	0.8151	h3	h1	414.2051	415.2051	416.7858	418.0218	418.8369	419.8369	422.0374	414.22	415.2067	416.7876	418.0232	418.8383	419.8384	421.5389	1.7005	1.2359
43	2	22	sarcasm	1	CNf3_2.wav	SNnegh3_2.wav	CN_SNneg	2	3	valid	1.7522	1.3186	f3	h3	422.0374	423.0374	424.7896	426.1911	427.5097	428.5097	432.6208	422.0529	423.039	424.791	426.1926	427.5111	428.5112	432.1223	3.611	1.4016
43	2	22	sarcasm	1	CNh1_6.wav	SPnegh4_6.wav	CN_SPneg	6	5	valid	2.0758	1.1413	h1	h4	432.6208	433.6208	435.6966	436.7001	437.8414	438.8414	440.4366	432.6402	433.6223	435.698	436.7016	437.8428	438.843	439.9381	1.0952	1.0035
43	2	22	sarcasm	1	CPf1_9.wav	SNposh4_9.wav	CP_SNpos	9	1	valid	1.917	1.1514	f1	h4	440.4366	441.4366	443.3536	444.3475	445.4989	446.4989	448.8316	440.4525	441.4381	443.355	444.3492	445.5002	446.5005	448.3333	1.8327	0.99394
43	2	22	sarcasm	1	CPf3_4.wav	SNposf4_4.wav	CP_SNpos	4	1	valid	2.5889	1.6262	f3	f4	448.8316	449.8316	452.4205	453.8219	455.4481	456.4481	457.7811	448.8599	449.8332	452.4218	453.8236	455.4495	456.4496	457.2827	0.83304	1.4014
43	2	22	sarcasm	1	CNh3_11.wav	SPnegf3_11.wav	CN_SPneg	11	5	valid	2.3602	1.19	h3	f3	457.7811	458.7811	461.1414	461.6418	462.8318	463.8318	465.3893	457.7982	458.7827	461.1427	461.6435	462.8332	463.8335	464.891	1.0574	0.50043
43	2	22	sarcasm	1	CPf2_12.wav	SPposh2_12.wav	CP_SPpos	12	1	valid	1.8493	0.8742	f2	h2	465.3893	466.3893	468.2385	469.4388	470.313	471.313	472.4704	465.4051	466.391	468.24	469.4406	470.3144	471.3144	471.9717	0.65733	1.2003
43	2	22	sarcasm	1	CPf1_14.wav	SPposf2_14.wav	CP_SPpos	14	1	valid	1.9952	1.013	f1	f2	472.4704	473.4704	475.4656	476.5606	477.5736	478.5736	479.7118	472.4865	473.4719	475.467	476.5621	477.575	478.5751	479.2133	0.63819	1.095
43	2	22	sarcasm	1	CPh3_1.wav	SNposf2_1.wav	CP_SNpos	1	1	valid	2.0823	1.0681	h3	f2	479.7118	480.7118	482.7941	483.7081	484.7762	485.7762	487.1457	479.7354	480.7134	482.7955	483.7096	484.7776	485.7778	486.6474	0.86954	0.91399
43	2	22	sarcasm	1	CNh4_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	valid	2.5525	1.3312	h4	h1	487.1457	488.1457	490.6982	491.2032	492.5344	493.5344	494.6805	487.1764	488.1474	490.6996	491.2053	492.5359	493.536	494.1821	0.6461	0.505
43	2	22	sarcasm	1	CPf2_3.wav	SNposf3_3.wav	CP_SNpos	3	1	valid	1.7274	1.3653	f2	f3	494.6805	495.6805	497.4079	498.8241	500.1894	501.1894	503.3793	494.7009	495.6819	497.4093	498.8257	500.1907	501.1909	502.8808	1.6899	1.4162
43	2	22	sarcasm	1	CPf3_15.wav	SPposh1_15.wav	CP_SPpos	15	1	valid	1.5646	0.77653	f3	h1	503.3793	504.3793	505.9438	507.2588	508.0353	509.0353	510.8538	503.3952	504.3808	505.9452	507.2606	508.0367	509.037	510.3555	1.3185	1.3149
43	2	22	sarcasm	1	CPh1_15.wav	SNposh3_15.wav	CP_SNpos	15	1	valid	1.4185	1.0484	h1	h3	510.8538	511.8538	513.2723	514.1255	515.1739	516.1739	517.4081	510.8855	511.8555	513.2737	514.1271	515.1754	516.1757	516.9099	0.73418	0.8532
