subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
1	2	24	2	sarcasm	3	CPh1_9.wav	SNnegf2_9.wav	CP_SNneg	9	4	1	valid	1	valid	1.6736	1.3003	h1	f2	479.2258	480.2258	481.8994	482.8994	484.1997	485.1997	489.1997	489.1997	493.1997	479.2444	480.2283	481.9129	482.9146	484.2152	485.2165	486.9616	1.7451	489.2041	490.3794	1.1753
1	2	24	2	sarcasm	3	CNf4_12.wav	SPposf3_12.wav	CN_SPpos	12	5	4	valid	4	valid	2.3907	0.87946	f4	f3	493.1997	494.1997	496.5904	497.5904	498.4698	499.4698	503.4698	503.4698	507.4698	493.2085	494.2093	496.5941	497.5955	498.4794	499.4808	502.1856	2.7049	503.4847	504.7455	1.2608
1	2	24	2	sarcasm	3	CPh4_12.wav	SPposf4_12.wav	CP_SPpos	12	1	5	valid	2	valid	2.1412	1.1388	h4	f4	507.4698	508.4698	510.611	511.611	512.7499	513.7499	517.7499	517.7499	521.7499	507.4719	508.4737	510.6247	511.6262	512.7602	513.7616	516.3342	2.5727	517.7656	520.3297	2.5641
1	2	24	2	sarcasm	3	CNh1_11.wav	SNnegf1_11.wav	CN_SNneg	11	1	1	directvalide	2	valid	2.0088	0.84263	h1	f1	521.7499	522.7499	524.7586	525.7586	526.6013	527.6013	531.6013	531.6013	535.6013	521.7529	522.7536	524.7722	525.7736	526.6073	527.6088	528.2656	0.65687	531.6128	532.6335	1.0208
1	2	24	2	sarcasm	3	CNh2_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	2	valid	1	directvalide	2.094	0.89252	h2	f2	535.6013	536.6013	538.6953	539.6953	540.5878	541.5878	545.5878	545.5878	549.5878	535.6174	536.6178	538.7028	539.7049	540.6046	541.606	545.2009	3.5949	545.594	546.8815	1.2874
1	2	24	2	sarcasm	3	CPf4_15.wav	SPposh2_15.wav	CP_SPpos	15	1	1	valid	1	valid	1.9186	0.90673	f4	h2	549.5878	550.5878	552.5064	553.5064	554.4131	555.4131	559.4131	559.4131	563.4131	549.5973	550.5983	552.5165	553.5176	554.4183	555.4205	559.2334	3.8129	559.4234	560.6094	1.1861
1	2	24	2	sarcasm	3	CNf3_9.wav	SPposf1_9.wav	CN_SPpos	9	5	5	valid	5	valid	2.4237	1.1707	f3	f1	563.4131	564.4131	566.8368	567.8368	569.0074	570.0074	574.0074	574.0074	578.0074	563.4278	564.4287	566.8474	567.8492	569.0162	570.0176	571.8888	1.8712	574.0216	575.2247	1.2031
1	2	24	2	sarcasm	3	CNh1_14.wav	SNnegf2_14.wav	CN_SNneg	14	1	4	valid	1	directvalide	1.9124	0.93896	h1	f2	578.0074	579.0074	580.9198	581.9198	582.8588	583.8588	587.8588	587.8588	591.8588	578.0255	579.01	580.9282	581.9302	582.8634	583.8647	587.7128	3.8481	587.885	587.8859	0.0008691
1	2	24	2	sarcasm	3	CNh4_10.wav	SNnegh3_10.wav	CN_SNneg	10	1	1	valid	1	valid	2.1066	0.87905	h4	h3	591.8588	592.8588	594.9654	595.9654	596.8444	597.8444	601.8444	601.8444	605.8444	591.873	592.8742	594.9754	595.9768	596.8606	597.8619	599.2566	1.3946	601.8493	602.8011	0.95178
1	2	24	2	sarcasm	3	CPf2_14.wav	SNposh1_14.wav	CP_SNpos	14	4	2	directvalide	4	valid	2.2797	1.1576	f2	h1	605.8444	606.8444	609.1241	610.1241	611.2817	612.2817	616.2817	616.2817	620.2817	605.8533	606.8542	609.1395	610.1409	611.2918	612.2938	614.1045	1.8107	616.297	619.4091	3.1121
1	2	24	2	sarcasm	3	CPf2_13.wav	SNnegh4_13.wav	CP_SNneg	13	4	3	valid	3	valid	1.913	1.086	f2	h4	620.2817	621.2817	623.1946	624.1946	625.2806	626.2806	630.2806	630.2806	634.2806	620.2843	621.2861	623.2035	624.2049	625.2888	626.29	628.6085	2.3185	630.2942	631.1765	0.88224
1	2	24	2	sarcasm	3	CPh3_13.wav	SPnegf1_13.wav	CP_SPneg	13	4	3	valid	1	valid	1.7581	0.8637	h3	f1	634.2806	635.2806	637.0387	638.0387	638.9024	639.9024	643.9024	643.9024	647.9024	634.2983	635.2825	637.0506	638.052	638.9191	639.9205	643.6892	3.7687	643.9079	647.3683	3.4605
1	2	24	2	sarcasm	3	CNf2_16.wav	SNposh1_16.wav	CN_SNpos	16	4	5	valid	1	nonvalid	1.9283	0.68971	f2	h1	647.9024	648.9024	650.8307	651.8307	652.5204	653.5204	657.5204	657.5204	661.5204	647.9118	648.9136	650.8478	651.8329	652.5334	653.534	654.0434	0.50939	657.5389	NaN	NaN
1	2	24	2	sarcasm	3	CPh1_13.wav	SPposh4_13.wav	CP_SPpos	13	1	4	nonvalid	1	directvalide	1.4469	0.95528	h1	h4	661.5204	662.5204	663.9673	664.9673	665.9226	666.9226	670.9226	670.9226	674.9226	661.5249	662.5263	663.9773	664.9788	665.9293	666.9307	NaN	NaN	670.9342	670.9368	0.0025368
1	2	24	2	sarcasm	3	CPh1_10.wav	SNposf2_10.wav	CP_SNpos	10	4	2	valid	2	valid	1.5489	0.85333	h1	f2	674.9226	675.9226	677.4715	678.4715	679.3248	680.3248	684.3248	684.3248	688.3248	674.9387	675.9397	677.4742	678.4756	679.326	680.3274	682.3926	2.0652	684.3314	686.4002	2.0688
1	2	24	2	sarcasm	3	CPh2_9.wav	SNposh4_9.wav	CP_SNpos	9	4	2	valid	1	valid	1.9802	1.1514	h2	h4	688.3248	689.3248	691.305	692.305	693.4564	694.4564	698.4564	698.4564	702.4564	688.3353	689.3364	691.3213	692.3236	693.4735	694.458	696.4964	2.0384	698.463	699.8325	1.3695
1	2	24	2	sarcasm	3	CPh4_15.wav	SNnegf1_15.wav	CP_SNneg	15	4	2	valid	2	valid	2.1375	0.94544	h4	f1	702.4564	703.4564	705.5939	706.5939	707.5393	708.5393	712.5393	712.5393	716.5393	702.4661	703.4671	705.6023	706.6041	707.5541	708.5552	710.6965	2.1413	712.5436	714.1765	1.6329
1	2	24	2	sarcasm	3	CPf4_11.wav	SNposh4_11.wav	CP_SNpos	11	4	2	valid	4	valid	2.9292	1.0106	f4	h4	716.5393	717.5393	720.4685	721.4685	722.4791	723.4791	727.4791	727.4791	731.4791	716.5472	717.5486	720.4841	721.4856	722.4856	723.487	726.5205	3.0335	727.4915	730.0243	2.5328
1	2	24	2	sarcasm	3	CNh3_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	5	valid	5	valid	1.863	1.081	h3	h4	731.4791	732.4791	734.3421	735.3421	736.423	737.423	741.423	741.423	745.423	731.495	732.4959	734.3475	735.3488	736.4328	737.4343	738.7439	1.3097	741.4382	741.991	0.55278
1	2	24	2	sarcasm	3	CNf4_15.wav	SNnegh4_15.wav	CN_SNneg	15	1	1	valid	1	valid	2.2631	1.081	f4	h4	745.423	746.423	748.6861	749.6861	750.7671	751.7671	755.7671	755.7671	759.7671	745.4255	746.4265	748.6951	749.6961	750.7804	751.7818	754.4043	2.6225	755.7691	756.356	0.58685
1	2	24	2	sarcasm	3	CNf3_15.wav	SPposf1_15.wav	CN_SPpos	15	5	5	valid	3	valid	2.2024	1.0563	f3	f1	759.7671	760.7671	762.9695	763.9695	765.0258	766.0258	770.0258	770.0258	774.0258	759.7731	760.7745	762.9761	763.9773	765.0279	766.0294	768.2484	2.219	770.033	771.3998	1.3669
1	2	24	2	sarcasm	3	CNf3_14.wav	SPposh3_14.wav	CN_SPpos	14	5	4	valid	1	valid	1.9585	1.1129	f3	h3	774.0258	775.0258	776.9843	777.9843	779.0973	780.0973	784.0973	784.0973	788.0973	774.0373	775.0383	776.99	777.9913	779.1086	780.11	781.9918	1.8818	784.114	784.7923	0.67832
1	2	24	2	sarcasm	3	CNf1_9.wav	SPnegf3_9.wav	CN_SPneg	9	5	4	directvalide	4	valid	2.1994	1.2742	f1	f3	788.0973	789.0973	791.2966	792.2966	793.5708	794.5708	798.5708	798.5708	802.5708	788.1013	789.1023	791.3041	792.3055	793.5731	794.575	795.4961	0.92115	798.5784	799.5602	0.98182
1	2	24	2	sarcasm	3	CPh1_15.wav	SPnegf1_15.wav	CP_SPneg	15	4	2	valid	1	valid	1.4185	1.0834	h1	f1	802.5708	803.5708	804.9893	805.9893	807.0727	808.0727	812.0727	812.0727	816.0727	802.583	803.5833	805.001	806.0034	807.0865	808.0879	811.0315	2.9436	812.0752	813.6961	1.6209
1	2	24	2	sarcasm	3	CNf4_15.wav	SNposh1_15.wav	CN_SNpos	15	4	5	valid	5	valid	2.2631	0.93569	f4	h1	816.0727	817.0727	819.3358	820.3358	821.2715	822.2715	826.2715	826.2715	830.2715	816.0792	817.0802	819.3486	820.3501	821.284	822.2853	823.8559	1.5706	826.2893	827.3606	1.0713
1	2	24	2	sarcasm	3	CNf1_13.wav	SPnegh3_13.wav	CN_SPneg	13	5	3	directvalide	3	valid	2.227	0.82261	f1	h3	830.2715	831.2715	833.4984	834.4984	835.321	836.321	840.321	840.321	844.321	830.2767	831.2774	833.5128	834.5144	835.3313	836.3335	838.6554	2.3219	840.3371	841.2397	0.90255
1	2	24	2	sarcasm	3	CNf3_14.wav	SPnegh2_14.wav	CN_SPneg	14	5	4	valid	2	valid	1.9585	1.2157	f3	h2	844.321	845.321	847.2796	848.2796	849.4953	850.4953	854.4953	854.4953	858.4953	844.3238	845.3254	847.2932	848.2945	849.512	850.5134	853.4234	2.91	854.5009	855.7515	1.2506
1	2	24	2	sarcasm	3	CNf4_9.wav	SNposh1_9.wav	CN_SNpos	9	4	5	valid	5	valid	2.6368	0.95016	f4	h1	858.4953	859.4953	862.1321	863.1321	864.0822	865.0822	869.0822	869.0822	873.0822	858.5047	859.5057	862.1412	863.1436	864.0932	865.0946	865.7199	0.62531	869.0986	869.9033	0.80468
1	2	24	2	sarcasm	3	CPh1_11.wav	SPposf1_11.wav	CP_SPpos	11	1	1	valid	1	valid	2.344	1.1195	h1	f1	873.0822	874.0822	876.4263	877.4263	878.5458	879.5458	883.5458	883.5458	887.5458	873.087	874.0869	876.4394	877.4402	878.5576	879.559	880.1209	0.56191	883.563	884.1659	0.60296
1	2	24	2	sarcasm	3	CPh1_9.wav	SPposf2_9.wav	CP_SPpos	9	1	1	valid	1	valid	1.6736	1.1349	h1	f2	887.5458	888.5458	890.2194	891.2194	892.3543	893.3543	897.3543	897.3543	901.3543	887.5515	888.5524	890.2359	891.2373	892.3714	893.3558	893.9192	0.56334	897.3612	898.2575	0.89629
