subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
3	1	31	2	prosody	1	CNh3_13.wav	SNnegf4_13.wav	CN_SNneg	13	1	1	nonvalid	NaN	NaN	2.3791	1.3235	h3	f4	0	1	3.3791	4.3791	5.7026	6.7026	10.7026	NaN	NaN	0.022099	1.0063	3.3921	4.3935	5.7111	6.7124	NaN	NaN	NaN	NaN	NaN
3	1	31	2	prosody	1	CPh4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	5	directvalide	NaN	NaN	2.1375	1.0563	h4	f1	10.7026	11.7026	13.8401	14.8401	15.8964	16.8964	20.8964	NaN	NaN	10.716	11.7174	13.8524	14.8539	15.9045	16.9059	17.6245	0.71857	NaN	NaN	NaN
3	1	31	2	prosody	1	CNh4_9.wav	SPposf4_9.wav	CN_SPpos	9	5	4	directvalide	NaN	NaN	2.5709	1.4774	h4	f4	20.8964	21.8964	24.4673	25.4673	26.9447	27.9447	31.9447	NaN	NaN	20.9095	21.9109	24.4798	25.4811	26.9489	27.9502	28.9291	0.97886	NaN	NaN	NaN
3	1	31	2	prosody	1	CPh4_14.wav	SPposh2_14.wav	CP_SPpos	14	1	2	valid	NaN	NaN	2.2474	0.98805	h4	h2	31.9447	32.9447	35.1921	36.1921	37.1802	38.1802	42.1802	NaN	NaN	31.9542	32.9547	35.207	36.2085	37.1923	38.1938	40.3844	2.1906	NaN	NaN	NaN
3	1	31	2	prosody	1	CNh2_10.wav	SPposh1_10.wav	CN_SPpos	10	5	3	valid	NaN	NaN	2.0737	0.77653	h2	h1	42.1802	43.1802	45.2538	46.2538	47.0304	48.0304	52.0304	NaN	NaN	42.1978	43.1821	45.267	46.2685	47.0355	48.0369	49.9241	1.8872	NaN	NaN	NaN
3	1	31	2	prosody	1	CPf4_16.wav	SNnegh4_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	2.2631	0.73907	f4	h4	52.0304	53.0304	55.2934	56.2934	57.0325	58.0325	62.0325	NaN	NaN	52.0405	53.0415	55.3104	56.295	57.0454	58.0469	60.9206	2.8737	NaN	NaN	NaN
3	1	31	2	prosody	1	CPh4_16.wav	SPposf2_16.wav	CP_SPpos	16	1	3	directvalide	NaN	NaN	2.3451	0.70095	h4	f2	62.0325	63.0325	65.3776	66.3776	67.0785	68.0785	72.0785	NaN	NaN	62.0509	63.0351	65.3872	66.3886	67.0888	68.0902	69.2168	1.1266	NaN	NaN	NaN
3	1	31	2	prosody	1	CPh2_16.wav	SNposf1_16.wav	CP_SNpos	16	4	3	valid	NaN	NaN	2.0086	0.74934	h2	f1	72.0785	73.0785	75.0872	76.0872	76.8365	77.8365	81.8365	NaN	NaN	72.0941	73.0947	75.0967	76.0981	76.8484	77.8499	79.8488	1.9989	NaN	NaN	NaN
3	1	31	2	prosody	1	CNh4_13.wav	SPposh3_13.wav	CN_SPpos	13	5	4	directvalide	NaN	NaN	2.5239	0.9839	h4	h3	81.8365	82.8365	85.3604	86.3604	87.3443	88.3443	92.3443	NaN	NaN	81.8537	82.8377	85.3738	86.3751	87.3592	88.3604	89.2806	0.92019	NaN	NaN	NaN
3	1	31	2	prosody	1	CNh2_14.wav	SPposh4_14.wav	CN_SPpos	14	5	3	valid	NaN	NaN	1.8744	0.96029	h2	h4	92.3443	93.3443	95.2188	96.2188	97.1791	98.1791	102.1791	NaN	NaN	92.3476	93.3483	95.2336	96.2349	97.1855	98.1868	100.1286	1.9418	NaN	NaN	NaN
3	1	31	2	prosody	1	CNf3_11.wav	SNnegh1_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.2024	0.76687	f3	h1	102.1791	103.1791	105.3815	106.3815	107.1484	108.1484	112.1484	NaN	NaN	102.1908	103.1918	105.3935	106.395	107.162	108.1633	110.7929	2.6296	NaN	NaN	NaN
3	1	31	2	prosody	1	CNf2_12.wav	SPposh4_12.wav	CN_SPpos	12	5	4	valid	NaN	NaN	2.1421	0.87986	f2	h4	112.1484	113.1484	115.2905	116.2905	117.1704	118.1704	122.1704	NaN	NaN	112.1508	113.1518	115.3033	116.3048	117.1719	118.1733	121.7284	3.5551	NaN	NaN	NaN
3	1	31	2	prosody	1	CPh2_15.wav	SNnegh1_15.wav	CP_SNneg	15	4	3	valid	NaN	NaN	1.6427	0.78134	h2	h1	122.1704	123.1704	124.813	125.813	126.5944	127.5944	131.5944	NaN	NaN	122.1772	123.1785	124.8295	125.8309	126.5983	127.5994	128.8883	1.2889	NaN	NaN	NaN
3	1	31	2	prosody	1	CNf3_16.wav	SPposh1_16.wav	CN_SPpos	16	5	4	directvalide	NaN	NaN	1.8798	0.71383	f3	h1	131.5944	132.5944	134.4741	135.4741	136.188	137.188	141.188	NaN	NaN	131.6034	132.6045	134.4895	135.4907	136.1911	137.1924	139.0329	1.8405	NaN	NaN	NaN
3	1	31	2	prosody	1	CPf4_10.wav	SNposf3_10.wav	CP_SNpos	10	4	3	directvalide	NaN	NaN	1.9699	0.85544	f4	f3	141.188	142.188	144.1578	145.1578	146.0133	147.0133	151.0133	NaN	NaN	141.1963	142.1973	144.1655	145.1669	146.0176	147.0188	148.2648	1.246	NaN	NaN	NaN
3	1	31	2	prosody	1	CPf3_9.wav	SNposf1_9.wav	CP_SNpos	9	4	2	directvalide	NaN	NaN	2.1912	1.2185	f3	f1	151.0133	152.0133	154.2044	155.2044	156.423	157.423	161.423	NaN	NaN	151.0226	152.0238	154.2091	155.2102	156.4276	157.4291	159.8816	2.4526	NaN	NaN	NaN
3	1	31	2	prosody	1	CNh2_11.wav	SPposh4_11.wav	CN_SPpos	11	5	3	valid	NaN	NaN	2.2526	0.88991	h2	h4	161.423	162.423	164.6756	165.6756	166.5655	167.5655	171.5655	NaN	NaN	161.433	162.4341	164.6859	165.6873	166.5713	167.5725	170.1286	2.556	NaN	NaN	NaN
