subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
20	2	28	1	sarcasm	3	CPf1_1.wav	SNnegf3_1.wav	CP_SNneg	1	4	2	valid	1	directvalide	2.1233	1.1892	f1	f3	141.6961	142.6961	144.8195	145.8195	147.0087	148.0087	152.0087	152.0087	156.0087	141.7157	142.7006	144.8358	145.837	147.0213	148.0225	151.1703	3.1478	152.0097	153.2905	1.2808
20	2	28	1	sarcasm	3	CNf1_5.wav	SNposf4_5.wav	CN_SNpos	5	4	1	valid	1	valid	1.9802	1.2107	f1	f4	156.0087	157.0087	158.9889	159.9889	161.1995	162.1995	166.1995	166.1995	170.1995	156.0137	157.0148	158.9998	160.0011	161.2021	162.2035	162.8424	0.63895	166.2074	167.0273	0.81991
20	2	28	1	sarcasm	3	CPf2_8.wav	SNposf1_8.wav	CP_SNpos	8	4	4	valid	3	valid	1.5232	0.87574	f2	f1	170.1995	171.1995	172.7227	173.7227	174.5984	175.5984	179.5984	179.5984	183.5984	170.2115	171.2125	172.7301	173.7316	174.6156	175.6001	179.4508	3.8507	179.6209	181.8591	2.2382
20	2	28	1	sarcasm	3	CNf1_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	1	directvalide	1	valid	2.7506	1.1871	f1	f2	183.5984	184.5984	187.349	188.349	189.5361	190.5361	194.5361	194.5361	198.5361	183.608	184.6091	187.3616	188.3629	189.5472	190.5484	193.0826	2.5343	194.5524	195.2751	0.72266
20	2	28	1	sarcasm	3	CNh4_6.wav	SNposh1_6.wav	CN_SNpos	6	4	1	valid	1	valid	2.7529	0.92122	h4	h1	198.5361	199.5361	202.2891	203.2891	204.2103	205.2103	209.2103	209.2103	213.2103	198.5397	199.5404	202.2931	203.2945	204.2118	205.2133	206.1004	0.88716	209.2171	210.307	1.0899
20	2	28	1	sarcasm	3	CNf2_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	4	valid	2	valid	2.8908	1.5031	f2	f4	213.2103	214.2103	217.1011	218.1011	219.6042	220.6042	224.6042	224.6042	228.6042	213.2211	214.2221	217.108	218.1093	219.6103	220.6118	224.3467	3.7349	224.6158	228.2544	3.6386
20	2	28	1	sarcasm	3	CPf4_6.wav	SPposf3_6.wav	CP_SPpos	6	1	2	valid	1	valid	2.2631	1.2249	f4	f3	228.6042	229.6042	231.8672	232.8672	234.0921	235.0921	239.0921	239.0921	243.0921	228.6199	229.6209	231.8727	232.874	234.1083	235.1094	235.5953	0.48585	239.097	239.8749	0.77786
20	2	28	1	sarcasm	3	CPh3_6.wav	SPnegh2_6.wav	CP_SPneg	6	4	1	directvalide	1	valid	2.0128	1.1182	h3	h2	243.0921	244.0921	246.1049	247.1049	248.223	249.223	253.223	253.223	257.223	243.101	244.102	246.1204	247.1217	248.239	249.2405	250.2509	1.0104	253.2278	253.8905	0.66267
20	2	28	1	sarcasm	3	CPf4_4.wav	SNnegh4_4.wav	CP_SNneg	4	4	3	valid	1	directvalide	2.7445	1.2268	f4	h4	257.223	258.223	260.9675	261.9675	263.1943	264.1943	268.1943	268.1943	272.1943	257.2318	258.233	260.9686	261.9699	263.204	264.2055	267.8429	3.6374	268.2095	270.1231	1.9136
20	2	28	1	sarcasm	3	CPf2_8.wav	SNnegh1_8.wav	CP_SNneg	8	4	4	valid	1	valid	1.5232	0.7119	f2	h1	272.1943	273.1943	274.7174	275.7174	276.4294	277.4294	281.4294	281.4294	285.4294	272.1968	273.1978	274.7323	275.7339	276.4341	277.4354	280.3628	2.9274	281.4394	283.8608	2.4214
20	2	28	1	sarcasm	3	CNf1_6.wav	SNnegh3_6.wav	CN_SNneg	6	1	2	valid	1	valid	2.4798	0.99599	f1	h3	285.4294	286.4294	288.9091	289.9091	290.9051	291.9051	295.9051	295.9051	299.9051	285.4434	286.4444	288.9131	289.9147	290.9152	291.9165	293.7629	1.8463	295.9206	296.6025	0.68196
20	2	28	1	sarcasm	3	CNf3_2.wav	SNposf2_2.wav	CN_SNpos	2	4	4	directvalide	5	directvalide	1.7522	1.1267	f3	f2	299.9051	300.9051	302.6573	303.6573	304.784	305.784	309.784	309.784	313.784	299.9079	300.9089	302.6603	303.6617	304.7959	305.7971	308.115	2.3179	309.8011	310.4911	0.68998
20	2	28	1	sarcasm	3	CNh4_4.wav	SNposh1_4.wav	CN_SNpos	4	4	1	valid	1	valid	2.1011	1.1439	h4	h1	313.784	314.784	316.8851	317.8851	319.029	320.029	324.029	324.029	328.029	313.7886	314.7894	316.8913	317.8929	319.0434	320.0446	321.101	1.0564	324.032	325.0026	0.97058
20	2	28	1	sarcasm	3	CPh2_3.wav	SPnegf1_3.wav	CP_SPneg	3	4	1	directvalide	1	valid	1.8591	1.1315	h2	f1	328.029	329.029	330.8881	331.8881	333.0197	334.0197	338.0197	338.0197	342.0197	328.0361	329.037	330.9054	331.8898	333.0241	334.0254	335.5229	1.4975	338.0294	338.7161	0.68676
20	2	28	1	sarcasm	3	CPf3_5.wav	SPnegh1_5.wav	CP_SPneg	5	4	3	directvalide	2	valid	2.4425	1.254	f3	h1	342.0197	343.0197	345.4622	346.4622	347.7162	348.7162	352.7162	352.7162	356.7162	342.0334	343.0343	345.4699	346.4711	347.722	348.7235	350.4671	1.7436	352.7274	355.0588	2.3314
20	2	28	1	sarcasm	3	CPf1_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	4	valid	1	valid	1.7364	1.0756	f1	h1	356.7162	357.7162	359.4527	360.4527	361.5282	362.5282	366.5282	366.5282	370.5282	356.7315	357.7325	359.4671	360.4685	361.5358	362.5374	364.6836	2.1462	366.5416	368.6991	2.1575
20	2	28	1	sarcasm	3	CNf2_2.wav	SNnegh3_2.wav	CN_SNneg	2	1	2	valid	2	valid	1.8091	1.3186	f2	h3	370.5282	371.5282	373.3373	374.3373	375.6559	376.6559	380.6559	380.6559	384.6559	370.5452	371.5295	373.3476	374.349	375.6667	376.668	378.7146	2.0465	380.672	381.9788	1.3068
20	2	28	1	sarcasm	3	CPf2_3.wav	SNposh3_3.wav	CP_SNpos	3	4	4	valid	1	valid	1.7274	1.0605	f2	h3	384.6559	385.6559	387.3833	388.3833	389.4438	390.4438	394.4438	394.4438	398.4438	384.6595	385.6604	387.3952	388.3963	389.4471	390.4485	393.2352	2.7867	394.453	395.5708	1.1178
20	2	28	1	sarcasm	3	CPf3_8.wav	SPnegh4_8.wav	CP_SPneg	8	4	1	valid	3	valid	1.6434	0.90499	f3	h4	398.4438	399.4438	401.0872	402.0872	402.9921	403.9921	407.9921	407.9921	411.9921	398.4566	399.4576	401.0922	402.0941	402.9942	403.9954	405.8272	1.8318	407.9994	409.3712	1.3718
20	2	28	1	sarcasm	3	CNf2_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	4	directvalide	1	valid	2.3072	1.0407	f2	h4	411.9921	412.9921	415.2993	416.2993	417.3401	418.3401	422.3401	422.3401	426.3401	412.0039	413.0047	415.3064	416.3078	417.3418	418.3433	421.7466	3.4033	422.3471	423.8674	1.5202
20	2	28	1	sarcasm	3	CPh2_5.wav	SNnegh4_5.wav	CP_SNneg	5	4	4	directvalide	1	valid	2.2688	0.99549	h2	h4	426.3401	427.3401	429.6089	430.6089	431.6044	432.6044	436.6044	436.6044	440.6044	426.3514	427.3522	429.6208	430.6218	431.6061	432.6074	435.8749	3.2675	436.6114	438.6107	1.9993
20	2	28	1	sarcasm	3	CPh2_4.wav	SNposf3_4.wav	CP_SNpos	4	4	4	valid	1	valid	2.4925	1.5511	h2	f3	440.6044	441.6044	444.0969	445.0969	446.648	447.648	451.648	451.648	455.648	440.6154	441.6164	444.1019	445.1032	446.6545	447.6557	450.859	3.2033	451.6598	453.8827	2.2229
20	2	28	1	sarcasm	3	CPf4_2.wav	SPposh2_2.wav	CP_SPpos	2	1	1	valid	1	valid	1.9699	1.4434	f4	h2	455.648	456.648	458.6179	459.6179	461.0614	462.0614	466.0614	466.0614	470.0614	455.6645	456.6648	458.633	459.6348	461.0688	462.0702	462.6908	0.62052	466.0743	466.7711	0.69683
20	2	28	1	sarcasm	3	CPf4_2.wav	SNposf1_2.wav	CP_SNpos	2	4	4	valid	1	valid	1.9699	1.1556	f4	f1	470.0614	471.0614	473.0312	474.0312	475.1869	476.1869	480.1869	480.1869	484.1869	470.0789	471.0625	473.0476	474.0489	475.1997	476.201	478.2266	2.0256	480.1884	483.1548	2.9663
20	2	28	1	sarcasm	3	CNh4_7.wav	SNposh2_7.wav	CN_SNpos	7	4	3	valid	1	directvalide	2.3451	1.0938	h4	h2	484.1869	485.1869	487.5319	488.5319	489.6257	490.6257	494.6257	494.6257	498.6257	484.1924	485.1941	487.5454	488.5467	489.6307	490.6322	493.3722	2.74	494.6361	495.6031	0.96696
20	2	28	1	sarcasm	3	CPh3_2.wav	SPnegf2_2.wav	CP_SPneg	2	4	1	valid	1	valid	1.9234	1.4316	h3	f2	498.6257	499.6257	501.5492	502.5492	503.9808	504.9808	508.9808	508.9808	512.9808	498.6402	499.6412	501.5594	502.5607	503.9952	504.9971	505.4112	0.41408	508.9842	509.9148	0.9306
20	2	28	1	sarcasm	3	CPf3_6.wav	SNnegf1_6.wav	CP_SNneg	6	4	4	valid	1	directvalide	2.457	1.1616	f3	f1	512.9808	513.9808	516.4378	517.4378	518.5994	519.5994	523.5994	523.5994	527.5994	512.9879	513.9889	516.441	517.4424	518.6098	519.6112	523.067	3.4559	523.6151	524.7551	1.1401
20	2	28	1	sarcasm	3	CNh3_7.wav	SNnegf4_7.wav	CN_SNneg	7	1	1	valid	1	valid	2.2218	1.3953	h3	f4	527.5994	528.5994	530.8212	531.8212	533.2166	534.2166	538.2166	538.2166	542.2166	527.6032	528.6043	530.8219	531.8241	533.2245	534.2257	536.1154	1.8897	538.2299	538.9633	0.73338
20	2	28	1	sarcasm	3	CNh2_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	5	valid	5	valid	2.1835	1.1857	h2	f1	542.2166	543.2166	545.4	546.4	547.5857	548.5857	552.5857	552.5857	556.5857	542.2343	543.2178	545.4035	546.4046	547.5888	548.5908	552.3713	3.7805	552.5941	554.3788	1.7847
20	2	28	1	sarcasm	3	CPh4_1.wav	SPposf1_1.wav	CP_SPpos	1	1	1	valid	1	valid	2.4543	0.93592	h4	f1	556.5857	557.5857	560.04	561.04	561.976	562.976	566.976	566.976	570.976	556.5982	557.5999	560.0512	561.0528	561.9866	562.988	565.0434	2.0554	566.9923	567.7231	0.73082
20	2	28	1	sarcasm	3	CNf4_2.wav	SPnegf2_2.wav	CN_SPneg	2	5	1	valid	1	valid	2.2478	1.4316	f4	f2	570.976	571.976	574.2238	575.2238	576.6554	577.6554	581.6554	581.6554	585.6554	570.9793	571.9803	574.2321	575.2339	576.6679	577.6699	580.6187	2.9488	581.6565	582.2052	0.54867
20	2	28	1	sarcasm	3	CPf3_3.wav	SPposf2_3.wav	CP_SPpos	3	1	1	valid	1	valid	1.8647	1.1189	f3	f2	585.6554	586.6554	588.5201	589.5201	590.6391	591.6391	595.6391	595.6391	599.6391	585.6606	586.6617	588.5297	589.5312	590.6485	591.6499	593.6511	2.0011	595.6548	596.7409	1.086
20	2	28	1	sarcasm	3	CNh4_8.wav	SNposh3_8.wav	CN_SNpos	8	4	1	valid	1	valid	2.0463	0.87905	h4	h3	599.6391	600.6391	602.6854	603.6854	604.5644	605.5644	609.5644	609.5644	613.5644	599.6413	600.6423	602.694	603.6953	604.5791	605.5805	606.0113	0.43084	609.5679	610.6352	1.0673
20	2	28	1	sarcasm	3	CNh1_5.wav	SPposf3_5.wav	CN_SPpos	5	5	3	nonvalid	5	directvalide	2.0088	0.95782	h1	f3	613.5644	614.5644	616.5732	617.5732	618.531	619.531	623.531	623.531	627.531	613.572	614.5734	616.5745	617.5758	618.5432	619.5442	NaN	NaN	623.5982	623.5992	0.0010048
20	2	28	1	sarcasm	3	CNf1_1.wav	SNposh3_1.wav	CN_SNpos	1	4	1	nonvalid	2	directvalide	1.9059	1.0524	f1	h3	627.531	628.531	630.4369	631.4369	632.4894	633.4894	637.4894	637.4894	641.4894	627.5358	628.5369	630.4385	631.4398	632.4904	633.4918	NaN	NaN	637.5121	637.5127	0.0006287
20	2	28	1	sarcasm	3	CNf2_3.wav	SNposh2_3.wav	CN_SNpos	3	4	1	valid	1	valid	2.8908	1.1263	f2	h2	641.4894	642.4894	645.3802	646.3802	647.5065	648.5065	652.5065	652.5065	656.5065	641.4999	642.5017	645.3867	646.3881	647.5221	648.5246	648.9808	0.45624	652.5109	653.5315	1.0206
20	2	28	1	sarcasm	3	CPh1_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	3	valid	1	valid	1.7797	1.0627	h1	f2	656.5065	657.5065	659.2863	660.2863	661.349	662.349	666.349	666.349	670.349	656.5148	657.5156	659.3007	660.302	661.3527	662.355	664.2352	1.8802	666.3581	667.9388	1.5807
20	2	28	1	sarcasm	3	CPh3_7.wav	SNposh1_7.wav	CP_SNpos	7	4	4	directvalide	1	valid	1.8993	0.97909	h3	h1	670.349	671.349	673.2483	674.2483	675.2273	676.2273	680.2273	680.2273	684.2273	670.3622	671.364	673.2646	674.2665	675.2334	676.235	678.163	1.9281	680.2387	680.7912	0.55248
20	2	28	1	sarcasm	3	CNf1_4.wav	SPposh1_4.wav	CN_SPpos	4	5	5	directvalide	5	valid	1.5589	1.1286	f1	h1	684.2273	685.2273	686.7862	687.7862	688.9148	689.9148	693.9148	693.9148	697.9148	684.2427	685.2446	686.7948	687.7961	688.9303	689.9317	692.1469	2.2152	693.9191	695.3814	1.4624
20	2	28	1	sarcasm	3	CPh4_5.wav	SPposf4_5.wav	CP_SPpos	5	1	2	valid	2	valid	2.2763	1.0978	h4	f4	697.9148	698.9148	701.1912	702.1912	703.289	704.289	708.289	708.289	712.289	697.9237	698.924	701.1927	702.1949	703.2947	704.2965	706.1396	1.8431	708.2998	709.7556	1.4558
20	2	28	1	sarcasm	3	CNf2_5.wav	SPnegh3_5.wav	CN_SPneg	5	5	3	directvalide	3	valid	2.1269	0.76615	f2	h3	712.289	713.289	715.4159	716.4159	717.182	718.182	722.182	722.182	726.182	712.3047	713.305	715.4235	716.4248	717.192	718.1937	720.8038	2.6101	722.1974	724.1473	1.95
20	2	28	1	sarcasm	3	CNh3_8.wav	SPnegf2_8.wav	CN_SPneg	8	5	5	directvalide	4	valid	2.0439	0.92735	h3	f2	726.182	727.182	729.2259	730.2259	731.1533	732.1533	736.1533	736.1533	740.1533	726.1845	727.1865	729.2372	730.2387	731.1559	732.1573	733.187	1.0297	736.162	737.0909	0.92891
20	2	28	1	sarcasm	3	CPf1_6.wav	SNposf3_6.wav	CP_SNpos	6	4	4	valid	1	valid	1.932	1.1576	f1	f3	740.1533	741.1533	743.0853	744.0853	745.2429	746.2429	750.2429	750.2429	754.2429	740.1657	741.1663	743.1011	744.1026	745.2534	746.2555	749.243	2.9875	750.2597	751.1244	0.86472
20	2	28	1	sarcasm	3	CNf3_6.wav	SPposh2_6.wav	CN_SPpos	6	5	3	valid	3	valid	2.4988	1.1263	f3	h2	754.2429	755.2429	757.7417	758.7417	759.868	760.868	764.868	764.868	768.868	754.246	755.247	757.7493	758.7506	759.8847	760.8693	763.3076	2.4383	764.8745	766.7634	1.8889
20	2	28	1	sarcasm	3	CPh2_1.wav	SNposf1_1.wav	CP_SNpos	1	4	3	valid	1	valid	2.1184	1.0262	h2	f1	768.868	769.868	771.9864	772.9864	774.0126	775.0126	779.0126	779.0126	783.0126	768.8775	769.8781	771.9967	772.9983	774.0154	775.0169	777.9231	2.9062	779.0218	780.139	1.1172
20	2	28	1	sarcasm	3	CPh4_4.wav	SPposh3_4.wav	CP_SPpos	4	1	1	directvalide	1	valid	2.1942	1.246	h4	h3	783.0126	784.0126	786.2068	787.2068	788.4528	789.4528	793.4528	793.4528	797.4528	783.025	784.0258	786.2111	787.2124	788.4634	789.4652	790.7551	1.2899	793.4687	793.9551	0.48641
20	2	28	1	sarcasm	3	CPh3_7.wav	SPposh4_7.wav	CP_SPpos	7	1	1	valid	1	valid	1.8993	1.0357	h3	h4	797.4528	798.4528	800.3521	801.3521	802.3878	803.3878	807.3878	807.3878	811.3878	797.4565	798.4569	800.3585	801.3599	802.3938	803.3953	804.2516	0.85628	807.3993	807.875	0.47576
20	2	28	1	sarcasm	3	CNh2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	4	valid	4	valid	2.033	1.3758	h2	f3	811.3878	812.3878	814.4208	815.4208	816.7966	817.7966	821.7966	821.7966	825.7966	811.4045	812.4051	814.4227	815.4239	816.8083	817.8102	821.1237	3.3135	821.8149	823.3234	1.5086
20	2	28	1	sarcasm	3	CNh1_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	1	valid	1	valid	1.7653	1.3081	h1	f4	825.7966	826.7966	828.5619	829.5619	830.87	831.87	835.87	835.87	839.87	825.8011	826.8021	828.57	829.5715	830.8724	831.8742	834.6121	2.7379	835.8778	836.5556	0.67775
20	2	28	1	sarcasm	3	CPh3_2.wav	SNnegh1_2.wav	CP_SNneg	2	4	3	valid	1	valid	1.9234	1.0563	h3	h1	839.87	840.87	842.7934	843.7934	844.8497	845.8497	849.8497	849.8497	853.8497	839.8818	840.883	842.8011	843.8024	844.8531	845.8545	847.9765	2.1219	849.8585	850.7236	0.86505
20	2	28	1	sarcasm	3	CPh3_5.wav	SNposf3_5.wav	CP_SNpos	5	4	4	valid	1	valid	2.3388	1.1436	h3	f3	853.8497	854.8497	857.1885	858.1885	859.332	860.332	864.332	864.332	868.332	853.8625	854.8635	857.1988	858.201	859.3343	860.3356	862.8197	2.4841	864.3396	865.0436	0.70397
20	2	28	1	sarcasm	3	CPh2_1.wav	SPnegh4_1.wav	CP_SPneg	1	4	2	nonvalid	1	valid	2.1184	0.98041	h2	h4	868.332	869.332	871.4505	872.4505	873.4309	874.4309	878.4309	878.4309	882.4309	868.3443	869.3452	871.463	872.4642	873.4316	874.4331	NaN	NaN	878.4537	879.7556	1.3019
20	2	28	1	sarcasm	3	CNf3_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	1	valid	1	valid	1.9773	0.98794	f3	h3	882.4309	883.4309	885.4081	886.4081	887.3961	888.3961	892.3961	892.3961	896.3961	882.4416	883.4421	885.4104	886.4122	887.4123	888.4149	891.2193	2.8043	892.4019	893.228	0.82602
20	2	28	1	sarcasm	3	CNh4_3.wav	SPposh1_3.wav	CN_SPpos	3	5	5	valid	5	valid	2.8305	0.91639	h4	h1	896.3961	897.3961	900.2266	901.2266	902.143	903.143	907.143	907.143	911.143	896.4053	897.4059	900.2419	901.2433	902.1438	903.145	905.1637	2.0187	907.1504	907.7013	0.55084
