subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
20	2	28	1	prosody	1	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	4	valid	NaN	NaN	2.4425	0.99619	f3	h2	154.0334	155.0334	157.476	158.476	159.4722	160.4722	164.4722	NaN	NaN	154.0453	155.0464	157.4816	158.483	159.484	160.4848	161.5277	1.043	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	4	directvalide	NaN	NaN	1.4807	1.026	h1	f4	164.4722	165.4722	166.9529	167.9529	168.9788	169.9788	173.9788	NaN	NaN	164.4892	165.4733	166.9578	167.9592	168.9932	169.9946	170.96	0.96544	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	4	3	valid	NaN	NaN	1.6952	1.1631	f2	f3	173.9788	174.9788	176.674	177.674	178.8371	179.8371	183.8371	NaN	NaN	173.9819	174.9828	176.6843	177.6858	178.8531	179.8546	181.704	1.8493	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_4.wav	SPnegf3_4.wav	CN_SPneg	4	5	3	directvalide	NaN	NaN	1.861	1.3758	f2	f3	183.8371	184.8371	186.6981	187.6981	189.0739	190.0739	194.0739	NaN	NaN	183.8419	184.8427	186.711	187.7123	189.0804	190.0813	191.4321	1.3508	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	5	directvalide	NaN	NaN	1.4807	0.9251	h1	h4	194.0739	195.0739	196.5546	197.5546	198.4797	199.4797	203.4797	NaN	NaN	194.0853	195.0865	196.5709	197.5722	198.4894	199.4907	200.6002	1.1095	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh2_1.wav	SNnegf4_1.wav	CP_SNneg	1	4	1	valid	NaN	NaN	2.1184	1.3081	h2	f4	203.4797	204.4797	206.5981	207.5981	208.9062	209.9062	213.9062	NaN	NaN	203.4948	204.496	206.6142	207.6158	208.9166	209.9178	210.7597	0.84185	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	3	valid	NaN	NaN	2.7904	1.1614	f4	h4	213.9062	214.9062	217.6966	218.6966	219.858	220.858	224.858	NaN	NaN	213.922	214.9229	217.7088	218.71	219.861	220.8621	221.7197	0.85755	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	1	valid	NaN	NaN	2.4237	1.1183	f3	f4	224.858	225.858	228.2817	229.2817	230.4	231.4	235.4	NaN	NaN	224.8664	225.8673	228.2858	229.2872	230.4048	231.4064	231.8723	0.46588	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh4_7.wav	SPposh1_7.wav	CP_SPpos	7	1	4	valid	NaN	NaN	2.0174	0.8151	h4	h1	235.4	236.4	238.4173	239.4173	240.2324	241.2324	245.2324	NaN	NaN	235.41	236.4115	238.4293	239.4307	240.2481	241.2492	242.1683	0.91911	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf3_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	2	valid	NaN	NaN	1.923	1.9134	f3	f4	245.2324	246.2324	248.1555	249.1555	251.0689	252.0689	256.0689	NaN	NaN	245.2371	246.2375	248.1725	249.157	251.0753	252.0767	252.7042	0.62753	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	4	valid	NaN	NaN	2.3239	1.1929	f4	f3	256.0689	257.0689	259.3928	260.3928	261.5857	262.5857	266.5857	NaN	NaN	256.0808	257.0817	259.4004	260.4018	261.6027	262.5869	263.5763	0.98941	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh2_7.wav	SNposf3_7.wav	CN_SNpos	7	4	5	valid	NaN	NaN	2.3136	1.2103	h2	f3	266.5857	267.5857	269.8993	270.8993	272.1096	273.1096	277.1096	NaN	NaN	266.5916	267.5927	269.9109	270.9127	272.1134	273.1142	274.4342	1.32	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf4_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	4	valid	NaN	NaN	2.1392	1.2733	f4	h1	277.1096	278.1096	280.2488	281.2488	282.5221	283.5221	287.5221	NaN	NaN	277.1185	278.1195	280.2546	281.2564	282.5235	283.5249	284.2799	0.75504	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.6952	1.254	f2	h1	287.5221	288.5221	290.2172	291.2172	292.4713	293.4713	297.4713	NaN	NaN	287.5289	288.5299	290.2312	291.2326	292.4835	293.4848	294.1445	0.65974	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	4	directvalide	NaN	NaN	1.9518	1.0605	h4	h3	297.4713	298.4713	300.4231	301.4231	302.4836	303.4836	307.4836	NaN	NaN	297.4889	298.4732	300.4248	301.4269	302.4934	303.4948	305.1199	1.6251	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf3_1.wav	SPposh1_1.wav	CP_SPpos	1	1	4	directvalide	NaN	NaN	2.2437	0.88263	f3	h1	307.4836	308.4836	310.7273	311.7273	312.6099	313.6099	317.6099	NaN	NaN	307.4989	308.4999	310.7351	311.737	312.6202	313.6217	315.1282	1.5065	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf4_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	3	valid	NaN	NaN	2.2631	1.0739	f4	f3	317.6099	318.6099	320.873	321.873	322.9469	323.9469	327.9469	NaN	NaN	317.6262	318.6271	320.8787	321.88	322.964	323.9485	324.9203	0.97178	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh2_7.wav	SNposf2_7.wav	CP_SNpos	7	4	5	valid	NaN	NaN	2.1103	0.99991	h2	f2	327.9469	328.9469	331.0572	332.0572	333.0571	334.0571	338.0571	NaN	NaN	327.9527	328.9537	331.0721	332.0735	333.0741	334.0588	334.8419	0.78314	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	4	valid	NaN	NaN	1.861	1.4882	f2	h2	338.0571	339.0571	340.9181	341.9181	343.4062	344.4062	348.4062	NaN	NaN	338.0629	339.0638	340.9321	341.9334	343.4179	344.4189	345.0804	0.66153	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf3_3.wav	SNnegf2_3.wav	CP_SNneg	3	4	2	directvalide	NaN	NaN	1.8647	1.1871	f3	f2	348.4062	349.4062	351.271	352.271	353.4581	354.4581	358.4581	NaN	NaN	348.4232	349.4075	351.2757	352.2778	353.4614	354.4625	356.3043	1.8418	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh2_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	2	directvalide	NaN	NaN	2.09	0.98794	h2	h3	358.4581	359.4581	361.5481	362.5481	363.536	364.536	368.536	NaN	NaN	358.4673	359.4679	361.5527	362.554	363.5381	364.5393	365.4404	0.90105	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	2	valid	NaN	NaN	2.4223	0.98794	f4	h3	368.536	369.536	371.9583	372.9583	373.9462	374.9462	378.9462	NaN	NaN	368.5441	369.5444	371.9631	372.965	373.9484	374.9494	375.6328	0.6834	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf1_5.wav	SPposh4_5.wav	CP_SPpos	5	1	4	valid	NaN	NaN	2.1397	0.82456	f1	h4	378.9462	379.9462	382.0859	383.0859	383.9105	384.9105	388.9105	NaN	NaN	378.9537	379.9548	382.0899	383.0915	383.9251	384.9267	386.5204	1.5937	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	4	directvalide	NaN	NaN	2.1666	0.94796	h4	f1	388.9105	389.9105	392.0771	393.0771	394.0251	395.0251	399.0251	NaN	NaN	388.9137	389.915	392.0833	393.0846	394.0352	395.0373	396.5043	1.467	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf1_8.wav	SNposf4_8.wav	CN_SNpos	8	4	4	valid	NaN	NaN	1.8561	1.026	f1	f4	399.0251	400.0251	401.8812	402.8812	403.9072	404.9072	408.9072	NaN	NaN	399.0405	400.0415	401.8929	402.8944	403.9117	404.9131	406.3206	1.4076	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.3072	1.2541	f2	f3	408.9072	409.9072	412.2143	413.2143	414.4684	415.4684	419.4684	NaN	NaN	408.9179	409.9183	412.22	413.2214	414.4722	415.4735	416.2959	0.82233	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf3_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	3	valid	NaN	NaN	2.4425	0.92705	f3	h2	419.4684	420.4684	422.9109	423.9109	424.838	425.838	429.838	NaN	NaN	419.4778	420.4787	422.9141	423.9155	424.8493	425.8504	426.6804	0.83005	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh3_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	3	valid	NaN	NaN	2.4477	1.3205	h3	f3	429.838	430.838	433.2856	434.2856	435.6061	436.6061	440.6061	NaN	NaN	429.8547	430.8562	433.2913	434.2925	435.6101	436.6115	438.5206	1.9091	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	3	valid	NaN	NaN	2.4798	1.1299	f1	f3	440.6061	441.6061	444.0859	445.0859	446.2157	447.2157	451.2157	NaN	NaN	440.6155	441.6165	444.1018	445.1033	446.2207	447.2221	450.6893	3.4672	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_4.wav	SPnegf1_4.wav	CP_SPneg	4	4	1	valid	NaN	NaN	2.0088	1.267	h1	f1	451.2157	452.2157	454.2245	455.2245	456.4915	457.4915	461.4915	NaN	NaN	451.2269	452.2277	454.2287	455.2302	456.4976	457.4997	458.0244	0.5247	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh3_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	2	valid	NaN	NaN	2.8388	1.2733	h3	h1	461.4915	462.4915	465.3303	466.3303	467.6036	468.6036	472.6036	NaN	NaN	461.5031	462.5041	465.3398	466.3412	467.6088	468.6102	469.5693	0.9591	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	2	directvalide	NaN	NaN	2.2781	1.2019	f1	f2	472.6036	473.6036	475.8817	476.8817	478.0836	479.0836	483.0836	NaN	NaN	472.6142	473.6158	475.8838	476.8851	478.0861	479.0879	480.4961	1.4081	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	4	directvalide	NaN	NaN	2.1835	1.1747	h2	f4	483.0836	484.0836	486.2671	487.2671	488.4418	489.4418	493.4418	NaN	NaN	483.0917	484.0924	486.2775	487.2788	488.4463	489.4484	489.9283	0.47989	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_8.wav	SNnegf3_8.wav	CP_SNneg	8	4	2	valid	NaN	NaN	1.4807	0.94175	h1	f3	493.4418	494.4418	495.9225	496.9225	497.8643	498.8643	502.8643	NaN	NaN	493.4517	494.4536	495.9372	496.9385	497.8725	498.8738	499.7287	0.85496	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh1_7.wav	SPposh4_7.wav	CN_SPpos	7	5	4	valid	NaN	NaN	2.101	1.0357	h1	h4	502.8643	503.8643	505.9652	506.9652	508.0009	509.0009	513.0009	NaN	NaN	502.8785	503.8787	505.9806	506.9828	508.0159	509.0172	510.3924	1.3752	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf4_6.wav	SNposh3_6.wav	CN_SNpos	6	4	4	valid	NaN	NaN	2.8984	0.95163	f4	h3	513.0009	514.0009	516.8993	517.8993	518.851	519.851	523.851	NaN	NaN	513.0057	514.0062	516.9081	517.9096	518.86	519.8615	521.0817	1.2202	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_8.wav	SPnegf1_8.wav	CP_SPneg	8	4	2	valid	NaN	NaN	1.4807	1.0774	h1	f1	523.851	524.851	526.3317	527.3317	528.409	529.409	533.409	NaN	NaN	523.8655	524.8675	526.3343	527.3356	528.4196	529.422	531.3044	1.8825	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	1.7662	1.2019	h3	f2	533.409	534.409	536.1752	537.1752	538.3771	539.3771	543.3771	NaN	NaN	533.4258	534.4271	536.1774	537.1788	538.3798	539.3818	540.4089	1.0271	NaN	NaN	NaN
20	2	28	1	prosody	1	CPf4_6.wav	SPposh1_6.wav	CP_SPpos	6	1	4	directvalide	NaN	NaN	2.2631	0.91639	f4	h1	543.3771	544.3771	546.6402	547.6402	548.5566	549.5566	553.5566	NaN	NaN	543.3851	544.3871	546.6545	547.6568	548.5731	549.5755	550.5927	1.0172	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_2.wav	SNnegh2_2.wav	CN_SNneg	2	1	2	valid	NaN	NaN	1.8091	1.1344	f2	h2	553.5566	554.5566	556.3656	557.3656	558.5001	559.5001	563.5001	NaN	NaN	553.5619	554.5629	556.3811	557.3824	558.5164	559.5012	561.5394	2.0382	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.7522	1.6877	f3	f4	563.5001	564.5001	566.2522	567.2522	568.94	569.94	573.94	NaN	NaN	563.5052	564.507	566.2575	567.2589	568.9436	569.945	571.2406	1.2956	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	3	valid	NaN	NaN	2.0373	1.3702	f3	h2	573.94	574.94	576.9773	577.9773	579.3476	580.3476	584.3476	NaN	NaN	573.9489	574.9499	576.985	577.9874	579.354	580.3551	582.3527	1.9976	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.7649	1.1616	h2	f1	584.3476	585.3476	588.1125	589.1125	590.2741	591.2741	595.2741	NaN	NaN	584.3594	585.3604	588.1295	589.1142	590.2816	591.283	592.4008	1.1178	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	2	valid	NaN	NaN	2.1499	1.1029	f3	f4	595.2741	596.2741	598.424	599.424	600.5269	601.5269	605.5269	NaN	NaN	595.2871	596.2884	598.4397	599.4411	600.5418	601.5433	602.9134	1.3701	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh1_6.wav	SNnegh2_6.wav	CP_SNneg	6	4	3	directvalide	NaN	NaN	1.8135	0.98805	h1	h2	605.5269	606.5269	608.3404	609.3404	610.3285	611.3285	615.3285	NaN	NaN	605.5306	606.5316	608.3497	609.3511	610.335	611.3373	612.7445	1.4072	NaN	NaN	NaN
20	2	28	1	prosody	1	CPh3_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	4	valid	NaN	NaN	2.0823	1.1857	h3	f1	615.3285	616.3285	618.4108	619.4108	620.5965	621.5965	625.5965	NaN	NaN	615.3404	616.3422	618.4264	619.4287	620.6119	621.6133	622.3366	0.72326	NaN	NaN	NaN
20	2	28	1	prosody	1	CNh1_3.wav	SPposf3_3.wav	CN_SPpos	3	5	4	directvalide	NaN	NaN	2.4936	1.3758	h1	f3	625.5965	626.5965	629.09	630.09	631.4658	632.4658	636.4658	NaN	NaN	625.6007	626.6017	629.1039	630.1051	631.4728	632.4742	633.9282	1.454	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_2.wav	SNposh1_2.wav	CN_SNpos	2	4	2	valid	NaN	NaN	1.8091	1.0129	f2	h1	636.4658	637.4658	639.2749	640.2749	641.2878	642.2878	646.2878	NaN	NaN	636.4782	637.4792	639.2807	640.2832	641.2994	642.3007	644.2567	1.956	NaN	NaN	NaN
20	2	28	1	prosody	1	CNf2_3.wav	SNposh3_3.wav	CN_SNpos	3	4	2	valid	NaN	NaN	2.8908	1.0605	f2	h3	646.2878	647.2878	650.1786	651.1786	652.2391	653.2391	657.2391	NaN	NaN	646.3057	647.2889	650.1916	651.193	652.2437	653.245	656.8653	3.6203	NaN	NaN	NaN
