subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
20	2	28	1	semantic	2	CNf2_9.wav	SNposf3_9.wav	CN_SNpos	9	4	1	valid	NaN	NaN	2.2949	1.3207	f2	f3	101.8646	102.8646	105.1595	106.1595	107.4802	108.4802	112.4802	NaN	NaN	101.8663	102.8674	105.1692	106.1707	107.4885	108.4897	109.6352	1.1455	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_13.wav	SNnegh1_13.wav	CP_SNneg	13	4	1	valid	NaN	NaN	1.7581	0.81029	h3	h1	112.4802	113.4802	115.2383	116.2383	117.0486	118.0486	122.0486	NaN	NaN	112.4936	113.4947	115.2463	116.2473	117.0648	118.066	118.9311	0.86516	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf1_16.wav	SNnegh3_16.wav	CN_SNneg	16	1	1	valid	NaN	NaN	1.716	0.80245	f1	h3	122.0486	123.0486	124.7646	125.7646	126.5671	127.5671	131.5671	NaN	NaN	122.0533	123.0542	124.7725	125.7738	126.574	127.5755	128.0356	0.46013	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf4_15.wav	SNnegh3_15.wav	CP_SNneg	15	4	1	directvalide	NaN	NaN	1.9186	1.0162	f4	h3	131.5671	132.5671	134.4857	135.4857	136.5018	137.5018	141.5018	NaN	NaN	131.5795	132.5804	134.4987	135.5001	136.5174	137.5187	138.7553	1.2366	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh3_12.wav	SPposh1_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	2.1734	0.81029	h3	h1	141.5018	142.5018	144.6753	145.6753	146.4856	147.4856	151.4856	NaN	NaN	141.506	142.5071	144.6922	145.6769	146.4941	147.4957	147.9556	0.45983	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh2_13.wav	SNposh4_13.wav	CN_SNpos	13	4	1	valid	NaN	NaN	2.3461	1.1715	h2	h4	151.4856	152.4856	154.8317	155.8317	157.0032	158.0032	162.0032	NaN	NaN	151.4994	152.5004	154.8359	155.8371	157.0046	158.0059	158.4417	0.43579	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh2_9.wav	SPnegf2_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.521	0.93605	h2	f2	162.0032	163.0032	165.5241	166.5241	167.4602	168.4602	172.4602	NaN	NaN	162.0099	163.0109	165.5301	166.5311	167.4649	168.4666	169.7628	1.2962	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf2_16.wav	SPposf3_16.wav	CN_SPpos	16	5	5	valid	NaN	NaN	1.9283	0.77787	f2	f3	172.4602	173.4602	175.3884	176.3884	177.1663	178.1663	182.1663	NaN	NaN	172.4704	173.4714	175.3897	176.391	177.1747	178.176	179.4792	1.3032	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf3_10.wav	SNposf2_10.wav	CN_SNpos	10	4	1	valid	NaN	NaN	2.1863	0.85333	f3	f2	182.1663	183.1663	185.3526	186.3526	187.2059	188.2059	192.2059	NaN	NaN	182.1801	183.1813	185.3663	186.3676	187.2181	188.2195	188.7808	0.56135	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf2_16.wav	SPnegh2_16.wav	CN_SPneg	16	5	5	valid	NaN	NaN	1.9283	0.71562	f2	h2	192.2059	193.2059	195.1342	196.1342	196.8498	197.8498	201.8498	NaN	NaN	192.2239	193.2078	195.1427	196.1442	196.8612	197.8628	198.3313	0.46857	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_12.wav	SNposf3_12.wav	CP_SNpos	12	4	1	valid	NaN	NaN	2.1412	0.83669	h4	f3	201.8498	202.8498	204.9909	205.9909	206.8276	207.8276	211.8276	NaN	NaN	201.8665	202.8675	205.0031	206.0039	206.838	207.8392	208.748	0.90887	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh1_11.wav	SNnegf2_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.0088	0.90413	h1	f2	211.8276	212.8276	214.8364	215.8364	216.7405	217.7405	221.7405	NaN	NaN	211.8435	212.8441	214.8459	215.8472	216.7476	217.7491	218.6111	0.86197	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf4_9.wav	SNnegf2_9.wav	CP_SNneg	9	4	1	valid	NaN	NaN	2.0725	1.3003	f4	f2	221.7405	222.7405	224.813	225.813	227.1133	228.1133	232.1133	NaN	NaN	221.7535	222.754	224.8225	225.8238	227.1247	228.1261	229.4274	1.3013	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_16.wav	SNposh3_16.wav	CP_SNpos	16	4	1	directvalide	NaN	NaN	2.3451	0.81857	h4	h3	232.1133	233.1133	235.4584	236.4584	237.277	238.277	242.277	NaN	NaN	232.1301	233.1143	235.4664	236.4678	237.2849	238.2863	239.2833	0.99697	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh2_11.wav	SNposh3_11.wav	CP_SNpos	11	4	1	valid	NaN	NaN	2.4152	0.79438	h2	h3	242.277	243.277	245.6922	246.6922	247.4866	248.4866	252.4866	NaN	NaN	242.2903	243.2913	245.6933	246.6946	247.4952	248.497	249.4368	0.93977	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf4_14.wav	SNposh3_14.wav	CP_SNpos	14	4	3	nonvalid	NaN	NaN	2.4675	1.2057	f4	h3	252.4866	253.4866	255.9541	256.9541	258.1598	259.1598	263.1598	NaN	NaN	252.5009	253.5019	255.9704	256.9717	258.1726	259.174	NaN	NaN	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf1_10.wav	SNnegf4_10.wav	CP_SNneg	10	4	1	valid	NaN	NaN	1.7244	0.9285	f1	f4	263.1598	264.1598	265.8842	266.8842	267.8127	268.8127	272.8127	NaN	NaN	263.1777	264.1622	265.8968	266.8982	267.8156	268.8169	269.4196	0.60269	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_9.wav	SNposf3_9.wav	CP_SNpos	9	4	1	valid	NaN	NaN	2.0128	1.3207	h3	f3	272.8127	273.8127	275.8254	276.8254	278.1461	279.1461	283.1461	NaN	NaN	272.8209	273.8222	275.8403	276.8416	278.1591	279.1605	279.6273	0.46677	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_11.wav	SNnegf4_11.wav	CP_SNneg	11	4	1	valid	NaN	NaN	2.3025	1.2517	h3	f4	283.1461	284.1461	286.4486	287.4486	288.7003	289.7003	293.7003	NaN	NaN	283.1483	284.1489	286.4509	287.4522	288.7031	289.7044	290.5315	0.82712	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_13.wav	SNposf4_13.wav	CP_SNpos	13	4	1	valid	NaN	NaN	1.7581	1.4005	h3	f4	293.7003	294.7003	296.4585	297.4585	298.8589	299.8589	303.8589	NaN	NaN	293.7089	294.7099	296.4608	297.4622	298.8633	299.8645	300.6835	0.81901	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf2_15.wav	SPposh2_15.wav	CP_SPpos	15	1	4	directvalide	NaN	NaN	1.7113	0.90673	f2	h2	303.8589	304.8589	306.5702	307.5702	308.4769	309.4769	313.4769	NaN	NaN	303.8687	304.8701	306.571	307.5723	308.4896	309.4914	310.0033	0.5119	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf2_14.wav	SPposf4_14.wav	CP_SPpos	14	1	4	valid	NaN	NaN	2.2797	1.2568	f2	f4	313.4769	314.4769	316.7566	317.7566	319.0134	320.0134	324.0134	NaN	NaN	313.4779	314.4792	316.7645	317.7659	319.0167	320.0187	321.3635	1.3448	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_9.wav	SPposh4_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	2.0128	1.0206	h3	h4	324.0134	325.0134	327.0262	328.0262	329.0468	330.0468	334.0468	NaN	NaN	324.0219	325.0237	327.0414	328.0428	329.0602	330.062	331.8825	1.8205	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_13.wav	SPnegf2_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	1.8935	0.81125	h4	f2	334.0468	335.0468	336.9403	337.9403	338.7516	339.7516	343.7516	NaN	NaN	334.0488	335.0499	336.9513	337.9533	338.7532	339.7545	340.5479	0.79341	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf1_10.wav	SPposh1_10.wav	CN_SPpos	10	5	4	valid	NaN	NaN	2.1186	0.77653	f1	h1	343.7516	344.7516	346.8702	347.8702	348.6468	349.6468	353.6468	NaN	NaN	343.7586	344.7594	346.878	347.8801	348.6634	349.6649	351.123	1.4582	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh1_10.wav	SPnegh2_10.wav	CN_SPneg	10	5	4	valid	NaN	NaN	1.8328	0.92705	h1	h2	353.6468	354.6468	356.4796	357.4796	358.4066	359.4066	363.4066	NaN	NaN	353.6519	354.6528	356.4875	357.4889	358.4229	359.4246	361.3081	1.8836	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf2_15.wav	SPnegf4_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.7113	1.1799	f2	f4	363.4066	364.4066	366.1179	367.1179	368.2978	369.2978	373.2978	NaN	NaN	363.4116	364.4126	366.1306	367.1321	368.2995	369.3008	370.6301	1.3293	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_13.wav	SPposf3_13.wav	CP_SPpos	13	1	4	valid	NaN	NaN	1.8935	0.9317	h4	f3	373.2978	374.2978	376.1913	377.1913	378.123	379.123	383.123	NaN	NaN	373.3047	374.3058	376.2076	377.209	378.1261	379.1272	380.0771	0.94985	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf3_13.wav	SPposh1_13.wav	CN_SPpos	13	5	4	directvalide	NaN	NaN	2.2212	0.73794	f3	h1	383.123	384.123	386.3442	387.3442	388.0821	389.0821	393.0821	NaN	NaN	383.1314	384.1324	386.3511	387.3528	388.086	389.0873	389.5715	0.4842	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf1_12.wav	SPnegh1_12.wav	CN_SPneg	12	5	5	valid	NaN	NaN	1.9892	1.1383	f1	h1	393.0821	394.0821	396.0714	397.0714	398.2096	399.2096	403.2096	NaN	NaN	393.092	394.0923	396.0773	397.0786	398.2126	399.2141	401.6535	2.4395	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh3_11.wav	SPposf2_11.wav	CN_SPpos	11	5	5	directvalide	NaN	NaN	2.3602	0.89397	h3	f2	403.2096	404.2096	406.5698	407.5698	408.4638	409.4638	413.4638	NaN	NaN	403.2181	404.2197	406.5712	407.5733	408.4729	409.4746	409.8755	0.40096	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf4_12.wav	SNnegh1_12.wav	CP_SNneg	12	4	1	valid	NaN	NaN	2.2631	0.57395	f4	h1	413.4638	414.4638	416.7269	417.7269	418.3008	419.3008	423.3008	NaN	NaN	413.4784	414.4796	416.7313	417.7327	418.3163	419.3174	419.8031	0.48571	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_16.wav	SPposf2_16.wav	CP_SPpos	16	1	5	valid	NaN	NaN	2.3451	0.70095	h4	f2	423.3008	424.3008	426.6459	427.6459	428.3468	429.3468	433.3468	NaN	NaN	423.3048	424.3058	426.6578	427.6592	428.3596	429.3609	430.0273	0.66634	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh2_15.wav	SPposh1_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	2.0046	0.77653	h2	h1	433.3468	434.3468	436.3514	437.3514	438.1279	439.1279	443.1279	NaN	NaN	433.3649	434.3493	436.3675	437.369	438.1359	439.1374	441.0674	1.93	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh4_9.wav	SPposh2_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.5709	1.1019	h4	h2	443.1279	444.1279	446.6988	447.6988	448.8007	449.8007	453.8007	NaN	NaN	443.142	444.1424	446.7112	447.7132	448.8134	449.8147	450.4444	0.62974	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf4_14.wav	SNnegf1_14.wav	CP_SNneg	14	4	2	valid	NaN	NaN	2.4675	1.0232	f4	f1	453.8007	454.8007	457.2682	458.2682	459.2914	460.2914	464.2914	NaN	NaN	453.8195	454.8034	457.2719	458.2742	459.3072	460.3086	461.0831	0.77453	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	2	directvalide	NaN	NaN	2.3744	1.1068	f2	f3	464.2914	465.2914	467.6658	468.6658	469.7726	470.7726	474.7726	NaN	NaN	464.2958	465.2969	467.6824	468.6668	469.7843	470.7856	472.4277	1.6421	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf4_16.wav	SNposf1_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	2.1648	0.74934	f4	f1	474.7726	475.7726	477.9374	478.9374	479.6868	480.6868	484.6868	NaN	NaN	474.7898	475.7744	477.9425	478.9446	479.6942	480.6956	481.6492	0.95362	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf1_10.wav	SPposh2_10.wav	CP_SPpos	10	1	5	valid	NaN	NaN	1.7244	0.85794	f1	h2	484.6868	485.6868	487.4112	488.4112	489.2691	490.2691	494.2691	NaN	NaN	484.6997	485.7007	487.4187	488.4201	489.2705	490.2718	490.8286	0.5568	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_16.wav	SPnegf4_16.wav	CP_SPneg	16	4	5	valid	NaN	NaN	1.9799	1.0157	h3	f4	494.2691	495.2691	497.249	498.249	499.2647	500.2647	504.2647	NaN	NaN	494.2759	495.2769	497.2619	498.2642	499.2807	500.2828	500.8362	0.55335	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf4_10.wav	SNnegh1_10.wav	CN_SNneg	10	1	1	valid	NaN	NaN	2.3613	0.78134	f4	h1	504.2647	505.2647	507.626	508.626	509.4074	510.4074	514.4074	NaN	NaN	504.2695	505.2703	507.639	508.6403	509.424	510.4086	510.8833	0.47467	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_10.wav	SNposf3_10.wav	CP_SNpos	10	4	1	valid	NaN	NaN	1.8993	0.85544	h3	f3	514.4074	515.4074	517.3066	518.3066	519.1621	520.1621	524.1621	NaN	NaN	514.4127	515.4148	517.3156	518.3173	519.1673	520.1694	521.1723	1.0029	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf1_9.wav	SPnegh2_9.wav	CP_SPneg	9	4	5	valid	NaN	NaN	1.917	1.0978	f1	h2	524.1621	525.1621	527.0791	528.0791	529.1769	530.1769	534.1769	NaN	NaN	524.1737	525.1741	527.0917	528.0941	529.1938	530.1785	531.9833	1.8048	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf2_15.wav	SNposh2_15.wav	CP_SNpos	15	4	1	valid	NaN	NaN	1.7113	1.0505	f2	h2	534.1769	535.1769	536.8882	537.8882	538.9386	539.9386	543.9386	NaN	NaN	534.1833	535.1838	536.9016	537.9029	538.9536	539.9549	540.6674	0.71252	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh1_15.wav	SPnegh2_15.wav	CN_SPneg	15	5	5	valid	NaN	NaN	1.6736	0.87828	h1	h2	543.9386	544.9386	546.6123	547.6123	548.4906	549.4906	553.4906	NaN	NaN	543.9424	544.9439	546.628	547.6294	548.4965	549.4979	550.0913	0.59341	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_12.wav	SPnegh1_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	2.1412	1.1383	h4	h1	553.4906	554.4906	556.6317	557.6317	558.77	559.77	563.77	NaN	NaN	553.5019	554.5029	556.638	557.6394	558.7735	559.775	560.945	1.17	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh1_14.wav	SPnegf4_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	1.9124	1.1594	h1	f4	563.77	564.77	566.6823	567.6823	568.8417	569.8417	573.8417	NaN	NaN	563.7799	564.7808	566.698	567.6995	568.8503	569.8516	570.7319	0.88025	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh2_12.wav	SNposf3_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	2.094	0.83669	h2	f3	573.8417	574.8417	576.9357	577.9357	578.7724	579.7724	583.7724	NaN	NaN	573.8555	574.8566	576.9417	577.9429	578.7772	579.7785	580.5163	0.73779	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh3_12.wav	SPposf1_12.wav	CP_SPpos	12	1	5	valid	NaN	NaN	1.9436	1.0322	h3	f1	583.7724	584.7724	586.716	587.716	588.7482	589.7482	593.7482	NaN	NaN	583.7822	584.7832	586.718	587.7195	588.7535	589.7549	590.2909	0.53595	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh2_14.wav	SPnegh1_14.wav	CP_SPneg	14	4	4	valid	NaN	NaN	2.0656	1.4469	h2	h1	593.7482	594.7482	596.8138	597.8138	599.2607	600.2607	604.2607	NaN	NaN	593.7589	594.7599	596.8282	597.8296	599.2639	600.2652	601.0921	0.82682	NaN	NaN	NaN
20	2	28	1	semantic	2	CNf3_13.wav	SPnegf1_13.wav	CN_SPneg	13	5	4	valid	NaN	NaN	2.2212	0.8637	f3	f1	604.2607	605.2607	607.4819	608.4819	609.3456	610.3456	614.3456	NaN	NaN	604.2701	605.2704	607.4888	608.4902	609.3574	610.3594	611.0461	0.68673	NaN	NaN	NaN
20	2	28	1	semantic	2	CPf2_16.wav	SNnegh1_16.wav	CP_SNneg	16	4	1	valid	NaN	NaN	1.9374	0.6656	f2	h1	614.3456	615.3456	617.283	618.283	618.9486	619.9486	623.9486	NaN	NaN	614.3629	615.3472	617.2989	618.3001	618.9503	619.9514	620.9156	0.96419	NaN	NaN	NaN
20	2	28	1	semantic	2	CPh4_11.wav	SPposf4_11.wav	CP_SPpos	11	1	5	nonvalid	NaN	NaN	3.026	1.2825	h4	f4	623.9486	624.9486	627.9746	628.9746	630.2571	631.2571	635.2571	NaN	NaN	623.9557	624.9567	627.9761	628.9773	630.2616	631.2632	NaN	NaN	NaN	NaN	NaN
20	2	28	1	semantic	2	CNh3_14.wav	SNnegh1_14.wav	CN_SNneg	14	1	3	directvalide	NaN	NaN	1.8912	0.9405	h3	h1	635.2571	636.2571	638.1483	639.1483	640.0888	641.0888	645.0888	NaN	NaN	635.2666	636.2681	638.1529	639.155	640.1049	641.1062	642.1318	1.0256	NaN	NaN	NaN
