subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
11	2	26	2	semantic	3	CNf1_6.wav	SNposh3_6.wav	CN_SNpos	6	4	1	directvalide	NaN	NaN	2.4798	0.95163	f1	h3	103.5527	104.5527	107.0324	108.0324	108.984	109.984	113.984	NaN	NaN	103.5673	104.5682	107.037	108.0384	108.989	109.9903	111.4522	1.4619	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf2_7.wav	SPposh3_7.wav	CN_SPpos	7	5	5	directvalide	NaN	NaN	2.3072	1.1129	f2	h3	113.984	114.984	117.2912	118.2912	119.4042	120.4042	124.4042	NaN	NaN	113.9944	114.9953	117.2972	118.2982	119.4161	120.4173	122.1084	1.6912	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh3_1.wav	SNposf4_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1412	1.2466	h3	f4	124.4042	125.4042	127.5454	128.5454	129.7919	130.7919	134.7919	NaN	NaN	124.4214	125.4224	127.5577	128.5589	129.8096	130.7942	132.9005	2.1063	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	1.7662	1.2019	h3	f2	134.7919	135.7919	137.5581	138.5581	139.76	140.76	144.76	NaN	NaN	134.7984	135.7994	137.5673	138.5689	139.7696	140.771	143.0042	2.2332	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh1_2.wav	SNnegh3_2.wav	CN_SNneg	2	1	2	directvalide	NaN	NaN	1.6283	1.3186	h1	h3	144.76	145.76	147.3883	148.3883	149.7069	150.7069	154.7069	NaN	NaN	144.775	145.776	147.3941	148.3953	149.7129	150.7143	152.6281	1.9139	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh3_4.wav	SNposh4_4.wav	CP_SNpos	4	4	2	valid	NaN	NaN	2.3227	1.2368	h3	h4	154.7069	155.7069	158.0296	159.0296	160.2664	161.2664	165.2664	NaN	NaN	154.7179	155.7188	158.0379	159.0392	160.2736	161.2748	163.5561	2.2813	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf1_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	1	valid	NaN	NaN	1.7364	1.0756	f1	h1	165.2664	166.2664	168.0028	169.0028	170.0784	171.0784	175.0784	NaN	NaN	165.2788	166.2798	168.0144	169.0158	170.0833	171.0845	173.8041	2.7196	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh4_8.wav	SNnegf3_8.wav	CN_SNneg	8	1	1	directvalide	NaN	NaN	2.0463	0.94175	h4	f3	175.0784	176.0784	178.1247	179.1247	180.0664	181.0664	185.0664	NaN	NaN	175.0886	176.0895	178.1412	179.1427	180.0765	181.078	182.9001	1.822	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_8.wav	SPposh4_8.wav	CN_SPpos	8	5	4	valid	NaN	NaN	2.4237	0.9251	f3	h4	185.0664	186.0664	188.4901	189.4901	190.4152	191.4152	195.4152	NaN	NaN	185.0818	186.0828	188.5016	189.5032	190.4202	191.4215	194.0762	2.6547	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh2_5.wav	SNposh4_5.wav	CN_SNpos	5	4	1	valid	NaN	NaN	2.09	1.0257	h2	h4	195.4152	196.4152	198.5052	199.5052	200.5308	201.5308	205.5308	NaN	NaN	195.4255	196.4265	198.5116	199.513	200.547	201.5485	203.8839	2.3354	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf3_1.wav	SNnegh1_1.wav	CP_SNneg	1	4	2	valid	NaN	NaN	2.2437	0.97426	f3	h1	205.5308	206.5308	208.7745	209.7745	210.7488	211.7488	215.7488	NaN	NaN	205.5355	206.5369	208.7885	209.7898	210.7569	211.7584	214.1322	2.3738	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf3_3.wav	SNposh2_3.wav	CP_SNpos	3	4	1	valid	NaN	NaN	1.8647	1.1263	f3	h2	215.7488	216.7488	218.6135	219.6135	220.7398	221.7398	225.7398	NaN	NaN	215.7624	216.7634	218.6149	219.6163	220.7506	221.7517	224.2762	2.5244	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_4.wav	SNposh1_4.wav	CN_SNpos	4	4	1	valid	NaN	NaN	2.0373	1.1439	f3	h1	225.7398	226.7398	228.7771	229.7771	230.9211	231.9211	235.9211	NaN	NaN	225.756	226.7567	228.7917	229.7927	230.9271	231.9285	234.9959	3.0674	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf2_5.wav	SPposh3_5.wav	CP_SPpos	5	1	5	valid	NaN	NaN	2.1539	1.0121	f2	h3	235.9211	236.9211	239.075	240.075	241.0871	242.0871	246.0871	NaN	NaN	235.9325	236.934	239.0856	240.0867	241.104	242.1056	244.3802	2.2747	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh2_1.wav	SNnegf3_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	2.1835	1.1892	h2	f3	246.0871	247.0871	249.2706	250.2706	251.4598	252.4598	256.4598	NaN	NaN	246.093	247.094	249.2788	250.2798	251.4643	252.4656	254.5724	2.1068	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh3_7.wav	SNposf4_7.wav	CP_SNpos	7	4	1	valid	NaN	NaN	1.8993	1.3594	h3	f4	256.4598	257.4598	259.359	260.359	261.7185	262.7185	266.7185	NaN	NaN	256.4696	257.4711	259.3722	260.3735	261.7244	262.7257	265.8649	3.1392	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_4.wav	SPposh2_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.1942	1.2645	h4	h2	266.7185	267.7185	269.9127	270.9127	272.1772	273.1772	277.1772	NaN	NaN	266.7299	267.7309	269.916	270.9174	272.1849	273.1863	274.6281	1.4418	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh2_4.wav	SPnegh4_4.wav	CP_SPneg	4	4	4	valid	NaN	NaN	2.4925	1.2419	h2	h4	277.1772	278.1772	280.6697	281.6697	282.9116	283.9116	287.9116	NaN	NaN	277.1909	278.1913	280.6767	281.6781	282.9288	283.9133	284.9957	1.0824	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh1_2.wav	SPnegf2_2.wav	CN_SPneg	2	5	3	directvalide	NaN	NaN	1.6283	1.4316	h1	f2	287.9116	288.9116	290.5398	291.5398	292.9714	293.9714	297.9714	NaN	NaN	287.9176	288.919	290.5533	291.5546	292.989	293.9735	296.0761	2.1026	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_3.wav	SNnegh3_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8553	1.2218	f3	h3	297.9714	298.9714	301.8267	302.8267	304.0485	305.0485	309.0485	NaN	NaN	297.9777	298.9786	301.8311	302.8326	304.0501	305.0515	306.6696	1.6181	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_3.wav	SPnegf1_3.wav	CP_SPneg	3	4	5	valid	NaN	NaN	1.9518	1.1315	h4	f1	309.0485	310.0485	312.0003	313.0003	314.1319	315.1319	319.1319	NaN	NaN	309.0554	310.0563	312.0079	313.0093	314.1433	315.1447	317.7959	2.6512	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh3_3.wav	SPnegf1_3.wav	CN_SPneg	3	5	1	valid	NaN	NaN	2.8388	1.1315	h3	f1	319.1319	320.1319	322.9707	323.9707	325.1022	326.1022	330.1022	NaN	NaN	319.1488	320.1496	322.9855	323.9869	325.1043	326.1062	329.0681	2.9619	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh2_5.wav	SPnegh3_5.wav	CN_SPneg	5	5	5	valid	NaN	NaN	2.09	0.76615	h2	h3	330.1022	331.1022	333.1922	334.1922	334.9583	335.9583	339.9583	NaN	NaN	330.1097	331.1108	333.1956	334.1971	334.964	335.9655	336.5719	0.60641	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf1_8.wav	SPnegh3_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.4084	0.89116	f1	h3	339.9583	340.9583	342.3667	343.3667	344.2579	345.2579	349.2579	NaN	NaN	339.9695	340.9705	342.3715	343.3736	344.2733	345.2746	347.876	2.6014	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh2_7.wav	SNnegf3_7.wav	CP_SNneg	7	4	3	valid	NaN	NaN	2.1103	1.2541	h2	f3	349.2579	350.2579	352.3681	353.3681	354.6222	355.6222	359.6222	NaN	NaN	349.2627	350.2638	352.3814	353.3831	354.6337	355.6349	358.223	2.5881	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_1.wav	SPnegh1_1.wav	CP_SPneg	1	4	4	valid	NaN	NaN	2.4543	1.1286	h4	h1	359.6222	360.6222	363.0765	364.0765	365.2051	366.2051	370.2051	NaN	NaN	359.6391	360.6401	363.0922	364.0934	365.2109	366.2123	368.6756	2.4633	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_7.wav	SPnegf4_7.wav	CP_SPneg	7	4	4	directvalide	NaN	NaN	2.0174	1.1286	h4	f4	370.2051	371.2051	373.2225	374.2225	375.3511	376.3511	380.3511	NaN	NaN	370.2163	371.2173	373.2355	374.237	375.3543	376.3553	378.5879	2.2326	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh1_8.wav	SNnegf4_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.4807	1.1183	h1	f4	380.3511	381.3511	382.8318	383.8318	384.9501	385.9501	389.9501	NaN	NaN	380.3597	381.3612	382.8451	383.8465	384.964	385.9653	386.9396	0.97431	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf4_5.wav	SPposf3_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	2.2631	0.95782	f4	f3	389.9501	390.9501	393.2131	394.2131	395.171	396.171	400.171	NaN	NaN	389.9535	390.9535	393.2222	394.2235	395.174	396.1761	399.7319	3.5557	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf1_8.wav	SPposf4_8.wav	CP_SPpos	8	1	4	valid	NaN	NaN	1.4084	1.0619	f1	f4	400.171	401.171	402.5794	403.5794	404.6413	405.6413	409.6413	NaN	NaN	400.1801	401.1804	402.5816	403.5834	404.6502	405.6516	407.4757	1.8241	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf3_1.wav	SPposh2_1.wav	CP_SPpos	1	1	4	directvalide	NaN	NaN	2.2437	1.0206	f3	h2	409.6413	410.6413	412.8849	413.8849	414.9055	415.9055	419.9055	NaN	NaN	409.6556	410.6566	412.8916	413.8935	414.9104	415.9116	418.2359	2.3243	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh2_8.wav	SNposh1_8.wav	CN_SNpos	8	4	1	valid	NaN	NaN	2.1916	0.8151	h2	h1	419.9055	420.9055	423.0971	424.0971	424.9122	425.9122	429.9122	NaN	NaN	419.9158	420.9168	423.1019	424.104	424.9204	425.9219	428.2833	2.3614	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf4_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	4	valid	NaN	NaN	2.2631	0.9346	f4	f2	429.9122	430.9122	433.1753	434.1753	435.1099	436.1099	440.1099	NaN	NaN	429.9258	430.9268	433.1785	434.18	435.1139	436.1152	437.9317	1.8165	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh3_1.wav	SPnegf1_1.wav	CN_SPneg	1	5	4	valid	NaN	NaN	2.1412	1.1857	h3	f1	440.1099	441.1099	443.2511	444.2511	445.4368	446.4368	450.4368	NaN	NaN	440.1193	441.121	443.2553	444.2567	445.4408	446.4422	447.3155	0.87327	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh4_8.wav	SPnegh1_8.wav	CN_SPneg	8	5	5	valid	NaN	NaN	2.0463	1.3794	h4	h1	450.4368	451.4368	453.4831	454.4831	455.8625	456.8625	460.8625	NaN	NaN	450.4465	451.448	453.4988	454.5003	455.8679	456.869	460.5427	3.6738	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf4_4.wav	SNnegh4_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.1597	1.2268	f4	h4	460.8625	461.8625	464.0222	465.0222	466.249	467.249	471.249	NaN	NaN	460.873	461.8742	464.026	465.0275	466.2616	467.2634	468.6753	1.4119	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf3_2.wav	SPposh2_2.wav	CP_SPpos	2	1	3	directvalide	NaN	NaN	1.923	1.4434	f3	h2	471.249	472.249	474.172	475.172	476.6154	477.6154	481.6154	NaN	NaN	471.267	472.2512	474.1861	475.1881	476.6219	477.6233	478.7952	1.1719	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf1_2.wav	SNposh1_2.wav	CN_SNpos	2	4	3	valid	NaN	NaN	1.6943	1.0129	f1	h1	481.6154	482.6154	484.3097	485.3097	486.3226	487.3226	491.3226	NaN	NaN	481.6273	482.6283	484.3129	485.3145	486.3315	487.3334	490.7712	3.4378	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_7.wav	SPposf2_7.wav	CP_SPpos	7	1	5	valid	NaN	NaN	2.0174	0.83592	h4	f2	491.3226	492.3226	494.3399	495.3399	496.1759	497.1759	501.1759	NaN	NaN	491.337	492.3379	494.3561	495.3582	496.1915	497.1935	498.4197	1.2262	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_7.wav	SNnegh2_7.wav	CN_SNneg	7	1	1	nokey	NaN	NaN	2.3112	1.0775	f3	h2	501.1759	502.1759	504.4871	505.4871	506.5646	507.5646	511.5646	NaN	NaN	501.1801	502.1811	504.4996	505.5011	506.5684	507.5698	NaN	NaN	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh3_4.wav	SNnegh4_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.3227	1.2268	h3	h4	511.5646	512.5646	514.8872	515.8872	517.114	518.114	522.114	NaN	NaN	511.5733	512.5747	514.8933	515.8943	517.1289	518.1303	519.4592	1.3289	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh4_6.wav	SNnegf1_6.wav	CP_SNneg	6	4	3	valid	NaN	NaN	2.1666	1.1616	h4	f1	522.114	523.114	525.2807	526.2807	527.4423	528.4423	532.4423	NaN	NaN	522.1176	523.1186	525.2871	526.2884	527.4559	528.4573	531.7957	3.3384	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh2_5.wav	SNposh1_5.wav	CP_SNpos	5	4	1	valid	NaN	NaN	2.2688	0.9405	h2	h1	532.4423	533.4423	535.7111	536.7111	537.6516	538.6516	542.6516	NaN	NaN	532.4445	533.4456	535.7141	536.7155	537.666	538.6675	539.7151	1.0477	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf1_6.wav	SPposh2_6.wav	CP_SPpos	6	1	4	valid	NaN	NaN	1.932	1.1263	f1	h2	542.6516	543.6516	545.5837	546.5837	547.71	548.71	552.71	NaN	NaN	542.6547	543.6558	545.5906	546.5916	547.726	548.7274	550.0906	1.3632	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh4_3.wav	SNposf1_3.wav	CN_SNpos	3	4	1	valid	NaN	NaN	2.8305	1.1496	h4	f1	552.71	553.71	556.5405	557.5405	558.6901	559.6901	563.6901	NaN	NaN	552.7156	553.7165	556.5519	557.5528	558.7037	559.705	562.8351	3.1301	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf1_5.wav	SPnegh4_5.wav	CP_SPneg	5	4	5	directvalide	NaN	NaN	2.1397	1.0257	f1	h4	563.6901	564.6901	566.8298	567.8298	568.8555	569.8555	573.8555	NaN	NaN	563.6925	564.6932	566.8451	567.8461	568.8638	569.8648	571.4191	1.5543	NaN	NaN	NaN
11	2	26	2	semantic	3	CNh4_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	5	valid	NaN	NaN	2.3451	1.1286	h4	f4	573.8555	574.8555	577.2006	578.2006	579.3291	580.3291	584.3291	NaN	NaN	573.8688	574.8698	577.2054	578.2067	579.3408	580.342	582.059	1.717	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_3.wav	SPposh2_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.8553	1.0816	f3	h2	584.3291	585.3291	588.1844	589.1844	590.266	591.266	595.266	NaN	NaN	584.3462	585.3473	588.1997	589.2011	590.2686	591.2699	592.0059	0.73603	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_2.wav	SPposh1_2.wav	CN_SPpos	2	5	3	directvalide	NaN	NaN	1.7522	1.254	f3	h1	595.266	596.266	598.0182	599.0182	600.2722	601.2722	605.2722	NaN	NaN	595.2738	596.2748	598.0261	599.0275	600.2784	601.2798	601.8271	0.54734	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf3_5.wav	SNnegh1_5.wav	CP_SNneg	5	4	1	directvalide	NaN	NaN	2.4425	0.95016	f3	h1	605.2722	606.2722	608.7147	609.7147	610.6649	611.6649	615.6649	NaN	NaN	605.2838	606.2848	608.7202	609.722	610.6722	611.6734	614.3628	2.6895	NaN	NaN	NaN
11	2	26	2	semantic	3	CPf4_3.wav	SPposf1_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	2.1392	1.2007	f4	f1	615.6649	616.6649	618.804	619.804	621.0048	622.0048	626.0048	NaN	NaN	615.6782	616.6785	618.8135	619.8149	621.0157	622.0177	624.0504	2.0327	NaN	NaN	NaN
11	2	26	2	semantic	3	CNf3_6.wav	SPnegf4_6.wav	CN_SPneg	6	5	4	directvalide	NaN	NaN	2.4988	1.4518	f3	f4	626.0048	627.0048	629.5036	630.5036	631.9554	632.9554	636.9554	NaN	NaN	626.0211	627.023	629.5076	630.51	631.96	632.9622	634.5387	1.5765	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh2_1.wav	SNposf1_1.wav	CP_SNpos	1	4	2	nokey	NaN	NaN	2.1184	1.0262	h2	f1	636.9554	637.9554	640.0738	641.0738	642.1	643.1	647.1	NaN	NaN	636.9653	637.9662	640.0848	641.0873	642.1034	643.1049	NaN	NaN	NaN	NaN	NaN
11	2	26	2	semantic	3	CPh2_2.wav	SNposf1_2.wav	CP_SNpos	2	4	2	valid	NaN	NaN	1.663	1.1556	h2	f1	647.1	648.1	649.763	650.763	651.9186	652.9186	656.9186	NaN	NaN	647.1083	648.1098	649.7777	650.7791	651.9298	652.9316	655.0267	2.0951	NaN	NaN	NaN
