subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
10	1	23	1	tom	3	CNf4_9.wav	SPnegh2_9.wav	CN_SPneg	9	5	5	valid	NaN	NaN	2.6368	1.0978	f4	h2	170.7426	171.7426	174.3794	175.3794	176.4772	177.4772	181.4772	NaN	NaN	170.7477	171.7487	174.3843	175.3857	176.4864	177.4878	179.1451	1.6573	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_14.wav	SNnegh2_14.wav	CP_SNneg	14	4	5	directvalide	NaN	NaN	1.7412	1.1182	h1	h2	181.4772	182.4772	184.2184	185.2184	186.3365	187.3365	191.3365	NaN	NaN	181.4917	182.4929	184.2274	185.2287	186.3462	187.3476	188.0646	0.71704	NaN	NaN	NaN
10	1	23	1	tom	3	CNf2_13.wav	SNposf1_13.wav	CN_SNpos	13	4	1	valid	NaN	NaN	2.3744	1.0021	f2	f1	191.3365	192.3365	194.7109	195.7109	196.713	197.713	201.713	NaN	NaN	191.3516	192.3526	194.7213	195.7226	196.7233	197.7251	198.8724	1.1473	NaN	NaN	NaN
10	1	23	1	tom	3	CNh4_11.wav	SNposh3_11.wav	CN_SNpos	11	4	1	directvalide	NaN	NaN	2.7602	0.79438	h4	h3	201.713	202.713	205.4733	206.4733	207.2676	208.2676	212.2676	NaN	NaN	201.7287	202.7296	205.4821	206.4833	207.2841	208.2851	209.8085	1.5234	NaN	NaN	NaN
10	1	23	1	tom	3	CNf4_12.wav	SPnegf2_12.wav	CN_SPneg	12	5	3	directvalide	NaN	NaN	2.3907	0.89252	f4	f2	212.2676	213.2676	215.6583	216.6583	217.5508	218.5508	222.5508	NaN	NaN	212.2725	213.2735	215.6756	216.6604	217.5606	218.5625	220.5527	1.9903	NaN	NaN	NaN
10	1	23	1	tom	3	CPf4_12.wav	SNposh2_12.wav	CP_SNpos	12	4	5	valid	NaN	NaN	2.2631	0.79694	f4	h2	222.5508	223.5508	225.8139	226.8139	227.6108	228.6108	232.6108	NaN	NaN	222.5661	223.5666	225.8192	226.8207	227.6207	228.6221	230.0979	1.4758	NaN	NaN	NaN
10	1	23	1	tom	3	CPf2_9.wav	SPposh1_9.wav	CP_SPpos	9	1	4	valid	NaN	NaN	1.8779	0.8344	f2	h1	232.6108	233.6108	235.4888	236.4888	237.3232	238.3232	242.3232	NaN	NaN	232.6262	233.6271	235.4951	236.4966	237.3304	238.3318	240.5123	2.1805	NaN	NaN	NaN
10	1	23	1	tom	3	CPh4_10.wav	SNnegh3_10.wav	CP_SNneg	10	4	3	valid	NaN	NaN	1.9518	0.87905	h4	h3	242.3232	243.3232	245.275	246.275	247.154	248.154	252.154	NaN	NaN	242.3358	243.3368	245.2885	246.2901	247.1569	248.1586	250.7525	2.594	NaN	NaN	NaN
10	1	23	1	tom	3	CNf2_10.wav	SPposf4_10.wav	CN_SPpos	10	5	2	valid	NaN	NaN	2.023	1.0568	f2	f4	252.154	253.154	255.177	256.177	257.2338	258.2338	262.2338	NaN	NaN	252.1622	253.1633	255.1816	256.183	257.2503	258.2349	260.5367	2.3018	NaN	NaN	NaN
10	1	23	1	tom	3	CNh1_16.wav	SPnegh3_16.wav	CN_SPneg	16	5	4	valid	NaN	NaN	1.5868	0.79438	h1	h3	262.2338	263.2338	264.8206	265.8206	266.6149	267.6149	271.6149	NaN	NaN	262.2392	263.2404	264.8245	265.8259	266.6263	267.6276	270.0326	2.405	NaN	NaN	NaN
10	1	23	1	tom	3	CPh2_15.wav	SNnegf2_15.wav	CP_SNneg	15	4	2	nonvalid	NaN	NaN	1.6427	0.95492	h2	f2	271.6149	272.6149	274.2576	275.2576	276.2125	277.2125	281.2125	NaN	NaN	271.6317	272.6326	274.2674	275.2686	276.2192	277.2211	NaN	NaN	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_15.wav	SPnegh3_15.wav	CP_SPneg	15	4	2	valid	NaN	NaN	1.4185	1.1976	h1	h3	281.2125	282.2125	283.631	284.631	285.8287	286.8287	290.8287	NaN	NaN	281.2241	282.2259	283.6434	284.6447	285.8455	286.8301	288.6003	1.7702	NaN	NaN	NaN
10	1	23	1	tom	3	CNh1_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	3	directvalide	NaN	NaN	2.0758	1.1315	h1	f1	290.8287	291.8287	293.9045	294.9045	296.036	297.036	301.036	NaN	NaN	290.8346	291.8352	293.9202	294.9215	296.039	297.0407	298.0646	1.0239	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	4	valid	NaN	NaN	2.344	0.84263	h1	f1	301.036	302.036	304.3801	305.3801	306.2227	307.2227	311.2227	NaN	NaN	301.0444	302.0454	304.3807	305.3817	306.2326	307.2339	309.576	2.3422	NaN	NaN	NaN
10	1	23	1	tom	3	CPh2_12.wav	SPnegf3_12.wav	CP_SPneg	12	4	1	directvalide	NaN	NaN	1.9761	0.96943	h2	f3	311.2227	312.2227	314.1988	315.1988	316.1682	317.1682	321.1682	NaN	NaN	311.2384	312.2392	314.2072	315.2084	316.1757	317.1771	317.7526	0.57546	NaN	NaN	NaN
10	1	23	1	tom	3	CNf1_14.wav	SPposh2_14.wav	CN_SPpos	14	5	2	valid	NaN	NaN	2.0283	0.98805	f1	h2	321.1682	322.1682	324.1966	325.1966	326.1846	327.1846	331.1846	NaN	NaN	321.1811	322.1821	324.2005	325.2017	326.1857	327.1876	330.3606	3.173	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_12.wav	SNnegf3_12.wav	CP_SNneg	12	4	5	directvalide	NaN	NaN	1.696	0.8517	h1	f3	331.1846	332.1846	333.8806	334.8806	335.7323	336.7323	340.7323	NaN	NaN	331.1909	332.192	333.8935	334.895	335.7454	336.747	338.0968	1.3498	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_15.wav	SNposf3_15.wav	CP_SNpos	15	4	2	valid	NaN	NaN	1.4185	1.2249	h1	f3	340.7323	341.7323	343.1508	344.1508	345.3756	346.3756	350.3756	NaN	NaN	340.7337	341.7351	343.1527	344.154	345.3881	346.3896	349.8	3.4104	NaN	NaN	NaN
10	1	23	1	tom	3	CPh3_16.wav	SNposf3_16.wav	CP_SNpos	16	4	5	valid	NaN	NaN	1.9799	0.72853	h3	f3	350.3756	351.3756	353.3555	354.3555	355.0841	356.0841	360.0841	NaN	NaN	350.3773	351.3776	353.3629	354.3646	355.0979	356.1	357.7685	1.6685	NaN	NaN	NaN
10	1	23	1	tom	3	CNf4_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	1	valid	NaN	NaN	2.3907	0.83299	f4	f2	360.0841	361.0841	363.4748	364.4748	365.3077	366.3077	370.3077	NaN	NaN	360.0866	361.0876	363.4895	364.4909	365.3247	366.3102	367.8959	1.5857	NaN	NaN	NaN
10	1	23	1	tom	3	CPh2_15.wav	SPposf1_15.wav	CP_SPpos	15	1	1	valid	NaN	NaN	1.6427	1.0563	h2	f1	370.3077	371.3077	372.9504	373.9504	375.0067	376.0067	380.0067	NaN	NaN	370.3135	371.3145	372.9658	373.9671	375.0179	376.0198	377.464	1.4441	NaN	NaN	NaN
10	1	23	1	tom	3	CNf2_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	5	valid	NaN	NaN	1.9283	0.6656	f2	h1	380.0067	381.0067	382.935	383.935	384.6006	385.6006	389.6006	NaN	NaN	380.0232	381.0241	382.9424	383.9437	384.6107	385.612	387.1766	1.5645	NaN	NaN	NaN
10	1	23	1	tom	3	CPf2_11.wav	SPposf4_11.wav	CP_SPpos	11	1	1	valid	NaN	NaN	2.5876	1.2825	f2	f4	389.6006	390.6006	393.1881	394.1881	395.4706	396.4706	400.4706	NaN	NaN	389.6161	390.6171	393.2025	394.204	395.4716	396.4729	397.2721	0.79926	NaN	NaN	NaN
10	1	23	1	tom	3	CNh2_15.wav	SPposf3_15.wav	CN_SPpos	15	5	3	directvalide	NaN	NaN	2.0046	1.0623	h2	f3	400.4706	401.4706	403.4752	404.4752	405.5375	406.5375	410.5375	NaN	NaN	400.4767	401.4779	403.4796	404.4808	405.5482	406.5496	407.7203	1.1706	NaN	NaN	NaN
10	1	23	1	tom	3	CNh2_10.wav	SPnegf3_10.wav	CN_SPneg	10	5	3	valid	NaN	NaN	2.0737	1.1291	h2	f3	410.5375	411.5375	413.6111	414.6111	415.7402	416.7402	420.7402	NaN	NaN	410.5537	411.5546	413.623	414.6244	415.7418	416.7431	420.2404	3.4973	NaN	NaN	NaN
10	1	23	1	tom	3	CPf4_11.wav	SNposh2_11.wav	CP_SNpos	11	4	4	valid	NaN	NaN	2.9292	0.85794	f4	h2	420.7402	421.7402	424.6694	425.6694	426.5273	427.5273	431.5273	NaN	NaN	420.7474	421.7482	424.684	425.6861	426.5358	427.5372	429.7605	2.2232	NaN	NaN	NaN
10	1	23	1	tom	3	CNh2_13.wav	SPposf3_13.wav	CN_SPpos	13	5	5	valid	NaN	NaN	2.3461	0.9317	h2	f3	431.5273	432.5273	434.8734	435.8734	436.8051	437.8051	441.8051	NaN	NaN	431.5412	432.5422	434.8774	435.8789	436.8127	437.8141	438.9925	1.1784	NaN	NaN	NaN
10	1	23	1	tom	3	CNh3_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	3	valid	NaN	NaN	2.0439	1.0458	h3	h4	441.8051	442.8051	444.8491	445.8491	446.8948	447.8948	451.8948	NaN	NaN	441.8182	442.8199	444.8541	445.8555	446.9061	447.9084	450.8654	2.957	NaN	NaN	NaN
10	1	23	1	tom	3	CPf1_16.wav	SNnegf4_16.wav	CP_SNneg	16	4	5	valid	NaN	NaN	1.7906	1.108	f1	f4	451.8948	452.8948	454.6855	455.6855	456.7935	457.7935	461.7935	NaN	NaN	451.9115	452.9129	454.6972	455.6995	456.7993	457.8007	460.4162	2.6155	NaN	NaN	NaN
10	1	23	1	tom	3	CPh3_13.wav	SNposf3_13.wav	CP_SNpos	13	4	5	valid	NaN	NaN	1.7581	1.0618	h3	f3	461.7935	462.7935	464.5516	465.5516	466.6134	467.6134	471.6134	NaN	NaN	461.8047	462.8057	464.557	465.5584	466.6257	467.6272	470.3842	2.757	NaN	NaN	NaN
10	1	23	1	tom	3	CPh4_10.wav	SPposf3_10.wav	CP_SPpos	10	1	1	valid	NaN	NaN	1.9518	0.9346	h4	f3	471.6134	472.6134	474.5652	475.5652	476.4999	477.4999	481.4999	NaN	NaN	471.6312	472.6163	474.5672	475.5685	476.5023	477.5037	478.7121	1.2083	NaN	NaN	NaN
10	1	23	1	tom	3	CNf4_11.wav	SPnegh1_11.wav	CN_SPneg	11	5	3	valid	NaN	NaN	2.3907	1.4469	f4	h1	481.4999	482.4999	484.8905	485.8905	487.3375	488.3375	492.3375	NaN	NaN	481.5084	482.5094	484.8941	485.8955	487.3465	488.3488	490.1841	1.8353	NaN	NaN	NaN
10	1	23	1	tom	3	CPf2_14.wav	SPnegh3_14.wav	CP_SPneg	14	4	1	directvalide	NaN	NaN	2.2797	1.2178	f2	h3	492.3375	493.3375	495.6171	496.6171	497.8349	498.8349	502.8349	NaN	NaN	492.352	493.3528	495.6214	496.6224	497.8403	498.8416	499.6162	0.77461	NaN	NaN	NaN
10	1	23	1	tom	3	CNf2_14.wav	SPnegh4_14.wav	CN_SPneg	14	5	3	valid	NaN	NaN	2.026	1.1765	f2	h4	502.8349	503.8349	505.861	506.861	508.0374	509.0374	513.0374	NaN	NaN	502.8457	503.8467	505.8651	506.8663	508.0505	509.0523	511.608	2.5557	NaN	NaN	NaN
10	1	23	1	tom	3	CPh1_12.wav	SPposf1_12.wav	CP_SPpos	12	1	1	valid	NaN	NaN	1.696	1.0322	h1	f1	513.0374	514.0374	515.7334	516.7334	517.7656	518.7656	522.7656	NaN	NaN	513.0398	514.0401	515.7415	516.7429	517.7769	518.7783	519.5516	0.77334	NaN	NaN	NaN
10	1	23	1	tom	3	CNf3_12.wav	SPposf2_12.wav	CN_SPpos	12	5	1	valid	NaN	NaN	1.9961	0.82431	f3	f2	522.7656	523.7656	525.7617	526.7617	527.586	528.586	532.586	NaN	NaN	522.782	523.7832	525.7682	526.7696	527.5866	528.5888	530.3921	1.8034	NaN	NaN	NaN
10	1	23	1	tom	3	CNh2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	1	valid	NaN	NaN	2.2526	0.85889	h2	h3	532.586	533.586	535.8386	536.8386	537.6975	538.6975	542.6975	NaN	NaN	532.5921	533.593	535.8449	536.8461	537.7134	538.7148	541.8326	3.1178	NaN	NaN	NaN
10	1	23	1	tom	3	CPh2_14.wav	SNposf3_14.wav	CP_SNpos	14	4	3	valid	NaN	NaN	2.0656	1.2307	h2	f3	542.6975	543.6975	545.763	546.763	547.9937	548.9937	552.9937	NaN	NaN	542.7027	543.704	545.7714	546.7728	548.007	549.0084	551.0634	2.055	NaN	NaN	NaN
10	1	23	1	tom	3	CPf2_9.wav	SNposf4_9.wav	CP_SNpos	9	4	4	valid	NaN	NaN	1.8779	1.6313	f2	f4	552.9937	553.9937	555.8716	556.8716	558.5029	559.5029	563.5029	NaN	NaN	552.9958	553.9972	555.8815	556.8829	558.5175	559.5197	561.6242	2.1045	NaN	NaN	NaN
10	1	23	1	tom	3	CNh2_9.wav	SPposh1_9.wav	CN_SPpos	9	5	3	valid	NaN	NaN	2.521	0.8344	h2	h1	563.5029	564.5029	567.0239	568.0239	568.8583	569.8583	573.8583	NaN	NaN	563.506	564.5071	567.0259	568.0274	568.8611	569.8624	572.48	2.6176	NaN	NaN	NaN
10	1	23	1	tom	3	CNh3_12.wav	SNposf2_12.wav	CN_SNpos	12	4	1	valid	NaN	NaN	2.1734	0.89977	h3	f2	573.8583	574.8583	577.0317	578.0317	578.9315	579.9315	583.9315	NaN	NaN	573.8666	574.8674	577.036	578.0373	578.9379	579.9397	582.4879	2.5482	NaN	NaN	NaN
10	1	23	1	tom	3	CPf4_13.wav	SNnegh2_13.wav	CP_SNneg	13	4	1	directvalide	NaN	NaN	2.0673	0.99211	f4	h2	583.9315	584.9315	586.9988	587.9988	588.991	589.991	593.991	NaN	NaN	583.9432	584.9441	587.0125	588.0136	588.9979	590.0003	591.5284	1.5281	NaN	NaN	NaN
10	1	23	1	tom	3	CNh4_9.wav	SNposh2_9.wav	CN_SNpos	9	4	3	valid	NaN	NaN	2.5709	1.1995	h4	h2	593.991	594.991	597.5618	598.5618	599.7613	600.7613	604.7613	NaN	NaN	594.0041	595.0052	597.5731	598.5743	599.7753	600.7767	602.4399	1.6632	NaN	NaN	NaN
10	1	23	1	tom	3	CPh4_11.wav	SPnegh3_11.wav	CP_SPneg	11	4	1	directvalide	NaN	NaN	3.026	1.117	h4	h3	604.7613	605.7613	608.7873	609.7873	610.9043	611.9043	615.9043	NaN	NaN	604.764	605.7649	608.801	609.8024	610.9197	611.9211	613.3756	1.4546	NaN	NaN	NaN
10	1	23	1	tom	3	CPh2_16.wav	SPposh4_16.wav	CP_SPpos	16	1	1	valid	NaN	NaN	2.0086	0.79941	h2	h4	615.9043	616.9043	618.9129	619.9129	620.7123	621.7123	625.7123	NaN	NaN	615.9085	616.9094	618.9278	619.9291	620.7129	621.7143	623.7282	2.014	NaN	NaN	NaN
10	1	23	1	tom	3	CNf2_10.wav	SNposf3_10.wav	CN_SNpos	10	4	4	valid	NaN	NaN	2.023	0.85544	f2	f3	625.7123	626.7123	628.7353	629.7353	630.5907	631.5907	635.5907	NaN	NaN	625.7194	626.7195	628.7375	629.7394	630.606	631.6087	634.9676	3.3589	NaN	NaN	NaN
10	1	23	1	tom	3	CNh4_14.wav	SNnegh3_14.wav	CN_SNneg	14	1	4	valid	NaN	NaN	2.3888	1.1492	h4	h3	635.5907	636.5907	638.9795	639.9795	641.1287	642.1287	646.1287	NaN	NaN	635.5943	636.5954	638.9811	639.9831	641.1332	642.1352	643.3919	1.2566	NaN	NaN	NaN
