subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
34	1	34	1	semantic	4	CNh3_13.wav	SPnegf4_13.wav	CN_SPneg	13	5	4	valid	NaN	NaN	2.3791	0.99007	h3	f4	100.3134	101.3134	103.6925	104.6925	105.6826	106.6826	110.6826	NaN	NaN	100.3298	101.3308	103.6995	104.7009	105.6847	106.686	108.6456	1.9596	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf1_15.wav	SPnegf3_15.wav	CN_SPneg	15	5	4	valid	NaN	NaN	1.716	1.1146	f1	f3	110.6826	111.6826	113.3986	114.3986	115.5132	116.5132	120.5132	NaN	NaN	110.6901	111.6911	113.409	114.4104	115.5281	116.5291	117.2695	0.74041	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_12.wav	SPposf1_12.wav	CP_SPpos	12	1	4	valid	NaN	NaN	1.9436	1.0322	h3	f1	120.5132	121.5132	123.4568	124.4568	125.489	126.489	130.489	NaN	NaN	120.5165	121.5177	123.469	124.4706	125.5044	126.5059	127.8055	1.2996	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh4_9.wav	SNposh3_9.wav	CN_SNpos	9	4	2	valid	NaN	NaN	2.5709	1.121	h4	h3	130.489	131.489	134.0599	135.0599	136.1809	137.1809	141.1809	NaN	NaN	130.4932	131.4942	134.0631	135.0643	136.182	137.1832	138.3175	1.1343	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf3_11.wav	SPposf1_11.wav	CP_SPpos	11	1	5	valid	NaN	NaN	2.5626	1.1195	f3	f1	141.1809	142.1809	144.7435	145.7435	146.863	147.863	151.863	NaN	NaN	141.1872	142.1881	144.7571	145.7583	146.8758	147.8772	148.5421	0.66496	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh2_12.wav	SPnegf1_12.wav	CP_SPneg	12	4	5	valid	NaN	NaN	1.9761	0.9871	h2	f1	151.863	152.863	154.8391	155.8391	156.8262	157.8262	161.8262	NaN	NaN	151.8812	152.8657	154.8503	155.8518	156.836	157.8372	159.254	1.4168	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf1_16.wav	SPposh2_16.wav	CP_SPpos	16	1	4	valid	NaN	NaN	1.7906	0.73596	f1	h2	161.8262	162.8262	164.6168	165.6168	166.3527	167.3527	171.3527	NaN	NaN	161.8412	162.842	164.6269	165.6282	166.3618	167.3633	168.1333	0.77006	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh4_9.wav	SPnegf2_9.wav	CP_SPneg	9	4	4	valid	NaN	NaN	2.3451	0.93605	h4	f2	171.3527	172.3527	174.6978	175.6978	176.6339	177.6339	181.6339	NaN	NaN	171.3673	172.3682	174.7038	175.7048	176.6388	177.6401	178.6373	0.9972	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh2_9.wav	SNposf2_9.wav	CP_SNpos	9	4	2	valid	NaN	NaN	1.9802	1.2481	h2	f2	181.6339	182.6339	184.614	185.614	186.8621	187.8621	191.8621	NaN	NaN	181.6441	182.6454	184.6301	185.6314	186.8658	187.867	189.1095	1.2425	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_9.wav	SPposf3_9.wav	CP_SPpos	9	1	5	valid	NaN	NaN	2.0128	1.3322	h3	f3	191.8621	192.8621	194.8749	195.8749	197.2071	198.2071	202.2071	NaN	NaN	191.8712	192.8722	194.8904	195.8917	197.2095	198.2107	199.3253	1.1147	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh3_9.wav	SNnegh2_9.wav	CN_SNneg	9	1	2	valid	NaN	NaN	2.246	1.2279	h3	h2	202.2071	203.2071	205.4531	206.4531	207.6811	208.6811	212.6811	NaN	NaN	202.2149	203.2156	205.4676	206.4689	207.6864	208.688	209.8773	1.1893	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh1_13.wav	SPposf3_13.wav	CN_SPpos	13	5	4	valid	NaN	NaN	1.881	0.9317	h1	f3	212.6811	213.6811	215.5621	216.5621	217.4938	218.4938	222.4938	NaN	NaN	212.6918	213.6928	215.5775	216.5794	217.4964	218.4975	219.8782	1.3807	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh4_12.wav	SNposh2_12.wav	CP_SNpos	12	4	2	valid	NaN	NaN	2.1412	0.79694	h4	h2	222.4938	223.4938	225.635	226.635	227.4319	228.4319	232.4319	NaN	NaN	222.5016	223.5026	225.6376	226.639	227.4396	228.441	229.5733	1.1324	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf1_15.wav	SNnegh3_15.wav	CP_SNneg	15	4	2	directvalide	NaN	NaN	1.4716	1.0162	f1	h3	232.4319	233.4319	234.9035	235.9035	236.9197	237.9197	241.9197	NaN	NaN	232.4451	233.4458	234.9135	235.9152	236.9321	237.9336	238.8453	0.91169	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf2_11.wav	SNnegh3_11.wav	CN_SNneg	11	1	2	valid	NaN	NaN	2.5211	0.85889	f2	h3	241.9197	242.9197	245.4408	246.4408	247.2997	248.2997	252.2997	NaN	NaN	241.9376	242.9219	245.4574	246.4416	247.3092	248.3106	250.0286	1.718	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh2_16.wav	SPnegf1_16.wav	CP_SPneg	16	4	4	directvalide	NaN	NaN	2.0086	0.87574	h2	f1	252.2997	253.2997	255.3083	256.3083	257.184	258.184	262.184	NaN	NaN	252.3149	253.3155	255.3172	256.3186	257.1857	258.1871	258.7813	0.5942	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf4_15.wav	SPposf1_15.wav	CP_SPpos	15	1	5	directvalide	NaN	NaN	1.9186	1.0563	f4	f1	262.184	263.184	265.1026	266.1026	267.1589	268.1589	272.1589	NaN	NaN	262.1911	263.1921	265.1103	266.1116	267.1624	268.1637	268.7489	0.58516	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf2_14.wav	SPposf4_14.wav	CN_SPpos	14	5	4	valid	NaN	NaN	2.026	1.2568	f2	f4	272.1589	273.1589	275.185	276.185	277.4418	278.4418	282.4418	NaN	NaN	272.1677	273.1688	275.1871	276.1884	277.456	278.4573	280.1091	1.6518	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh2_11.wav	SNnegh3_11.wav	CP_SNneg	11	4	4	valid	NaN	NaN	2.4152	0.85889	h2	h3	282.4418	283.4418	285.857	286.857	287.7159	288.7159	292.7159	NaN	NaN	282.4447	283.4456	285.8645	286.8657	287.733	288.7175	290.5726	1.8551	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh4_10.wav	SPnegf4_10.wav	CP_SPneg	10	4	4	valid	NaN	NaN	1.9518	1.0106	h4	f4	292.7159	293.7159	295.6677	296.6677	297.6783	298.6783	302.6783	NaN	NaN	292.7215	293.7229	295.674	296.6758	297.6929	298.6944	300.2765	1.5821	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf2_16.wav	SNposh4_16.wav	CP_SNpos	16	4	1	valid	NaN	NaN	1.9374	0.70388	f2	h4	302.6783	303.6783	305.6157	306.6157	307.3196	308.3196	312.3196	NaN	NaN	302.6814	303.6825	305.6173	306.6187	307.3357	308.3374	309.1571	0.81975	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_13.wav	SNnegf3_13.wav	CN_SNneg	13	1	1	valid	NaN	NaN	2.3461	1.1068	h2	f3	312.3196	313.3196	315.6657	316.6657	317.7725	318.7725	322.7725	NaN	NaN	312.3247	313.3253	315.6773	316.6788	317.7794	318.7813	320.5805	1.7992	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_15.wav	SPnegh1_15.wav	CP_SPneg	15	4	4	valid	NaN	NaN	1.4517	1.4035	h3	h1	322.7725	323.7725	325.2242	326.2242	327.6277	328.6277	332.6277	NaN	NaN	322.7851	323.7859	325.2369	326.2382	327.6393	328.6406	330.421	1.7804	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf3_16.wav	SNposh4_16.wav	CN_SNpos	16	4	1	valid	NaN	NaN	1.8798	0.70388	f3	h4	332.6277	333.6277	335.5075	336.5075	337.2114	338.2114	342.2114	NaN	NaN	332.6451	333.6289	335.5137	336.5151	337.2156	338.2175	339.9331	1.7155	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf4_14.wav	SPnegf2_14.wav	CP_SPneg	14	4	4	directvalide	NaN	NaN	2.4675	1.0173	f4	f2	342.2114	343.2114	345.6788	346.6788	347.6962	348.6962	352.6962	NaN	NaN	342.2208	343.2222	345.6906	346.6925	347.7094	348.7106	349.2771	0.5665	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf3_10.wav	SNposh1_10.wav	CN_SNpos	10	4	2	valid	NaN	NaN	2.1863	0.77653	f3	h1	352.6962	353.6962	355.8824	356.8824	357.659	358.659	362.659	NaN	NaN	352.6979	353.6991	355.8841	356.8854	357.6692	358.6705	360.565	1.8945	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh1_12.wav	SPposh4_12.wav	CN_SPpos	12	5	5	valid	NaN	NaN	1.8513	0.87986	h1	h4	362.659	363.659	365.5103	366.5103	367.3901	368.3901	372.3901	NaN	NaN	362.6746	363.676	365.527	366.5116	367.3957	368.3969	369.6456	1.2487	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh4_14.wav	SNposh3_14.wav	CP_SNpos	14	4	5	valid	NaN	NaN	2.2474	1.2057	h4	h3	372.3901	373.3901	375.6376	376.6376	377.8433	378.8433	382.8433	NaN	NaN	372.4009	373.4024	375.6537	376.6551	377.8561	378.8573	380.5083	1.651	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh1_10.wav	SNnegh2_10.wav	CN_SNneg	10	1	2	directvalide	NaN	NaN	1.8328	0.95145	h1	h2	382.8433	383.8433	385.676	386.676	387.6275	388.6275	392.6275	NaN	NaN	382.8614	383.8455	385.6804	386.6817	387.6324	388.6338	390.0363	1.4025	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh1_12.wav	SNnegh3_12.wav	CN_SNneg	12	1	2	valid	NaN	NaN	1.8513	0.88308	h1	h3	392.6275	393.6275	395.4788	396.4788	397.3619	398.3619	402.3619	NaN	NaN	392.6378	393.6388	395.4901	396.4916	397.3755	398.3767	399.7242	1.3476	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_9.wav	SPposh1_9.wav	CN_SPpos	9	5	5	valid	NaN	NaN	2.521	0.8344	h2	h1	402.3619	403.3619	405.8828	406.8828	407.7172	408.7172	412.7172	NaN	NaN	402.364	403.3651	405.8842	406.8852	407.719	408.7204	410.2244	1.504	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_9.wav	SNnegf4_9.wav	CP_SNneg	9	4	2	valid	NaN	NaN	2.0128	1.7031	h3	f4	412.7172	413.7172	415.73	416.73	418.4331	419.4331	423.4331	NaN	NaN	412.7249	413.7254	415.7442	416.7454	418.4465	419.4478	420.8923	1.4445	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf4_13.wav	SPnegh4_13.wav	CP_SPneg	13	4	4	valid	NaN	NaN	2.0673	1.1212	f4	h4	423.4331	424.4331	426.5005	427.5005	428.6217	429.6217	433.6217	NaN	NaN	423.435	424.4361	426.5045	427.5058	428.6238	429.6246	431.2291	1.6046	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf1_15.wav	SPposh3_15.wav	CN_SPpos	15	5	5	valid	NaN	NaN	1.716	1.1492	f1	h3	433.6217	434.6217	436.3377	437.3377	438.487	439.487	443.487	NaN	NaN	433.6286	434.6304	436.3476	437.3499	438.4998	439.5007	440.7573	1.2566	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh4_10.wav	SNnegh1_10.wav	CP_SNneg	10	4	2	valid	NaN	NaN	1.9518	0.78134	h4	h1	443.487	444.487	446.4388	447.4388	448.2201	449.2201	453.2201	NaN	NaN	443.4884	444.4894	446.441	447.4424	448.2262	449.2276	452.0201	2.7925	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf1_10.wav	SNposh1_10.wav	CP_SNpos	10	4	2	valid	NaN	NaN	1.7244	0.77653	f1	h1	453.2201	454.2201	455.9445	456.9445	457.721	458.721	462.721	NaN	NaN	453.2319	454.233	455.9504	456.9519	457.7356	458.737	459.6604	0.92349	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf3_11.wav	SPnegh3_11.wav	CN_SPneg	11	5	5	directvalide	NaN	NaN	2.2024	1.117	f3	h3	462.721	463.721	465.9234	466.9234	468.0404	469.0404	473.0404	NaN	NaN	462.7243	463.7253	465.9272	466.9283	468.0458	469.0472	469.9802	0.93301	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf3_10.wav	SPnegh3_10.wav	CN_SPneg	10	5	5	valid	NaN	NaN	2.1863	1	f3	h3	473.0404	474.0404	476.2267	477.2267	478.2267	479.2267	483.2267	NaN	NaN	473.0513	474.0522	476.2374	477.2388	478.2395	479.2408	481.1322	1.8914	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_13.wav	SNposh3_13.wav	CN_SNpos	13	4	2	directvalide	NaN	NaN	2.3461	0.91535	h2	h3	483.2267	484.2267	486.5728	487.5728	488.4882	489.4882	493.4882	NaN	NaN	483.2451	484.2298	486.581	487.5824	488.4996	489.5013	490.3403	0.83898	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf3_10.wav	SPposf2_10.wav	CN_SPpos	10	5	4	directvalide	NaN	NaN	2.1863	0.87946	f3	f2	493.4882	494.4882	496.6744	497.6744	498.5539	499.5539	503.5539	NaN	NaN	493.5049	494.5059	496.6911	497.6754	498.5596	499.5606	500.1485	0.58794	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_12.wav	SNnegh2_12.wav	CP_SNneg	12	4	2	directvalide	NaN	NaN	1.9436	0.91893	h3	h2	503.5539	504.5539	506.4975	507.4975	508.4164	509.4164	513.4164	NaN	NaN	503.5647	504.5658	506.5008	507.5023	508.4194	509.4211	510.0759	0.65473	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf2_15.wav	SNposh4_15.wav	CN_SNpos	15	4	2	valid	NaN	NaN	1.9527	1.0357	f2	h4	513.4164	514.4164	516.3691	517.3691	518.4048	519.4048	523.4048	NaN	NaN	513.4248	514.4257	516.3774	517.3788	518.4128	519.4148	521.2041	1.7893	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf4_13.wav	SNposh3_13.wav	CP_SNpos	13	4	2	valid	NaN	NaN	2.0673	0.91535	f4	h3	523.4048	524.4048	526.4722	527.4722	528.3875	529.3875	533.3875	NaN	NaN	523.4177	524.4191	526.4874	527.4885	528.3893	529.3907	530.3878	0.99707	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf2_11.wav	SNposf3_11.wav	CP_SNpos	11	4	2	valid	NaN	NaN	2.5876	0.94925	f2	f3	533.3875	534.3875	536.9751	537.9751	538.9243	539.9243	543.9243	NaN	NaN	533.395	534.3956	536.9813	537.9835	538.9331	539.9348	540.8763	0.94154	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_14.wav	SNnegh4_14.wav	CP_SNneg	14	4	4	valid	NaN	NaN	2.0404	1.1815	h3	h4	543.9243	544.9243	546.9647	547.9647	549.1462	550.1462	554.1462	NaN	NaN	543.9396	544.9395	546.9746	547.9759	549.1601	550.1614	551.6523	1.4909	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf4_11.wav	SPposh3_11.wav	CN_SPpos	11	5	5	valid	NaN	NaN	2.3907	1.246	f4	h3	554.1462	555.1462	557.5369	558.5369	559.7829	560.7829	564.7829	NaN	NaN	554.1495	555.1504	557.5518	558.554	559.7872	560.7895	561.5011	0.71156	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_16.wav	SPposh4_16.wav	CN_SPpos	16	5	4	valid	NaN	NaN	2.0371	0.79941	h2	h4	564.7829	565.7829	567.82	568.82	569.6194	570.6194	574.6194	NaN	NaN	564.7927	565.7946	567.8286	568.83	569.6304	570.6318	571.7569	1.1251	NaN	NaN	NaN
34	1	34	1	semantic	4	CPh3_16.wav	SNnegf4_16.wav	CP_SNneg	16	4	1	directvalide	NaN	NaN	1.9799	1.108	h3	f4	574.6194	575.6194	577.5993	578.5993	579.7074	580.7074	584.7074	NaN	NaN	574.6358	575.6368	577.6051	578.6064	579.7238	580.7252	582.6835	1.9583	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh3_15.wav	SNnegf1_15.wav	CN_SNneg	15	1	1	valid	NaN	NaN	2.0439	0.94544	h3	f1	584.7074	585.7074	587.7513	588.7513	589.6968	590.6968	594.6968	NaN	NaN	584.7124	585.7135	587.7652	588.7665	589.7004	590.7018	591.6727	0.97086	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_12.wav	SPnegh3_12.wav	CN_SPneg	12	5	5	valid	NaN	NaN	2.094	0.96778	h2	h3	594.6968	595.6968	597.7908	598.7908	599.7585	600.7585	604.7585	NaN	NaN	594.7058	595.7068	597.7919	598.794	599.7605	600.7617	601.7715	1.0099	NaN	NaN	NaN
34	1	34	1	semantic	4	CNf2_14.wav	SPnegh3_14.wav	CN_SPneg	14	5	4	valid	NaN	NaN	2.026	1.2178	f2	h3	604.7585	605.7585	607.7846	608.7846	610.0024	611.0024	615.0024	NaN	NaN	604.7658	605.7668	607.7851	608.7872	610.0039	611.0055	611.7959	0.79037	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf2_11.wav	SPnegh1_11.wav	CP_SPneg	11	4	5	valid	NaN	NaN	2.5876	1.4469	f2	h1	615.0024	616.0024	618.5899	619.5899	621.0369	622.0369	626.0369	NaN	NaN	615.0094	616.0101	618.5958	619.5973	621.0484	622.0496	623.0679	1.0183	NaN	NaN	NaN
34	1	34	1	semantic	4	CNh2_14.wav	SNposh1_14.wav	CN_SNpos	14	4	4	directvalide	NaN	NaN	1.8744	1.1576	h2	h1	626.0369	627.0369	628.9113	629.9113	631.0689	632.0689	636.0689	NaN	NaN	626.0539	627.0382	628.9229	629.925	631.075	632.0763	632.7315	0.65519	NaN	NaN	NaN
34	1	34	1	semantic	4	CPf1_13.wav	SNnegf2_13.wav	CP_SNneg	13	4	2	directvalide	NaN	NaN	1.7154	0.90268	f1	f2	636.0689	637.0689	638.7842	639.7842	640.6869	641.6869	645.6869	NaN	NaN	636.0804	637.0822	638.7993	639.8008	640.7013	641.7026	642.6279	0.92525	NaN	NaN	NaN
