subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
34	1	34	1	prosody	2	CNf1_8.wav	SNnegh4_8.wav	CN_SNneg	8	1	2	directvalide	NaN	NaN	1.8561	0.95528	f1	h4	154.7979	155.7979	157.654	158.654	159.6093	160.6093	164.6093	NaN	NaN	154.8088	155.8097	157.6613	158.6627	159.6134	160.6147	161.5301	0.91543	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_3.wav	SPnegh3_3.wav	CP_SPneg	3	4	5	valid	NaN	NaN	1.6592	1.0968	h1	h3	164.6093	165.6093	167.2684	168.2684	169.3652	170.3652	174.3652	NaN	NaN	164.6186	165.6196	167.2712	168.2724	169.3732	170.3743	171.7611	1.3868	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh3_5.wav	SNnegf4_5.wav	CP_SNneg	5	4	1	valid	NaN	NaN	2.3388	1.2055	h3	f4	174.3652	175.3652	177.704	178.704	179.9095	180.9095	184.9095	NaN	NaN	174.3784	175.3794	177.7147	178.716	179.9168	180.9182	182.481	1.5629	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.1597	1.3121	f4	f1	184.9095	185.9095	188.0692	189.0692	190.3813	191.3813	195.3813	NaN	NaN	184.9223	185.9232	188.0749	189.0766	190.3939	191.3953	193.1693	1.7739	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh1_5.wav	SPnegf2_5.wav	CN_SPneg	5	5	3	valid	NaN	NaN	2.0088	0.82431	h1	f2	195.3813	196.3813	198.3901	199.3901	200.2144	201.2144	205.2144	NaN	NaN	195.3825	196.3837	198.4019	199.4033	200.2204	201.2218	202.5856	1.3638	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh4_6.wav	SPposf3_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.7529	1.2249	h4	f3	205.2144	206.2144	208.9673	209.9673	211.1922	212.1922	216.1922	NaN	NaN	205.2263	206.2271	208.9792	209.9806	211.198	212.1996	213.8172	1.6176	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	3	directvalide	NaN	NaN	1.6952	1.3186	f2	h3	216.1922	217.1922	218.8874	219.8874	221.206	222.206	226.206	NaN	NaN	216.2034	217.2041	218.889	219.8904	221.208	222.2097	222.6893	0.47964	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf2_8.wav	SPposh2_8.wav	CN_SPpos	8	5	5	valid	NaN	NaN	2.2155	1.0084	f2	h2	226.206	227.206	229.4215	230.4215	231.4298	232.4298	236.4298	NaN	NaN	226.2134	227.2144	229.4328	230.4343	231.4349	232.4365	234.3532	1.9167	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf2_5.wav	SPposh2_5.wav	CP_SPpos	5	1	4	valid	NaN	NaN	2.1539	0.8254	f2	h2	236.4298	237.4298	239.5837	240.5837	241.4091	242.4091	246.4091	NaN	NaN	236.4398	237.4412	239.5929	240.5944	241.4116	242.4128	243.6966	1.2838	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_6.wav	SNposh2_6.wav	CP_SNpos	6	4	2	valid	NaN	NaN	1.8135	0.97585	h1	h2	246.4091	247.4091	249.2226	250.2226	251.1985	252.1985	256.1985	NaN	NaN	246.417	247.4178	249.2359	250.2373	251.2046	252.206	253.689	1.483	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh4_5.wav	SNposh1_5.wav	CN_SNpos	5	4	2	valid	NaN	NaN	2.3706	0.9405	h4	h1	256.1985	257.1985	259.569	260.569	261.5095	262.5095	266.5095	NaN	NaN	256.21	257.211	259.5798	260.581	261.5149	262.5166	264.3052	1.7886	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_7.wav	SPnegf1_7.wav	CN_SPneg	7	5	4	valid	NaN	NaN	2.546	1.1315	f4	f1	266.5095	267.5095	270.0556	271.0556	272.1871	273.1871	277.1871	NaN	NaN	266.5206	267.5215	270.0568	271.0579	272.1922	273.1936	274.5207	1.3272	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh3_4.wav	SPnegh2_4.wav	CN_SPneg	4	5	4	valid	NaN	NaN	1.7662	1.3093	h3	h2	277.1871	278.1871	279.9533	280.9533	282.2626	283.2626	287.2626	NaN	NaN	277.1975	278.1985	279.9666	280.968	282.2689	283.2706	285.0812	1.8106	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh4_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	5	valid	NaN	NaN	1.8571	1.9134	h4	f4	287.2626	288.2626	290.1197	291.1197	293.0331	294.0331	298.0331	NaN	NaN	287.2742	288.2753	290.1267	291.128	293.0462	294.0475	295.001	0.95351	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	2	directvalide	NaN	NaN	2.4425	0.99619	f3	h2	298.0331	299.0331	301.4757	302.4757	303.4719	304.4719	308.4719	NaN	NaN	298.0346	299.0358	301.488	302.4891	303.4734	304.4755	305.7525	1.2771	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_3.wav	SNposh2_3.wav	CN_SNpos	3	4	1	valid	NaN	NaN	3.3344	1.1263	f4	h2	308.4719	309.4719	312.8063	313.8063	314.9326	315.9326	319.9326	NaN	NaN	308.4786	309.4794	312.8161	313.8173	314.9348	315.9366	317.3128	1.3761	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_6.wav	SPposf3_6.wav	CP_SPpos	6	1	5	directvalide	NaN	NaN	1.8135	1.2249	h1	f3	319.9326	320.9326	322.7461	323.7461	324.971	325.971	329.971	NaN	NaN	319.9398	320.9411	322.7593	323.7605	324.9781	325.9794	326.6969	0.71746	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf2_1.wav	SNposf1_1.wav	CP_SNpos	1	4	1	directvalide	NaN	NaN	2.0871	1.0262	f2	f1	329.971	330.971	333.0581	334.0581	335.0843	336.0843	340.0843	NaN	NaN	329.9835	330.9847	333.0694	334.0712	335.0882	336.0896	336.9045	0.81489	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf1_7.wav	SNnegh4_7.wav	CP_SNneg	7	4	3	valid	NaN	NaN	1.8508	1.1715	f1	h4	340.0843	341.0843	342.9351	343.9351	345.1066	346.1066	350.1066	NaN	NaN	340.0935	341.0943	342.946	343.9473	345.1149	346.1162	348.569	2.4528	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_5.wav	SPnegf4_5.wav	CP_SPneg	5	4	4	directvalide	NaN	NaN	2.0209	1.1234	h1	f4	350.1066	351.1066	353.1275	354.1275	355.2509	356.2509	360.2509	NaN	NaN	350.1208	351.1212	353.1396	354.1411	355.2582	356.2597	356.8884	0.62871	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf3_4.wav	SNposf1_4.wav	CN_SNpos	4	4	2	valid	NaN	NaN	2.0373	1.3121	f3	f1	360.2509	361.2509	363.2882	364.2882	365.6003	366.6003	370.6003	NaN	NaN	360.2642	361.2646	363.2999	364.301	365.6021	366.6033	368.9688	2.3655	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_2.wav	SNnegh4_2.wav	CN_SNneg	2	1	3	valid	NaN	NaN	2.2478	1.2469	f4	h4	370.6003	371.6003	373.8482	374.8482	376.0951	377.0951	381.0951	NaN	NaN	370.6073	371.6081	373.8603	374.8614	376.0956	377.0969	379.0007	1.9038	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf1_3.wav	SPposf3_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.7506	1.3758	f1	f3	381.0951	382.0951	384.8457	385.8457	387.2215	388.2215	392.2215	NaN	NaN	381.1011	382.1019	384.8545	385.8564	387.2236	388.2248	389.2802	1.0554	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf3_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	4	valid	NaN	NaN	2.1499	1.0605	f3	h3	392.2215	393.2215	395.3713	396.3713	397.4319	398.4319	402.4319	NaN	NaN	392.2288	393.2299	395.3817	396.3832	397.4336	398.435	399.8646	1.4296	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf1_3.wav	SPposh1_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	1.7364	0.91639	f1	h1	402.4319	403.4319	405.1683	406.1683	407.0847	408.0847	412.0847	NaN	NaN	402.4395	403.4396	405.1747	406.1764	407.0934	408.0947	409.8246	1.7299	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf3_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	2	valid	NaN	NaN	2.5889	1.3702	f3	h2	412.0847	413.0847	415.6736	416.6736	418.0438	419.0438	423.0438	NaN	NaN	412.0987	413.0996	415.6851	416.6865	418.0541	419.0562	420.1047	1.0485	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh4_1.wav	SPposf3_1.wav	CN_SPpos	1	5	4	valid	NaN	NaN	2.407	1.161	h4	f3	423.0438	424.0438	426.4508	427.4508	428.6118	429.6118	433.6118	NaN	NaN	423.0602	424.0605	426.4626	427.464	428.6146	429.6168	430.6402	1.0234	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf3_6.wav	SNnegf1_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.4988	1.1616	f3	f1	433.6118	434.6118	437.1106	438.1106	439.2722	440.2722	444.2722	NaN	NaN	433.6201	434.6207	437.1233	438.1245	439.2753	440.2766	441.8961	1.6194	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh2_3.wav	SNnegf1_3.wav	CP_SNneg	3	4	2	directvalide	NaN	NaN	1.8591	1.1616	h2	f1	444.2722	445.2722	447.1313	448.1313	449.293	450.293	454.293	NaN	NaN	444.2807	445.2817	447.1331	448.1348	449.3019	450.3034	451.3125	1.0091	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh2_2.wav	SNposf1_2.wav	CN_SNpos	2	4	3	valid	NaN	NaN	1.8826	1.1556	h2	f1	454.293	455.293	457.1756	458.1756	459.3312	460.3312	464.3312	NaN	NaN	454.3074	455.308	457.1765	458.1783	459.3455	460.3468	461.4401	1.0933	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh3_4.wav	SNposh2_4.wav	CP_SNpos	4	4	2	valid	NaN	NaN	2.3227	1.4882	h3	h2	464.3312	465.3312	467.6538	468.6538	470.142	471.142	475.142	NaN	NaN	464.3341	465.3349	467.6703	468.6549	470.1562	471.1574	472.9764	1.819	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf1_6.wav	SNnegh4_6.wav	CP_SNneg	6	4	2	valid	NaN	NaN	1.932	1.1564	f1	h4	475.142	476.142	478.074	479.074	480.2304	481.2304	485.2304	NaN	NaN	475.1448	476.1457	478.0806	479.082	480.2328	481.2342	482.6561	1.4219	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_1.wav	SPposh4_1.wav	CP_SPpos	1	1	4	valid	NaN	NaN	1.6061	0.87483	h1	h4	485.2304	486.2304	487.8365	488.8365	489.7114	490.7114	494.7114	NaN	NaN	485.2382	486.2391	487.8405	488.8418	489.7256	490.727	492.1443	1.4173	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh4_4.wav	SPposh2_4.wav	CN_SPpos	4	5	4	valid	NaN	NaN	2.1011	1.2645	h4	h2	494.7114	495.7114	497.8125	498.8125	500.077	501.077	505.077	NaN	NaN	494.7144	495.7161	497.817	498.8183	500.0859	501.0873	502.1843	1.097	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf4_2.wav	SNposh3_2.wav	CP_SNpos	2	4	3	valid	NaN	NaN	1.9699	1.1008	f4	h3	505.077	506.077	508.0469	509.0469	510.1477	511.1477	515.1477	NaN	NaN	505.0914	506.0923	508.0605	509.0619	510.1626	511.164	511.8573	0.69328	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh2_5.wav	SPposh3_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	2.09	1.0121	h2	h3	515.1477	516.1477	518.2377	519.2377	520.2498	521.2498	525.2498	NaN	NaN	515.1514	516.1523	518.254	519.2559	520.256	521.2574	523.2082	1.9508	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.0088	1.2019	h1	f2	525.2498	526.2498	528.2586	529.2586	530.4605	531.4605	535.4605	NaN	NaN	525.2615	526.2621	528.264	529.2655	530.4662	531.4675	532.3518	0.88422	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf3_8.wav	SPnegh1_8.wav	CP_SPneg	8	4	5	valid	NaN	NaN	1.6434	1.3794	f3	h1	535.4605	536.4605	538.1038	539.1038	540.4833	541.4833	545.4833	NaN	NaN	535.4716	536.4726	538.1072	539.1085	540.4928	541.4943	542.1441	0.64984	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf2_7.wav	SPposf4_7.wav	CN_SPpos	7	5	4	valid	NaN	NaN	2.3072	1.2568	f2	f4	545.4833	546.4833	548.7904	549.7904	551.0472	552.0472	556.0472	NaN	NaN	545.4985	546.4993	548.8011	549.8027	551.0536	552.0548	553.3116	1.2569	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_7.wav	SNnegh3_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.546	1.0686	f4	h3	556.0472	557.0472	559.5933	560.5933	561.6618	562.6618	566.6618	NaN	NaN	556.0596	557.0598	559.5952	560.5973	561.6639	562.6662	564.2	1.5338	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh2_2.wav	SPposh3_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.8826	1.488	h2	h3	566.6618	567.6618	569.5444	570.5444	572.0324	573.0324	577.0324	NaN	NaN	566.6692	567.6702	569.5552	570.5573	572.041	573.0424	574.3537	1.3113	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf3_6.wav	SPnegh1_6.wav	CP_SPneg	6	4	4	valid	NaN	NaN	2.457	1.553	f3	h1	577.0324	578.0324	580.4894	581.4894	583.0424	584.0424	588.0424	NaN	NaN	577.0463	578.0469	580.4995	581.5008	583.052	584.0534	584.7755	0.7221	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf4_8.wav	SNposf1_8.wav	CN_SNpos	8	4	2	valid	NaN	NaN	2.4726	0.87574	f4	f1	588.0424	589.0424	591.515	592.515	593.3907	594.3907	598.3907	NaN	NaN	588.0573	589.0583	591.5271	592.5284	593.3955	594.3969	595.4714	1.0746	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh1_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	4	valid	NaN	NaN	1.7797	1.1315	h1	f1	598.3907	599.3907	601.1705	602.1705	603.302	604.302	608.302	NaN	NaN	598.401	599.402	601.1867	602.188	603.3055	604.3072	605.4474	1.1403	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh3_3.wav	SNposf2_3.wav	CP_SNpos	3	4	2	valid	NaN	NaN	1.8993	1.132	h3	f2	608.302	609.302	611.2013	612.2013	613.3332	614.3332	618.3332	NaN	NaN	608.3109	609.3116	611.2134	612.2146	613.3489	614.351	615.12	0.76899	NaN	NaN	NaN
34	1	34	1	prosody	2	CNh3_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	5	valid	NaN	NaN	2.8388	1.5031	h3	f4	618.3332	619.3332	622.172	623.172	624.6751	625.6751	629.6751	NaN	NaN	618.3375	619.3384	622.1743	623.1766	624.6768	625.6781	626.9674	1.2893	NaN	NaN	NaN
34	1	34	1	prosody	2	CNf2_6.wav	SNposh1_6.wav	CN_SNpos	6	4	2	valid	NaN	NaN	2.5089	0.92122	f2	h1	629.6751	630.6751	633.1839	634.1839	635.1052	636.1052	640.1052	NaN	NaN	629.682	630.6832	633.1853	634.1865	635.1205	636.1219	637.4794	1.3575	NaN	NaN	NaN
34	1	34	1	prosody	2	CPf3_8.wav	SPposh3_8.wav	CP_SPpos	8	1	5	valid	NaN	NaN	1.6434	1.0323	f3	h3	640.1052	641.1052	642.7485	643.7485	644.7808	645.7808	649.7808	NaN	NaN	640.1093	641.1099	642.7614	643.7626	644.7969	645.7984	647.1852	1.3868	NaN	NaN	NaN
34	1	34	1	prosody	2	CPh3_8.wav	SNposh2_8.wav	CP_SNpos	8	4	2	directvalide	NaN	NaN	1.5807	0.88234	h3	h2	649.7808	650.7808	652.3615	653.3615	654.2439	655.2439	659.2439	NaN	NaN	649.7865	650.7864	652.3711	653.3725	654.2562	655.2577	656.4633	1.2056	NaN	NaN	NaN
