subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
32	1	20	1	prosody	1	CPf2_2.wav	SPposh1_2.wav	CP_SPpos	2	1	4	valid	NaN	NaN	1.6952	1.254	f2	h1	102.4854	103.4854	105.1806	106.1806	107.4346	108.4346	112.4346	NaN	NaN	102.4889	103.4899	105.1911	106.1926	107.4436	108.4449	109.9267	1.4818	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_2.wav	SPnegf4_2.wav	CP_SPneg	2	4	2	valid	NaN	NaN	1.923	1.9134	f3	f4	112.4346	113.4346	115.3576	116.3576	118.2711	119.2711	123.2711	NaN	NaN	112.449	113.4499	115.3685	116.3695	118.2876	119.2723	121.343	2.0707	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf1_8.wav	SNposf4_8.wav	CN_SNpos	8	4	5	valid	NaN	NaN	1.8561	1.026	f1	f4	123.2711	124.2711	126.1271	127.1271	128.1531	129.1531	133.1531	NaN	NaN	123.2761	124.2773	126.129	127.1302	128.1642	129.1655	130.639	1.4735	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_6.wav	SPnegf2_6.wav	CP_SPneg	6	4	4	directvalide	NaN	NaN	2.457	0.9346	f3	f2	133.1531	134.1531	136.6101	137.6101	138.5447	139.5447	143.5447	NaN	NaN	133.1696	134.1706	136.6226	137.624	138.5579	139.5597	140.7666	1.2069	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf4_1.wav	SNposf3_1.wav	CP_SNpos	1	4	3	valid	NaN	NaN	2.3239	1.1929	f4	f3	143.5447	144.5447	146.8686	147.8686	149.0615	150.0615	154.0615	NaN	NaN	143.5464	144.5476	146.883	147.8842	149.0683	150.0697	152.023	1.9532	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh1_8.wav	SNnegf3_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.4807	0.94175	h1	f3	154.0615	155.0615	156.5422	157.5422	158.4839	159.4839	163.4839	NaN	NaN	154.0737	155.0749	156.5593	157.5439	158.4945	159.4959	161.599	2.1031	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh1_8.wav	SNposf4_8.wav	CP_SNpos	8	4	5	valid	NaN	NaN	1.4807	1.026	h1	f4	163.4839	164.4839	165.9646	166.9646	167.9906	168.9906	172.9906	NaN	NaN	163.5	164.5008	165.9692	166.9695	168.0041	169.0053	171.3026	2.2973	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh3_7.wav	SPnegf1_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	1.8993	1.1315	h3	f1	172.9906	173.9906	175.8899	176.8899	178.0214	179.0214	183.0214	NaN	NaN	172.9929	173.9939	175.8954	176.8965	178.0306	179.0323	180.3911	1.3588	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf2_7.wav	SNnegf3_7.wav	CN_SNneg	7	1	2	valid	NaN	NaN	2.3072	1.2541	f2	f3	183.0214	184.0214	186.3286	187.3286	188.5826	189.5826	193.5826	NaN	NaN	183.036	184.0372	186.3392	187.3403	188.5914	189.5925	191.5755	1.9829	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_5.wav	SNposh2_5.wav	CP_SNpos	5	4	5	valid	NaN	NaN	2.4425	0.99619	f3	h2	193.5826	194.5826	197.0252	198.0252	199.0214	200.0214	204.0214	NaN	NaN	193.5966	194.5976	197.033	198.0343	199.0348	200.0363	201.7031	1.6668	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh2_5.wav	SNnegh3_5.wav	CN_SNneg	5	1	2	valid	NaN	NaN	2.09	0.98794	h2	h3	204.0214	205.0214	207.1113	208.1113	209.0993	210.0993	214.0993	NaN	NaN	204.0236	205.0246	207.1266	208.1278	209.1116	210.113	211.9589	1.8459	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh2_1.wav	SPposf4_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1835	1.1747	h2	f4	214.0993	215.0993	217.2827	218.2827	219.4575	220.4575	224.4575	NaN	NaN	214.1171	215.1016	217.2866	218.2879	219.472	220.4733	222.9512	2.4779	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.2781	1.2019	f1	f2	224.4575	225.4575	227.7356	228.7356	229.9375	230.9375	234.9375	NaN	NaN	224.4609	225.4614	227.7471	228.7483	229.9492	230.9505	232.2308	1.2803	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf1_4.wav	SNnegh2_4.wav	CP_SNneg	4	4	1	valid	NaN	NaN	2.2781	1.3702	f1	h2	234.9375	235.9375	238.2156	239.2156	240.5859	241.5859	245.5859	NaN	NaN	234.9545	235.9387	238.2241	239.2255	240.5931	241.5945	242.783	1.1885	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf3_4.wav	SNnegh2_4.wav	CN_SNneg	4	1	2	valid	NaN	NaN	2.0373	1.3702	f3	h2	245.5859	246.5859	248.6232	249.6232	250.9934	251.9934	255.9934	NaN	NaN	245.5988	246.5995	248.6347	249.6359	251.0035	252.0049	253.5031	1.4982	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	3	directvalide	NaN	NaN	1.4807	0.9251	h1	h4	255.9934	256.9934	258.4741	259.4741	260.3992	261.3992	265.3992	NaN	NaN	256.0093	257.0099	258.4776	259.481	260.413	261.4143	263.3189	1.9046	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh1_3.wav	SPposf3_3.wav	CN_SPpos	3	5	4	directvalide	NaN	NaN	2.4936	1.3758	h1	f3	265.3992	266.3992	268.8928	269.8928	271.2686	272.2686	276.2686	NaN	NaN	265.4016	266.4026	268.9046	269.9061	271.2738	272.2751	273.207	0.9319	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf4_6.wav	SNposh3_6.wav	CN_SNpos	6	4	5	directvalide	NaN	NaN	2.8984	0.95163	f4	h3	276.2686	277.2686	280.167	281.167	282.1186	283.1186	287.1186	NaN	NaN	276.279	277.2801	280.1826	281.184	282.135	283.136	284.0949	0.95894	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf2_2.wav	SNnegh2_2.wav	CN_SNneg	2	1	2	directvalide	NaN	NaN	1.8091	1.1344	f2	h2	287.1186	288.1186	289.9277	290.9277	292.0621	293.0621	297.0621	NaN	NaN	287.1232	288.1243	289.9425	290.9443	292.0778	293.0797	294.2065	1.1268	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh2_5.wav	SNposh3_5.wav	CN_SNpos	5	4	4	valid	NaN	NaN	2.09	0.89519	h2	h3	297.0621	298.0621	300.1521	301.1521	302.0472	303.0472	307.0472	NaN	NaN	297.0666	298.0676	300.1525	301.1538	302.0545	303.0558	305.2388	2.183	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh2_1.wav	SNnegf4_1.wav	CP_SNneg	1	4	2	directvalide	NaN	NaN	2.1184	1.3081	h2	f4	307.0472	308.0472	310.1657	311.1657	312.4738	313.4738	317.4738	NaN	NaN	307.0599	308.0609	310.1793	311.1806	312.4815	313.4829	314.2863	0.80341	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh4_6.wav	SNposf1_6.wav	CP_SNpos	6	4	5	valid	NaN	NaN	2.1666	0.94796	h4	f1	317.4738	318.4738	320.6404	321.6404	322.5884	323.5884	327.5884	NaN	NaN	317.487	318.488	320.6564	321.6576	322.5918	323.593	324.6867	1.0937	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_3.wav	SNnegf2_3.wav	CP_SNneg	3	4	2	valid	NaN	NaN	1.8647	1.1871	f3	f2	327.5884	328.5884	330.4531	331.4531	332.6402	333.6402	337.6402	NaN	NaN	327.5975	328.5981	330.4663	331.4675	332.6516	333.653	335.7588	2.1058	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh4_3.wav	SPposf2_3.wav	CP_SPpos	3	1	4	valid	NaN	NaN	1.9518	1.1189	h4	f2	337.6402	338.6402	340.5921	341.5921	342.711	343.711	347.711	NaN	NaN	337.6571	338.6419	340.593	341.5945	342.7117	343.713	345.1184	1.4054	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh2_7.wav	SNposf2_7.wav	CP_SNpos	7	4	5	valid	NaN	NaN	2.1103	0.99991	h2	f2	347.711	348.711	350.8212	351.8212	352.8211	353.8211	357.8211	NaN	NaN	347.717	348.7181	350.8366	351.8386	352.8219	353.823	355.375	1.552	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_5.wav	SPnegh2_5.wav	CP_SPneg	5	4	2	valid	NaN	NaN	2.4425	0.92705	f3	h2	357.8211	358.8211	361.2637	362.2637	363.1907	364.1907	368.1907	NaN	NaN	357.8273	358.8282	361.2804	362.2649	363.1988	364.2002	367.8623	3.6621	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh3_4.wav	SPposf2_4.wav	CN_SPpos	4	5	3	valid	NaN	NaN	1.7662	1.2019	h3	f2	368.1907	369.1907	370.9569	371.9569	373.1588	374.1588	378.1588	NaN	NaN	368.2042	369.2053	370.9732	371.9579	373.1756	374.1601	375.6867	1.5266	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh2_8.wav	SPposf3_8.wav	CN_SPpos	8	5	5	directvalide	NaN	NaN	2.1916	0.98975	h2	f3	378.1588	379.1588	381.3504	382.3504	383.3402	384.3402	388.3402	NaN	NaN	378.1642	379.1652	381.3671	382.3518	383.3524	384.3537	385.7752	1.4215	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf3_1.wav	SPposh1_1.wav	CP_SPpos	1	1	5	valid	NaN	NaN	2.2437	0.88263	f3	h1	388.3402	389.3402	391.5838	392.5838	393.4665	394.4665	398.4665	NaN	NaN	388.3577	389.3428	391.594	392.5953	393.4792	394.4805	396.0149	1.5344	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf1_6.wav	SPposh4_6.wav	CN_SPpos	6	5	4	directvalide	NaN	NaN	2.4798	1.0307	f1	h4	398.4665	399.4665	401.9462	402.9462	403.9769	404.9769	408.9769	NaN	NaN	398.4852	399.4688	401.9543	402.9557	403.9896	404.991	406.3431	1.3521	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf1_7.wav	SPnegh4_7.wav	CN_SPneg	7	5	2	directvalide	NaN	NaN	2.0374	1.0407	f1	h4	408.9769	409.9769	412.0143	413.0143	414.055	415.055	419.055	NaN	NaN	408.995	409.98	412.0311	413.0155	414.0664	415.0675	416.3508	1.2833	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf1_6.wav	SNnegf3_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.4798	1.1299	f1	f3	419.055	420.055	422.5348	423.5348	424.6646	425.6646	429.6646	NaN	NaN	419.0725	420.0732	422.5416	423.5428	424.6769	425.6782	428.0548	2.3766	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh3_6.wav	SPnegf3_6.wav	CN_SPneg	6	5	2	valid	NaN	NaN	2.4477	1.3205	h3	f3	429.6646	430.6646	433.1123	434.1123	435.4328	436.4328	440.4328	NaN	NaN	429.6828	430.6671	433.1186	434.1201	435.4377	436.439	437.911	1.4719	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	5	directvalide	NaN	NaN	1.7522	1.6877	f3	f4	440.4328	441.4328	443.185	444.185	445.8727	446.8727	450.8727	NaN	NaN	440.443	441.4441	443.1954	444.1969	445.8814	446.8828	447.7265	0.84374	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf2_2.wav	SNposf3_2.wav	CP_SNpos	2	4	3	valid	NaN	NaN	1.6952	1.1631	f2	f3	450.8727	451.8727	453.5679	454.5679	455.7309	456.7309	460.7309	NaN	NaN	450.8869	451.8878	453.5725	454.5737	455.7413	456.7435	459.3341	2.5905	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf4_4.wav	SNposh3_4.wav	CP_SNpos	4	4	4	directvalide	NaN	NaN	2.7445	1.2742	f4	h3	460.7309	461.7309	464.4754	465.4754	466.7497	467.7497	471.7497	NaN	NaN	460.7475	461.7476	464.4833	465.4847	466.7522	467.7536	468.3747	0.62107	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf1_5.wav	SPposh1_5.wav	CN_SPpos	5	5	4	valid	NaN	NaN	1.9802	0.81029	f1	h1	471.7497	472.7497	474.7299	475.7299	476.5402	477.5402	481.5402	NaN	NaN	471.7585	472.7587	474.7435	475.745	476.5456	477.5468	478.9905	1.4437	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh3_1.wav	SPnegf1_1.wav	CP_SPneg	1	4	2	valid	NaN	NaN	2.0823	1.1857	h3	f1	481.5402	482.5402	484.6225	485.6225	486.8082	487.8082	491.8082	NaN	NaN	481.5508	482.5525	484.6368	485.6388	486.8224	487.8236	488.9184	1.0948	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	2	directvalide	NaN	NaN	2.4223	0.98794	f4	h3	491.8082	492.8082	495.2305	496.2305	497.2184	498.2184	502.2184	NaN	NaN	491.8109	492.8117	495.2474	496.2323	497.2328	498.234	499.9909	1.7569	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh4_2.wav	SPnegf4_2.wav	CN_SPneg	2	5	1	valid	NaN	NaN	2.0428	1.9134	h4	f4	502.2184	503.2184	505.2613	506.2613	508.1747	509.1747	513.1747	NaN	NaN	502.2224	503.2227	505.2745	506.2755	508.1769	509.1783	511.4142	2.2359	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf2_1.wav	SNposh1_1.wav	CN_SNpos	1	4	5	valid	NaN	NaN	2.1269	0.97426	f2	h1	513.1747	514.1747	516.3016	517.3016	518.2758	519.2758	523.2758	NaN	NaN	513.1832	514.1833	516.3185	517.303	518.2872	519.2894	521.2461	1.9567	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh4_3.wav	SNposh3_3.wav	CP_SNpos	3	4	5	directvalide	NaN	NaN	1.9518	1.0605	h4	h3	523.2758	524.2758	526.2277	527.2277	528.2882	529.2882	533.2882	NaN	NaN	523.292	524.2765	526.2283	527.2297	528.2972	529.2985	530.1261	0.82762	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh4_7.wav	SPposh1_7.wav	CP_SPpos	7	1	5	valid	NaN	NaN	2.0174	0.8151	h4	h1	533.2882	534.2882	536.3055	537.3055	538.1206	539.1206	543.1206	NaN	NaN	533.3024	534.3034	536.3218	537.3231	538.1236	539.125	540.6865	1.5615	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf4_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	3	valid	NaN	NaN	2.7904	1.1614	f4	h4	543.1206	544.1206	546.911	547.911	549.0724	550.0724	554.0724	NaN	NaN	543.1302	544.13	546.9157	547.9172	549.0845	550.0857	553.0623	2.9766	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf4_3.wav	SPnegh1_3.wav	CP_SPneg	3	4	2	valid	NaN	NaN	2.1392	1.2733	f4	h1	554.0724	555.0724	557.2116	558.2116	559.4849	560.4849	564.4849	NaN	NaN	554.0899	555.0745	557.226	558.2275	559.4949	560.4971	563.3106	2.8135	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh3_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	2	directvalide	NaN	NaN	2.8388	1.2733	h3	h1	564.4849	565.4849	568.3237	569.3237	570.597	571.597	575.597	NaN	NaN	564.5003	565.5023	568.3371	569.3385	570.606	571.6074	572.2787	0.67132	NaN	NaN	NaN
32	1	20	1	prosody	1	CPh1_6.wav	SNnegh2_6.wav	CP_SNneg	6	4	3	valid	NaN	NaN	1.8135	0.98805	h1	h2	575.597	576.597	578.4105	579.4105	580.3985	581.3985	585.3985	NaN	NaN	575.6124	576.6126	578.4138	579.4154	580.3992	581.4004	583.3425	1.9421	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf2_4.wav	SNposh2_4.wav	CN_SNpos	4	4	4	valid	NaN	NaN	1.861	1.4882	f2	h2	585.3985	586.3985	588.2595	589.2595	590.7477	591.7477	595.7477	NaN	NaN	585.4044	586.4055	588.2737	589.275	590.7595	591.7607	594.0546	2.2939	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf2_2.wav	SNposh1_2.wav	CN_SNpos	2	4	4	directvalide	NaN	NaN	1.8091	1.0129	f2	h1	595.7477	596.7477	598.5568	599.5568	600.5696	601.5696	605.5696	NaN	NaN	595.7658	596.749	598.5672	599.5686	600.586	601.5871	602.6624	1.0753	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf4_5.wav	SPnegf3_5.wav	CN_SPneg	5	5	2	valid	NaN	NaN	2.2631	1.0739	f4	f3	605.5696	606.5696	608.8327	609.8327	610.9066	611.9066	615.9066	NaN	NaN	605.5747	606.5757	608.8442	609.8454	610.9128	611.9142	613.5352	1.621	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf3_1.wav	SPnegf4_1.wav	CN_SPneg	1	5	3	valid	NaN	NaN	2.1499	1.1029	f3	f4	615.9066	616.9066	619.0565	620.0565	621.1594	622.1594	626.1594	NaN	NaN	615.9184	616.9204	619.0711	620.0724	621.1733	622.1744	624.4225	2.248	NaN	NaN	NaN
32	1	20	1	prosody	1	CNf3_8.wav	SNnegf4_8.wav	CN_SNneg	8	1	2	valid	NaN	NaN	2.4237	1.1183	f3	f4	626.1594	627.1594	629.5831	630.5831	631.7014	632.7014	636.7014	NaN	NaN	626.1629	627.1631	629.5983	630.5997	631.717	632.7181	633.87	1.1519	NaN	NaN	NaN
32	1	20	1	prosody	1	CPf2_2.wav	SNnegh3_2.wav	CP_SNneg	2	4	2	valid	NaN	NaN	1.6952	1.3186	f2	h3	636.7014	637.7014	639.3966	640.3966	641.7152	642.7152	646.7152	NaN	NaN	636.7062	637.7078	639.4081	640.4098	641.7271	642.7284	643.8547	1.1262	NaN	NaN	NaN
32	1	20	1	prosody	1	CNh2_7.wav	SNposf3_7.wav	CN_SNpos	7	4	4	directvalide	NaN	NaN	2.3136	1.2103	h2	f3	646.7152	647.7152	650.0288	651.0288	652.2391	653.2391	657.2391	NaN	NaN	646.7323	647.7164	650.0354	651.0367	652.2542	653.2554	653.9344	0.67903	NaN	NaN	NaN
