subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
31	1	21	2	semantic	1	CPh3_4.wav	SNposf1_4.wav	CP_SNpos	4	4	5	directvalide	NaN	NaN	2.3227	1.3121	h3	f1	101.87	102.87	105.1926	106.1926	107.5047	108.5047	112.5047	NaN	NaN	101.8883	102.8726	105.2082	106.2094	107.5101	108.5115	109.1317	0.6202	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh3_3.wav	SPnegf4_3.wav	CN_SPneg	3	5	3	valid	NaN	NaN	2.8388	1.5031	h3	f4	112.5047	113.5047	116.3435	117.3435	118.8466	119.8466	123.8466	NaN	NaN	112.5155	113.5165	116.3523	117.3537	118.8548	119.8562	122.1634	2.3072	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh4_6.wav	SNnegh1_6.wav	CP_SNneg	6	4	1	valid	NaN	NaN	2.1666	0.90676	h4	h1	123.8466	124.8466	127.0132	128.0132	128.92	129.92	133.92	NaN	NaN	123.8601	124.8612	127.0296	128.0143	128.9316	129.9326	130.9074	0.97485	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf1_6.wav	SNnegh4_6.wav	CN_SNneg	6	1	2	valid	NaN	NaN	2.4798	1.1564	f1	h4	133.92	134.92	137.3997	138.3997	139.5561	140.5561	144.5561	NaN	NaN	133.9368	134.9211	137.4067	138.408	139.559	140.5603	142.2199	1.6597	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf2_2.wav	SPnegf1_2.wav	CP_SPneg	2	4	2	directvalide	NaN	NaN	1.6952	1.4385	f2	f1	144.5561	145.5561	147.2513	148.2513	149.6898	150.6898	154.6898	NaN	NaN	144.564	145.5652	147.2666	148.268	149.7023	150.7036	151.6114	0.90775	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh3_5.wav	SPposf1_5.wav	CN_SPpos	5	5	4	directvalide	NaN	NaN	1.9799	0.86973	h3	f1	154.6898	155.6898	157.6697	158.6697	159.5394	160.5394	164.5394	NaN	NaN	154.7073	155.6918	157.6769	158.6782	159.5457	160.5468	161.7879	1.2411	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh4_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	2	valid	NaN	NaN	2.0428	1.4638	h4	h2	164.5394	165.5394	167.5823	168.5823	170.0461	171.0461	175.0461	NaN	NaN	164.551	165.5514	167.5869	168.5881	170.0557	171.0572	172.7953	1.7381	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh2_7.wav	SNnegf1_7.wav	CN_SNneg	7	1	3	directvalide	NaN	NaN	2.3136	1.1075	h2	f1	175.0461	176.0461	178.3596	179.3596	180.4671	181.4671	185.4671	NaN	NaN	175.0613	176.0621	178.3642	179.3655	180.483	181.4843	183.0032	1.5189	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh2_1.wav	SNposf1_1.wav	CP_SNpos	1	4	4	valid	NaN	NaN	2.1184	1.0262	h2	f1	185.4671	186.4671	188.5855	189.5855	190.6117	191.6117	195.6117	NaN	NaN	185.4716	186.4727	188.5909	189.5923	190.6266	191.6277	193.0112	1.3835	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_3.wav	SPnegh2_3.wav	CP_SPneg	3	4	4	valid	NaN	NaN	2.1392	1.045	f4	h2	195.6117	196.6117	198.7509	199.7509	200.7958	201.7958	205.7958	NaN	NaN	195.615	196.616	198.768	199.7525	200.8032	201.8045	203.4414	1.6369	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh2_3.wav	SNposh3_3.wav	CN_SNpos	3	4	5	valid	NaN	NaN	2.7649	1.0605	h2	h3	205.7958	206.7958	209.5608	210.5608	211.6213	212.6213	216.6213	NaN	NaN	205.8086	206.8095	209.5619	210.5633	211.6306	212.6319	213.6359	1.004	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh1_7.wav	SNposh2_7.wav	CN_SNpos	7	4	5	valid	NaN	NaN	2.101	1.0938	h1	h2	216.6213	217.6213	219.7222	220.7222	221.816	222.816	226.816	NaN	NaN	216.6361	217.6367	219.7386	220.7233	221.8242	222.8256	224.1949	1.3693	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf2_4.wav	SNnegf4_4.wav	CP_SNneg	4	4	5	valid	NaN	NaN	2.28	1.6621	f2	f4	226.816	227.816	230.096	231.096	232.7581	233.7581	237.7581	NaN	NaN	226.8295	227.8302	230.099	231.1005	232.7684	233.77	235.0902	1.3202	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh1_2.wav	SNposf4_2.wav	CN_SNpos	2	4	4	directvalide	NaN	NaN	1.6283	1.303	h1	f4	237.7581	238.7581	240.3864	241.3864	242.6894	243.6894	247.6894	NaN	NaN	237.7738	238.7745	240.3927	241.394	242.6951	243.6962	244.6193	0.92305	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf1_8.wav	SPposh2_8.wav	CN_SPpos	8	5	4	valid	NaN	NaN	1.8561	1.0084	f1	h2	247.6894	248.6894	250.5454	251.5454	252.5538	253.5538	257.5538	NaN	NaN	247.7003	248.7013	250.5527	251.5541	252.5547	253.5561	254.6509	1.0948	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf1_1.wav	SNnegh2_1.wav	CN_SNneg	1	1	3	valid	NaN	NaN	1.9059	1.1588	f1	h2	257.5538	258.5538	260.4598	261.4598	262.6186	263.6186	267.6186	NaN	NaN	257.5606	258.5612	260.4627	261.464	262.6316	263.6328	265.579	1.9462	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh1_8.wav	SNnegh2_8.wav	CP_SNneg	8	4	1	valid	NaN	NaN	1.4807	0.92705	h1	h2	267.6186	268.6186	270.0993	271.0993	272.0263	273.0263	277.0263	NaN	NaN	267.6206	268.6212	270.1056	271.107	272.0408	273.0422	274.0268	0.98459	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh2_6.wav	SNposf4_6.wav	CP_SNpos	6	4	5	directvalide	NaN	NaN	2.1103	1.185	h2	f4	277.0263	278.0263	280.1366	281.1366	282.3216	283.3216	287.3216	NaN	NaN	277.0296	278.0309	280.149	281.1504	282.3344	283.3358	284.2188	0.88305	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh2_8.wav	SNposh1_8.wav	CN_SNpos	8	4	5	valid	NaN	NaN	2.1916	0.8151	h2	h1	287.3216	288.3216	290.5132	291.5132	292.3283	293.3283	297.3283	NaN	NaN	287.3397	288.3241	290.5261	291.5273	292.3444	293.3458	294.7629	1.4171	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh3_1.wav	SPposf2_1.wav	CP_SPpos	1	1	5	valid	NaN	NaN	2.0823	1.0405	h3	f2	297.3283	298.3283	300.4106	301.4106	302.4512	303.4512	307.4512	NaN	NaN	297.3337	298.3341	300.419	301.4205	302.4544	303.4561	304.3152	0.85907	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf2_1.wav	SPposh1_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1269	0.88263	f2	h1	307.4512	308.4512	310.5781	311.5781	312.4607	313.4607	317.4607	NaN	NaN	307.4605	308.461	310.5792	311.5806	312.4644	313.4661	314.1879	0.72182	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh3_5.wav	SPnegf4_5.wav	CP_SPneg	5	4	2	valid	NaN	NaN	2.3388	1.1234	h3	f4	317.4607	318.4607	320.7995	321.7995	322.9229	323.9229	327.9229	NaN	NaN	317.4698	318.471	320.806	321.8074	322.9249	323.9262	324.7947	0.86845	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh3_2.wav	SPposh2_2.wav	CP_SPpos	2	1	5	valid	NaN	NaN	1.9234	1.4434	h3	h2	327.9229	328.9229	330.8463	331.8463	333.2898	334.2898	338.2898	NaN	NaN	327.9302	328.9313	330.8494	331.8514	333.3018	334.3032	335.227	0.92377	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh4_6.wav	SPposh2_6.wav	CP_SPpos	6	1	3	valid	NaN	NaN	2.1666	1.1263	h4	h2	338.2898	339.2898	341.4564	342.4564	343.5827	344.5827	348.5827	NaN	NaN	338.3077	339.2914	341.4599	342.4613	343.5955	344.5969	346.1714	1.5745	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf4_4.wav	SNposf1_4.wav	CN_SNpos	4	4	5	valid	NaN	NaN	2.1597	1.3121	f4	f1	348.5827	349.5827	351.7424	352.7424	354.0545	355.0545	359.0545	NaN	NaN	348.6009	349.5851	351.7535	352.7549	354.056	355.0577	356.5789	1.5212	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh3_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	3	valid	NaN	NaN	1.9799	1.2055	h3	f4	359.0545	360.0545	362.0344	363.0344	364.24	365.24	369.24	NaN	NaN	359.0612	360.0622	362.0477	363.0485	364.2494	365.2512	366.5385	1.2874	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh1_7.wav	SPposh3_7.wav	CP_SPpos	7	1	5	directvalide	NaN	NaN	1.7797	1.1129	h1	h3	369.24	370.24	372.0197	373.0197	374.1327	375.1327	379.1327	NaN	NaN	369.2548	370.2558	372.0238	373.0256	374.1427	375.144	376.0183	0.87433	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh1_3.wav	SPposf2_3.wav	CN_SPpos	3	5	5	valid	NaN	NaN	2.4936	1.1189	h1	f2	379.1327	380.1327	382.6262	383.6262	384.7451	385.7451	389.7451	NaN	NaN	379.1479	380.149	382.6345	383.6358	384.7532	385.7545	386.9064	1.1518	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf2_6.wav	SPposh1_6.wav	CN_SPpos	6	5	1	directvalide	NaN	NaN	2.5089	0.91639	f2	h1	389.7451	390.7451	393.254	394.254	395.1704	396.1704	400.1704	NaN	NaN	389.7586	390.76	393.2617	394.263	395.1802	396.1815	397.4512	1.2696	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_6.wav	SPnegf3_6.wav	CP_SPneg	6	4	2	valid	NaN	NaN	2.2631	1.3205	f4	f3	400.1704	401.1704	403.4334	404.4334	405.7539	406.7539	410.7539	NaN	NaN	400.1856	401.1866	403.4385	404.4407	405.7574	406.759	407.7308	0.97182	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh1_2.wav	SNnegf2_2.wav	CP_SNneg	2	4	4	valid	NaN	NaN	1.471	1.171	h1	f2	410.7539	411.7539	413.225	414.225	415.396	416.396	420.396	NaN	NaN	410.7632	411.7637	413.2316	414.233	415.4004	416.4017	417.6348	1.2331	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	4	valid	NaN	NaN	2.1392	1.0627	f4	f2	420.396	421.396	423.5351	424.5351	425.5979	426.5979	430.5979	NaN	NaN	420.4057	421.4071	423.5418	424.5432	425.6105	426.6118	427.4583	0.84647	NaN	NaN	NaN
31	1	21	2	semantic	1	CNh1_6.wav	SNposf1_6.wav	CN_SNpos	6	4	5	valid	NaN	NaN	2.0758	0.94796	h1	f1	430.5979	431.5979	433.6737	434.6737	435.6216	436.6216	440.6216	NaN	NaN	430.616	431.6001	433.6852	434.6867	435.6372	436.6385	437.6588	1.0203	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf3_2.wav	SNposh3_2.wav	CP_SNpos	2	4	4	directvalide	NaN	NaN	1.923	1.1008	f3	h3	440.6216	441.6216	443.5447	444.5447	445.6455	446.6455	450.6455	NaN	NaN	440.626	441.6269	443.5618	444.5464	445.6472	446.6486	447.5789	0.93032	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf4_7.wav	SPnegh1_7.wav	CN_SPneg	7	5	2	valid	NaN	NaN	2.546	1.3312	f4	h1	450.6455	451.6455	454.1915	455.1915	456.5227	457.5227	461.5227	NaN	NaN	450.6527	451.6536	454.2056	455.2071	456.5247	457.5261	459.1863	1.6603	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_8.wav	SPposh3_8.wav	CP_SPpos	8	1	5	directvalide	NaN	NaN	1.7031	1.0323	f4	h3	461.5227	462.5227	464.2258	465.2258	466.2581	467.2581	471.2581	NaN	NaN	461.531	462.5311	464.2324	465.2338	466.2678	467.2701	467.9141	0.64404	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf2_3.wav	SNnegf1_3.wav	CN_SNneg	3	1	1	valid	NaN	NaN	2.8908	1.1616	f2	f1	471.2581	472.2581	475.1489	476.1489	477.3106	478.3106	482.3106	NaN	NaN	471.2731	472.2748	475.1599	476.1612	477.3122	478.3142	479.3704	1.0561	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf3_2.wav	SPposf2_2.wav	CN_SPpos	2	5	5	valid	NaN	NaN	1.7522	1.3322	f3	f2	482.3106	483.3106	485.0628	486.0628	487.395	488.395	492.395	NaN	NaN	482.3175	483.3182	485.0698	486.0711	487.4055	488.4069	489.4662	1.0593	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh1_7.wav	SPnegh4_7.wav	CP_SPneg	7	4	2	valid	NaN	NaN	1.7797	1.0407	h1	h4	492.395	493.395	495.1747	496.1747	497.2155	498.2155	502.2155	NaN	NaN	492.4106	493.4118	495.18	496.1812	497.2319	498.2165	499.9307	1.7142	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_4.wav	SPnegh3_4.wav	CP_SPneg	4	4	3	valid	NaN	NaN	2.7445	1.2944	f4	h3	502.2155	503.2155	505.96	506.96	508.2544	509.2544	513.2544	NaN	NaN	502.2207	503.2216	505.974	506.9753	508.2596	509.261	510.4819	1.221	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf3_4.wav	SNnegf1_4.wav	CN_SNneg	4	1	1	valid	NaN	NaN	2.0373	1.3121	f3	f1	513.2544	514.2544	516.2917	517.2917	518.6038	519.6038	523.6038	NaN	NaN	513.2649	514.2656	516.3012	517.3023	518.6199	519.6212	520.3463	0.72507	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh2_5.wav	SPposf2_5.wav	CP_SPpos	5	1	5	valid	NaN	NaN	2.2688	0.89397	h2	f2	523.6038	524.6038	526.8726	527.8726	528.7666	529.7666	533.7666	NaN	NaN	523.6096	524.6093	526.8781	527.8805	528.78	529.7814	530.3462	0.56484	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh2_1.wav	SNnegh1_1.wav	CP_SNneg	1	4	4	valid	NaN	NaN	2.1184	0.97426	h2	h1	533.7666	534.7666	536.885	537.885	538.8593	539.8593	543.8593	NaN	NaN	533.7688	534.7705	536.8882	537.8896	538.8734	539.8747	540.7145	0.83975	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf4_3.wav	SPposh2_3.wav	CP_SPpos	3	1	5	valid	NaN	NaN	2.1392	1.0816	f4	h2	543.8593	544.8593	546.9984	547.9984	549.08	550.08	554.08	NaN	NaN	543.862	544.8631	547.0151	548.0163	549.0836	550.0849	550.994	0.90911	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf1_8.wav	SNnegf2_8.wav	CN_SNneg	8	1	3	valid	NaN	NaN	1.8561	0.93896	f1	f2	554.08	555.08	556.9361	557.9361	558.875	559.875	563.875	NaN	NaN	554.0892	555.0903	556.9415	557.9428	558.8766	559.8781	560.8104	0.93222	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf2_5.wav	SNposh4_5.wav	CN_SNpos	5	4	5	valid	NaN	NaN	2.1269	1.0257	f2	h4	563.875	564.875	567.0019	568.0019	569.0276	570.0276	574.0276	NaN	NaN	563.8828	564.883	567.0184	568.02	569.037	570.0382	571.5625	1.5243	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf2_8.wav	SNposh1_8.wav	CP_SNpos	8	4	3	valid	NaN	NaN	1.5232	0.8151	f2	h1	574.0276	575.0276	576.5507	577.5507	578.3658	579.3658	583.3658	NaN	NaN	574.0422	575.0432	576.561	577.5623	578.3795	579.3808	581.6984	2.3176	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf3_3.wav	SNnegh2_3.wav	CP_SNneg	3	4	2	valid	NaN	NaN	1.8647	1.1466	f3	h2	583.3658	584.3658	586.2306	587.2306	588.3772	589.3772	593.3772	NaN	NaN	583.3682	584.3703	586.2374	587.2396	588.3895	589.3908	591.1542	1.7634	NaN	NaN	NaN
31	1	21	2	semantic	1	CPf3_4.wav	SPposh4_4.wav	CP_SPpos	4	1	4	valid	NaN	NaN	2.5889	1.2217	f3	h4	593.3772	594.3772	596.9661	597.9661	599.1878	600.1878	604.1878	NaN	NaN	593.3948	594.3802	596.9813	597.9824	599.2002	600.2015	601.7144	1.5129	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf3_4.wav	SPnegh3_4.wav	CN_SPneg	4	5	2	valid	NaN	NaN	2.0373	1.2944	f3	h3	604.1878	605.1878	607.2251	608.2251	609.5195	610.5195	614.5195	NaN	NaN	604.2053	605.1895	607.2416	608.226	609.5271	610.5288	611.882	1.3532	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh2_7.wav	SNposf3_7.wav	CP_SNpos	7	4	4	directvalide	NaN	NaN	2.1103	1.2103	h2	f3	614.5195	615.5195	617.6298	618.6298	619.8401	620.8401	624.8401	NaN	NaN	614.5326	615.5335	617.6352	618.6365	619.8542	620.856	621.7943	0.93834	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf4_1.wav	SNposf3_1.wav	CN_SNpos	1	4	4	valid	NaN	NaN	2.7904	1.1929	f4	f3	624.8401	625.8401	628.6305	629.6305	630.8234	631.8234	635.8234	NaN	NaN	624.8429	625.8448	628.6463	629.6476	630.832	631.8332	633.5219	1.6887	NaN	NaN	NaN
31	1	21	2	semantic	1	CPh1_1.wav	SPnegh4_1.wav	CP_SPneg	1	4	2	directvalide	NaN	NaN	1.6061	0.98041	h1	h4	635.8234	636.8234	638.4295	639.4295	640.4099	641.4099	645.4099	NaN	NaN	635.8371	636.8377	638.4394	639.4417	640.4246	641.4266	642.226	0.79943	NaN	NaN	NaN
31	1	21	2	semantic	1	CNf1_1.wav	SPnegf2_1.wav	CN_SPneg	1	5	4	valid	NaN	NaN	1.9059	1.0159	f1	f2	645.4099	646.4099	648.3159	649.3159	650.3318	651.3318	655.3318	NaN	NaN	645.4134	646.4143	648.3325	649.3171	650.3345	651.3359	652.4183	1.0824	NaN	NaN	NaN
