subID	 genre	 age	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Evaluation_Score	 Validation_Type	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Jitter
37	2	20	tom	5	CPh3_5.wav	SPposf2_5.wav	CP_SPpos	5	1	valid	2.3388	0.89397	h3	f2	0	1	3.3388	4.214	5.1079	6.1079	7.9973	0.0027735	1.0014	3.3402	4.2153	5.1093	6.1097	7.499	1.3893	0.87517
37	2	20	tom	5	CNh2_12.wav	SPnegf1_12.wav	CN_SPneg	12	2	valid	2.094	0.9871	h2	f1	7.9973	8.9973	11.0913	12.2596	13.2467	14.2467	16.8564	8.0152	8.9986	11.0927	12.2609	13.2487	14.2489	16.3587	2.1098	1.1683
37	2	20	tom	5	CNf1_11.wav	SPnegh4_11.wav	CN_SPneg	11	3	directvalide	2.1186	0.9754	f1	h4	16.8564	17.8564	19.9751	20.568	21.5434	22.5434	23.8055	16.8724	17.8581	19.9765	20.5695	21.5448	22.5447	23.3068	0.76208	0.59294
37	2	20	tom	5	CNh3_9.wav	SNnegf4_9.wav	CN_SNneg	9	1	valid	2.246	1.7031	h3	f4	23.8055	24.8055	27.0515	28.4113	30.1144	31.1144	34.6499	23.8216	24.8072	27.0528	28.4127	30.1158	31.1162	34.1516	3.0354	1.3598
37	2	20	tom	5	CNf3_2.wav	SPnegf4_2.wav	CN_SPneg	2	3	valid	1.7522	1.9134	f3	f4	34.6499	35.6499	37.402	38.4858	40.3992	41.3992	42.995	34.6656	35.6513	37.4035	38.4874	40.4005	41.4009	42.4967	1.0958	1.0837
37	2	20	tom	5	CPh3_16.wav	SPposh4_16.wav	CP_SPpos	16	1	valid	1.9799	0.79941	h3	h4	42.995	43.995	45.9749	47.4048	48.2043	49.2043	50.3648	43.0158	43.9969	45.9763	47.4065	48.2057	49.2061	49.8666	0.66055	1.4299
37	2	20	tom	5	CNh1_13.wav	SNnegh3_13.wav	CN_SNneg	13	2	valid	1.881	0.97181	h1	h3	50.3648	51.3648	53.2458	53.9885	54.9604	55.9604	57.82	50.382	51.3667	53.2472	53.9902	54.9618	55.9621	57.3218	1.3596	0.74273
37	2	20	tom	5	CNh4_1.wav	SPnegf3_1.wav	CN_SPneg	1	4	valid	2.6198	1.1436	h4	f3	57.82	58.82	61.4398	62.787	63.9306	64.9306	69.298	57.8373	58.8217	61.4412	62.7887	63.932	64.9323	68.7997	3.8674	1.3471
37	2	20	tom	5	CNf4_14.wav	SNnegh4_14.wav	CN_SNneg	14	2	valid	2.3239	1.1815	f4	h4	69.298	70.298	72.6218	74.0942	75.2757	76.2757	78.3419	69.3129	70.2998	72.6232	74.0959	75.2772	76.2773	77.8436	1.5662	1.4723
37	2	20	tom	5	CNh3_12.wav	SNnegh2_12.wav	CN_SNneg	12	1	valid	2.1734	0.91893	h3	h2	78.3419	79.3419	81.5154	82.4405	83.3594	84.3594	85.5129	78.3593	79.3438	81.5168	82.4423	83.3608	84.3612	85.0146	0.65345	0.92513
37	2	20	tom	5	CNh1_14.wav	SPnegh4_14.wav	CN_SPneg	14	2	valid	1.9124	1.1765	h1	h4	85.5129	86.5129	88.4252	89.0411	90.2176	91.2176	94.7169	85.53	86.5148	88.4266	89.0428	90.219	91.2194	94.2188	2.9993	0.61589
37	2	20	tom	5	CNh2_6.wav	SPnegh4_6.wav	CN_SPneg	6	4	valid	2.4152	1.1413	h2	h4	94.7169	95.7169	98.1322	98.6693	99.8106	100.8106	104.5139	94.7339	95.7187	98.1336	98.6711	99.812	100.8124	104.0156	3.2033	0.53717
37	2	20	tom	5	CNh1_4.wav	SPnegh2_4.wav	CN_SPneg	4	4	valid	1.7749	1.3093	h1	h2	104.5139	105.5139	107.2888	107.8382	109.1474	110.1474	111.6271	104.5328	105.5156	107.2903	107.84	109.1488	110.1491	111.1288	0.97965	0.54933
37	2	20	tom	5	CPh1_4.wav	SPposf2_4.wav	CP_SPpos	4	1	valid	2.0088	1.2019	h1	f2	111.6271	112.6271	114.6359	116.0428	117.2447	118.2447	120.0057	111.6445	112.6288	114.6373	116.0445	117.2461	118.2464	119.5074	1.261	1.4069
37	2	20	tom	5	CPh4_1.wav	SNposf2_1.wav	CP_SNpos	1	2	valid	2.6714	1.0681	h4	f2	120.0057	121.0057	123.6771	124.3347	125.4028	126.4028	130.7317	120.0263	121.0075	123.6784	124.3365	125.4043	126.4044	130.2333	3.8289	0.65764
37	2	20	tom	5	CPf4_9.wav	SPposh3_9.wav	CP_SPpos	9	1	valid	2.0725	1.3226	f4	h3	130.7317	131.7317	133.8042	134.5521	135.8747	136.8747	137.9812	130.754	131.7335	133.8056	134.5539	135.8761	136.8763	137.4828	0.60646	0.74789
37	2	20	tom	5	CPf4_7.wav	SNposh2_7.wav	CP_SNpos	7	1	valid	2.1392	1.0938	f4	h2	137.9812	138.9812	141.1203	141.8461	142.9399	143.9399	146.5107	138.0024	138.9828	141.1217	141.8478	142.9413	143.9418	146.0126	2.0708	0.72579
37	2	20	tom	5	CNf2_10.wav	SNnegh3_10.wav	CN_SNneg	10	1	valid	2.2019	0.87905	f2	h3	146.5107	147.5107	149.7126	150.9206	151.7997	152.7997	153.9712	146.5271	147.5124	149.714	150.9224	151.8011	152.8014	153.4728	0.67148	1.2081
37	2	20	tom	5	CPh4_3.wav	SNposh2_3.wav	CP_SNpos	3	3	valid	2.1244	1.1263	h4	h2	153.9712	154.9712	157.0956	157.7699	158.8962	159.8962	162.0975	153.9918	154.973	157.097	157.7715	158.8975	159.8979	161.5992	1.7013	0.67431
37	2	20	tom	5	CPf4_16.wav	SNposh1_16.wav	CP_SNpos	16	4	valid	2.2631	0.68971	f4	h1	162.0975	163.0975	165.3606	166.0827	166.7724	167.7724	170.5578	162.1266	163.0994	165.3619	166.0844	166.7739	167.7742	170.0596	2.2854	0.72207
37	2	20	tom	5	CNf1_5.wav	SNnegf4_5.wav	CN_SNneg	5	2	valid	1.9802	1.2055	f1	f4	170.5578	171.5578	173.538	174.8303	176.0358	177.0358	178.9532	170.577	171.5594	173.5394	174.8322	176.0372	177.0374	178.4548	1.4173	1.2923
37	2	20	tom	5	CNh1_11.wav	SNnegf3_11.wav	CN_SNneg	11	1	valid	2.0088	1.1143	h1	f3	178.9532	179.9532	181.9619	182.7985	183.9128	184.9128	186.5343	178.9725	179.9547	181.9633	182.8002	183.9144	184.9144	186.0359	1.1215	0.83659
37	2	20	tom	5	CPf2_4.wav	SNposh4_4.wav	CP_SNpos	4	2	valid	2.28	1.2368	f2	h4	186.5343	187.5343	189.8143	191.2405	192.4773	193.4773	195.9821	186.5511	187.5362	189.8157	191.2422	192.4787	193.479	195.4837	2.0047	1.4261
37	2	20	tom	5	CPh1_11.wav	SNposh2_11.wav	CP_SNpos	11	1	valid	2.344	0.85794	h1	h2	195.9821	196.9821	199.3261	200.567	201.4249	202.4249	204.7252	196.0018	196.9838	199.3275	200.5686	201.4263	202.4265	204.2269	1.8003	1.2409
37	2	20	tom	5	CNf2_5.wav	SPnegf4_5.wav	CN_SPneg	5	3	directvalide	2.315	1.1234	f2	f4	204.7252	205.7252	208.0402	208.7156	209.8391	210.8391	212.6078	204.7415	205.727	208.0416	208.7171	209.8404	210.8409	212.1096	1.2687	0.67543
37	2	20	tom	5	CNh2_6.wav	SNnegh1_6.wav	CN_SNneg	6	1	valid	2.4152	0.90676	h2	h1	212.6078	213.6078	216.023	217.3147	218.2215	219.2215	221.0132	212.6245	213.6096	216.0245	217.3163	218.2229	219.2232	220.5149	1.2917	1.2917
37	2	20	tom	5	CPh4_2.wav	SPposf1_2.wav	CP_SPpos	2	1	valid	2.0214	1.5529	h4	f1	221.0132	222.0132	224.0346	224.7504	226.3032	227.3032	228.5089	221.0553	222.0157	224.036	224.7521	226.3046	227.305	228.0107	0.70567	0.71581
37	2	20	tom	5	CPh4_12.wav	SPposf2_12.wav	CP_SPpos	12	2	valid	2.3305	0.82431	h4	f2	228.5089	229.5089	231.8394	233.3215	234.1458	235.1458	236.909	228.5261	229.5106	231.8408	233.3233	234.1472	235.1476	236.4108	1.2632	1.4821
37	2	20	tom	5	CPf1_10.wav	SNposf2_10.wav	CP_SNpos	10	3	directvalide	1.7244	0.85333	f1	f2	236.909	237.909	239.6334	240.4698	241.3232	242.3232	244.9318	236.9288	237.9107	239.6348	240.4717	241.3246	242.3248	244.4335	2.1086	0.83643
37	2	20	tom	5	CNf2_1.wav	SNnegh4_1.wav	CN_SNneg	1	1	valid	2.315	1.1614	f2	h4	244.9318	245.9318	248.2468	249.7384	250.8998	251.8998	253.0942	244.951	245.9333	248.2486	249.74	250.9011	251.9013	252.5958	0.69448	1.4916
37	2	20	tom	5	CPh1_7.wav	SPposf4_7.wav	CP_SPpos	7	1	valid	1.7797	1.2568	h1	f4	253.0942	254.0942	255.874	257.1513	258.4081	259.4081	260.5181	253.1152	254.0959	255.8754	257.1529	258.4094	259.4098	260.0198	0.61	1.2773
37	2	20	tom	5	CNh1_7.wav	SPnegf4_7.wav	CN_SPneg	7	5	valid	2.101	1.1286	h1	f4	260.5181	261.5181	263.619	264.4417	265.5703	266.5703	268.95	260.5343	261.5199	263.6205	264.4436	265.5717	266.572	268.4517	1.8797	0.8227
37	2	20	tom	5	CPh1_8.wav	SPposf4_8.wav	CP_SPpos	8	1	valid	1.4807	1.0619	h1	f4	268.95	269.95	271.4307	272.8883	273.9502	274.9502	275.958	268.9684	269.9518	271.4321	272.89	273.9516	274.9519	275.4598	0.50783	1.4576
