subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
29	1	22	2	sarcasm	4	CNf4_13.wav	SNposf2_13.wav	CN_SNpos	13	4	1	valid	1	valid	2.5701	1.0318	f4	f2	141.0605	142.0605	144.6306	145.6306	146.6624	147.6624	151.6624	151.6624	155.6624	141.0744	142.0754	144.6442	145.6457	146.6798	147.6644	149.0439	1.3795	151.6684	152.3802	0.71182
29	1	22	2	sarcasm	4	CPf4_9.wav	SPnegh4_9.wav	CP_SPneg	9	4	1	valid	1	valid	2.0725	1.2318	f4	h4	155.6624	156.6624	158.7349	159.7349	160.9667	161.9667	165.9667	165.9667	169.9667	155.6724	156.6734	158.7417	159.7431	160.9773	161.9788	162.7158	0.73699	165.9826	167.0523	1.0697
29	1	22	2	sarcasm	4	CPh2_10.wav	SNposh3_10.wav	CP_SNpos	10	4	5	valid	1	directvalide	1.7423	0.81857	h2	h3	169.9667	170.9667	172.709	173.709	174.5276	175.5276	179.5276	179.5276	183.5276	169.97	170.9709	172.7223	173.7238	174.5409	175.5422	177.5084	1.9662	179.5294	180.4119	0.88249
29	1	22	2	sarcasm	4	CNf3_10.wav	SPnegf2_10.wav	CN_SPneg	10	5	4	valid	2	valid	2.1863	0.86349	f3	f2	183.5276	184.5276	186.7139	187.7139	188.5774	189.5774	193.5774	193.5774	197.5774	183.5335	184.5345	186.7197	187.7212	188.5882	189.5896	190.8282	1.2386	193.5936	194.6357	1.0421
29	1	22	2	sarcasm	4	CNf2_13.wav	SNnegh3_13.wav	CN_SNneg	13	1	1	valid	1	valid	2.3744	0.97181	f2	h3	197.5774	198.5774	200.9518	201.9518	202.9236	203.9236	207.9236	207.9236	211.9236	197.5809	198.5817	200.9673	201.9687	202.936	203.9372	204.8925	0.95521	207.9413	208.7884	0.84712
29	1	22	2	sarcasm	4	CPf4_14.wav	SNposf2_14.wav	CP_SNpos	14	4	4	valid	1	valid	2.4675	1.0217	f4	f2	211.9236	212.9236	215.3911	216.3911	217.4128	218.4128	222.4128	222.4128	226.4128	211.9288	212.9296	215.3984	216.3997	217.417	218.4182	221.0522	2.6341	222.4227	223.1081	0.68538
29	1	22	2	sarcasm	4	CPf2_11.wav	SPposf3_11.wav	CP_SPpos	11	1	4	nonvalid	3	directvalide	2.5876	1.0101	f2	f3	226.4128	227.4128	230.0003	231.0003	232.0104	233.0104	237.0104	237.0104	241.0104	226.4265	227.4272	230.0132	231.0144	232.015	233.0163	NaN	NaN	237.137	237.2924	0.15548
29	1	22	2	sarcasm	4	CNh3_10.wav	SNposf1_10.wav	CN_SNpos	10	4	5	valid	1	valid	2.0823	0.85769	h3	f1	241.0104	242.0104	244.0927	245.0927	245.9504	246.9504	250.9504	250.9504	254.9504	241.0244	242.0253	244.0938	245.0951	245.9623	246.9637	249.2362	2.2725	250.9676	252.7002	1.7326
29	1	22	2	sarcasm	4	CNf2_11.wav	SPnegh4_11.wav	CN_SPneg	11	5	4	valid	5	valid	2.5211	0.9754	f2	h4	254.9504	255.9504	258.4715	259.4715	260.4469	261.4469	265.4469	265.4469	269.4469	254.9549	255.9559	258.4748	259.4761	260.4601	261.4611	265.2285	3.7674	265.449	266.756	1.307
29	1	22	2	sarcasm	4	CNf2_16.wav	SPnegh4_16.wav	CN_SPneg	16	5	4	valid	4	directvalide	1.9283	1.081	f2	h4	269.4469	270.4469	272.3751	273.3751	274.4561	275.4561	279.4561	279.4561	283.4561	269.4528	270.4537	272.3888	273.39	274.4574	275.4587	276.5884	1.1297	279.4632	279.8518	0.3886
29	1	22	2	sarcasm	4	CNh1_14.wav	SNnegf3_14.wav	CN_SNneg	14	1	1	valid	1	valid	1.9124	1.1576	h1	f3	283.4561	284.4561	286.3684	287.3684	288.526	289.526	293.526	293.526	297.526	283.4668	284.4681	286.3695	287.3708	288.5382	289.5394	291.3961	1.8567	293.5436	294.5483	1.0047
29	1	22	2	sarcasm	4	CPh1_16.wav	SNnegf4_16.wav	CP_SNneg	16	4	5	valid	2	directvalide	1.7267	1.108	h1	f4	297.526	298.526	300.2527	301.2527	302.3608	303.3608	307.3608	307.3608	311.3608	297.5309	298.5319	300.2665	301.2679	302.369	303.37	306.1718	2.8018	307.3741	307.9798	0.6057
29	1	22	2	sarcasm	4	CNh2_14.wav	SPnegh1_14.wav	CN_SPneg	14	5	4	valid	5	directvalide	1.8744	1.4469	h2	h1	311.3608	312.3608	314.2352	315.2352	316.6821	317.6821	321.6821	321.6821	325.6821	311.378	312.3623	314.2473	315.249	316.683	317.6844	319.6924	2.008	321.6887	322.2598	0.57104
29	1	22	2	sarcasm	4	CPf1_15.wav	SNnegh1_15.wav	CP_SNneg	15	4	4	directvalide	1	directvalide	1.4716	0.78134	f1	h1	325.6821	326.6821	328.1537	329.1537	329.9351	330.9351	334.9351	334.9351	338.9351	325.6924	326.6934	328.1611	329.1625	329.9463	330.9475	331.5084	0.5609	334.9516	335.6441	0.69248
29	1	22	2	sarcasm	4	CNf3_12.wav	SNposf2_12.wav	CN_SNpos	12	4	5	directvalide	3	valid	1.9961	0.89977	f3	f2	338.9351	339.9351	341.9311	342.9311	343.8309	344.8309	348.8309	348.8309	352.8309	338.9389	339.9399	341.9416	342.9429	343.8435	344.8449	346.2039	1.3591	348.8493	351.4361	2.5868
29	1	22	2	sarcasm	4	CPh2_11.wav	SNnegf1_11.wav	CP_SNneg	11	4	4	valid	3	valid	2.4152	0.84263	h2	f1	352.8309	353.8309	356.2461	357.2461	358.0888	359.0888	363.0888	363.0888	367.0888	352.8362	353.837	356.2559	357.2572	358.0911	359.0925	361.6762	2.5837	363.0964	366.4684	3.3721
29	1	22	2	sarcasm	4	CNh2_9.wav	SNposh4_9.wav	CN_SNpos	9	4	1	valid	1	directvalide	2.521	1.1514	h2	h4	367.0888	368.0888	370.6097	371.6097	372.7611	373.7611	377.7611	377.7611	381.7611	367.1004	368.1015	370.6203	371.6216	372.7725	373.7738	375.2838	1.51	377.7778	378.1477	0.36995
29	1	22	2	sarcasm	4	CPh4_14.wav	SNnegf2_14.wav	CP_SNneg	14	4	4	directvalide	2	valid	2.2474	0.93896	h4	f2	381.7611	382.7611	385.0085	386.0085	386.9475	387.9475	391.9475	391.9475	395.9475	381.7651	382.7662	385.018	386.0194	386.9534	387.9549	388.733	0.7781	391.9587	393.2358	1.2771
29	1	22	2	sarcasm	4	CNf2_15.wav	SNposh3_15.wav	CN_SNpos	15	4	4	valid	4	directvalide	1.9527	1.0484	f2	h3	395.9475	396.9475	398.9001	399.9001	400.9486	401.9486	405.9486	405.9486	409.9486	395.9626	396.9636	398.9153	399.9167	400.9507	401.9517	404.9398	2.9881	405.9559	406.6277	0.67181
29	1	22	2	sarcasm	4	CNf2_10.wav	SPposf4_10.wav	CN_SPpos	10	5	4	valid	5	valid	2.023	1.0568	f2	f4	409.9486	410.9486	412.9715	413.9715	415.0283	416.0283	420.0283	420.0283	424.0283	409.96	410.9609	412.9793	413.9807	415.0314	416.0326	418.4843	2.4518	420.0366	421.9321	1.8955
29	1	22	2	sarcasm	4	CNf4_15.wav	SPposh2_15.wav	CN_SPpos	15	5	4	valid	5	valid	2.2631	0.90673	f4	h2	424.0283	425.0283	427.2914	428.2914	429.1981	430.1981	434.1981	434.1981	438.1981	424.0408	425.0415	427.2936	428.2948	429.2123	430.2137	432.7402	2.5265	434.2008	436.7719	2.5711
29	1	22	2	sarcasm	4	CNf4_16.wav	SPposf1_16.wav	CN_SPpos	16	5	4	valid	4	valid	2.1648	0.90583	f4	f1	438.1981	439.1981	441.3629	442.3629	443.2688	444.2688	448.2688	448.2688	452.2688	438.2049	439.2059	441.3744	442.3763	443.2762	444.2776	446.1963	1.9187	448.2817	449.5642	1.2826
29	1	22	2	sarcasm	4	CNf2_16.wav	SNnegh1_16.wav	CN_SNneg	16	1	1	valid	1	valid	1.9283	0.6656	f2	h1	452.2688	453.2688	455.197	456.197	456.8626	457.8626	461.8626	461.8626	465.8626	452.2855	453.2865	455.2048	456.2061	456.8732	457.8742	458.764	0.88973	461.8787	462.8678	0.98908
29	1	22	2	sarcasm	4	CPf2_9.wav	SNnegh3_9.wav	CP_SNneg	9	4	5	directvalide	1	valid	1.8779	1.1573	f2	h3	465.8626	466.8626	468.7405	469.7405	470.8978	471.8978	475.8978	475.8978	479.8978	465.8662	466.8669	468.7518	469.7531	470.904	471.9051	473.3002	1.3951	475.9089	477.8762	1.9673
29	1	22	2	sarcasm	4	CNh2_13.wav	SPnegf2_13.wav	CN_SPneg	13	5	4	valid	2	valid	2.3461	0.81125	h2	f2	479.8978	480.8978	483.2439	484.2439	485.0552	486.0552	490.0552	490.0552	494.0552	479.9132	480.9149	483.2496	484.251	485.0681	486.0691	488.2124	2.1433	490.074	490.8284	0.75437
29	1	22	2	sarcasm	4	CPh1_12.wav	SNnegh4_12.wav	CP_SNneg	12	4	5	directvalide	2	valid	1.696	0.79941	h1	h4	494.0552	495.0552	496.7512	497.7512	498.5506	499.5506	503.5506	503.5506	507.5506	494.0607	495.0617	496.7631	497.7643	498.5649	499.566	500.0772	0.51122	503.5537	504.4039	0.85021
29	1	22	2	sarcasm	4	CNh3_10.wav	SNnegf4_10.wav	CN_SNneg	10	1	1	valid	1	valid	2.0823	0.9285	h3	f4	507.5506	508.5506	510.6329	511.6329	512.5614	513.5614	517.5614	517.5614	521.5614	507.5575	508.5585	510.6437	511.645	512.5622	513.5634	514.4522	0.88882	517.5674	519.6444	2.077
29	1	22	2	sarcasm	4	CNf2_13.wav	SPposh2_13.wav	CN_SPpos	13	5	5	valid	4	directvalide	2.3744	0.88234	f2	h2	521.5614	522.5614	524.9358	525.9358	526.8181	527.8181	531.8181	531.8181	535.8181	521.5715	522.5724	524.9413	525.9425	526.8266	527.8278	530.6122	2.7844	531.8315	532.7719	0.94036
29	1	22	2	sarcasm	4	CPf4_12.wav	SPposh3_12.wav	CP_SPpos	12	1	1	valid	1	valid	2.2631	1.0081	f4	h3	535.8181	536.8181	539.0812	540.0812	541.0893	542.0893	546.0893	546.0893	550.0893	535.8359	536.82	539.0888	540.0905	541.0908	542.0918	543.1161	1.0243	546.0959	546.9971	0.90114
29	1	22	2	sarcasm	4	CNh2_9.wav	SNnegf1_9.wav	CN_SNneg	9	1	1	valid	1	directvalide	2.521	1.1315	h2	f1	550.0893	551.0893	553.6102	554.6102	555.7418	556.7418	560.7418	560.7418	564.7418	550.0999	551.1011	553.6199	554.6213	555.7555	556.7566	558.0684	1.3118	560.7438	561.6122	0.86835
29	1	22	2	sarcasm	4	CPh1_16.wav	SPposh4_16.wav	CP_SPpos	16	1	1	valid	1	directvalide	1.7267	0.79941	h1	h4	564.7418	565.7418	567.4685	568.4685	569.2679	570.2679	574.2679	574.2679	578.2679	564.7479	565.7495	567.4838	568.4851	569.2689	570.2701	571.4042	1.1341	574.2745	574.9404	0.66585
29	1	22	2	sarcasm	4	CNf3_9.wav	SPposh4_9.wav	CN_SPpos	9	5	4	directvalide	3	valid	2.4237	1.0206	f3	h4	578.2679	579.2679	581.6915	582.6915	583.7122	584.7122	588.7122	588.7122	592.7122	578.2783	579.279	581.698	582.6991	583.7167	584.7177	585.1402	0.4225	588.7217	589.4919	0.77024
29	1	22	2	sarcasm	4	CPf4_11.wav	SPnegf2_11.wav	CP_SPneg	11	4	1	valid	1	valid	2.9292	1.0101	f4	f2	592.7122	593.7122	596.6414	597.6414	598.6514	599.6514	603.6514	603.6514	607.6514	592.7262	593.7275	596.6464	597.6477	598.665	599.6664	601.1483	1.4819	603.6536	604.6842	1.0306
29	1	22	2	sarcasm	4	CPf4_15.wav	SPnegh2_15.wav	CP_SPneg	15	4	1	valid	1	valid	1.9186	0.87828	f4	h2	607.6514	608.6514	610.57	611.57	612.4483	613.4483	617.4483	617.4483	621.4483	607.6576	608.659	610.577	611.5785	612.4621	613.4638	614.06	0.59626	617.4506	618.1323	0.68172
29	1	22	2	sarcasm	4	CPf1_9.wav	SPposf4_9.wav	CP_SPpos	9	1	1	directvalide	1	valid	1.917	1.4774	f1	f4	621.4483	622.4483	624.3653	625.3653	626.8427	627.8427	631.8427	631.8427	635.8427	621.4547	622.4557	624.374	625.3752	626.8432	627.8446	628.6521	0.80756	631.8485	633.6362	1.7877
29	1	22	2	sarcasm	4	CPh4_9.wav	SNposh2_9.wav	CP_SNpos	9	4	3	nonvalid	1	directvalide	2.3451	1.1995	h4	h2	635.8427	636.8427	639.1878	640.1878	641.3873	642.3873	646.3873	646.3873	650.3873	635.8524	636.854	639.1889	640.19	641.3911	642.3923	NaN	NaN	646.4127	647.5882	1.1754
29	1	22	2	sarcasm	4	CPf3_11.wav	SNposh4_11.wav	CP_SNpos	11	4	4	valid	2	valid	2.5626	1.0106	f3	h4	650.3873	651.3873	653.9499	654.9499	655.9605	656.9605	660.9605	660.9605	664.9605	650.4003	651.4014	653.9536	654.9549	655.9724	656.9735	657.9638	0.99024	660.9775	661.7405	0.76294
29	1	22	2	sarcasm	4	CPf1_10.wav	SPnegf2_10.wav	CP_SPneg	10	4	1	directvalide	1	valid	1.7244	0.86349	f1	f2	664.9605	665.9605	667.6849	668.6849	669.5484	670.5484	674.5484	674.5484	678.5484	664.9647	665.9658	667.7007	668.702	669.5525	670.5543	670.9318	0.37748	674.5577	676.3723	1.8146
29	1	22	2	sarcasm	4	CPh3_13.wav	SPnegh2_13.wav	CP_SPneg	13	4	1	valid	1	valid	1.7581	0.8742	h3	h2	678.5484	679.5484	681.3065	682.3065	683.1807	684.1807	688.1807	688.1807	692.1807	678.5617	679.5629	681.3143	682.3157	683.1829	684.1841	685.804	1.6199	688.1884	689.2757	1.0873
29	1	22	2	sarcasm	4	CPf3_16.wav	SNposh2_16.wav	CP_SNpos	16	4	5	valid	1	valid	2.0749	0.64651	f3	h2	692.1807	693.1807	695.2555	696.2555	696.902	697.902	701.902	701.902	705.902	692.1921	693.193	695.2616	696.2631	696.9133	697.915	699.8126	1.8976	701.9185	702.6278	0.70929
29	1	22	2	sarcasm	4	CPh4_15.wav	SPposf4_15.wav	CP_SPpos	15	1	1	valid	1	valid	2.1375	1.1029	h4	f4	705.902	706.902	709.0396	710.0396	711.1425	712.1425	716.1425	716.1425	720.1425	705.9058	706.9068	709.0421	710.0431	711.1443	712.1459	712.956	0.81009	716.1494	716.7724	0.62292
29	1	22	2	sarcasm	4	CPf2_10.wav	SPposh1_10.wav	CP_SPpos	10	1	1	nonvalid	5	directvalide	2.0046	0.77653	f2	h1	720.1425	721.1425	723.1471	724.1471	724.9237	725.9237	729.9237	729.9237	733.9237	720.1533	721.155	723.1562	724.1574	724.9246	725.9258	NaN	NaN	729.9463	730.092	0.14571
29	1	22	2	sarcasm	4	CNf1_11.wav	SNposf4_11.wav	CN_SNpos	11	4	4	directvalide	5	valid	2.1186	1.0414	f1	f4	733.9237	734.9237	737.0423	738.0423	739.0837	740.0837	744.0837	744.0837	748.0837	733.9338	734.9348	737.0535	738.0545	739.0888	740.0898	741.1323	1.0425	744.094	744.8443	0.75032
29	1	22	2	sarcasm	4	CNh2_12.wav	SNnegf2_12.wav	CN_SNneg	12	1	1	valid	1	valid	2.094	0.83299	h2	f2	748.0837	749.0837	751.1777	752.1777	753.0107	754.0107	758.0107	758.0107	762.0107	748.0981	749.0994	751.1842	752.1854	753.0193	754.0205	755.1483	1.1278	758.0244	758.868	0.84363
29	1	22	2	sarcasm	4	CNh4_12.wav	SPposf1_12.wav	CN_SPpos	12	5	5	valid	4	valid	2.6791	1.0322	h4	f1	762.0107	763.0107	765.6897	766.6897	767.722	768.722	772.722	772.722	776.722	762.0118	763.0129	765.6987	766.6999	767.7341	768.7352	770.3081	1.5729	772.7391	774.3082	1.5691
29	1	22	2	sarcasm	4	CPf4_14.wav	SPposf3_14.wav	CP_SPpos	14	1	1	valid	1	valid	2.4675	1.042	f4	f3	776.722	777.722	780.1894	781.1894	782.2314	783.2314	787.2314	787.2314	791.2314	776.7266	777.7281	780.1967	781.1977	782.2319	783.233	786.5163	3.2833	787.2372	788.2923	1.0551
29	1	22	2	sarcasm	4	CNf2_16.wav	SNposf1_16.wav	CN_SNpos	16	4	4	directvalide	4	valid	1.9283	0.74934	f2	f1	791.2314	792.2314	794.1597	795.1597	795.909	796.909	800.909	800.909	804.909	791.2409	792.2421	794.1605	795.1617	795.9123	796.9135	797.4683	0.55483	800.9173	803.0284	2.1111
29	1	22	2	sarcasm	4	CPh3_15.wav	SNposf2_15.wav	CP_SNpos	15	4	4	valid	1	valid	1.4517	1.0536	h3	f2	804.909	805.909	807.3607	808.3607	809.4143	810.4143	814.4143	814.4143	818.4143	804.9214	805.9224	807.3738	808.3749	809.4258	810.427	811.5559	1.1289	814.4309	815.1641	0.73322
29	1	22	2	sarcasm	4	CPh3_13.wav	SPposf2_13.wav	CP_SPpos	13	1	1	directvalide	1	directvalide	1.7581	0.83011	h3	f2	818.4143	819.4143	821.1724	822.1724	823.0025	824.0025	828.0025	828.0025	832.0025	818.4182	819.4193	821.1876	822.1886	823.006	824.0071	824.8365	0.8294	828.0113	828.5564	0.54508
29	1	22	2	sarcasm	4	CPh4_10.wav	SNnegh3_10.wav	CP_SNneg	10	4	4	valid	4	valid	1.9518	0.87905	h4	h3	832.0025	833.0025	834.9543	835.9543	836.8334	837.8334	841.8334	841.8334	845.8334	832.0152	833.0169	834.968	835.9692	836.8367	837.8376	840.7564	2.9188	841.8415	844.3241	2.4826
29	1	22	2	sarcasm	4	CNf4_14.wav	SNposf3_14.wav	CN_SNpos	14	4	2	valid	1	valid	2.3239	1.2307	f4	f3	845.8334	846.8334	849.1572	850.1572	851.3879	852.3879	856.3879	856.3879	860.3879	845.8457	846.8467	849.1655	850.1667	851.4012	852.4022	854.2522	1.8501	856.3896	857.1324	0.74283
29	1	22	2	sarcasm	4	CNh1_15.wav	SPnegh4_15.wav	CN_SPneg	15	5	5	valid	4	valid	1.6736	1.0458	h1	h4	860.3879	861.3879	863.0615	864.0615	865.1073	866.1073	870.1073	870.1073	874.1073	860.3938	861.3948	863.0628	864.0639	865.1148	866.1159	869.2278	3.1119	870.1199	870.9239	0.80406
29	1	22	2	sarcasm	4	CPf2_13.wav	SNnegh3_13.wav	CP_SNneg	13	4	4	valid	2	valid	1.913	0.97181	f2	h3	874.1073	875.1073	877.0203	878.0203	878.9921	879.9921	883.9921	883.9921	887.9921	874.124	875.1083	877.0267	878.0282	878.9953	879.9965	881.2118	1.2153	884.0004	884.7883	0.78788
29	1	22	2	sarcasm	4	CNf4_11.wav	SPposf3_11.wav	CN_SPpos	11	5	4	valid	4	directvalide	2.3907	1.0101	f4	f3	887.9921	888.9921	891.3828	892.3828	893.3928	894.3928	898.3928	898.3928	902.3928	888.0046	889.0056	891.3911	892.3923	893.4097	894.3943	896.7244	2.3301	898.3984	899.0362	0.63783
