subID	 genre	 age	 group	 task	 run	 Context 	 Statement	 Condition_name	 Situation	 Condition_code	 Evaluation_Score	 Validation_Type	 Evaluation_Score_2	 Validation_Type_2	 Time_Context	 Time_Statement	 Voice_Context	 Voice_Statement	 Time_Onset	 Time_Onset_Context	 Time_End_Context	 Time_Onset_Statement	 Time_End_Statement	 Onset_Evaluation	 End_Evaluation	 Onset_Evaluation2	 End_Evaluation2	 Real_Time_Onset	 Real_Time_Onset_Context	 Real_Time_End_Context	 Real_Time_Onset_Statement	 Real_Time_End_Statement	 Real_Time_Onset_Evaluation	 Real_Time_End_Evaluation	 RT	 Real_Time_Onset_Evaluation2	 Time_End_Evaluation2	 RT2
29	1	22	2	tom	1	CNh2_7.wav	SNnegh1_7.wav	CN_SNneg	7	1	4	valid	NaN	NaN	2.3136	0.90426	h2	h1	112.8104	113.8104	116.124	117.124	118.0283	119.0283	123.0283	NaN	NaN	112.8149	113.8164	116.1349	117.1364	118.0369	119.0383	121.6901	2.6518	NaN	NaN	NaN
29	1	22	2	tom	1	CNh4_5.wav	SNnegf4_5.wav	CN_SNneg	5	1	3	valid	NaN	NaN	2.3706	1.2055	h4	f4	123.0283	124.0283	126.3988	127.3988	128.6044	129.6044	133.6044	NaN	NaN	123.0423	124.0436	126.412	127.4134	128.6142	129.6155	131.8742	2.2587	NaN	NaN	NaN
29	1	22	2	tom	1	CNf4_4.wav	SNnegh4_4.wav	CN_SNneg	4	1	4	valid	NaN	NaN	2.1597	1.2268	f4	h4	133.6044	134.6044	136.764	137.764	138.9908	139.9908	143.9908	NaN	NaN	133.6195	134.6206	136.7723	137.7739	139.0082	139.9926	143.6098	3.6172	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_5.wav	SNposh4_5.wav	CP_SNpos	5	4	2	valid	NaN	NaN	2.1397	1.0257	f1	h4	143.9908	144.9908	147.1305	148.1305	149.1562	150.1562	154.1562	NaN	NaN	143.9966	144.9977	147.1326	148.1343	149.1683	150.1696	153.4101	3.2404	NaN	NaN	NaN
29	1	22	2	tom	1	CNf3_3.wav	SPnegh1_3.wav	CN_SPneg	3	5	1	valid	NaN	NaN	2.8553	1.2733	f3	h1	154.1562	155.1562	158.0115	159.0115	160.2848	161.2848	165.2848	NaN	NaN	154.1735	155.1577	158.0269	159.0283	160.2959	161.2972	162.8979	1.6007	NaN	NaN	NaN
29	1	22	2	tom	1	CPf4_3.wav	SNnegh1_3.wav	CP_SNneg	3	4	3	valid	NaN	NaN	2.1392	1.0756	f4	h1	165.2848	166.2848	168.4239	169.4239	170.4995	171.4995	175.4995	NaN	NaN	165.3013	166.3023	168.4376	169.4387	170.5065	171.5074	174.7859	3.2785	NaN	NaN	NaN
29	1	22	2	tom	1	CPh3_6.wav	SNnegf3_6.wav	CP_SNneg	6	4	4	valid	NaN	NaN	2.0128	1.1299	h3	f3	175.4995	176.4995	178.5123	179.5123	180.6421	181.6421	185.6421	NaN	NaN	175.5115	176.5123	178.514	179.5154	180.6496	181.6509	184.1143	2.4633	NaN	NaN	NaN
29	1	22	2	tom	1	CPh4_5.wav	SNnegh3_5.wav	CP_SNneg	5	4	3	valid	NaN	NaN	2.2763	0.98794	h4	h3	185.6421	186.6421	188.9184	189.9184	190.9064	191.9064	195.9064	NaN	NaN	185.655	186.6559	188.9245	189.9259	190.9098	191.9112	195.7618	3.8506	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_5.wav	SPposh3_5.wav	CP_SPpos	5	1	3	valid	NaN	NaN	2.1397	1.0121	f1	h3	195.9064	196.9064	199.0461	200.0461	201.0582	202.0582	206.0582	NaN	NaN	195.9152	196.9161	199.0512	200.0527	201.07	202.0714	205.1061	3.0348	NaN	NaN	NaN
29	1	22	2	tom	1	CPf4_3.wav	SPposh4_3.wav	CP_SPpos	3	1	1	valid	NaN	NaN	2.1392	1.0709	f4	h4	206.0582	207.0582	209.1974	210.1974	211.2683	212.2683	216.2683	NaN	NaN	206.0754	207.0596	209.2115	210.2129	211.2804	212.2816	214.8262	2.5446	NaN	NaN	NaN
29	1	22	2	tom	1	CPh1_3.wav	SNposf3_3.wav	CP_SNpos	3	4	2	valid	NaN	NaN	1.6592	1.3653	h1	f3	216.2683	217.2683	218.9274	219.9274	221.2928	222.2928	226.2928	NaN	NaN	216.2855	217.2699	218.938	219.9392	221.3069	222.3082	223.666	1.3577	NaN	NaN	NaN
29	1	22	2	tom	1	CNh3_2.wav	SPposf4_2.wav	CN_SPpos	2	5	1	valid	NaN	NaN	1.8451	1.6877	h3	f4	226.2928	227.2928	229.1379	230.1379	231.8256	232.8256	236.8256	NaN	NaN	226.2955	227.2965	229.1481	230.1496	231.834	232.8354	233.9057	1.0703	NaN	NaN	NaN
29	1	22	2	tom	1	CNf4_1.wav	SPnegh3_1.wav	CN_SPneg	1	5	4	directvalide	NaN	NaN	2.7904	1.0605	f4	h3	236.8256	237.8256	240.6159	241.6159	242.6765	243.6765	247.6765	NaN	NaN	236.8395	237.8402	240.6263	241.6275	242.6782	243.6796	245.5062	1.8266	NaN	NaN	NaN
29	1	22	2	tom	1	CPf3_2.wav	SPnegh3_2.wav	CP_SPneg	2	4	1	valid	NaN	NaN	1.923	1.4557	f3	h3	247.6765	248.6765	250.5995	251.5995	253.0552	254.0552	258.0552	NaN	NaN	247.6837	248.6851	250.6029	251.6042	253.0721	254.0567	255.8178	1.7611	NaN	NaN	NaN
29	1	22	2	tom	1	CPf3_2.wav	SPposh1_2.wav	CP_SPpos	2	1	3	valid	NaN	NaN	1.923	1.254	f3	h1	258.0552	259.0552	260.9782	261.9782	263.2322	264.2322	268.2322	NaN	NaN	258.0607	259.0614	260.98	261.9813	263.2489	264.2334	266.1217	1.8883	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_5.wav	SPnegh4_5.wav	CP_SPneg	5	4	1	valid	NaN	NaN	2.1397	1.0257	f1	h4	268.2322	269.2322	271.3719	272.3719	273.3976	274.3976	278.3976	NaN	NaN	268.2376	269.2383	271.3736	272.3751	273.4091	274.4104	275.282	0.87162	NaN	NaN	NaN
29	1	22	2	tom	1	CPh3_7.wav	SNposf1_7.wav	CP_SNpos	7	4	3	valid	NaN	NaN	1.8993	1.1015	h3	f1	278.3976	279.3976	281.2968	282.2968	283.3983	284.3983	288.3983	NaN	NaN	278.4144	279.4153	281.3002	282.302	283.4023	284.4037	287.682	3.2783	NaN	NaN	NaN
29	1	22	2	tom	1	CNh3_3.wav	SPposf2_3.wav	CN_SPpos	3	5	4	valid	NaN	NaN	2.8388	1.1189	h3	f2	288.3983	289.3983	292.2371	293.2371	294.356	295.356	299.356	NaN	NaN	288.4079	289.4086	292.2445	293.2458	294.3634	295.3648	297.1697	1.8049	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_8.wav	SPposh4_8.wav	CP_SPpos	8	1	1	directvalide	NaN	NaN	1.4084	0.9251	f1	h4	299.356	300.356	301.7644	302.7644	303.6895	304.6895	308.6895	NaN	NaN	299.3687	300.3695	301.7706	302.7721	303.7059	304.6905	306.9861	2.2956	NaN	NaN	NaN
29	1	22	2	tom	1	CPh2_1.wav	SNposh4_1.wav	CP_SNpos	1	4	3	valid	NaN	NaN	2.1184	1.1061	h2	h4	308.6895	309.6895	311.8079	312.8079	313.914	314.914	318.914	NaN	NaN	308.6949	309.6956	311.8141	312.8154	313.9162	314.9176	315.9699	1.0523	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_4.wav	SPposh2_4.wav	CP_SPpos	4	1	1	valid	NaN	NaN	2.2781	1.2645	f1	h2	318.914	319.914	322.1921	323.1921	324.4567	325.4567	329.4567	NaN	NaN	318.9216	319.9226	322.2079	323.2092	324.4601	325.4614	327.2017	1.7403	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_4.wav	SPnegh4_4.wav	CN_SPneg	4	5	5	valid	NaN	NaN	1.861	1.2419	f2	h4	329.4567	330.4567	332.3177	333.3177	334.5596	335.5596	339.5596	NaN	NaN	329.466	330.4664	332.3345	333.3193	334.5702	335.5716	337.5781	2.0065	NaN	NaN	NaN
29	1	22	2	tom	1	CNf3_6.wav	SPnegh4_6.wav	CN_SPneg	6	5	5	valid	NaN	NaN	2.4988	1.1413	f3	h4	339.5596	340.5596	343.0584	344.0584	345.1997	346.1997	350.1997	NaN	NaN	339.576	340.5776	343.062	344.0634	345.2142	346.2162	348.8822	2.6661	NaN	NaN	NaN
29	1	22	2	tom	1	CNh4_6.wav	SPposh2_6.wav	CN_SPpos	6	5	4	valid	NaN	NaN	2.7529	1.1263	h4	h2	350.1997	351.1997	353.9526	354.9526	356.0789	357.0789	361.0789	NaN	NaN	350.2028	351.2038	353.9563	354.9576	356.0918	357.0931	358.7217	1.6286	NaN	NaN	NaN
29	1	22	2	tom	1	CNh2_1.wav	SPposh1_1.wav	CN_SPpos	1	5	5	valid	NaN	NaN	2.1835	0.88263	h2	h1	361.0789	362.0789	364.2624	365.2624	366.145	367.145	371.145	NaN	NaN	361.0804	362.0819	364.2665	365.2679	366.1517	367.1531	370.3621	3.2089	NaN	NaN	NaN
29	1	22	2	tom	1	CPh2_6.wav	SPnegh4_6.wav	CP_SPneg	6	4	2	valid	NaN	NaN	2.1103	1.1413	h2	h4	371.145	372.145	374.2553	375.2553	376.3966	377.3966	381.3966	NaN	NaN	371.1571	372.1588	374.2599	375.2612	376.412	377.4141	380.0416	2.6275	NaN	NaN	NaN
29	1	22	2	tom	1	CNh1_7.wav	SPnegh3_7.wav	CN_SPneg	7	5	2	nonvalid	NaN	NaN	2.101	1.0404	h1	h3	381.3966	382.3966	384.4975	385.4975	386.5379	387.5379	391.5379	NaN	NaN	381.4007	382.4016	384.5034	385.5055	386.5392	387.5402	NaN	NaN	NaN	NaN	NaN
29	1	22	2	tom	1	CNf1_5.wav	SPposf2_5.wav	CN_SPpos	5	5	4	directvalide	NaN	NaN	1.9802	0.89397	f1	f2	391.5379	392.5379	394.5181	395.5181	396.412	397.412	401.412	NaN	NaN	391.5438	392.5448	394.5303	395.5314	396.4153	397.4167	398.298	0.8813	NaN	NaN	NaN
29	1	22	2	tom	1	CPf2_2.wav	SNnegf1_2.wav	CP_SNneg	2	4	5	valid	NaN	NaN	1.6952	1.1255	f2	f1	401.412	402.412	404.1072	405.1072	406.2327	407.2327	411.2327	NaN	NaN	401.4212	402.4217	404.1232	405.1245	406.2418	407.2432	410.122	2.8787	NaN	NaN	NaN
29	1	22	2	tom	1	CPf1_1.wav	SNnegh2_1.wav	CP_SNneg	1	4	2	valid	NaN	NaN	2.1233	1.1588	f1	h2	411.2327	412.2327	414.3561	415.3561	416.5149	417.5149	421.5149	NaN	NaN	411.2473	412.2482	414.3668	415.368	416.5187	417.5203	420.1062	2.5859	NaN	NaN	NaN
29	1	22	2	tom	1	CNh3_8.wav	SPposh1_8.wav	CN_SPpos	8	5	4	directvalide	NaN	NaN	2.0439	0.95016	h3	h1	421.5149	422.5149	424.5588	425.5588	426.509	427.509	431.509	NaN	NaN	421.525	422.5253	424.5604	425.5624	426.5121	427.5135	428.4662	0.95268	NaN	NaN	NaN
29	1	22	2	tom	1	CNh3_1.wav	SNposh4_1.wav	CN_SNpos	1	4	2	valid	NaN	NaN	2.1412	1.1061	h3	h4	431.509	432.509	434.6502	435.6502	436.7563	437.7563	441.7563	NaN	NaN	431.5174	432.5185	434.6536	435.6558	436.7723	437.7738	440.8416	3.0679	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_7.wav	SPposf4_7.wav	CN_SPpos	7	5	5	valid	NaN	NaN	2.3072	1.2568	f2	f4	441.7563	442.7563	445.0634	446.0634	447.3203	448.3203	452.3203	NaN	NaN	441.7611	442.7621	445.0808	446.0654	447.333	448.3344	450.523	2.1886	NaN	NaN	NaN
29	1	22	2	tom	1	CNh2_5.wav	SNposf1_5.wav	CN_SNpos	5	4	3	valid	NaN	NaN	2.09	0.98107	h2	f1	452.3203	453.3203	455.4102	456.4102	457.3913	458.3913	462.3913	NaN	NaN	452.3215	453.3226	455.4243	456.4257	457.3929	458.3943	461.3862	2.9919	NaN	NaN	NaN
29	1	22	2	tom	1	CNh4_3.wav	SNnegf2_3.wav	CN_SNneg	3	1	2	valid	NaN	NaN	2.8305	1.1871	h4	f2	462.3913	463.3913	466.2218	467.2218	468.409	469.409	473.409	NaN	NaN	462.3994	463.3993	466.2352	467.2365	468.4206	469.4221	470.3219	0.89984	NaN	NaN	NaN
29	1	22	2	tom	1	CPf4_8.wav	SPnegh3_8.wav	CP_SPneg	8	4	1	valid	NaN	NaN	1.7031	0.89116	f4	h3	473.409	474.409	476.1121	477.1121	478.0032	479.0032	483.0032	NaN	NaN	473.426	474.4105	476.1284	477.1306	478.0136	479.0162	482.0421	3.0259	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_7.wav	SNposf1_7.wav	CN_SNpos	7	4	4	valid	NaN	NaN	2.3072	1.1015	f2	f1	483.0032	484.0032	486.3104	487.3104	488.4119	489.4119	493.4119	NaN	NaN	483.019	484.0205	486.322	487.3232	488.424	489.4263	490.8263	1.3999	NaN	NaN	NaN
29	1	22	2	tom	1	CPh4_2.wav	SNposh1_2.wav	CP_SNpos	2	4	3	valid	NaN	NaN	1.8571	1.0129	h4	h1	493.4119	494.4119	496.269	497.269	498.2818	499.2818	503.2818	NaN	NaN	493.4294	494.4135	496.2818	497.2833	498.2839	499.286	501.802	2.516	NaN	NaN	NaN
29	1	22	2	tom	1	CNh4_1.wav	SNnegf4_1.wav	CN_SNneg	1	1	2	valid	NaN	NaN	2.407	1.3081	h4	f4	503.2818	504.2818	506.6888	507.6888	508.9969	509.9969	513.9969	NaN	NaN	503.2892	504.29	506.6922	507.6935	509.0113	510.0127	513.09	3.0774	NaN	NaN	NaN
29	1	22	2	tom	1	CPh4_1.wav	SPposh3_1.wav	CP_SPpos	1	1	1	valid	NaN	NaN	2.4543	1.0081	h4	h3	513.9969	514.9969	517.4513	518.4513	519.4593	520.4593	524.4593	NaN	NaN	514.0004	515.0007	517.453	518.4544	519.4716	520.473	521.7617	1.2887	NaN	NaN	NaN
29	1	22	2	tom	1	CPf4_7.wav	SNnegf2_7.wav	CP_SNneg	7	4	3	valid	NaN	NaN	2.1392	1.0627	f4	f2	524.4593	525.4593	527.5985	528.5985	529.6613	530.6613	534.6613	NaN	NaN	524.4769	525.461	527.6135	528.6153	529.6653	530.6666	531.5137	0.8471	NaN	NaN	NaN
29	1	22	2	tom	1	CNf1_8.wav	SPnegf4_8.wav	CN_SPneg	8	5	4	directvalide	NaN	NaN	1.8561	1.1029	f1	f4	534.6613	535.6613	537.5173	538.5173	539.6203	540.6203	544.6203	NaN	NaN	534.6713	535.6713	537.5235	538.5246	539.6252	540.6266	541.4737	0.84712	NaN	NaN	NaN
29	1	22	2	tom	1	CNf4_6.wav	SNnegf1_6.wav	CN_SNneg	6	1	2	nonvalid	NaN	NaN	2.8984	1.1616	f4	f1	544.6203	545.6203	548.5186	549.5186	550.6803	551.6803	555.6803	NaN	NaN	544.631	545.6316	548.5341	549.5353	550.6863	551.6877	NaN	NaN	NaN	NaN	NaN
29	1	22	2	tom	1	CNh3_2.wav	SNnegf1_2.wav	CN_SNneg	2	1	4	valid	NaN	NaN	1.8451	1.1255	h3	f1	555.6803	556.6803	558.5254	559.5254	560.6509	561.6509	565.6509	NaN	NaN	555.6912	556.6937	558.5274	559.5291	560.6629	561.6654	564.266	2.6006	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_2.wav	SNposh4_2.wav	CN_SNpos	2	4	4	valid	NaN	NaN	1.8091	1.1111	f2	h4	565.6509	566.6509	568.46	569.46	570.5711	571.5711	575.5711	NaN	NaN	565.6683	566.6523	568.4707	569.4721	570.5728	571.5753	574.0103	2.435	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_3.wav	SNposh1_3.wav	CN_SNpos	3	4	5	valid	NaN	NaN	2.8908	1.0418	f2	h1	575.5711	576.5711	579.4619	580.4619	581.5037	582.5037	586.5037	NaN	NaN	575.5782	576.5792	579.465	580.4664	581.5171	582.519	585.2262	2.7072	NaN	NaN	NaN
29	1	22	2	tom	1	CNf4_2.wav	SPnegh2_2.wav	CN_SPneg	2	5	4	valid	NaN	NaN	2.2478	1.4638	f4	h2	586.5037	587.5037	589.7516	590.7516	592.2153	593.2153	597.2153	NaN	NaN	586.5059	587.5073	589.7586	590.7607	592.2278	593.2291	594.8583	1.6292	NaN	NaN	NaN
29	1	22	2	tom	1	CNh2_6.wav	SNposf4_6.wav	CN_SNpos	6	4	2	valid	NaN	NaN	2.4152	1.185	h2	f4	597.2153	598.2153	600.6306	601.6306	602.8156	603.8156	607.8156	NaN	NaN	597.2332	598.2175	600.6363	601.6375	602.8217	603.823	604.8265	1.0035	NaN	NaN	NaN
29	1	22	2	tom	1	CPh4_8.wav	SNnegf4_8.wav	CP_SNneg	8	4	4	valid	NaN	NaN	1.6168	1.1183	h4	f4	607.8156	608.8156	610.4324	611.4324	612.5507	613.5507	617.5507	NaN	NaN	607.8283	608.8281	610.4462	611.4474	612.5649	613.5672	614.898	1.3308	NaN	NaN	NaN
29	1	22	2	tom	1	CPf2_8.wav	SNposh2_8.wav	CP_SNpos	8	4	4	valid	NaN	NaN	1.5232	0.88234	f2	h2	617.5507	618.5507	620.0739	621.0739	621.9562	622.9562	626.9562	NaN	NaN	617.5535	618.5552	620.089	621.0904	621.9576	622.959	624.2578	1.2988	NaN	NaN	NaN
29	1	22	2	tom	1	CPh2_6.wav	SPposf4_6.wav	CP_SPpos	6	1	2	nonvalid	NaN	NaN	2.1103	1.3697	h2	f4	626.9562	627.9562	630.0665	631.0665	632.4361	633.4361	637.4361	NaN	NaN	626.9632	627.9645	630.0824	631.0837	632.4517	633.4529	NaN	NaN	NaN	NaN	NaN
29	1	22	2	tom	1	CNf2_8.wav	SNnegh3_8.wav	CN_SNneg	8	1	2	directvalide	NaN	NaN	2.2155	0.95163	f2	h3	637.4361	638.4361	640.6516	641.6516	642.6033	643.6033	647.6033	NaN	NaN	637.4899	638.4407	640.6596	641.661	642.6116	643.6128	644.1142	0.50138	NaN	NaN	NaN
29	1	22	2	tom	1	CPf4_4.wav	SPnegf1_4.wav	CP_SPneg	4	4	1	valid	NaN	NaN	2.7445	1.267	f4	f1	647.6033	648.6033	651.3478	652.3478	653.6147	654.6147	658.6147	NaN	NaN	647.6169	648.6177	651.3536	652.3549	653.6225	654.624	655.9216	1.2976	NaN	NaN	NaN
